Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1  
0.0100000000000000  0.0000000000000000  1.0000000000000000  0.0000084959200912  0.0000119833908120  -0.0004527966131225  16.0232181322984708  
0.0200000000000000  0.0000000000000000  1.0000000000000000  0.0000468651972168  0.0000326136415703  -0.0011720779791223  19.1778412996452765  
0.0300000000000000  0.0000000000000000  1.0000000000000000  0.0001280958623087  0.0000543866057973  -0.0023081841551780  20.2705838768609965  
0.0400000000000000  0.0000000000000000  1.0000000000000000  0.0002519202519970  0.0000775700238885  -0.0045159983316642  20.5632017089401486  
0.0500000000000000  0.0000000000000000  1.0000000000000000  0.0004180868492567  0.0000974073347939  -0.0079741525187544  21.1338776884706157  
0.0600000000000000  0.0000000000000000  1.0000000000000000  0.0006225570955787  0.0001110623079453  -0.0140962967379324  21.9674899442221232  
0.0700000000000000  0.0000000000000000  1.0000000000000000  0.0008604477038540  0.0001100619352010  -0.0259543712760409  22.8799231119871749  
0.0800000000000000  0.0000000000000000  1.0000000000000000  0.0011412044312015  0.0000941915914398  -0.0439091961862710  23.7848096143572469  
0.0900000000000000  0.0000000000000000  1.0000000000000000  0.0014992387030987  0.0000703350853709  -0.0632375068661316  24.6657760513578772  
0.1000000000000000  0.0000000000000000  1.0000000000000000  0.0019835587159117  0.0000530608034968  -0.0730086190387685  25.5280312447578659  
0.1100000000000000  0.0000000000000000  1.0000000000000000  0.0026204609845430  0.0000480682633899  -0.0672300535616385  26.3713180884865750  
0.1200000000000000  0.0000000000000000  1.0000000000000000  0.0034027678078655  0.0000514112510424  -0.0496156828446429  27.1951427044343426  
0.1300000000000000  0.0000000000000000  1.0000000000000000  0.0043209465540195  0.0000634180986394  -0.0223481356181376  27.9990446708407958  
0.1400000000000000  0.0000000000000000  1.0000000000000000  0.0053785275411026  0.0000883980887361  0.0170914319840688  28.7752382512051597  
0.1500000000000000  0.0000000000000000  1.0000000000000000  0.0065722544245039  0.0001194293683322  0.0697749807780045  29.5260591485871871  
0.1600000000000000  0.0000000000000000  1.0000000000000000  0.0078888541569018  0.0001375176168259  0.1317091599490039  30.2518736212789676  
0.1700000000000000  0.0000000000000000  1.0000000000000000  0.0093219442815375  0.0001398626841161  0.2030784907432717  30.9543419867967913  
0.1800000000000000  0.0000000000000000  1.0000000000000000  0.0108665773893005  0.0001325524870541  0.2842590417297800  31.6261586138044315  
0.1900000000000000  0.0000000000000000  1.0000000000000000  0.0125139430625625  0.0001179774995891  0.3721627696476832  32.2698330229283101  
0.2000000000000000  0.0000000000000000  1.0000000000000000  0.0142631218097021  0.0000973637409332  0.4680573167872499  32.8872111498260011  
0.2100000000000000  0.0000000000000000  1.0000000000000000  0.0161207409299038  0.0000781592704823  0.5747170312719718  33.4783862795166769  
0.2200000000000001  0.0000000000000000  1.0000000000000000  0.0180910717929669  0.0000681925106654  0.6951280933927911  34.0450830252433008  
0.2300000000000001  0.0000000000000000  1.0000000000000000  0.0201708067511677  0.0000756564095425  0.8314706739504867  34.5882313479838075  
0.2400000000000001  0.0000000000000000  1.0000000000000000  0.0223336920895389  0.0000989907498478  0.9790214154354888  35.1165771723018807  
0.2500000000000001  0.0000000000000000  1.0000000000000000  0.0245368412451056  0.0001213004169713  1.1248200466147844  35.6308016207566780  
0.2600000000000001  0.0000000000000000  1.0000000000000000  0.0267502677786544  0.0001393229977195  1.2539878335888617  35.9345228290704526  
0.2700000000000001  0.0000000000000000  1.0000000000000000  0.0289709035566037  0.0001558109624249  1.3831894803095204  36.4984791964032738  
0.2800000000000001  0.0000000000000000  1.0000000000000000  0.0312119815714288  0.0001612458929000  1.5069934623999637  36.9801232693998898  
0.2900000000000001  0.0000000000000000  1.0000000000000000  0.0334807264560007  0.0001467651195872  1.6291254735663276  37.4177518004426872  
0.3000000000000001  0.0000000000000000  1.0000000000000000  0.0357743001657469  0.0001225728198581  1.7454462162861990  37.8211519021089728  
0.3100000000000001  0.0000000000000000  1.0000000000000000  0.0381018749208760  0.0000996644892328  1.8577343773083608  38.1891339479083101  
0.3200000000000001  0.0000000000000000  1.0000000000000000  0.0404848283546450  0.0000856984888976  1.9743674426612936  38.5250309144364778  
0.3300000000000001  0.0000000000000000  1.0000000000000000  0.0429341710470051  0.0000825556233054  2.0975758894552121  38.8359578342477363  
0.3400000000000001  0.0000000000000000  1.0000000000000000  0.0454515293488406  0.0000879608127138  2.2265774925498945  39.1225626683853065  
0.3500000000000001  0.0000000000000000  1.0000000000000000  0.0480391791832141  0.0001055979559753  2.3632368358188489  39.3913380095255192  
0.3600000000000002  0.0000000000000000  1.0000000000000000  0.0506934341950611  0.0001316786592393  2.5068533535299937  39.6366916271194469  
0.3700000000000002  0.0000000000000000  1.0000000000000000  0.0533984494215366  0.0001554021089131  2.6513558084320468  39.8669941484308836  
0.3800000000000002  0.0000000000000000  1.0000000000000000  0.0561442852918876  0.0001625458400704  2.7907715961695945  40.0777933010381631  
0.3900000000000002  0.0000000000000000  1.0000000000000000  0.0589466802497954  0.0001541455405186  2.9310005502041823  40.2706327034247664  
0.4000000000000002  0.0000000000000000  1.0000000000000000  0.0618357617479828  0.0001406274118652  3.0831136961258032  40.4401474588926604  
0.4100000000000002  0.0000000000000000  1.0000000000000000  0.0648310534586788  0.0001215180747344  3.2542568185561693  40.5898916721828797  
0.4200000000000002  0.0000000000000000  1.0000000000000000  0.0679334672544855  0.0000951894666798  3.4453030583681326  40.7235040223599327  
