  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.40000000e-01  -8.33333334e-03   1.00000000e+00   7.65163939e-02   9.18698740e-04   6.87649088e-01   6.12990764e-01
 2.50000000e-01  -8.33333334e-03   1.00000000e+00   8.01791847e-02   9.75148464e-04   6.81795221e-01   5.89816341e-01
 2.60000000e-01  -8.33333334e-03   1.00000000e+00   8.36344323e-02   1.04138714e-03   6.78146227e-01   5.69300781e-01
 2.70000000e-01  -8.33333334e-03   1.00000000e+00   8.68691698e-02   1.10373454e-03   6.76358620e-01   5.52706533e-01
 2.80000000e-01  -8.33333334e-03   1.00000000e+00   8.99214768e-02   1.14965348e-03   6.75656435e-01   5.40658036e-01
 2.90000000e-01  -8.33333334e-03   1.00000000e+00   9.28782007e-02   1.17190601e-03   6.74826544e-01   5.32665026e-01
 3.00000000e-01  -8.33333334e-03   1.00000000e+00   9.58560965e-02   1.17080512e-03   6.72649613e-01   5.27198273e-01
 3.10000000e-01  -8.33333334e-03   1.00000000e+00   9.89722200e-02   1.15408975e-03   6.68187754e-01   5.21885084e-01
 3.20000000e-01  -8.33333334e-03   1.00000000e+00   1.02314091e-01   1.13447717e-03   6.61168227e-01   5.14351706e-01
 3.30000000e-01  -8.33333334e-03   1.00000000e+00   1.05919228e-01   1.12596925e-03   6.51956204e-01   5.02757916e-01
 3.40000000e-01  -8.33333334e-03   1.00000000e+00   1.09770770e-01   1.13994732e-03   6.41465889e-01   4.86460837e-01
 3.50000000e-01  -8.33333334e-03   1.00000000e+00   1.13808568e-01   1.18229590e-03   6.30728995e-01   4.65922547e-01
 3.60000000e-01  -8.33333334e-03   1.00000000e+00   1.17950256e-01   1.25212149e-03   6.20576110e-01   4.42462663e-01
 3.70000000e-01  -8.33333334e-03   1.00000000e+00   1.22114008e-01   1.34228595e-03   6.11502770e-01   4.17913100e-01
 3.80000000e-01  -8.33333334e-03   1.00000000e+00   1.26236075e-01   1.44146152e-03   6.03460059e-01   3.93683983e-01
 3.90000000e-01  -8.33333334e-03   1.00000000e+00   1.30279222e-01   1.53717964e-03   5.96256693e-01   3.70782182e-01
 4.00000000e-01  -8.33333334e-03   1.00000000e+00   1.34231568e-01   1.61907086e-03   5.89472944e-01   3.49522966e-01
 4.10000000e-01  -8.33333334e-03   1.00000000e+00   1.38097735e-01   1.68140932e-03   5.82689570e-01   3.29662430e-01
 4.20000000e-01  -8.33333334e-03   1.00000000e+00   1.41885489e-01   1.72424828e-03   5.75683153e-01   3.10587418e-01
 4.30000000e-01  -8.33333334e-03   1.00000000e+00   1.45591708e-01   1.75283562e-03   5.68453565e-01   2.91561295e-01
 4.40000000e-01  -8.33333334e-03   1.00000000e+00   1.49191696e-01   1.77550866e-03   5.61275411e-01   2.72080703e-01
 4.50000000e-01  -8.33333334e-03   1.00000000e+00   1.52635348e-01   1.80076072e-03   5.54639075e-01   2.52062717e-01
 4.60000000e-01  -8.33333334e-03   1.00000000e+00   1.55852120e-01   1.83439137e-03   5.49084350e-01   2.31989514e-01
 4.70000000e-01  -8.33333334e-03   1.00000000e+00   1.58764195e-01   1.87762497e-03   5.45055355e-01   2.12777067e-01
 4.80000000e-01  -8.33333334e-03   1.00000000e+00   1.61304382e-01   1.92675353e-03   5.42790317e-01   1.95701707e-01
 4.90000000e-01  -8.33333334e-03   1.00000000e+00   1.63433425e-01   1.97440109e-03   5.42238953e-01   1.82013545e-01
 5.00000000e-01  -8.33333334e-03   1.00000000e+00   1.65151116e-01   2.01190717e-03   5.43046915e-01   1.72566711e-01
 5.10000000e-01  -8.33333334e-03   1.00000000e+00   1.66497651e-01   2.03203256e-03   5.44690127e-01   1.67625146e-01
 5.20000000e-01  -8.33333334e-03   1.00000000e+00   1.67544601e-01   2.03116048e-03   5.46571023e-01   1.66725208e-01
 5.30000000e-01  -8.33333334e-03   1.00000000e+00   1.68378688e-01   2.01042491e-03   5.48148515e-01   1.68784764e-01
 5.40000000e-01  -8.33333334e-03   1.00000000e+00   1.69083224e-01   1.97537012e-03   5.49064938e-01   1.72360016e-01
 5.50000000e-01  -8.33333334e-03   1.00000000e+00   1.69722802e-01   1.93463743e-03   5.49200867e-01   1.76031411e-01
 5.60000000e-01  -8.33333334e-03   1.00000000e+00   1.70334961e-01   1.89774830e-03   5.48705629e-01   1.78750942e-01
 5.70000000e-01  -8.33333334e-03   1.00000000e+00   1.70930494e-01   1.87271328e-03   5.47847484e-01   1.79994253e-01
 5.80000000e-01  -8.33333334e-03   1.00000000e+00   1.71500913e-01   1.86414913e-03   5.46931934e-01   1.79797038e-01
 5.90000000e-01  -8.33333334e-03   1.00000000e+00   1.72029908e-01   1.87240281e-03   5.46189801e-01   1.78603726e-01
 6.00000000e-01  -8.33333334e-03   1.00000000e+00   1.72504800e-01   1.89386946e-03   5.45680994e-01   1.77002572e-01
 6.10000000e-01  -8.33333334e-03   1.00000000e+00   1.72924178e-01   1.92233084e-03   5.45267752e-01   1.75469195e-01
 6.20000000e-01  -8.33333334e-03   1.00000000e+00   1.73299634e-01   1.95091264e-03   5.44682869e-01   1.74150212e-01
 6.30000000e-01  -8.33333334e-03   1.00000000e+00   1.73651280e-01   1.97406612e-03   5.43626790e-01   1.72834439e-01
 6.40000000e-01  -8.33333334e-03   1.00000000e+00   1.73998548e-01   1.98901693e-03   5.41863746e-01   1.70968992e-01
 6.50000000e-01  -8.33333334e-03   1.00000000e+00   1.74349200e-01   1.99625961e-03   5.39328193e-01   1.67915509e-01
 6.60000000e-01  -8.33333334e-03   1.00000000e+00   1.74690158e-01   1.99901575e-03   5.36222945e-01   1.63142731e-01
 6.70000000e-01  -8.33333334e-03   1.00000000e+00   1.74983230e-01   2.00186769e-03   5.32929433e-01   1.56474705e-01
 6.80000000e-01  -8.33333334e-03   1.00000000e+00   1.75167381e-01   2.00901219e-03   5.29930995e-01   1.48183950e-01
 6.90000000e-01  -8.33333334e-03   1.00000000e+00   1.75167410e-01   2.02271952e-03   5.27717904e-01   1.39031472e-01
 7.00000000e-01  -8.33333334e-03   1.00000000e+00   1.74906795e-01   2.04237782e-03   5.26663185e-01   1.30131122e-01
 7.10000000e-01  -8.33333334e-03   1.00000000e+00   1.74321338e-01   2.06442317e-03   5.26953270e-01   1.22693971e-01
 7.20000000e-01  -8.33333334e-03   1.00000000e+00   1.73369959e-01   2.08318250e-03   5.28575360e-01   1.17821579e-01
 7.30000000e-01  -8.33333334e-03   1.00000000e+00   1.72039727e-01   2.09233984e-03   5.31350260e-01   1.16253842e-01
 7.40000000e-01  -8.33333334e-03   1.00000000e+00   1.70344533e-01   2.08661812e-03   5.35020527e-01   1.18246642e-01
 7.50000000e-01  -8.33333334e-03   1.00000000e+00   1.68318123e-01   2.06317202e-03   5.39279644e-01   1.23589099e-01
 7.60000000e-01  -8.33333334e-03   1.00000000e+00   1.66004045e-01   2.02229294e-03   5.43902073e-01   1.31704839e-01
 7.70000000e-01  -8.33333334e-03   1.00000000e+00   1.63445690e-01   1.96728725e-03   5.48764277e-01   1.41875814e-01
 7.80000000e-01  -8.33333334e-03   1.00000000e+00   1.60679274e-01   1.90359902e-03   5.53882217e-01   1.53441036e-01
 7.90000000e-01  -8.33333334e-03   1.00000000e+00   1.57731439e-01   1.83743861e-03   5.59337837e-01   1.65947285e-01
 8.00000000e-01  -8.33333334e-03   1.00000000e+00   1.54621558e-01   1.77430326e-03   5.65299705e-01   1.79268004e-01
 8.10000000e-01  -8.33333334e-03   1.00000000e+00   1.51367369e-01   1.71780425e-03   5.71921625e-01   1.93553948e-01
 8.20000000e-01  -8.33333334e-03   1.00000000e+00   1.47991536e-01   1.66909696e-03   5.79041593e-01   2.08894648e-01
 8.30000000e-01  -8.33333334e-03   1.00000000e+00   1.44526607e-01   1.62703046e-03   5.86510623e-01   2.25433641e-01
 8.40000000e-01  -8.33333334e-03   1.00000000e+00   1.41016326e-01   1.58893826e-03   5.93996111e-01   2.42987741e-01
 8.50000000e-01  -8.33333334e-03   1.00000000e+00   1.37512521e-01   1.55179469e-03   6.01045055e-01   2.61116821e-01
 8.60000000e-01  -8.33333334e-03   1.00000000e+00   1.34068116e-01   1.51336929e-03   6.07143974e-01   2.78895093e-01
 8.70000000e-01  -8.33333334e-03   1.00000000e+00   1.30728110e-01   1.47303270e-03   6.11994580e-01   2.95481103e-01
 8.80000000e-01  -8.33333334e-03   1.00000000e+00   1.27520961e-01   1.43198707e-03   6.15448921e-01   3.09960084e-01
 8.90000000e-01  -8.33333334e-03   1.00000000e+00   1.24452810e-01   1.39287764e-03   6.17633443e-01   3.21693090e-01
 9.00000000e-01  -8.33333334e-03   1.00000000e+00   1.21506156e-01   1.35892374e-03   6.18889615e-01   3.30478262e-01
 9.10000000e-01  -8.33333334e-03   1.00000000e+00   1.18643349e-01   1.33283945e-03   6.19703414e-01   3.36582904e-01
 9.20000000e-01  -8.33333334e-03   1.00000000e+00   1.15813948e-01   1.31586961e-03   6.20593804e-01   3.40670773e-01
 9.30000000e-01  -8.33333334e-03   1.00000000e+00   1.12963938e-01   1.30722357e-03   6.21985694e-01   3.43694873e-01
 9.40000000e-01  -8.33333334e-03   1.00000000e+00   1.10044437e-01   1.30406716e-03   6.24163066e-01   3.46627063e-01
 9.50000000e-01  -8.33333334e-03   1.00000000e+00   1.07017825e-01   1.30206985e-03   6.27236676e-01   3.50298383e-01
 9.60000000e-01  -8.33333334e-03   1.00000000e+00   1.03860115e-01   1.29635011e-03   6.31186697e-01   3.55300051e-01
 9.70000000e-01  -8.33333334e-03   1.00000000e+00   1.00559611e-01   1.28255214e-03   6.35935977e-01   3.61893535e-01
 9.80000000e-01  -8.33333334e-03   1.00000000e+00   9.71129455e-02   1.25776814e-03   6.41408398e-01   3.70107480e-01
 9.90000000e-01  -8.33333334e-03   1.00000000e+00   9.35203111e-02   1.22106762e-03   6.47585018e-01   3.79829207e-01
 1.00000000e+00  -8.33333334e-03   1.00000000e+00   8.97817532e-02   1.17351043e-03   6.54554333e-01   3.90941385e-01
 1.01000000e+00  -8.33333334e-03   1.00000000e+00   8.58959001e-02   1.11767366e-03   6.62486820e-01   4.03464449e-01
 1.02000000e+00  -8.33333334e-03   1.00000000e+00   8.18615873e-02   1.05685264e-03   6.71582827e-01   4.17560127e-01
 1.03000000e+00  -8.33333334e-03   1.00000000e+00   7.76818159e-02   9.94175024e-04   6.82005713e-01   4.33522162e-01
 1.04000000e+00  -8.33333334e-03   1.00000000e+00   7.33686682e-02   9.31880366e-04   6.93777662e-01   4.51675926e-01
 1.05000000e+00  -8.33333334e-03   1.00000000e+00   6.89474432e-02   8.70955788e-04   7.06751359e-01   4.72199939e-01
 1.06000000e+00  -8.33333334e-03   1.00000000e+00   6.44584473e-02   8.11202977e-04   7.20554801e-01   4.95049587e-01
 1.07000000e+00  -8.33333334e-03   1.00000000e+00   5.99555351e-02   7.51685943e-04   7.34642100e-01   5.19823771e-01
 1.08000000e+00  -8.33333334e-03   1.00000000e+00   5.55014299e-02   6.91398940e-04   7.48357734e-01   5.45778267e-01
 1.09000000e+00  -8.33333334e-03   1.00000000e+00   5.11607720e-02   6.29935867e-04   7.61050385e-01   5.71904300e-01
 1.10000000e+00  -8.33333334e-03   1.00000000e+00   4.69924749e-02   5.67948732e-04   7.72192945e-01   5.97087868e-01
 1.11000000e+00  -8.33333334e-03   1.00000000e+00   4.30431489e-02   5.07258350e-04   7.81459940e-01   6.20299071e-01
 1.12000000e+00  -8.33333334e-03   1.00000000e+00   3.93430228e-02   4.50573663e-04   7.88790858e-01   6.40761061e-01
 1.13000000e+00  -8.33333334e-03   1.00000000e+00   3.59050600e-02   4.00905926e-04   7.94316168e-01   6.58044411e-01
 1.14000000e+00  -8.33333334e-03   1.00000000e+00   3.27270896e-02   3.60843089e-04   7.98306255e-01   6.72094617e-01
 1.15000000e+00  -8.33333334e-03   1.00000000e+00   2.97959984e-02   3.31898572e-04   8.01085114e-01   6.83140730e-01
 1.16000000e+00  -8.33333334e-03   1.00000000e+00   2.70925757e-02   3.14121572e-04   8.02931596e-01   6.91618559e-01
 1.17000000e+00  -8.33333334e-03   1.00000000e+00   2.45956394e-02   3.06048075e-04   8.04042336e-01   6.97972770e-01
 1.18000000e+00  -8.33333334e-03   1.00000000e+00   2.22842509e-02   3.04792823e-04   8.04552437e-01   7.02591425e-01
 1.19000000e+00  -8.33333334e-03   1.00000000e+00   2.01381438e-02   3.06821631e-04   8.04562679e-01   7.05763375e-01
 1.20000000e+00  -8.33333334e-03   1.00000000e+00   1.81362298e-02   3.08738703e-04   8.04194982e-01   7.07653640e-01
 1.21000000e+00  -8.33333334e-03   1.00000000e+00   1.62546197e-02   3.07906686e-04   8.03663192e-01   7.08459952e-01
 1.22000000e+00  -8.33333334e-03   1.00000000e+00   1.44651073e-02   3.02804178e-04   8.03254402e-01   7.08388841e-01
 1.23000000e+00  -8.33333334e-03   1.00000000e+00   1.27351956e-02   2.93070331e-04   8.03348072e-01   7.07796773e-01
 1.24000000e+00  -8.33333334e-03   1.00000000e+00   1.10301533e-02   2.79267783e-04   8.04349528e-01   7.07200038e-01
 1.25000000e+00  -8.33333334e-03   1.00000000e+00   9.31690086e-03   2.62426600e-04   8.06617283e-01   7.07227344e-01
 1.26000000e+00  -8.33333334e-03   1.00000000e+00   7.56894394e-03   2.43536484e-04   8.10391235e-01   7.08567425e-01
 1.27000000e+00  -8.33333334e-03   1.00000000e+00   5.77115246e-03   2.23140197e-04   8.15740707e-01   7.11811399e-01
 1.28000000e+00  -8.33333334e-03   1.00000000e+00   3.92317830e-03   2.01140060e-04   8.22544629e-01   7.17367140e-01
 1.29000000e+00  -8.33333334e-03   1.00000000e+00   2.04062239e-03   1.76880527e-04   8.30481433e-01   7.25360568e-01
 1.30000000e+00  -8.33333334e-03   1.00000000e+00   1.53631476e-04   1.49477285e-04   8.39094002e-01   7.35597544e-01
 1.31000000e+00  -8.33333334e-03   1.00000000e+00  -1.69673743e-03   1.18277650e-04   8.47852593e-01   7.47590485e-01
 1.32000000e+00  -8.33333334e-03   1.00000000e+00  -3.46351586e-03   8.32948734e-05   8.56212567e-01   7.60644750e-01
 1.33000000e+00  -8.33333334e-03   1.00000000e+00  -5.09904163e-03   4.54805370e-05   8.63724588e-01   7.73960846e-01
 1.34000000e+00  -8.33333334e-03   1.00000000e+00  -6.55930865e-03   6.75101975e-06   8.70047592e-01   7.86760101e-01
 1.35000000e+00  -8.33333334e-03   1.00000000e+00  -7.80671481e-03  -3.02440914e-05   8.74960017e-01   7.98411770e-01
 1.36000000e+00  -8.33333334e-03   1.00000000e+00  -8.81100513e-03  -6.25553779e-05   8.78326114e-01   8.08415348e-01
 1.37000000e+00  -8.33333334e-03   1.00000000e+00  -9.54875292e-03  -8.74600022e-05   8.80074852e-01   8.16441523e-01
 1.38000000e+00  -8.33333334e-03   1.00000000e+00  -1.00021047e-02  -1.02942755e-04   8.80144823e-01   8.22286461e-01
 1.39000000e+00  -8.33333334e-03   1.00000000e+00  -1.01576314e-02  -1.08024023e-04   8.78475989e-01   8.25802972e-01
 1.40000000e+00  -8.33333334e-03   1.00000000e+00  -1.00059864e-02  -1.02861251e-04   8.75020017e-01   8.26859512e-01
 1.41000000e+00  -8.33333334e-03   1.00000000e+00  -9.54267775e-03  -8.86168258e-05   8.69773874e-01   8.25317893e-01
 1.42000000e+00  -8.33333334e-03   1.00000000e+00  -8.76974158e-03  -6.70804138e-05   8.62800748e-01   8.21036886e-01
 1.43000000e+00  -8.33333334e-03   1.00000000e+00  -7.69783631e-03  -4.02158509e-05   8.54303603e-01   8.13924670e-01
 1.44000000e+00  -8.33333334e-03   1.00000000e+00  -6.34788645e-03  -9.76541581e-06   8.44614343e-01   8.04012772e-01
 1.45000000e+00  -8.33333334e-03   1.00000000e+00  -4.75155332e-03   2.29845180e-05   8.34176477e-01   7.91539162e-01
 1.46000000e+00  -8.33333334e-03   1.00000000e+00  -2.95003553e-03   5.72514845e-05   8.23511800e-01   7.76925477e-01
 1.47000000e+00  -8.33333334e-03   1.00000000e+00  -9.91161081e-04   9.26331999e-05   8.13133149e-01   7.60787557e-01
 1.48000000e+00  -8.33333334e-03   1.00000000e+00   1.07482133e-03   1.28863377e-04   8.03496654e-01   7.43867639e-01
 1.49000000e+00  -8.33333334e-03   1.00000000e+00   3.19999814e-03   1.65548239e-04   7.94941488e-01   7.26935236e-01
 1.50000000e+00  -8.33333334e-03   1.00000000e+00   5.34318731e-03   2.01951706e-04   7.87664292e-01   7.10747904e-01
 1.51000000e+00  -8.33333334e-03   1.00000000e+00   7.47318625e-03   2.36931705e-04   7.81708349e-01   6.95887864e-01
 1.52000000e+00  -8.33333334e-03   1.00000000e+00   9.57039359e-03   2.69042520e-04   7.77018377e-01   6.82749527e-01
 1.53000000e+00  -8.33333334e-03   1.00000000e+00   1.16267323e-02   2.96782735e-04   7.73423981e-01   6.71521627e-01
 1.54000000e+00  -8.33333334e-03   1.00000000e+00   1.36442232e-02   3.18926967e-04   7.70727524e-01   6.62204960e-01
 1.55000000e+00  -8.33333334e-03   1.00000000e+00   1.56328070e-02   3.34845555e-04   7.68710372e-01   6.54644153e-01
 1.56000000e+00  -8.33333334e-03   1.00000000e+00   1.76081039e-02   3.44726024e-04   7.67175802e-01   6.48599329e-01
 1.57000000e+00  -8.33333334e-03   1.00000000e+00   1.95896477e-02   3.49635943e-04   7.65922588e-01   6.43795860e-01
 1.58000000e+00  -8.33333334e-03   1.00000000e+00   2.15998714e-02   3.51394078e-04   7.64762409e-01   6.39957618e-01
 1.59000000e+00  -8.33333334e-03   1.00000000e+00   2.36637335e-02   3.52280054e-04   7.63496332e-01   6.36791231e-01
 1.60000000e+00  -8.33333334e-03   1.00000000e+00   2.58086505e-02   3.54673488e-04   7.61890705e-01   6.34025314e-01
 1.61000000e+00  -8.33333334e-03   1.00000000e+00   2.80642270e-02   3.60698446e-04   7.59684997e-01   6.31340297e-01
 1.62000000e+00  -8.33333334e-03   1.00000000e+00   3.04613413e-02   3.71954936e-04   7.56595268e-01   6.28372568e-01
 1.63000000e+00  -8.33333334e-03   1.00000000e+00   3.30303333e-02   3.89383212e-04   7.52361703e-01   6.24696381e-01
 1.64000000e+00  -8.33333334e-03   1.00000000e+00   3.57983713e-02   4.13284325e-04   7.46770987e-01   6.19845692e-01
 1.65000000e+00  -8.33333334e-03   1.00000000e+00   3.87863623e-02   4.43461360e-04   7.39711146e-01   6.13359089e-01
 1.66000000e+00  -8.33333334e-03   1.00000000e+00   4.20059986e-02   4.79445995e-04   7.31202134e-01   6.04838018e-01
 1.67000000e+00  -8.33333334e-03   1.00000000e+00   4.54575427e-02   5.20721845e-04   7.21392627e-01   5.94012856e-01
 1.68000000e+00  -8.33333334e-03   1.00000000e+00   4.91288521e-02   5.66871858e-04   7.10549827e-01   5.80784327e-01
 1.69000000e+00  -8.33333334e-03   1.00000000e+00   5.29958751e-02   6.17613082e-04   6.99022751e-01   5.65244915e-01
 1.70000000e+00  -8.33333334e-03   1.00000000e+00   5.70245253e-02   6.72715947e-04   6.87180711e-01   5.47671815e-01
 1.71000000e+00  -8.33333334e-03   1.00000000e+00   6.11735565e-02   7.31841881e-04   6.75401538e-01   5.28526547e-01
 1.72000000e+00  -8.33333334e-03   1.00000000e+00   6.53978714e-02   7.94358977e-04   6.64004239e-01   5.08321347e-01
 1.73000000e+00  -8.33333334e-03   1.00000000e+00   6.96516973e-02   8.59207107e-04   6.53245721e-01   4.87571822e-01
 1.74000000e+00  -8.33333334e-03   1.00000000e+00   7.38911663e-02   9.24863262e-04   6.43293881e-01   4.66867647e-01
 1.75000000e+00  -8.33333334e-03   1.00000000e+00   7.80760874e-02   9.89438568e-04   6.34263886e-01   4.46642856e-01
 1.76000000e+00  -8.33333334e-03   1.00000000e+00   8.21709464e-02   1.05090464e-03   6.26226316e-01   4.27274314e-01
 1.77000000e+00  -8.33333334e-03   1.00000000e+00   8.61453701e-02   1.10737374e-03   6.19207695e-01   4.09049086e-01
 1.78000000e+00  -8.33333334e-03   1.00000000e+00   8.99744022e-02   1.15737269e-03   6.13219352e-01   3.92215080e-01
 1.79000000e+00  -8.33333334e-03   1.00000000e+00   9.36388976e-02   1.20005074e-03   6.08264696e-01   3.76938039e-01
 1.80000000e+00  -8.33333334e-03   1.00000000e+00   9.71261841e-02   1.23525761e-03   6.04306863e-01   3.63368235e-01
 1.81000000e+00  -8.33333334e-03   1.00000000e+00   1.00430969e-01   1.26350311e-03   6.01284718e-01   3.51605889e-01
 1.82000000e+00  -8.33333334e-03   1.00000000e+00   1.03556243e-01   1.28582023e-03   5.99062274e-01   3.41645011e-01
 1.83000000e+00  -8.33333334e-03   1.00000000e+00   1.06513826e-01   1.30356368e-03   5.97542523e-01   3.33610614e-01
 1.84000000e+00  -8.33333334e-03   1.00000000e+00   1.09324202e-01   1.31819742e-03   5.96495179e-01   3.27330621e-01
 1.85000000e+00  -8.33333334e-03   1.00000000e+00   1.12015403e-01   1.33111497e-03   5.95685636e-01   3.22555815e-01
 1.86000000e+00  -8.33333334e-03   1.00000000e+00   1.14620934e-01   1.34356317e-03   5.94865739e-01   3.18977225e-01
 1.87000000e+00  -8.33333334e-03   1.00000000e+00   1.17176849e-01   1.35655004e-03   5.93795042e-01   3.16169210e-01
 1.88000000e+00  -8.33333334e-03   1.00000000e+00   1.19718464e-01   1.37083056e-03   5.92267218e-01   3.13659999e-01
 1.89000000e+00  -8.33333334e-03   1.00000000e+00   1.22277184e-01   1.38707013e-03   5.90132875e-01   3.10939347e-01
 1.90000000e+00  -8.33333334e-03   1.00000000e+00   1.24877740e-01   1.40586282e-03   5.87314723e-01   3.07563685e-01
 1.91000000e+00  -8.33333334e-03   1.00000000e+00   1.27536398e-01   1.42774197e-03   5.83797047e-01   3.03165138e-01
 1.92000000e+00  -8.33333334e-03   1.00000000e+00   1.30260151e-01   1.45328359e-03   5.79592882e-01   2.97480684e-01
 1.93000000e+00  -8.33333334e-03   1.00000000e+00   1.33046761e-01   1.48305385e-03   5.74879566e-01   2.90380357e-01
 1.94000000e+00  -8.33333334e-03   1.00000000e+00   1.35885544e-01   1.51748560e-03   5.69764123e-01   2.81839072e-01
 1.95000000e+00  -8.33333334e-03   1.00000000e+00   1.38758483e-01   1.55670526e-03   5.64398161e-01   2.71957870e-01
 1.96000000e+00  -8.33333334e-03   1.00000000e+00   1.41641440e-01   1.60039247e-03   5.58929672e-01   2.60897877e-01
 1.97000000e+00  -8.33333334e-03   1.00000000e+00   1.44505262e-01   1.64769321e-03   5.53515831e-01   2.48892160e-01
 1.98000000e+00  -8.33333334e-03   1.00000000e+00   1.47316755e-01   1.69720282e-03   5.48303535e-01   2.36181331e-01
 1.99000000e+00  -8.33333334e-03   1.00000000e+00   1.50039625e-01   1.74707436e-03   5.43436481e-01   2.23065995e-01
 2.00000000e+00  -8.33333334e-03   1.00000000e+00   1.52635569e-01   1.79523677e-03   5.39053321e-01   2.09870128e-01
 2.01000000e+00  -8.33333334e-03   1.00000000e+00   1.55065690e-01   1.83965192e-03   5.35271792e-01   1.96904810e-01
 2.02000000e+00  -8.33333334e-03   1.00000000e+00   1.57292309e-01   1.87858412e-03   5.32190950e-01   1.84554360e-01
 2.03000000e+00  -8.33333334e-03   1.00000000e+00   1.59281129e-01   1.91079921e-03   5.29895466e-01   1.73149813e-01
 2.04000000e+00  -8.33333334e-03   1.00000000e+00   1.61003553e-01   1.93566476e-03   5.28438934e-01   1.63093923e-01
 2.05000000e+00  -8.33333334e-03   1.00000000e+00   1.62438844e-01   1.95309490e-03   5.27814831e-01   1.54680900e-01
 2.06000000e+00  -8.33333334e-03   1.00000000e+00   1.63575797e-01   1.96341844e-03   5.27989988e-01   1.48166896e-01
 2.07000000e+00  -8.33333334e-03   1.00000000e+00   1.64413635e-01   1.96722264e-03   5.28900252e-01   1.43739047e-01
 2.08000000e+00  -8.33333334e-03   1.00000000e+00   1.64962024e-01   1.96517496e-03   5.30460192e-01   1.41464528e-01
 2.09000000e+00  -8.33333334e-03   1.00000000e+00   1.65239988e-01   1.95790390e-03   5.32545967e-01   1.41298535e-01
 2.10000000e+00  -8.33333334e-03   1.00000000e+00   1.65274244e-01   1.94597442e-03   5.35035633e-01   1.43083827e-01
 2.11000000e+00  -8.33333334e-03   1.00000000e+00   1.65097006e-01   1.92995034e-03   5.37788373e-01   1.46559785e-01
 2.12000000e+00  -8.33333334e-03   1.00000000e+00   1.64743587e-01   1.91051280e-03   5.40646342e-01   1.51381771e-01
 2.13000000e+00  -8.33333334e-03   1.00000000e+00   1.64250126e-01   1.88857604e-03   5.43484324e-01   1.57177815e-01
