  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.10000000e+00  -8.33333334e-03   1.00000000e+00   1.09508561e-01   1.31991105e-03  -3.10586969e+01   3.38297091e+01
 2.11000000e+00  -8.33333334e-03   1.00000000e+00   1.12372475e-01   1.35422967e-03  -3.10698375e+01   3.40956787e+01
 2.12000000e+00  -8.33333334e-03   1.00000000e+00   1.15118601e-01   1.38609345e-03  -3.10902324e+01   3.43555421e+01
 2.13000000e+00  -8.33333334e-03   1.00000000e+00   1.17741495e-01   1.41532511e-03  -3.11197877e+01   3.46087310e+01
 2.14000000e+00  -8.33333334e-03   1.00000000e+00   1.20237693e-01   1.44193430e-03  -3.11581160e+01   3.48549118e+01
 2.15000000e+00  -8.33333334e-03   1.00000000e+00   1.22605727e-01   1.46608502e-03  -3.12056663e+01   3.50934491e+01
 2.16000000e+00  -8.33333334e-03   1.00000000e+00   1.24845859e-01   1.48805883e-03  -3.12601441e+01   3.53248560e+01
 2.17000000e+00  -8.33333334e-03   1.00000000e+00   1.26960010e-01   1.50819006e-03  -3.13212833e+01   3.55493104e+01
 2.18000000e+00  -8.33333334e-03   1.00000000e+00   1.28951461e-01   1.52681520e-03  -3.13878402e+01   3.57673059e+01
 2.19000000e+00  -8.33333334e-03   1.00000000e+00   1.30824530e-01   1.54423303e-03  -3.14585085e+01   3.59794919e+01
 2.20000000e+00  -8.33333334e-03   1.00000000e+00   1.32584176e-01   1.56067504e-03  -3.15319264e+01   3.61866839e+01
 2.21000000e+00  -8.33333334e-03   1.00000000e+00   1.34235552e-01   1.57629786e-03  -3.16067378e+01   3.63896081e+01
 2.22000000e+00  -8.33333334e-03   1.00000000e+00   1.35783542e-01   1.59119952e-03  -3.16817104e+01   3.65889981e+01
 2.23000000e+00  -8.33333334e-03   1.00000000e+00   1.37232300e-01   1.60545079e-03  -3.17557990e+01   3.67854985e+01
 2.24000000e+00  -8.33333334e-03   1.00000000e+00   1.38584842e-01   1.61912476e-03  -3.18282458e+01   3.69795769e+01
 2.25000000e+00  -8.33333334e-03   1.00000000e+00   1.39842726e-01   1.63231209e-03  -3.18986316e+01   3.71714739e+01
 2.26000000e+00  -8.33333334e-03   1.00000000e+00   1.41005844e-01   1.64511474e-03  -3.19668895e+01   3.73611521e+01
 2.27000000e+00  -8.33333334e-03   1.00000000e+00   1.42072330e-01   1.65762474e-03  -3.20332177e+01   3.75483280e+01
 2.28000000e+00  -8.33333334e-03   1.00000000e+00   1.43038625e-01   1.66989007e-03  -3.20981896e+01   3.77324218e+01
 2.29000000e+00  -8.33333334e-03   1.00000000e+00   1.43899631e-01   1.68187998e-03  -3.21626281e+01   3.79126230e+01
 2.30000000e+00  -8.33333334e-03   1.00000000e+00   1.44648985e-01   1.69345897e-03  -3.22275605e+01   3.80878280e+01
 2.31000000e+00  -8.33333334e-03   1.00000000e+00   1.45279394e-01   1.70437734e-03  -3.22941328e+01   3.82567362e+01
 2.32000000e+00  -8.33333334e-03   1.00000000e+00   1.45783004e-01   1.71429392e-03  -3.23634684e+01   3.84180082e+01
 2.33000000e+00  -8.33333334e-03   1.00000000e+00   1.46151812e-01   1.72280114e-03  -3.24366407e+01   3.85702171e+01
 2.34000000e+00  -8.33333334e-03   1.00000000e+00   1.46377964e-01   1.72933549e-03  -3.25979236e+01   3.86981382e+01
 2.35000000e+00  -8.33333334e-03   1.00000000e+00   1.46454103e-01   1.73372365e-03  -3.25555726e+01   3.88062479e+01
 2.36000000e+00  -8.33333334e-03   1.00000000e+00   1.46374472e-01   1.73554949e-03  -3.26385227e+01   3.88950845e+01
 2.37000000e+00  -8.33333334e-03   1.00000000e+00   1.46133927e-01   1.73463878e-03  -3.27388930e+01   3.90060495e+01
 2.38000000e+00  -8.33333334e-03   1.00000000e+00   1.45729657e-01   1.73090006e-03  -3.28339123e+01   3.91060694e+01
 2.39000000e+00  -8.33333334e-03   1.00000000e+00   1.45160648e-01   1.72436177e-03  -3.29391125e+01   3.91896666e+01
 2.40000000e+00  -8.33333334e-03   1.00000000e+00   1.44427850e-01   1.71516761e-03  -3.30518612e+01   3.92571907e+01
 2.41000000e+00  -8.33333334e-03   1.00000000e+00   1.43534387e-01   1.70382373e-03  -3.35735816e+01   3.94801204e+01
 2.42000000e+00  -8.33333334e-03   1.00000000e+00   1.42486817e-01   1.69011660e-03  -3.33978669e+01   3.94436755e+01
 2.43000000e+00  -8.33333334e-03   1.00000000e+00   1.41289917e-01   1.67421297e-03  -3.35164779e+01   3.93321148e+01
 2.44000000e+00  -8.33333334e-03   1.00000000e+00   1.39952291e-01   1.65669808e-03  -3.36682358e+01   3.93148198e+01
 2.45000000e+00  -8.33333334e-03   1.00000000e+00   1.38483745e-01   1.63754703e-03  -3.38182349e+01   3.92922238e+01
 2.46000000e+00  -8.33333334e-03   1.00000000e+00   1.36894772e-01   1.61683367e-03  -3.39633189e+01   3.92561738e+01
 2.47000000e+00  -8.33333334e-03   1.00000000e+00   1.35196216e-01   1.59467052e-03  -3.41055436e+01   3.92085064e+01
 2.48000000e+00  -8.33333334e-03   1.00000000e+00   1.33398799e-01   1.57128761e-03  -3.42442643e+01   3.91511147e+01
 2.49000000e+00  -8.33333334e-03   1.00000000e+00   1.31512609e-01   1.54706413e-03  -3.43780075e+01   3.90853451e+01
 2.50000000e+00  -8.33333334e-03   1.00000000e+00   1.29546636e-01   1.52244374e-03  -3.45059784e+01   3.90122314e+01
 2.51000000e+00  -8.33333334e-03   1.00000000e+00   1.27508402e-01   1.49784141e-03  -3.46273552e+01   3.89325829e+01
 2.52000000e+00  -8.33333334e-03   1.00000000e+00   1.25403792e-01   1.47357000e-03  -3.47419021e+01   3.88469618e+01
 2.53000000e+00  -8.33333334e-03   1.00000000e+00   1.23237028e-01   1.44980756e-03  -3.48495611e+01   3.87557418e+01
 2.54000000e+00  -8.33333334e-03   1.00000000e+00   1.21010748e-01   1.42657725e-03  -3.49506393e+01   3.86590352e+01
 2.55000000e+00  -8.33333334e-03   1.00000000e+00   1.18726102e-01   1.40374502e-03  -3.50455732e+01   3.85567074e+01
 2.56000000e+00  -8.33333334e-03   1.00000000e+00   1.16382884e-01   1.38103679e-03  -3.51350746e+01   3.84483732e+01
 2.57000000e+00  -8.33333334e-03   1.00000000e+00   1.13979721e-01   1.35809062e-03  -3.52200405e+01   3.83333902e+01
 2.58000000e+00  -8.33333334e-03   1.00000000e+00   1.11514334e-01   1.33453090e-03  -3.53014993e+01   3.82110229e+01
 2.59000000e+00  -8.33333334e-03   1.00000000e+00   1.08983877e-01   1.31003415e-03  -3.53805214e+01   3.80802598e+01
 2.60000000e+00  -8.33333334e-03   1.00000000e+00   1.06385323e-01   1.28436986e-03  -3.54582096e+01   3.79401334e+01
 2.61000000e+00  -8.33333334e-03   1.00000000e+00   1.03715872e-01   1.25740763e-03  -3.55355978e+01   3.77897021e+01
 2.62000000e+00  -8.33333334e-03   1.00000000e+00   1.00973357e-01   1.22909850e-03  -3.56135750e+01   3.76281162e+01
 2.63000000e+00  -8.33333334e-03   1.00000000e+00   9.81566465e-02   1.19944230e-03  -3.56928117e+01   3.74546890e+01
 2.64000000e+00  -8.33333334e-03   1.00000000e+00   9.52660070e-02   1.16845190e-03  -3.57736962e+01   3.72689577e+01
 2.65000000e+00  -8.33333334e-03   1.00000000e+00   9.23033981e-02   1.13612746e-03  -3.58562605e+01   3.70707386e+01
 2.66000000e+00  -8.33333334e-03   1.00000000e+00   8.92726781e-02   1.10244748e-03  -3.59402256e+01   3.68601623e+01
 2.67000000e+00  -8.33333334e-03   1.00000000e+00   8.61796819e-02   1.06738428e-03  -3.60249133e+01   3.66377055e+01
 2.68000000e+00  -8.33333334e-03   1.00000000e+00   8.30321646e-02   1.03093568e-03  -3.61093738e+01   3.64041984e+01
 2.69000000e+00  -8.33333334e-03   1.00000000e+00   7.98396129e-02   9.93165671e-04  -3.61923914e+01   3.61607681e+01
 2.70000000e+00  -8.33333334e-03   1.00000000e+00   7.66129454e-02   9.54237450e-04  -3.62726043e+01   3.59088106e+01
 2.71000000e+00  -8.33333334e-03   1.00000000e+00   7.33641366e-02   9.14428795e-04  -3.63485589e+01   3.56499332e+01
 2.72000000e+00  -8.33333334e-03   1.00000000e+00   7.01057988e-02   8.74123005e-04  -3.64188180e+01   3.53858626e+01
 2.73000000e+00  -8.33333334e-03   1.00000000e+00   6.68507544e-02   8.33776214e-04  -3.64820210e+01   3.51183971e+01
 2.74000000e+00  -8.33333334e-03   1.00000000e+00   6.36116253e-02   7.93867551e-04  -3.65369837e+01   3.48493804e+01
 2.75000000e+00  -8.33333334e-03   1.00000000e+00   6.04004487e-02   7.54843066e-04  -3.65825920e+01   3.45804561e+01
 2.76000000e+00  -8.33333334e-03   1.00000000e+00   5.72283260e-02   7.17065224e-04  -3.66180580e+01   3.43132354e+01
 2.77000000e+00  -8.33333334e-03   1.00000000e+00   5.41051135e-02   6.80780131e-04  -3.66427897e+01   3.40490677e+01
 2.78000000e+00  -8.33333334e-03   1.00000000e+00   5.10391607e-02   6.46107163e-04  -3.66564705e+01   3.37890424e+01
 2.79000000e+00  -8.33333334e-03   1.00000000e+00   4.80371166e-02   6.13050628e-04  -3.66590841e+01   3.35338566e+01
 2.80000000e+00  -8.33333334e-03   1.00000000e+00   4.51037945e-02   5.81533654e-04  -3.66509429e+01   3.32841434e+01
 2.81000000e+00  -8.33333334e-03   1.00000000e+00   4.22421512e-02   5.51433158e-04  -3.66326219e+01   3.30399822e+01
 2.82000000e+00  -8.33333334e-03   1.00000000e+00   3.94533540e-02   5.22612767e-04  -3.66050013e+01   3.28011972e+01
 2.83000000e+00  -8.33333334e-03   1.00000000e+00   3.67369547e-02   4.94945212e-04  -3.65691685e+01   3.25673635e+01
 2.84000000e+00  -8.33333334e-03   1.00000000e+00   3.40911661e-02   4.68316741e-04  -3.65264073e+01   3.23378339e+01
 2.85000000e+00  -8.33333334e-03   1.00000000e+00   3.15132221e-02   4.42618781e-04  -3.64781111e+01   3.21118640e+01
 2.86000000e+00  -8.33333334e-03   1.00000000e+00   2.89998018e-02   4.17730006e-04  -3.64255952e+01   3.18885016e+01
 2.87000000e+00  -8.33333334e-03   1.00000000e+00   2.65474832e-02   3.93499801e-04  -3.63701889e+01   3.16669085e+01
 2.88000000e+00  -8.33333334e-03   1.00000000e+00   2.41531944e-02   3.69741085e-04  -3.63129635e+01   3.14462146e+01
 2.89000000e+00  -8.33333334e-03   1.00000000e+00   2.18146254e-02   3.46236981e-04  -3.62548317e+01   3.12257565e+01
 2.90000000e+00  -8.33333334e-03   1.00000000e+00   1.95305725e-02   3.22763579e-04  -3.61964935e+01   3.10051294e+01
 2.91000000e+00  -8.33333334e-03   1.00000000e+00   1.73011958e-02   2.99123254e-04  -3.61382891e+01   3.07840418e+01
 2.92000000e+00  -8.33333334e-03   1.00000000e+00   1.51281800e-02   2.75182191e-04  -3.60803631e+01   3.05625799e+01
 2.93000000e+00  -8.33333334e-03   1.00000000e+00   1.30148056e-02   2.50901565e-04  -3.60225772e+01   3.03409776e+01
 2.94000000e+00  -8.33333334e-03   1.00000000e+00   1.09659082e-02   2.26358501e-04  -3.59644574e+01   3.01198357e+01
 2.95000000e+00  -8.33333334e-03   1.00000000e+00   8.98778058e-03   2.01743101e-04  -3.59054840e+01   2.98999882e+01
 2.96000000e+00  -8.33333334e-03   1.00000000e+00   7.08799113e-03   1.77337489e-04  -3.58450376e+01   2.96825434e+01
 2.97000000e+00  -8.33333334e-03   1.00000000e+00   5.27512865e-03   1.53484577e-04  -3.57822159e+01   2.94686735e+01
 2.98000000e+00  -8.33333334e-03   1.00000000e+00   3.55849256e-03   1.30549188e-04  -3.57161657e+01   2.92597818e+01
 2.99000000e+00  -8.33333334e-03   1.00000000e+00   1.94772946e-03   1.08880779e-04  -3.56459352e+01   2.90572483e+01
 3.00000000e+00  -8.33333334e-03   1.00000000e+00   4.52432947e-04   8.87848465e-05  -3.55706454e+01   2.88625073e+01
 3.01000000e+00  -8.33333334e-03   1.00000000e+00  -9.18276980e-04   7.05082675e-05  -3.54895764e+01   2.86769823e+01
 3.02000000e+00  -8.33333334e-03   1.00000000e+00  -2.15617005e-03   5.42383352e-05  -3.54021150e+01   2.85018788e+01
 3.03000000e+00  -8.33333334e-03   1.00000000e+00  -3.25428786e-03   4.01112055e-05  -3.53078377e+01   2.83381366e+01
 3.04000000e+00  -8.33333334e-03   1.00000000e+00  -4.20726748e-03   2.82242040e-05  -3.52066426e+01   2.81865413e+01
 3.05000000e+00  -8.33333334e-03   1.00000000e+00  -5.01158558e-03   1.86477781e-05  -3.50986595e+01   2.80475573e+01
 3.06000000e+00  -8.33333334e-03   1.00000000e+00  -5.66569924e-03   1.14298498e-05  -3.49842686e+01   2.79213272e+01
 3.07000000e+00  -8.33333334e-03   1.00000000e+00  -6.17007207e-03   6.58871235e-06  -3.48641701e+01   2.78076917e+01
 3.08000000e+00  -8.33333334e-03   1.00000000e+00  -6.52709859e-03   4.10085735e-06  -3.47392040e+01   2.77062780e+01
 3.09000000e+00  -8.33333334e-03   1.00000000e+00  -6.74091137e-03   3.88138826e-06  -3.46104907e+01   2.76163875e+01
 3.10000000e+00  -8.33333334e-03   1.00000000e+00  -6.81710588e-03   5.77315239e-06  -3.44792146e+01   2.75371617e+01
 3.11000000e+00  -8.33333334e-03   1.00000000e+00  -6.76240047e-03   9.54566624e-06  -3.43466679e+01   2.74676464e+01
 3.12000000e+00  -8.33333334e-03   1.00000000e+00  -6.58425731e-03   1.49065698e-05  -3.42141412e+01   2.74067580e+01
 3.13000000e+00  -8.33333334e-03   1.00000000e+00  -6.29048614e-03   2.15251795e-05  -3.40828108e+01   2.73534159e+01
 3.14000000e+00  -8.33333334e-03   1.00000000e+00  -5.88884242e-03   2.90621637e-05  -3.39538136e+01   2.73066157e+01
 3.15000000e+00  -8.33333334e-03   1.00000000e+00  -5.38664349e-03   3.72022505e-05  -3.38281906e+01   2.72654184e+01
 3.16000000e+00  -8.33333334e-03   1.00000000e+00  -4.79042602e-03   4.56859028e-05  -3.37067270e+01   2.72290171e+01
 3.17000000e+00  -8.33333334e-03   1.00000000e+00  -4.10564302e-03   5.43308825e-05  -3.35900359e+01   2.71968161e+01
 3.18000000e+00  -8.33333334e-03   1.00000000e+00  -3.33643104e-03   6.30456231e-05  -3.34784366e+01   2.71684523e+01
 3.19000000e+00  -8.33333334e-03   1.00000000e+00  -2.48544198e-03   7.18235419e-05  -3.33721167e+01   2.71438038e+01
 3.20000000e+00  -8.33333334e-03   1.00000000e+00  -1.55377363e-03   8.07303372e-05  -3.32708616e+01   2.71229700e+01
 3.21000000e+00  -8.33333334e-03   1.00000000e+00  -5.40988351e-04   8.98838070e-05  -3.31744096e+01   2.71063486e+01
 3.22000000e+00  -8.33333334e-03   1.00000000e+00   5.54757635e-04   9.94355062e-05  -3.30821198e+01   2.70945097e+01
 3.23000000e+00  -8.33333334e-03   1.00000000e+00   1.73650246e-03   1.09555249e-04  -3.29932903e+01   2.70882164e+01
 3.24000000e+00  -8.33333334e-03   1.00000000e+00   3.00817175e-03   1.20421524e-04  -3.29070373e+01   2.70883661e+01
 3.25000000e+00  -8.33333334e-03   1.00000000e+00   4.37421378e-03   1.32218670e-04  -3.28224486e+01   2.70959336e+01
 3.26000000e+00  -8.33333334e-03   1.00000000e+00   5.83919095e-03   1.45137209e-04  -3.27386223e+01   2.71118988e+01
 3.27000000e+00  -8.33333334e-03   1.00000000e+00   7.40735735e-03   1.59373591e-04  -3.26547397e+01   2.71371945e+01
 3.28000000e+00  -8.33333334e-03   1.00000000e+00   9.08224800e-03   1.75127022e-04  -3.25701272e+01   2.71727075e+01
 3.29000000e+00  -8.33333334e-03   1.00000000e+00   1.08663138e-02   1.92584187e-04  -3.24841648e+01   2.72190642e+01
 3.30000000e+00  -8.33333334e-03   1.00000000e+00   1.27605969e-02   2.11903145e-04  -3.23963971e+01   2.72769375e+01
 3.31000000e+00  -8.33333334e-03   1.00000000e+00   1.47645265e-02   2.33192983e-04  -3.23069607e+01   2.73465408e+01
 3.32000000e+00  -8.33333334e-03   1.00000000e+00   1.68757567e-02   2.56518114e-04  -3.22158717e+01   2.74279044e+01
 3.33000000e+00  -8.33333334e-03   1.00000000e+00   1.90901277e-02   2.81873496e-04  -3.21235175e+01   2.75208425e+01
 3.34000000e+00  -8.33333334e-03   1.00000000e+00   2.14016976e-02   3.09167569e-04  -3.20304410e+01   2.76249283e+01
 3.35000000e+00  -8.33333334e-03   1.00000000e+00   2.38028694e-02   3.38216169e-04  -3.19374848e+01   2.77395756e+01
 3.36000000e+00  -8.33333334e-03   1.00000000e+00   2.62845932e-02   3.68755717e-04  -3.18454617e+01   2.78638855e+01
 3.37000000e+00  -8.33333334e-03   1.00000000e+00   2.88366458e-02   4.00466655e-04  -3.17554399e+01   2.79968648e+01
 3.38000000e+00  -8.33333334e-03   1.00000000e+00   3.14479683e-02   4.33001096e-04  -3.16685629e+01   2.81374663e+01
 3.39000000e+00  -8.33333334e-03   1.00000000e+00   3.41070499e-02   4.66008889e-04  -3.15858787e+01   2.82844803e+01
 3.40000000e+00  -8.33333334e-03   1.00000000e+00   3.68023380e-02   4.99160149e-04  -3.15084674e+01   2.84367366e+01
 3.41000000e+00  -8.33333334e-03   1.00000000e+00   3.95226497e-02   5.32163678e-04  -3.14372997e+01   2.85931255e+01
 3.42000000e+00  -8.33333334e-03   1.00000000e+00   4.22575645e-02   5.64777906e-04  -3.13731847e+01   2.87526520e+01
 3.43000000e+00  -8.33333334e-03   1.00000000e+00   4.49977729e-02   5.96814105e-04  -3.13167159e+01   2.89144772e+01
 3.44000000e+00  -8.33333334e-03   1.00000000e+00   4.77353598e-02   6.28133554e-04  -3.12682842e+01   2.90779281e+01
 3.45000000e+00  -8.33333334e-03   1.00000000e+00   5.04640029e-02   6.58644130e-04  -3.12279202e+01   2.92425103e+01
 3.46000000e+00  -8.33333334e-03   1.00000000e+00   5.31790751e-02   6.88293371e-04  -3.11955500e+01   2.94080504e+01
 3.47000000e+00  -8.33333334e-03   1.00000000e+00   5.58776458e-02   7.17072271e-04  -3.11706924e+01   2.95744961e+01
 3.48000000e+00  -8.33333334e-03   1.00000000e+00   5.85583837e-02   7.45014727e-04  -3.11527380e+01   2.97420421e+01
 3.49000000e+00  -8.33333334e-03   1.00000000e+00   6.12213649e-02   7.72202207e-04  -3.11409168e+01   2.99111428e+01
 3.50000000e+00  -8.33333334e-03   1.00000000e+00   6.38678039e-02   7.98766070e-04  -3.11342071e+01   3.00822677e+01
 3.51000000e+00  -8.33333334e-03   1.00000000e+00   6.64997292e-02   8.24883451e-04  -3.11316076e+01   3.02560493e+01
 3.52000000e+00  -8.33333334e-03   1.00000000e+00   6.91196159e-02   8.50768910e-04  -3.11320491e+01   3.04331852e+01
 3.53000000e+00  -8.33333334e-03   1.00000000e+00   7.17300034e-02   8.76658775e-04  -3.11345091e+01   3.06143844e+01
 3.54000000e+00  -8.33333334e-03   1.00000000e+00   7.43331150e-02   9.02790170e-04  -3.11380578e+01   3.08003030e+01
 3.55000000e+00  -8.33333334e-03   1.00000000e+00   7.69304959e-02   9.29376889e-04  -3.11419362e+01   3.09915672e+01
 3.56000000e+00  -8.33333334e-03   1.00000000e+00   7.95226917e-02   9.56586967e-04  -3.11454653e+01   3.11885349e+01
 3.57000000e+00  -8.33333334e-03   1.00000000e+00   8.21089822e-02   9.84523090e-04  -3.11482701e+01   3.13914405e+01
 3.58000000e+00  -8.33333334e-03   1.00000000e+00   8.46871820e-02   1.01321299e-03  -3.11501666e+01   3.16003125e+01
 3.59000000e+00  -8.33333334e-03   1.00000000e+00   8.72535285e-02   1.04260644e-03  -3.11512642e+01   3.18149539e+01
 3.60000000e+00  -8.33333334e-03   1.00000000e+00   8.98026605e-02   1.07258092e-03  -3.11519152e+01   3.20349129e+01
 3.61000000e+00  -8.33333334e-03   1.00000000e+00   9.23276899e-02   1.10295432e-03  -3.11527380e+01   3.22595724e+01
 3.62000000e+00  -8.33333334e-03   1.00000000e+00   9.48203680e-02   1.13350029e-03  -3.11544807e+01   3.24879722e+01
 3.63000000e+00  -8.33333334e-03   1.00000000e+00   9.72713401e-02   1.16396276e-03  -3.11581125e+01   3.27190151e+01
 3.64000000e+00  -8.33333334e-03   1.00000000e+00   9.96704633e-02   1.19407029e-03  -3.11646560e+01   3.29514925e+01
 3.65000000e+00  -8.33333334e-03   1.00000000e+00   1.02007185e-01   1.22354551e-03  -3.11752310e+01   3.31840835e+01
 3.66000000e+00  -8.33333334e-03   1.00000000e+00   1.04270944e-01   1.25211284e-03  -3.11909000e+01   3.34154445e+01
 3.67000000e+00  -8.33333334e-03   1.00000000e+00   1.06451581e-01   1.27950472e-03  -3.12126423e+01   3.36442350e+01
 3.68000000e+00  -8.33333334e-03   1.00000000e+00   1.08539726e-01   1.30546823e-03  -3.12412933e+01   3.38691920e+01
 3.69000000e+00  -8.33333334e-03   1.00000000e+00   1.10527144e-01   1.32977364e-03  -3.12774910e+01   3.40891624e+01
 3.70000000e+00  -8.33333334e-03   1.00000000e+00   1.12407026e-01   1.35222578e-03  -3.13215867e+01   3.43031172e+01
 3.71000000e+00  -8.33333334e-03   1.00000000e+00   1.14174200e-01   1.37267194e-03  -3.13738129e+01   3.45103052e+01
 3.72000000e+00  -8.33333334e-03   1.00000000e+00   1.15825251e-01   1.39102664e-03  -3.14338893e+01   3.47102088e+01
 3.73000000e+00  -8.33333334e-03   1.00000000e+00   1.17358577e-01   1.40726766e-03  -3.15015425e+01   3.49024226e+01
 3.74000000e+00  -8.33333334e-03   1.00000000e+00   1.18774328e-01   1.42144701e-03  -3.15760960e+01   3.50869089e+01
 3.75000000e+00  -8.33333334e-03   1.00000000e+00   1.20074270e-01   1.43368917e-03  -3.16566748e+01   3.52637501e+01
 3.76000000e+00  -8.33333334e-03   1.00000000e+00   1.21261573e-01   1.44418119e-03  -3.17422466e+01   3.54332861e+01
 3.77000000e+00  -8.33333334e-03   1.00000000e+00   1.22340521e-01   1.45315679e-03  -3.18316520e+01   3.55960392e+01
 3.78000000e+00  -8.33333334e-03   1.00000000e+00   1.23316178e-01   1.46087611e-03  -3.19236778e+01   3.57526423e+01
 3.79000000e+00  -8.33333334e-03   1.00000000e+00   1.24194010e-01   1.46760387e-03  -3.20170879e+01   3.59038049e+01
 3.80000000e+00  -8.33333334e-03   1.00000000e+00   1.24979493e-01   1.47358926e-03  -3.21107203e+01   3.60502526e+01
 3.81000000e+00  -8.33333334e-03   1.00000000e+00   1.25677736e-01   1.47904977e-03  -3.22035408e+01   3.61926518e+01
 3.82000000e+00  -8.33333334e-03   1.00000000e+00   1.26293121e-01   1.48416045e-03  -3.22946808e+01   3.63315727e+01
 3.83000000e+00  -8.33333334e-03   1.00000000e+00   1.26829002e-01   1.48904788e-03  -3.23835014e+01   3.64674241e+01
 3.84000000e+00  -8.33333334e-03   1.00000000e+00   1.27287472e-01   1.49378766e-03  -3.24696304e+01   3.66004452e+01
 3.85000000e+00  -8.33333334e-03   1.00000000e+00   1.27669211e-01   1.49840531e-03  -3.25529576e+01   3.67306245e+01
 3.86000000e+00  -8.33333334e-03   1.00000000e+00   1.27973425e-01   1.50287789e-03  -3.26336621e+01   3.68577190e+01
 3.87000000e+00  -8.33333334e-03   1.00000000e+00   1.28197882e-01   1.50713559e-03  -3.27121716e+01   3.69812625e+01
 3.88000000e+00  -8.33333334e-03   1.00000000e+00   1.28339002e-01   1.51095262e-03  -3.28397506e+01   3.70892832e+01
 3.89000000e+00  -8.33333334e-03   1.00000000e+00   1.28391862e-01   1.51435057e-03  -3.28370469e+01   3.71831730e+01
 3.90000000e+00  -8.33333334e-03   1.00000000e+00   1.28351216e-01   1.51705996e-03  -3.29089367e+01   3.72671658e+01
 3.91000000e+00  -8.33333334e-03   1.00000000e+00   1.28210783e-01   1.51886110e-03  -3.29911386e+01   3.73714580e+01
 3.92000000e+00  -8.33333334e-03   1.00000000e+00   1.27964611e-01   1.51948734e-03  -3.30665025e+01   3.74711695e+01
 3.93000000e+00  -8.33333334e-03   1.00000000e+00   1.27606981e-01   1.51866993e-03  -3.31452723e+01   3.75615946e+01
 3.94000000e+00  -8.33333334e-03   1.00000000e+00   1.27132671e-01   1.51616942e-03  -3.32269989e+01   3.76421838e+01
 3.95000000e+00  -8.33333334e-03   1.00000000e+00   1.26537542e-01   1.51201424e-03  -3.36004445e+01   3.78709181e+01
 3.96000000e+00  -8.33333334e-03   1.00000000e+00   1.25819629e-01   1.50576670e-03  -3.34673652e+01   3.78719718e+01
 3.97000000e+00  -8.33333334e-03   1.00000000e+00   1.24975972e-01   1.49730618e-03  -3.35455694e+01   3.78085861e+01
 3.98000000e+00  -8.33333334e-03   1.00000000e+00   1.24006835e-01   1.48679647e-03  -3.36608035e+01   3.78204644e+01
 3.99000000e+00  -8.33333334e-03   1.00000000e+00   1.22914305e-01   1.47414953e-03  -3.37784826e+01   3.78268357e+01
 4.00000000e+00  -8.33333334e-03   1.00000000e+00   1.21702237e-01   1.45938765e-03  -3.38969402e+01   3.78185268e+01
 4.01000000e+00  -8.33333334e-03   1.00000000e+00   1.20376211e-01   1.44258737e-03  -3.40177090e+01   3.77962296e+01
 4.02000000e+00  -8.33333334e-03   1.00000000e+00   1.18943349e-01   1.42394080e-03  -3.41401239e+01   3.77611830e+01
 4.03000000e+00  -8.33333334e-03   1.00000000e+00   1.17411990e-01   1.40374781e-03  -3.42630202e+01   3.77144423e+01
 4.04000000e+00  -8.33333334e-03   1.00000000e+00   1.15791275e-01   1.38235904e-03  -3.43850267e+01   3.76570475e+01
 4.05000000e+00  -8.33333334e-03   1.00000000e+00   1.14090745e-01   1.36012088e-03  -3.45047738e+01   3.75901136e+01
 4.06000000e+00  -8.33333334e-03   1.00000000e+00   1.12319980e-01   1.33734894e-03  -3.46210408e+01   3.75148505e+01
 4.07000000e+00  -8.33333334e-03   1.00000000e+00   1.10488288e-01   1.31432119e-03  -3.47326226e+01   3.74324328e+01
 4.08000000e+00  -8.33333334e-03   1.00000000e+00   1.08604389e-01   1.29127126e-03  -3.48385302e+01   3.73439888e+01
 4.09000000e+00  -8.33333334e-03   1.00000000e+00   1.06676119e-01   1.26837481e-03  -3.49380043e+01   3.72505232e+01
 4.10000000e+00  -8.33333334e-03   1.00000000e+00   1.04710145e-01   1.24574671e-03  -3.50304397e+01   3.71528511e+01
 4.11000000e+00  -8.33333334e-03   1.00000000e+00   1.02711771e-01   1.22344643e-03  -3.51155093e+01   3.70516040e+01
 4.12000000e+00  -8.33333334e-03   1.00000000e+00   1.00684837e-01   1.20148932e-03  -3.51932907e+01   3.69471383e+01
 4.13000000e+00  -8.33333334e-03   1.00000000e+00   9.86316973e-02   1.17986311e-03  -3.52640086e+01   3.68395773e+01
 4.14000000e+00  -8.33333334e-03   1.00000000e+00   9.65532763e-02   1.15852930e-03  -3.53282563e+01   3.67288652e+01
 4.15000000e+00  -8.33333334e-03   1.00000000e+00   9.44491892e-02   1.13741842e-03  -3.53867194e+01   3.66146015e+01
 4.16000000e+00  -8.33333334e-03   1.00000000e+00   9.23179389e-02   1.11642334e-03  -3.54403158e+01   3.64962417e+01
 4.17000000e+00  -8.33333334e-03   1.00000000e+00   9.01571900e-02   1.09539615e-03  -3.54901239e+01   3.63731459e+01
 4.18000000e+00  -8.33333334e-03   1.00000000e+00   8.79641166e-02   1.07415092e-03  -3.55371667e+01   3.62444508e+01
 4.19000000e+00  -8.33333334e-03   1.00000000e+00   8.57358026e-02   1.05247303e-03  -3.55824930e+01   3.61093037e+01
 4.20000000e+00  -8.33333334e-03   1.00000000e+00   8.34696579e-02   1.03013556e-03  -3.56270666e+01   3.59669772e+01
