  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 3.70000000e-01  -3.46944695e-18   1.00000000e+00   2.12586898e-02   3.91629002e-06   9.42127048e-04   0.00000000e+00
 3.80000000e-01  -3.46944695e-18   1.00000000e+00   2.22166629e-02   3.77436481e-06   9.42127048e-04   0.00000000e+00
 3.90000000e-01  -3.46944695e-18   1.00000000e+00   2.31799595e-02   3.07642216e-06   9.42127048e-04   0.00000000e+00
 4.00000000e-01  -3.46944695e-18   1.00000000e+00   2.41483010e-02   2.95037018e-06   9.42127048e-04   0.00000000e+00
 4.10000000e-01  -3.46944695e-18   1.00000000e+00   2.51223123e-02   2.66965863e-06   9.42127048e-04   0.00000000e+00
 4.20000000e-01  -3.46944695e-18   1.00000000e+00   2.61028392e-02   1.50479418e-06   9.42127048e-04   0.00000000e+00
 4.30000000e-01  -3.46944695e-18   1.00000000e+00   2.70895006e-02   7.02580862e-07   9.42127048e-04   0.00000000e+00
 4.40000000e-01  -3.46944695e-18   1.00000000e+00   2.80798931e-02   1.03805718e-06   9.42127048e-04   0.00000000e+00
 4.50000000e-01  -3.46944695e-18   1.00000000e+00   2.90718120e-02   1.72907858e-06   9.42127048e-04   0.00000000e+00
 4.60000000e-01  -3.46944695e-18   1.00000000e+00   3.00632528e-02   2.61084009e-06   9.42127048e-04   0.00000000e+00
 4.70000000e-01  -3.46944695e-18   1.00000000e+00   3.10505325e-02   2.86209034e-06   9.42127048e-04   0.00000000e+00
 4.80000000e-01  -3.46944695e-18   1.00000000e+00   3.20290600e-02   3.21531009e-06   9.42127048e-04   0.00000000e+00
 4.90000000e-01  -3.46944695e-18   1.00000000e+00   3.29954868e-02   3.95237957e-06   9.42127048e-04   0.00000000e+00
 5.00000000e-01  -3.46944695e-18   1.00000000e+00   3.39475627e-02   3.85546065e-06   9.42127048e-04   0.00000000e+00
 5.10000000e-01  -3.46944695e-18   1.00000000e+00   3.48838425e-02   2.62567037e-06   9.42127048e-04   0.00000000e+00
 5.20000000e-01  -3.46944695e-18   1.00000000e+00   3.58029625e-02   1.54358953e-06   9.42127048e-04   0.00000000e+00
 5.30000000e-01  -3.46944695e-18   1.00000000e+00   3.67036931e-02   1.46849707e-06   9.42127048e-04   0.00000000e+00
 5.40000000e-01  -3.46944695e-18   1.00000000e+00   3.75850403e-02   1.40705951e-06   9.42127048e-04   0.00000000e+00
 5.50000000e-01  -3.46944695e-18   1.00000000e+00   3.84460895e-02   1.18037612e-06   9.42127048e-04   0.00000000e+00
 5.60000000e-01  -3.46944695e-18   1.00000000e+00   3.92853052e-02   1.36839671e-06   9.42127048e-04   0.00000000e+00
 5.70000000e-01  -3.46944695e-18   1.00000000e+00   4.00998633e-02   2.44311718e-06   9.42127048e-04   0.00000000e+00
 5.80000000e-01  -3.46944695e-18   1.00000000e+00   4.08864098e-02   3.54202174e-06   9.42127048e-04   0.00000000e+00
 5.90000000e-01  -3.46944695e-18   1.00000000e+00   4.16440303e-02   3.89549469e-06   9.42127048e-04   0.00000000e+00
 6.00000000e-01  -3.46944695e-18   1.00000000e+00   4.23729283e-02   3.42382671e-06   9.42127048e-04   0.00000000e+00
 6.10000000e-01  -3.46944695e-18   1.00000000e+00   4.30725223e-02   2.99567669e-06   9.42127048e-04   0.00000000e+00
 6.20000000e-01  -3.46944695e-18   1.00000000e+00   4.37430330e-02   2.82058906e-06   9.42127048e-04   0.00000000e+00
 6.30000000e-01  -3.46944695e-18   1.00000000e+00   4.43860791e-02   2.16180497e-06   9.42127048e-04   0.00000000e+00
 6.40000000e-01  -3.46944695e-18   1.00000000e+00   4.50035217e-02   1.00892814e-06   9.42127048e-04   0.00000000e+00
 6.50000000e-01  -3.46944695e-18   1.00000000e+00   4.55966560e-02   5.50515201e-07   9.42127048e-04   0.00000000e+00
 6.60000000e-01  -3.46944695e-18   1.00000000e+00   4.61650702e-02   1.59599790e-06   9.42127048e-04   0.00000000e+00
 6.70000000e-01  -3.46944695e-18   1.00000000e+00   4.67074223e-02   2.26942877e-06   9.42127048e-04   0.00000000e+00
 6.80000000e-01  -3.46944695e-18   1.00000000e+00   4.72227305e-02   2.55418491e-06   9.42127048e-04   0.00000000e+00
 6.90000000e-01  -3.46944695e-18   1.00000000e+00   4.77097877e-02   3.14547663e-06   9.42127048e-04   0.00000000e+00
 7.00000000e-01  -3.46944695e-18   1.00000000e+00   4.81665477e-02   3.66782759e-06   9.42127048e-04   0.00000000e+00
 7.10000000e-01  -3.46944695e-18   1.00000000e+00   4.85910219e-02   3.97800366e-06   9.42127048e-04   0.00000000e+00
 7.20000000e-01  -3.46944695e-18   1.00000000e+00   4.89830328e-02   3.28424986e-06   9.42127048e-04   0.00000000e+00
 7.30000000e-01  -3.46944695e-18   1.00000000e+00   4.93431540e-02   1.98683391e-06   9.42127048e-04   0.00000000e+00
 7.40000000e-01  -3.46944695e-18   1.00000000e+00   4.96713705e-02   1.36534126e-06   9.42127048e-04   0.00000000e+00
 7.50000000e-01  -3.46944695e-18   1.00000000e+00   4.99670849e-02   1.51852336e-06   9.42127048e-04   0.00000000e+00
 7.60000000e-01  -3.46944695e-18   1.00000000e+00   5.02287722e-02   1.30209855e-06   9.42127048e-04   0.00000000e+00
 7.70000000e-01  -3.46944695e-18   1.00000000e+00   5.04544753e-02   1.12504826e-06   9.42127048e-04   0.00000000e+00
 7.80000000e-01  -3.46944695e-18   1.00000000e+00   5.06431002e-02   1.82014142e-06   9.42127048e-04   0.00000000e+00
 7.90000000e-01  -3.46944695e-18   1.00000000e+00   5.07920993e-02   3.19898184e-06   9.42127048e-04   0.00000000e+00
 8.00000000e-01  -3.46944695e-18   1.00000000e+00   5.08978504e-02   3.86356138e-06   9.42127048e-04   0.00000000e+00
 8.10000000e-01  -3.46944695e-18   1.00000000e+00   5.09586574e-02   3.54153054e-06   9.42127048e-04   0.00000000e+00
 8.20000000e-01  -3.46944695e-18   1.00000000e+00   5.09748664e-02   3.23002281e-06   9.42127048e-04   0.00000000e+00
 8.30000000e-01  -3.46944695e-18   1.00000000e+00   5.09470070e-02   3.00538413e-06   9.42127048e-04   0.00000000e+00
 8.40000000e-01  -3.46944695e-18   1.00000000e+00   5.08756953e-02   2.46934120e-06   9.42127048e-04   0.00000000e+00
 8.50000000e-01  -3.46944695e-18   1.00000000e+00   5.07624064e-02   1.49920024e-06   9.42127048e-04   0.00000000e+00
 8.60000000e-01  -3.46944695e-18   1.00000000e+00   5.06093803e-02   7.18752335e-07   9.42127048e-04   0.00000000e+00
 8.70000000e-01  -3.46944695e-18   1.00000000e+00   5.04183005e-02   9.01566204e-07   9.42127048e-04   0.00000000e+00
 8.80000000e-01  -3.46944695e-18   1.00000000e+00   5.01895854e-02   2.07436838e-06   9.42127048e-04   0.00000000e+00
 8.90000000e-01  -3.46944695e-18   1.00000000e+00   4.99228102e-02   2.53960032e-06   9.42127048e-04   0.00000000e+00
 9.00000000e-01  -3.46944695e-18   1.00000000e+00   4.96179502e-02   2.65185909e-06   9.42127048e-04   0.00000000e+00
 9.10000000e-01  -3.46944695e-18   1.00000000e+00   4.92762052e-02   3.47077487e-06   9.42127048e-04   0.00000000e+00
 9.20000000e-01  -3.46944695e-18   1.00000000e+00   4.88990235e-02   4.07766338e-06   9.42127048e-04   0.00000000e+00
 9.30000000e-01  -3.46944695e-18   1.00000000e+00   4.84877089e-02   3.62418539e-06   9.42127048e-04   0.00000000e+00
 9.40000000e-01  -3.46944695e-18   1.00000000e+00   4.80437515e-02   2.48964121e-06   9.42127048e-04   0.00000000e+00
 9.50000000e-01  -3.46944695e-18   1.00000000e+00   4.75702577e-02   1.68291384e-06   9.42127048e-04   0.00000000e+00
 9.60000000e-01  -3.46944695e-18   1.00000000e+00   4.70702584e-02   1.39669067e-06   9.42127048e-04   0.00000000e+00
 9.70000000e-01  -3.46944695e-18   1.00000000e+00   4.65453112e-02   1.39682894e-06   9.42127048e-04   0.00000000e+00
 9.80000000e-01  -3.46944695e-18   1.00000000e+00   4.59958515e-02   1.19374725e-06   9.42127048e-04   0.00000000e+00
 9.90000000e-01  -3.46944695e-18   1.00000000e+00   4.54212235e-02   1.32794408e-06   9.42127048e-04   0.00000000e+00
 1.00000000e+00  -3.46944695e-18   1.00000000e+00   4.48207557e-02   2.56933945e-06   9.42127048e-04   0.00000000e+00
 1.01000000e+00  -3.46944695e-18   1.00000000e+00   4.41941766e-02   3.71338769e-06   9.42127048e-04   0.00000000e+00
 1.02000000e+00  -3.46944695e-18   1.00000000e+00   4.35395807e-02   3.76997569e-06   9.42127048e-04   0.00000000e+00
 1.03000000e+00  -3.46944695e-18   1.00000000e+00   4.28556721e-02   3.28770862e-06   9.42127048e-04   0.00000000e+00
 1.04000000e+00  -3.46944695e-18   1.00000000e+00   4.21438307e-02   3.09214845e-06   9.42127048e-04   0.00000000e+00
 1.05000000e+00  -3.46944695e-18   1.00000000e+00   4.14059236e-02   2.94617102e-06   9.42127048e-04   0.00000000e+00
 1.06000000e+00  -3.46944695e-18   1.00000000e+00   4.06427461e-02   1.89647569e-06   9.42127048e-04   0.00000000e+00
 1.07000000e+00  -3.46944695e-18   1.00000000e+00   3.98549746e-02   8.45344624e-07   9.42127048e-04   0.00000000e+00
 1.08000000e+00  -3.46944695e-18   1.00000000e+00   3.90437325e-02   8.93039933e-07   9.42127048e-04   0.00000000e+00
 1.09000000e+00  -3.46944695e-18   1.00000000e+00   3.82098037e-02   1.45032257e-06   9.42127048e-04   0.00000000e+00
 1.10000000e+00  -3.46944695e-18   1.00000000e+00   3.73536844e-02   2.31936995e-06   9.42127048e-04   0.00000000e+00
 1.11000000e+00  -3.46944695e-18   1.00000000e+00   3.64750074e-02   2.69406570e-06   9.42127048e-04   0.00000000e+00
 1.12000000e+00  -3.46944695e-18   1.00000000e+00   3.55733194e-02   2.96038341e-06   9.42127048e-04   0.00000000e+00
 1.13000000e+00  -3.46944695e-18   1.00000000e+00   3.46494774e-02   3.84608486e-06   9.42127048e-04   0.00000000e+00
 1.14000000e+00  -3.46944695e-18   1.00000000e+00   3.37063553e-02   4.10621689e-06   9.42127048e-04   0.00000000e+00
 1.15000000e+00  -3.46944695e-18   1.00000000e+00   3.27469623e-02   2.97442522e-06   9.42127048e-04   0.00000000e+00
 1.16000000e+00  -3.46944695e-18   1.00000000e+00   3.17741923e-02   1.87671334e-06   9.42127048e-04   0.00000000e+00
 1.17000000e+00  -3.46944695e-18   1.00000000e+00   3.07918157e-02   1.60594624e-06   9.42127048e-04   0.00000000e+00
 1.18000000e+00  -3.46944695e-18   1.00000000e+00   2.98041737e-02   1.43706495e-06   9.42127048e-04   0.00000000e+00
 1.19000000e+00  -3.46944695e-18   1.00000000e+00   2.88142965e-02   1.18927860e-06   9.42127048e-04   0.00000000e+00
 1.20000000e+00  -3.46944695e-18   1.00000000e+00   2.78238761e-02   1.13263806e-06   9.42127048e-04   0.00000000e+00
 1.21000000e+00  -3.46944695e-18   1.00000000e+00   2.68333515e-02   2.01832731e-06   9.42127048e-04   0.00000000e+00
 1.22000000e+00  -3.46944695e-18   1.00000000e+00   2.58437633e-02   3.22208640e-06   9.42127048e-04   0.00000000e+00
 1.23000000e+00  -3.46944695e-18   1.00000000e+00   2.48570333e-02   3.84200881e-06   9.42127048e-04   0.00000000e+00
 1.24000000e+00  -3.46944695e-18   1.00000000e+00   2.38742336e-02   3.55361596e-06   9.42127048e-04   0.00000000e+00
 1.25000000e+00  -3.46944695e-18   1.00000000e+00   2.28959565e-02   3.11095040e-06   9.42127048e-04   0.00000000e+00
 1.26000000e+00  -3.46944695e-18   1.00000000e+00   2.19240904e-02   3.08816807e-06   9.42127048e-04   0.00000000e+00
 1.27000000e+00  -3.46944695e-18   1.00000000e+00   2.09617194e-02   2.50260348e-06   9.42127048e-04   0.00000000e+00
 1.28000000e+00  -3.46944695e-18   1.00000000e+00   2.00112860e-02   1.27673249e-06   9.42127048e-04   0.00000000e+00
 1.29000000e+00  -3.46944695e-18   1.00000000e+00   1.90735521e-02   5.87507179e-07   9.42127048e-04   0.00000000e+00
 1.30000000e+00  -3.46944695e-18   1.00000000e+00   1.81485454e-02   1.27769954e-06   9.42127048e-04   0.00000000e+00
 1.31000000e+00  -3.46944695e-18   1.00000000e+00   1.72362579e-02   2.02949443e-06   9.42127048e-04   0.00000000e+00
 1.32000000e+00  -3.46944695e-18   1.00000000e+00   1.63356947e-02   2.33791538e-06   9.42127048e-04   0.00000000e+00
 1.33000000e+00  -3.46944695e-18   1.00000000e+00   1.54460023e-02   2.87518911e-06   9.42127048e-04   0.00000000e+00
 1.34000000e+00  -3.46944695e-18   1.00000000e+00   1.45662996e-02   3.52740433e-06   9.42127048e-04   0.00000000e+00
 1.35000000e+00  -3.46944695e-18   1.00000000e+00   1.36959988e-02   4.00024290e-06   9.42127048e-04   0.00000000e+00
 1.36000000e+00  -3.46944695e-18   1.00000000e+00   1.28368837e-02   3.65617828e-06   9.42127048e-04   0.00000000e+00
 1.37000000e+00  -3.46944695e-18   1.00000000e+00   1.19920236e-02   2.36788096e-06   9.42127048e-04   0.00000000e+00
 1.38000000e+00  -3.46944695e-18   1.00000000e+00   1.11628640e-02   1.52208835e-06   9.42127048e-04   0.00000000e+00
 1.39000000e+00  -3.46944695e-18   1.00000000e+00   1.03511309e-02   1.64538227e-06   9.42127048e-04   0.00000000e+00
 1.40000000e+00  -3.46944695e-18   1.00000000e+00   9.55946586e-03   1.33769893e-06   9.42127048e-04   0.00000000e+00
 1.41000000e+00  -3.46944695e-18   1.00000000e+00   8.79019307e-03   9.73241514e-07   9.42127048e-04   0.00000000e+00
 1.42000000e+00  -3.46944695e-18   1.00000000e+00   8.04436969e-03   1.49542518e-06   9.42127048e-04   0.00000000e+00
 1.43000000e+00  -3.46944695e-18   1.00000000e+00   7.32212654e-03   2.78393054e-06   9.42127048e-04   0.00000000e+00
 1.44000000e+00  -3.46944695e-18   1.00000000e+00   6.62374394e-03   3.66369446e-06   9.42127048e-04   0.00000000e+00
 1.45000000e+00  -3.46944695e-18   1.00000000e+00   5.95106507e-03   3.65180450e-06   9.42127048e-04   0.00000000e+00
 1.46000000e+00  -3.46944695e-18   1.00000000e+00   5.30689022e-03   3.32310669e-06   9.42127048e-04   0.00000000e+00
 1.47000000e+00  -3.46944695e-18   1.00000000e+00   4.69342211e-03   3.17502834e-06   9.42127048e-04   0.00000000e+00
 1.48000000e+00  -3.46944695e-18   1.00000000e+00   4.11307109e-03   2.82797654e-06   9.42127048e-04   0.00000000e+00
 1.49000000e+00  -3.46944695e-18   1.00000000e+00   3.56930076e-03   1.81234198e-06   9.42127048e-04   0.00000000e+00
 1.50000000e+00  -3.46944695e-18   1.00000000e+00   3.06503307e-03   8.79367842e-07   9.42127048e-04   0.00000000e+00
 1.51000000e+00  -3.46944695e-18   1.00000000e+00   2.60143141e-03   7.19340326e-07   9.42127048e-04   0.00000000e+00
 1.52000000e+00  -3.46944695e-18   1.00000000e+00   2.17829723e-03   1.77402077e-06   9.42127048e-04   0.00000000e+00
 1.53000000e+00  -3.46944695e-18   1.00000000e+00   1.79479044e-03   2.34260337e-06   9.42127048e-04   0.00000000e+00
 1.54000000e+00  -3.46944695e-18   1.00000000e+00   1.45012920e-03   2.38185489e-06   9.42127048e-04   0.00000000e+00
 1.55000000e+00  -3.46944695e-18   1.00000000e+00   1.14349514e-03   3.25802049e-06   9.42127048e-04   0.00000000e+00
 1.56000000e+00  -3.46944695e-18   1.00000000e+00   8.73881685e-04   3.99796174e-06   9.42127048e-04   0.00000000e+00
 1.57000000e+00  -3.46944695e-18   1.00000000e+00   6.39924521e-04   3.86381496e-06   9.42127048e-04   0.00000000e+00
 1.58000000e+00  -3.46944695e-18   1.00000000e+00   4.41507421e-04   2.89794150e-06   9.42127048e-04   0.00000000e+00
 1.59000000e+00  -3.46944695e-18   1.00000000e+00   2.80351660e-04   1.94435662e-06   9.42127048e-04   0.00000000e+00
 1.60000000e+00  -3.46944695e-18   1.00000000e+00   1.57330255e-04   1.52322179e-06   9.42127048e-04   0.00000000e+00
 1.61000000e+00  -3.46944695e-18   1.00000000e+00   7.12854418e-05   1.47879130e-06   9.42127048e-04   0.00000000e+00
 1.62000000e+00  -3.46944695e-18   1.00000000e+00   2.12969168e-05   1.16968246e-06   9.42127048e-04   0.00000000e+00
 1.63000000e+00  -3.46944695e-18   1.00000000e+00   6.73320575e-06   1.06126215e-06   9.42127048e-04   0.00000000e+00
 1.64000000e+00  -3.46944695e-18   1.00000000e+00   2.61905970e-05   2.12583181e-06   9.42127048e-04   0.00000000e+00
 1.65000000e+00  -3.46944695e-18   1.00000000e+00   7.76499437e-05   3.45354033e-06   9.42127048e-04   0.00000000e+00
 1.66000000e+00  -3.46944695e-18   1.00000000e+00   1.59568383e-04   3.72908207e-06   9.42127048e-04   0.00000000e+00
 1.67000000e+00  -3.46944695e-18   1.00000000e+00   2.72018381e-04   3.36449324e-06   9.42127048e-04   0.00000000e+00
 1.68000000e+00  -3.46944695e-18   1.00000000e+00   4.16304845e-04   3.29431013e-06   9.42127048e-04   0.00000000e+00
 1.69000000e+00  -3.46944695e-18   1.00000000e+00   5.94234237e-04   3.12463073e-06   9.42127048e-04   0.00000000e+00
 1.70000000e+00  -3.46944695e-18   1.00000000e+00   8.07139319e-04   2.31838326e-06   9.42127048e-04   0.00000000e+00
 1.71000000e+00  -3.46944695e-18   1.00000000e+00   1.05623966e-03   1.12399463e-06   9.42127048e-04   0.00000000e+00
 1.72000000e+00  -3.46944695e-18   1.00000000e+00   1.34371831e-03   7.67448105e-07   9.42127048e-04   0.00000000e+00
 1.73000000e+00  -3.46944695e-18   1.00000000e+00   1.67078774e-03   1.27728568e-06   9.42127048e-04   0.00000000e+00
 1.74000000e+00  -3.46944695e-18   1.00000000e+00   2.03645998e-03   2.00466073e-06   9.42127048e-04   0.00000000e+00
 1.75000000e+00  -3.46944695e-18   1.00000000e+00   2.43951672e-03   2.50045732e-06   9.42127048e-04   0.00000000e+00
 1.76000000e+00  -3.46944695e-18   1.00000000e+00   2.87864894e-03   2.70770375e-06   9.42127048e-04   0.00000000e+00
 1.77000000e+00  -3.46944695e-18   1.00000000e+00   3.35330512e-03   3.63348280e-06   9.42127048e-04   0.00000000e+00
 1.78000000e+00  -3.46944695e-18   1.00000000e+00   3.86394347e-03   4.25650202e-06   9.42127048e-04   0.00000000e+00
 1.79000000e+00  -3.46944695e-18   1.00000000e+00   4.41010969e-03   3.31707964e-06   9.42127048e-04   0.00000000e+00
 1.80000000e+00  -3.46944695e-18   1.00000000e+00   4.99113101e-03   2.20918183e-06   9.42127048e-04   0.00000000e+00
 1.81000000e+00  -3.46944695e-18   1.00000000e+00   5.60796983e-03   1.80425867e-06   9.42127048e-04   0.00000000e+00
 1.82000000e+00  -3.46944695e-18   1.00000000e+00   6.26089568e-03   1.53454074e-06   9.42127048e-04   0.00000000e+00
 1.83000000e+00  -3.46944695e-18   1.00000000e+00   6.94776885e-03   1.21418015e-06   9.42127048e-04   0.00000000e+00
 1.84000000e+00  -3.46944695e-18   1.00000000e+00   7.66544690e-03   1.02867102e-06   9.42127048e-04   0.00000000e+00
 1.85000000e+00  -3.46944695e-18   1.00000000e+00   8.41115542e-03   1.57988777e-06   9.42127048e-04   0.00000000e+00
 1.86000000e+00  -3.46944695e-18   1.00000000e+00   9.18202669e-03   2.85231512e-06   9.42127048e-04   0.00000000e+00
 1.87000000e+00  -3.46944695e-18   1.00000000e+00   9.97460936e-03   3.74096251e-06   9.42127048e-04   0.00000000e+00
 1.88000000e+00  -3.46944695e-18   1.00000000e+00   1.07854105e-02   3.56111027e-06   9.42127048e-04   0.00000000e+00
 1.89000000e+00  -3.46944695e-18   1.00000000e+00   1.16121155e-02   3.25679129e-06   9.42127048e-04   0.00000000e+00
 1.90000000e+00  -3.46944695e-18   1.00000000e+00   1.24540079e-02   3.26147391e-06   9.42127048e-04   0.00000000e+00
 1.91000000e+00  -3.46944695e-18   1.00000000e+00   1.33111607e-02   2.85419101e-06   9.42127048e-04   0.00000000e+00
 1.92000000e+00  -3.46944695e-18   1.00000000e+00   1.41835338e-02   1.63014314e-06   9.42127048e-04   0.00000000e+00
 1.93000000e+00  -3.46944695e-18   1.00000000e+00   1.50696656e-02   6.68462178e-07   9.42127048e-04   0.00000000e+00
 1.94000000e+00  -3.46944695e-18   1.00000000e+00   1.59682168e-02   1.10113609e-06   9.42127048e-04   0.00000000e+00
 1.95000000e+00  -3.46944695e-18   1.00000000e+00   1.68784912e-02   1.73769311e-06   9.42127048e-04   0.00000000e+00
 1.96000000e+00  -3.46944695e-18   1.00000000e+00   1.77987152e-02   2.15258979e-06   9.42127048e-04   0.00000000e+00
 1.97000000e+00  -3.46944695e-18   1.00000000e+00   1.87264419e-02   2.60228976e-06   9.42127048e-04   0.00000000e+00
 1.98000000e+00  -3.46944695e-18   1.00000000e+00   1.96600060e-02   3.26927790e-06   9.42127048e-04   0.00000000e+00
 1.99000000e+00  -3.46944695e-18   1.00000000e+00   2.05989649e-02   3.99545710e-06   9.42127048e-04   0.00000000e+00
 2.00000000e+00  -3.46944695e-18   1.00000000e+00   2.15441814e-02   3.90376495e-06   9.42127048e-04   0.00000000e+00
 2.01000000e+00  -3.46944695e-18   1.00000000e+00   2.24962470e-02   2.77251849e-06   9.42127048e-04   0.00000000e+00
 2.02000000e+00  -3.46944695e-18   1.00000000e+00   2.34552441e-02   1.74797947e-06   9.42127048e-04   0.00000000e+00
 2.03000000e+00  -3.46944695e-18   1.00000000e+00   2.44215521e-02   1.77167368e-06   9.42127048e-04   0.00000000e+00
 2.04000000e+00  -3.46944695e-18   1.00000000e+00   2.53962879e-02   1.46500554e-06   9.42127048e-04   0.00000000e+00
 2.05000000e+00  -3.46944695e-18   1.00000000e+00   2.63786635e-02   8.89104695e-07   9.42127048e-04   0.00000000e+00
 2.06000000e+00  -3.46944695e-18   1.00000000e+00   2.73653762e-02   1.21419892e-06   9.42127048e-04   0.00000000e+00
 2.07000000e+00  -3.46944695e-18   1.00000000e+00   2.83532505e-02   2.36303024e-06   9.42127048e-04   0.00000000e+00
 2.08000000e+00  -3.46944695e-18   1.00000000e+00   2.93399038e-02   3.39035743e-06   9.42127048e-04   0.00000000e+00
 2.09000000e+00  -3.46944695e-18   1.00000000e+00   3.03227464e-02   3.65708435e-06   9.42127048e-04   0.00000000e+00
 2.10000000e+00  -3.46944695e-18   1.00000000e+00   3.12994384e-02   3.42640319e-06   9.42127048e-04   0.00000000e+00
 2.11000000e+00  -3.46944695e-18   1.00000000e+00   3.22681238e-02   3.25321653e-06   9.42127048e-04   0.00000000e+00
 2.12000000e+00  -3.46944695e-18   1.00000000e+00   3.32271066e-02   3.16620871e-06   9.42127048e-04   0.00000000e+00
 2.13000000e+00  -3.46944695e-18   1.00000000e+00   3.41755689e-02   2.19760128e-06   9.42127048e-04   0.00000000e+00
 2.14000000e+00  -3.46944695e-18   1.00000000e+00   3.51127083e-02   1.05442649e-06   9.42127048e-04   0.00000000e+00
