  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 6.90000000e-01   0.00000000e+00   1.00000000e+00   1.95602885e-01  -2.88612840e-05   8.98943950e+00   1.37536945e+01
 7.00000000e-01   0.00000000e+00   1.00000000e+00   1.96453778e-01  -4.31310973e-06   9.04127431e+00   1.38054821e+01
 7.10000000e-01   0.00000000e+00   1.00000000e+00   1.97219111e-01   3.91386137e-05   9.08933945e+00   1.38074873e+01
 7.20000000e-01   0.00000000e+00   1.00000000e+00   1.97823686e-01   7.65840019e-05   9.11462915e+00   1.38418881e+01
 7.30000000e-01   0.00000000e+00   1.00000000e+00   1.98047645e-01   1.17616690e-04   9.17969637e+00   1.38778249e+01
 7.40000000e-01   0.00000000e+00   1.00000000e+00   1.98325871e-01   1.34739024e-04   9.16556602e+00   1.38776822e+01
 7.50000000e-01   0.00000000e+00   1.00000000e+00   1.98081416e-01   1.44204596e-04   9.23207524e+00   1.39348771e+01
 7.60000000e-01   0.00000000e+00   1.00000000e+00   1.97953034e-01   1.23361932e-04   9.19976129e+00   1.39158179e+01
 7.70000000e-01   0.00000000e+00   1.00000000e+00   1.97403436e-01   9.72209155e-05   9.24669150e+00   1.39605913e+01
 7.80000000e-01   0.00000000e+00   1.00000000e+00   1.96822189e-01   5.06243131e-05   9.22704564e+00   1.39544351e+01
 7.90000000e-01   0.00000000e+00   1.00000000e+00   1.96014997e-01   1.36068451e-05   9.24570758e+00   1.39632358e+01
 8.00000000e-01   0.00000000e+00   1.00000000e+00   1.94986803e-01  -2.51855144e-05   9.24911074e+00   1.39880535e+01
 8.10000000e-01   0.00000000e+00   1.00000000e+00   1.93811851e-01  -3.86473831e-05   9.24897976e+00   1.39674824e+01
 8.20000000e-01   0.00000000e+00   1.00000000e+00   1.92343501e-01  -4.11255486e-05   9.26052783e+00   1.40167951e+01
 8.30000000e-01   0.00000000e+00   1.00000000e+00   1.90659711e-01  -1.52469364e-05   9.25398840e+00   1.39915521e+01
 8.40000000e-01   0.00000000e+00   1.00000000e+00   1.88709112e-01   1.80790601e-05   9.25212663e+00   1.40467728e+01
 8.50000000e-01   0.00000000e+00   1.00000000e+00   1.86481370e-01   6.61688314e-05   9.23737387e+00   1.40326665e+01
 8.60000000e-01   0.00000000e+00   1.00000000e+00   1.84016966e-01   1.05125110e-04   9.21126377e+00   1.40782222e+01
 8.70000000e-01   0.00000000e+00   1.00000000e+00   1.81344071e-01   1.38748299e-04   9.17665410e+00   1.40731280e+01
 8.80000000e-01   0.00000000e+00   1.00000000e+00   1.78476434e-01   1.48600680e-04   9.12708490e+00   1.40978151e+01
 8.90000000e-01   0.00000000e+00   1.00000000e+00   1.75532121e-01   1.42511381e-04   9.07360399e+00   1.40975394e+01
 9.00000000e-01   0.00000000e+00   1.00000000e+00   1.72539783e-01   1.13634673e-04   9.00599922e+00   1.40923440e+01
 9.10000000e-01   0.00000000e+00   1.00000000e+00   1.69508393e-01   7.55418889e-05   8.95602749e+00   1.41021381e+01
 9.20000000e-01   0.00000000e+00   1.00000000e+00   1.66666339e-01   3.15547490e-05   8.87909148e+00   1.40692950e+01
 9.30000000e-01   0.00000000e+00   1.00000000e+00   1.63699359e-01  -5.02769799e-06   8.85708361e+00   1.40934897e+01
 9.40000000e-01   0.00000000e+00   1.00000000e+00   1.61061455e-01  -2.77711239e-05   8.78548045e+00   1.40562518e+01
 9.50000000e-01   0.00000000e+00   1.00000000e+00   1.58229282e-01  -3.22782844e-05   8.79260363e+00   1.40827496e+01
 9.60000000e-01   0.00000000e+00   1.00000000e+00   1.55604768e-01  -1.50926448e-05   8.74176166e+00   1.40749282e+01
 9.70000000e-01   0.00000000e+00   1.00000000e+00   1.52852915e-01   1.53458326e-05   8.75461759e+00   1.40808051e+01
 9.80000000e-01   0.00000000e+00   1.00000000e+00   1.50015733e-01   5.90996034e-05   8.72642057e+00   1.41196546e+01
 9.90000000e-01   0.00000000e+00   1.00000000e+00   1.47186912e-01   9.87810898e-05   8.72233141e+00   1.40915961e+01
 1.00000000e+00   0.00000000e+00   1.00000000e+00   1.44094453e-01   1.35680447e-04   8.69931047e+00   1.41601282e+01
 1.01000000e+00   0.00000000e+00   1.00000000e+00   1.41040577e-01   1.51934662e-04   8.67886216e+00   1.41105651e+01
 1.02000000e+00   0.00000000e+00   1.00000000e+00   1.37833288e-01   1.55005222e-04   8.63955071e+00   1.41697863e+01
 1.03000000e+00   0.00000000e+00   1.00000000e+00   1.34531424e-01   1.33934056e-04   8.62047920e+00   1.41274515e+01
 1.04000000e+00   0.00000000e+00   1.00000000e+00   1.31338256e-01   1.02954149e-04   8.56165576e+00   1.41483975e+01
 1.05000000e+00   0.00000000e+00   1.00000000e+00   1.27882904e-01   6.02181759e-05   8.55522428e+00   1.41324378e+01
 1.06000000e+00   0.00000000e+00   1.00000000e+00   1.24660603e-01   2.15894388e-05   8.49585998e+00   1.41174921e+01
 1.07000000e+00   0.00000000e+00   1.00000000e+00   1.21123281e-01  -9.24775499e-06   8.49377440e+00   1.41242618e+01
 1.08000000e+00   0.00000000e+00   1.00000000e+00   1.17688841e-01  -2.28961109e-05   8.45377841e+00   1.40980534e+01
 1.09000000e+00   0.00000000e+00   1.00000000e+00   1.13999218e-01  -1.61903340e-05   8.43915191e+00   1.41102833e+01
 1.10000000e+00   0.00000000e+00   1.00000000e+00   1.10192462e-01   7.74573666e-06   8.41541991e+00   1.40936072e+01
 1.11000000e+00   0.00000000e+00   1.00000000e+00   1.06197304e-01   4.86005059e-05   8.37922876e+00   1.40970549e+01
 1.12000000e+00   0.00000000e+00   1.00000000e+00   1.02005405e-01   9.11463214e-05   8.34773019e+00   1.40924177e+01
 1.13000000e+00   0.00000000e+00   1.00000000e+00   9.76654522e-02   1.35039509e-04   8.29275479e+00   1.40801658e+01
 1.14000000e+00   0.00000000e+00   1.00000000e+00   9.32283534e-02   1.60124841e-04   8.23365286e+00   1.40786920e+01
 1.15000000e+00   0.00000000e+00   1.00000000e+00   8.87351189e-02   1.73283854e-04   8.16756590e+00   1.40474716e+01
 1.16000000e+00   0.00000000e+00   1.00000000e+00   8.42776048e-02   1.58111285e-04   8.08549785e+00   1.40431940e+01
 1.17000000e+00   0.00000000e+00   1.00000000e+00   7.99397457e-02   1.32929281e-04   8.01657244e+00   1.39941345e+01
 1.18000000e+00   0.00000000e+00   1.00000000e+00   7.56964733e-02   8.81089463e-05   7.93281160e+00   1.39850083e+01
 1.19000000e+00   0.00000000e+00   1.00000000e+00   7.17030689e-02   4.98632783e-05   7.87304100e+00   1.39309269e+01
 1.20000000e+00   0.00000000e+00   1.00000000e+00   6.78481344e-02   1.06026240e-05   7.80075540e+00   1.39136866e+01
 1.21000000e+00   0.00000000e+00   1.00000000e+00   6.41640274e-02  -4.63134936e-06   7.76492277e+00   1.38752917e+01
 1.22000000e+00   0.00000000e+00   1.00000000e+00   6.07447962e-02  -8.65307241e-06   7.69901563e+00   1.38471950e+01
 1.23000000e+00   0.00000000e+00   1.00000000e+00   5.72396012e-02   1.51095374e-05   7.69226894e+00   1.38366050e+01
 1.24000000e+00   0.00000000e+00   1.00000000e+00   5.41594792e-02   4.60855731e-05   7.62348001e+00   1.38012570e+01
 1.25000000e+00   0.00000000e+00   1.00000000e+00   5.08032867e-02   9.23698301e-05   7.63099789e+00   1.38093792e+01
 1.26000000e+00   0.00000000e+00   1.00000000e+00   4.78994181e-02   1.30046865e-04   7.56350595e+00   1.37772393e+01
 1.27000000e+00   0.00000000e+00   1.00000000e+00   4.47997370e-02   1.64817147e-04   7.55916628e+00   1.37791306e+01
 1.28000000e+00   0.00000000e+00   1.00000000e+00   4.19781985e-02   1.76927604e-04   7.50813464e+00   1.37612749e+01
 1.29000000e+00   0.00000000e+00   1.00000000e+00   3.92419380e-02   1.76125262e-04   7.47777087e+00   1.37355704e+01
 1.30000000e+00   0.00000000e+00   1.00000000e+00   3.65495796e-02   1.51648818e-04   7.45100750e+00   1.37347179e+01
 1.31000000e+00   0.00000000e+00   1.00000000e+00   3.41538178e-02   1.18977151e-04   7.40585206e+00   1.36804410e+01
 1.32000000e+00   0.00000000e+00   1.00000000e+00   3.17032557e-02   7.58091754e-05   7.39445103e+00   1.36888506e+01
 1.33000000e+00   0.00000000e+00   1.00000000e+00   2.95108875e-02   3.92277273e-05   7.35976678e+00   1.36246212e+01
 1.34000000e+00   0.00000000e+00   1.00000000e+00   2.73223501e-02   1.03896030e-05   7.34877116e+00   1.36308119e+01
 1.35000000e+00   0.00000000e+00   1.00000000e+00   2.51828826e-02   7.95977189e-07   7.33872962e+00   1.35794054e+01
 1.36000000e+00   0.00000000e+00   1.00000000e+00   2.31129979e-02   9.14238802e-06   7.32113111e+00   1.35753826e+01
 1.37000000e+00   0.00000000e+00   1.00000000e+00   2.09212738e-02   3.61290227e-05   7.32682727e+00   1.35475203e+01
 1.38000000e+00   0.00000000e+00   1.00000000e+00   1.87765746e-02   7.59163559e-05   7.30153573e+00   1.35303494e+01
 1.39000000e+00   0.00000000e+00   1.00000000e+00   1.64807132e-02   1.18743166e-04   7.30321221e+00   1.35191609e+01
 1.40000000e+00   0.00000000e+00   1.00000000e+00   1.42168355e-02   1.58513136e-04   7.26429768e+00   1.34878871e+01
 1.41000000e+00   0.00000000e+00   1.00000000e+00   1.18532579e-02   1.81612384e-04   7.25272888e+00   1.34778851e+01
 1.42000000e+00   0.00000000e+00   1.00000000e+00   9.65241700e-03   1.89319563e-04   7.19073234e+00   1.34340781e+01
 1.43000000e+00   0.00000000e+00   1.00000000e+00   7.40003709e-03   1.72170758e-04   7.17374015e+00   1.34119436e+01
 1.44000000e+00   0.00000000e+00   1.00000000e+00   5.53435781e-03   1.42464398e-04   7.09115824e+00   1.33650713e+01
 1.45000000e+00   0.00000000e+00   1.00000000e+00   3.67438855e-03   9.81330561e-05   7.07977700e+00   1.33247822e+01
 1.46000000e+00   0.00000000e+00   1.00000000e+00   2.29398087e-03   5.79509691e-05   6.99979536e+00   1.32904341e+01
 1.47000000e+00   0.00000000e+00   1.00000000e+00   1.03488047e-03   2.24907637e-05   6.99386690e+00   1.32354175e+01
 1.48000000e+00   0.00000000e+00   1.00000000e+00   9.87370165e-05   7.37762411e-06   6.94427569e+00   1.32239820e+01
 1.49000000e+00   0.00000000e+00   1.00000000e+00  -5.77132748e-04   9.06073740e-06   6.93468418e+00   1.31652525e+01
 1.50000000e+00   0.00000000e+00   1.00000000e+00  -1.17110506e-03   3.22383377e-05   6.92076312e+00   1.31734543e+01
 1.51000000e+00   0.00000000e+00   1.00000000e+00  -1.45532692e-03   6.79129708e-05   6.90246535e+00   1.31226489e+01
 1.52000000e+00   0.00000000e+00   1.00000000e+00  -1.71135831e-03   1.09965469e-04   6.90206736e+00   1.31349961e+01
 1.53000000e+00   0.00000000e+00   1.00000000e+00  -1.74521917e-03   1.49429585e-04   6.88034610e+00   1.30997740e+01
 1.54000000e+00   0.00000000e+00   1.00000000e+00  -1.56314534e-03   1.75845843e-04   6.86971314e+00   1.30992143e+01
 1.55000000e+00   0.00000000e+00   1.00000000e+00  -1.28578924e-03   1.87843137e-04   6.85301592e+00   1.30822316e+01
 1.56000000e+00   0.00000000e+00   1.00000000e+00  -5.92727572e-04   1.77230262e-04   6.83271666e+00   1.30608819e+01
 1.57000000e+00   0.00000000e+00   1.00000000e+00   1.64513286e-04   1.53806061e-04   6.82432033e+00   1.30590346e+01
 1.58000000e+00   0.00000000e+00   1.00000000e+00   1.31390677e-03   1.13642736e-04   6.81486846e+00   1.30223712e+01
 1.59000000e+00   0.00000000e+00   1.00000000e+00   2.59541364e-03   7.48775201e-05   6.81475108e+00   1.30277742e+01
 1.60000000e+00   0.00000000e+00   1.00000000e+00   4.05193437e-03   3.48031006e-05   6.82900020e+00   1.29901773e+01
 1.61000000e+00   0.00000000e+00   1.00000000e+00   5.66860469e-03   1.28018470e-05   6.84072174e+00   1.29948125e+01
 1.62000000e+00   0.00000000e+00   1.00000000e+00   7.27836940e-03   2.15729320e-06   6.86731715e+00   1.29703562e+01
 1.63000000e+00   0.00000000e+00   1.00000000e+00   8.93827217e-03   1.65458557e-05   6.89554693e+00   1.29701078e+01
 1.64000000e+00   0.00000000e+00   1.00000000e+00   1.05840559e-02   4.19240137e-05   6.91202829e+00   1.29630362e+01
 1.65000000e+00   0.00000000e+00   1.00000000e+00   1.21133973e-02   8.38929251e-05   6.95214588e+00   1.29574299e+01
 1.66000000e+00   0.00000000e+00   1.00000000e+00   1.37159635e-02   1.22914122e-04   6.94792176e+00   1.29614796e+01
 1.67000000e+00   0.00000000e+00   1.00000000e+00   1.51549157e-02   1.60479881e-04   6.98263614e+00   1.29491601e+01
 1.68000000e+00   0.00000000e+00   1.00000000e+00   1.67076820e-02   1.78483770e-04   6.96600239e+00   1.29536439e+01
 1.69000000e+00   0.00000000e+00   1.00000000e+00   1.82237954e-02   1.81750685e-04   6.97870700e+00   1.29329070e+01
 1.70000000e+00   0.00000000e+00   1.00000000e+00   1.98447108e-02   1.60602983e-04   6.96356052e+00   1.29283346e+01
 1.71000000e+00   0.00000000e+00   1.00000000e+00   2.15894240e-02   1.27565786e-04   6.95628464e+00   1.29031346e+01
 1.72000000e+00   0.00000000e+00   1.00000000e+00   2.34788818e-02   8.23173368e-05   6.94834006e+00   1.28862375e+01
 1.73000000e+00   0.00000000e+00   1.00000000e+00   2.55219482e-02   4.17526908e-05   6.94124185e+00   1.28662541e+01
 1.74000000e+00   0.00000000e+00   1.00000000e+00   2.78066341e-02   8.64430798e-06   6.93966096e+00   1.28433964e+01
 1.75000000e+00   0.00000000e+00   1.00000000e+00   3.01598799e-02  -4.47785263e-06   6.94910258e+00   1.28368120e+01
 1.76000000e+00   0.00000000e+00   1.00000000e+00   3.27792242e-02   6.24299511e-07   6.95537667e+00   1.28197676e+01
 1.77000000e+00   0.00000000e+00   1.00000000e+00   3.54360261e-02   2.57008243e-05   6.97632761e+00   1.28250318e+01
 1.78000000e+00   0.00000000e+00   1.00000000e+00   3.82273441e-02   6.29000788e-05   6.99431481e+00   1.28231341e+01
 1.79000000e+00   0.00000000e+00   1.00000000e+00   4.11747125e-02   1.04233013e-04   7.00886878e+00   1.28283490e+01
 1.80000000e+00   0.00000000e+00   1.00000000e+00   4.40848778e-02   1.41758546e-04   7.03622406e+00   1.28430472e+01
 1.81000000e+00   0.00000000e+00   1.00000000e+00   4.73072778e-02   1.64462716e-04   7.03851556e+00   1.28367759e+01
 1.82000000e+00   0.00000000e+00   1.00000000e+00   5.04836407e-02   1.72262046e-04   7.06512027e+00   1.28611425e+01
 1.83000000e+00   0.00000000e+00   1.00000000e+00   5.39753708e-02   1.57318446e-04   7.07233236e+00   1.28443715e+01
 1.84000000e+00   0.00000000e+00   1.00000000e+00   5.76070489e-02   1.30594354e-04   7.09139425e+00   1.28678073e+01
 1.85000000e+00   0.00000000e+00   1.00000000e+00   6.13661279e-02   8.86143418e-05   7.12722875e+00   1.28536098e+01
 1.86000000e+00   0.00000000e+00   1.00000000e+00   6.54388888e-02   4.99279548e-05   7.14611161e+00   1.28703030e+01
 1.87000000e+00   0.00000000e+00   1.00000000e+00   6.94151350e-02   1.17511172e-05   7.21605849e+00   1.28710441e+01
 1.88000000e+00   0.00000000e+00   1.00000000e+00   7.36515005e-02  -7.34413979e-06   7.25042198e+00   1.28841794e+01
 1.89000000e+00   0.00000000e+00   1.00000000e+00   7.76924289e-02  -1.42850544e-05   7.33579369e+00   1.29009669e+01
 1.90000000e+00   0.00000000e+00   1.00000000e+00   8.17433912e-02   2.67844553e-06   7.39018384e+00   1.29176777e+01
 1.91000000e+00   0.00000000e+00   1.00000000e+00   8.56262650e-02   3.04109685e-05   7.46572451e+00   1.29409918e+01
 1.92000000e+00   0.00000000e+00   1.00000000e+00   8.93097981e-02   7.15515089e-05   7.52547715e+00   1.29623074e+01
 1.93000000e+00   0.00000000e+00   1.00000000e+00   9.28753526e-02   1.10057061e-04   7.57833652e+00   1.29838208e+01
 1.94000000e+00   0.00000000e+00   1.00000000e+00   9.62357330e-02   1.42994092e-04   7.62426722e+00   1.30015452e+01
 1.95000000e+00   0.00000000e+00   1.00000000e+00   9.95094193e-02   1.59031139e-04   7.65643699e+00   1.30192337e+01
 1.96000000e+00   0.00000000e+00   1.00000000e+00   1.02690112e-01   1.56191936e-04   7.68641239e+00   1.30266118e+01
 1.97000000e+00   0.00000000e+00   1.00000000e+00   1.05850408e-01   1.34510958e-04   7.70398765e+00   1.30395575e+01
 1.98000000e+00   0.00000000e+00   1.00000000e+00   1.08952082e-01   9.69218342e-05   7.73628715e+00   1.30401098e+01
 1.99000000e+00   0.00000000e+00   1.00000000e+00   1.12151771e-01   5.44628743e-05   7.74329541e+00   1.30474485e+01
 2.00000000e+00   0.00000000e+00   1.00000000e+00   1.15203380e-01   1.23840852e-05   7.79515520e+00   1.30501923e+01
 2.01000000e+00   0.00000000e+00   1.00000000e+00   1.18421546e-01  -1.51125416e-05   7.79846416e+00   1.30561619e+01
 2.02000000e+00   0.00000000e+00   1.00000000e+00   1.21429135e-01  -2.75754399e-05   7.86448014e+00   1.30646964e+01
 2.03000000e+00   0.00000000e+00   1.00000000e+00   1.24518333e-01  -1.65092010e-05   7.87523275e+00   1.30798522e+01
 2.04000000e+00   0.00000000e+00   1.00000000e+00   1.27494980e-01   9.11546844e-06   7.93126812e+00   1.30890300e+01
 2.05000000e+00   0.00000000e+00   1.00000000e+00   1.30376452e-01   4.97326161e-05   7.95721698e+00   1.31201991e+01
 2.06000000e+00   0.00000000e+00   1.00000000e+00   1.33334591e-01   8.96092035e-05   7.98582240e+00   1.31243284e+01
 2.07000000e+00   0.00000000e+00   1.00000000e+00   1.36122158e-01   1.26525199e-04   8.02353256e+00   1.31639247e+01
 2.08000000e+00   0.00000000e+00   1.00000000e+00   1.39076389e-01   1.45893628e-04   8.03284423e+00   1.31671544e+01
 2.09000000e+00   0.00000000e+00   1.00000000e+00   1.41984207e-01   1.50142171e-04   8.07260218e+00   1.31969381e+01
 2.10000000e+00   0.00000000e+00   1.00000000e+00   1.44973378e-01   1.32347143e-04   8.08761861e+00   1.32095851e+01
 2.11000000e+00   0.00000000e+00   1.00000000e+00   1.48103845e-01   1.02246271e-04   8.12745342e+00   1.32195350e+01
 2.12000000e+00   0.00000000e+00   1.00000000e+00   1.51172483e-01   6.08234513e-05   8.16614050e+00   1.32448105e+01
 2.13000000e+00   0.00000000e+00   1.00000000e+00   1.54407226e-01   2.16208230e-05   8.21590517e+00   1.32465975e+01
 2.14000000e+00   0.00000000e+00   1.00000000e+00   1.57520032e-01  -1.18299978e-05   8.27692189e+00   1.32754864e+01
 2.15000000e+00   0.00000000e+00   1.00000000e+00   1.60609676e-01  -2.87036464e-05   8.34449184e+00   1.32936764e+01
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.63583512e-01  -2.91886736e-05   8.41582524e+00   1.33138804e+01
