  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 1.50000000e-01   0.00000000e+00   1.00000000e+00   7.10463399e-03   9.14274727e-05   1.08826567e-01   3.90983840e+01
 1.60000000e-01   0.00000000e+00   1.00000000e+00   8.45299376e-03   9.99705505e-05   1.84599062e-01   4.00471842e+01
 1.70000000e-01   0.00000000e+00   1.00000000e+00   9.95132650e-03   1.13143919e-04   2.78950841e-01   4.09401658e+01
 1.80000000e-01   0.00000000e+00   1.00000000e+00   1.15851689e-02   1.26844206e-04   3.90892829e-01   4.17840007e+01
 1.90000000e-01   0.00000000e+00   1.00000000e+00   1.33583186e-02   1.40569380e-04   5.18401248e-01   4.25763994e+01
 2.00000000e-01   0.00000000e+00   1.00000000e+00   1.52424280e-02   1.50116938e-04   6.58592856e-01   4.33280027e+01
 2.10000000e-01   0.00000000e+00   1.00000000e+00   1.72473226e-02   1.54850993e-04   8.09786152e-01   4.40322107e+01
 2.20000000e-01   0.00000000e+00   1.00000000e+00   1.93438858e-02   1.53403865e-04   9.69217498e-01   4.47009863e+01
 2.30000000e-01   0.00000000e+00   1.00000000e+00   2.15420359e-02   1.45958357e-04   1.13626840e+00   4.53266339e+01
 2.40000000e-01   0.00000000e+00   1.00000000e+00   2.38257581e-02   1.35346458e-04   1.31058840e+00   4.59189731e+01
 2.50000000e-01   0.00000000e+00   1.00000000e+00   2.61941301e-02   1.22311325e-04   1.49123673e+00   4.64737243e+01
 2.60000000e-01   0.00000000e+00   1.00000000e+00   2.86493233e-02   1.12365231e-04   1.68031765e+00   4.69955403e+01
 2.70000000e-01   0.00000000e+00   1.00000000e+00   3.11730967e-02   1.05122590e-04   1.87502853e+00   4.74865437e+01
 2.80000000e-01   0.00000000e+00   1.00000000e+00   3.37794148e-02   1.05384085e-04   2.07721558e+00   4.79446921e+01
 2.90000000e-01   0.00000000e+00   1.00000000e+00   3.64377065e-02   1.10252483e-04   2.28298816e+00   4.83782729e+01
 3.00000000e-01   0.00000000e+00   1.00000000e+00   3.91625460e-02   1.21287014e-04   2.49112733e+00   4.87790791e+01
 3.10000000e-01   0.00000000e+00   1.00000000e+00   4.19248304e-02   1.33949582e-04   2.69933998e+00   4.91584926e+01
 3.20000000e-01   0.00000000e+00   1.00000000e+00   4.47330055e-02   1.46711324e-04   2.90343275e+00   4.95050401e+01
 3.30000000e-01   0.00000000e+00   1.00000000e+00   4.75722041e-02   1.56337699e-04   3.10476009e+00   4.98294797e+01
 3.40000000e-01   0.00000000e+00   1.00000000e+00   5.04452409e-02   1.60252622e-04   3.29916942e+00   5.01205780e+01
 3.50000000e-01   0.00000000e+00   1.00000000e+00   5.33553055e-02   1.59113327e-04   3.49116021e+00   5.03861695e+01
 3.60000000e-01   0.00000000e+00   1.00000000e+00   5.63026071e-02   1.51006373e-04   3.67940076e+00   5.06181852e+01
 3.70000000e-01   0.00000000e+00   1.00000000e+00   5.93029526e-02   1.40568812e-04   3.86905223e+00   5.08207394e+01
 3.80000000e-01   0.00000000e+00   1.00000000e+00   6.23547233e-02   1.26696895e-04   4.06168581e+00   5.09907800e+01
 3.90000000e-01   0.00000000e+00   1.00000000e+00   6.54767925e-02   1.15576332e-04   4.26071077e+00   5.11290416e+01
 4.00000000e-01   0.00000000e+00   1.00000000e+00   6.86646703e-02   1.06120260e-04   4.46880408e+00   5.12376521e+01
 4.10000000e-01   0.00000000e+00   1.00000000e+00   7.19313558e-02   1.02831328e-04   4.68636286e+00   5.13148451e+01
 4.20000000e-01   0.00000000e+00   1.00000000e+00   7.52703862e-02   1.04139623e-04   4.91594380e+00   5.13661428e+01
 4.30000000e-01   0.00000000e+00   1.00000000e+00   7.86826331e-02   1.10711741e-04   5.15461185e+00   5.13888915e+01
 4.40000000e-01   0.00000000e+00   1.00000000e+00   8.21630637e-02   1.20893735e-04   5.40485320e+00   5.13888341e+01
 4.50000000e-01   0.00000000e+00   1.00000000e+00   8.56987886e-02   1.31383554e-04   5.66099266e+00   5.13643859e+01
 4.60000000e-01   0.00000000e+00   1.00000000e+00   8.92881456e-02   1.41780706e-04   5.92518230e+00   5.13185135e+01
 4.70000000e-01   0.00000000e+00   1.00000000e+00   9.29094220e-02   1.46605132e-04   6.19136330e+00   5.12525248e+01
 4.80000000e-01   0.00000000e+00   1.00000000e+00   9.65618695e-02   1.48203927e-04   6.45964957e+00   5.11652983e+01
 4.90000000e-01   0.00000000e+00   1.00000000e+00   1.00224449e-01   1.41559778e-04   6.72734786e+00   5.10619503e+01
 5.00000000e-01   0.00000000e+00   1.00000000e+00   1.03893051e-01   1.32190023e-04   6.99077419e+00   5.09375910e+01
 5.10000000e-01   0.00000000e+00   1.00000000e+00   1.07554240e-01   1.17276073e-04   7.25306475e+00   5.08011688e+01
 5.20000000e-01   0.00000000e+00   1.00000000e+00   1.11199018e-01   1.03883248e-04   7.50689624e+00   5.06450375e+01
 5.30000000e-01   0.00000000e+00   1.00000000e+00   1.14819721e-01   9.10318488e-05   7.75957516e+00   5.04811509e+01
 5.40000000e-01   0.00000000e+00   1.00000000e+00   1.18404992e-01   8.41912441e-05   8.00247181e+00   5.03002669e+01
 5.50000000e-01   0.00000000e+00   1.00000000e+00   1.21944464e-01   8.24969327e-05   8.24184348e+00   5.01158442e+01
 5.60000000e-01   0.00000000e+00   1.00000000e+00   1.25428219e-01   8.72820513e-05   8.47072035e+00   4.99181291e+01
 5.70000000e-01   0.00000000e+00   1.00000000e+00   1.28837806e-01   9.66686277e-05   8.68980689e+00   4.97197082e+01
 5.80000000e-01   0.00000000e+00   1.00000000e+00   1.32166866e-01   1.08065761e-04   8.89594823e+00   4.95122154e+01
 5.90000000e-01   0.00000000e+00   1.00000000e+00   1.35393896e-01   1.19248917e-04   9.08433706e+00   4.93041729e+01
 6.00000000e-01   0.00000000e+00   1.00000000e+00   1.38516484e-01   1.26560274e-04   9.25663188e+00   4.90908684e+01
 6.10000000e-01   0.00000000e+00   1.00000000e+00   1.41521577e-01   1.29030646e-04   9.40651640e+00   4.88746107e+01
 6.20000000e-01   0.00000000e+00   1.00000000e+00   1.44410449e-01   1.25257393e-04   9.54009055e+00   4.86558064e+01
 6.30000000e-01   0.00000000e+00   1.00000000e+00   1.47185386e-01   1.16080238e-04   9.65353699e+00   4.84309685e+01
 6.40000000e-01   0.00000000e+00   1.00000000e+00   1.49850138e-01   1.03710724e-04   9.75517509e+00   4.82052019e+01
 6.50000000e-01   0.00000000e+00   1.00000000e+00   1.52417956e-01   8.94673156e-05   9.84472043e+00   4.79722567e+01
 6.60000000e-01   0.00000000e+00   1.00000000e+00   1.54892260e-01   7.80421998e-05   9.92876306e+00   4.77393281e+01
 6.70000000e-01   0.00000000e+00   1.00000000e+00   1.57286161e-01   6.89835555e-05   1.00096022e+01   4.75016976e+01
 6.80000000e-01   0.00000000e+00   1.00000000e+00   1.59599878e-01   6.70981524e-05   1.00882729e+01   4.72646700e+01
 6.90000000e-01   0.00000000e+00   1.00000000e+00   1.61837884e-01   6.89222224e-05   1.01690247e+01   4.70279913e+01
 7.00000000e-01   0.00000000e+00   1.00000000e+00   1.63997393e-01   7.75536867e-05   1.02463410e+01   4.67921040e+01
 7.10000000e-01   0.00000000e+00   1.00000000e+00   1.66072935e-01   8.73128894e-05   1.03264941e+01   4.65618351e+01
 7.20000000e-01   0.00000000e+00   1.00000000e+00   1.68063004e-01   9.92706255e-05   1.04002642e+01   4.63317839e+01
 7.30000000e-01   0.00000000e+00   1.00000000e+00   1.69954809e-01   1.07988853e-04   1.04749688e+01   4.61110368e+01
 7.40000000e-01   0.00000000e+00   1.00000000e+00   1.71753359e-01   1.13406875e-04   1.05425863e+01   4.58896321e+01
 7.50000000e-01   0.00000000e+00   1.00000000e+00   1.73440700e-01   1.13141675e-04   1.06085818e+01   4.56789558e+01
 7.60000000e-01   0.00000000e+00   1.00000000e+00   1.75028848e-01   1.07045404e-04   1.06698410e+01   4.54677114e+01
 7.70000000e-01   0.00000000e+00   1.00000000e+00   1.76497078e-01   9.71483316e-05   1.07273287e+01   4.52670182e+01
 7.80000000e-01   0.00000000e+00   1.00000000e+00   1.77857404e-01   8.35073900e-05   1.07828313e+01   4.50676686e+01
 7.90000000e-01   0.00000000e+00   1.00000000e+00   1.79090991e-01   7.14571672e-05   1.08328852e+01   4.48780166e+01
 8.00000000e-01   0.00000000e+00   1.00000000e+00   1.80199974e-01   6.04391887e-05   1.08810823e+01   4.46932499e+01
 8.10000000e-01   0.00000000e+00   1.00000000e+00   1.81172262e-01   5.60151381e-05   1.09221219e+01   4.45175552e+01
 8.20000000e-01   0.00000000e+00   1.00000000e+00   1.81995935e-01   5.59880732e-05   1.09580414e+01   4.43504632e+01
 8.30000000e-01   0.00000000e+00   1.00000000e+00   1.82666215e-01   6.30274504e-05   1.09842291e+01   4.41921840e+01
 8.40000000e-01   0.00000000e+00   1.00000000e+00   1.83163191e-01   7.35333958e-05   1.10000126e+01   4.40443336e+01
 8.50000000e-01   0.00000000e+00   1.00000000e+00   1.83485507e-01   8.62980490e-05   1.09884633e+01   4.39980987e+01
 8.60000000e-01   0.00000000e+00   1.00000000e+00   1.83614980e-01   9.77641096e-05   1.09688038e+01   4.36916474e+01
 8.70000000e-01   0.00000000e+00   1.00000000e+00   1.83553655e-01   1.05497260e-04   1.09582417e+01   4.36483846e+01
 8.80000000e-01   0.00000000e+00   1.00000000e+00   1.83295640e-01   1.08451537e-04   1.09114441e+01   4.35364940e+01
 8.90000000e-01   0.00000000e+00   1.00000000e+00   1.82839092e-01   1.03645727e-04   1.08468698e+01   4.34299914e+01
 9.00000000e-01   0.00000000e+00   1.00000000e+00   1.82196994e-01   9.60470114e-05   1.07643029e+01   4.33251653e+01
 9.10000000e-01   0.00000000e+00   1.00000000e+00   1.81368979e-01   8.23757578e-05   1.06686598e+01   4.32276075e+01
 9.20000000e-01   0.00000000e+00   1.00000000e+00   1.80376288e-01   7.10611552e-05   1.05593947e+01   4.31296605e+01
 9.30000000e-01   0.00000000e+00   1.00000000e+00   1.79221066e-01   5.91390612e-05   1.04426995e+01   4.30391667e+01
 9.40000000e-01   0.00000000e+00   1.00000000e+00   1.77925706e-01   5.43418479e-05   1.03180681e+01   4.29469155e+01
 9.50000000e-01   0.00000000e+00   1.00000000e+00   1.76491900e-01   5.29238495e-05   1.01909830e+01   4.28632417e+01
 9.60000000e-01   0.00000000e+00   1.00000000e+00   1.74936388e-01   5.90411099e-05   1.00596665e+01   4.27772465e+01
 9.70000000e-01   0.00000000e+00   1.00000000e+00   1.73259725e-01   6.83925710e-05   9.92833063e+00   4.27008448e+01
 9.80000000e-01   0.00000000e+00   1.00000000e+00   1.71469830e-01   8.08936972e-05   9.79288346e+00   4.26217291e+01
 9.90000000e-01   0.00000000e+00   1.00000000e+00   1.69569079e-01   9.30132502e-05   9.65772135e+00   4.25521761e+01
 1.00000000e+00   0.00000000e+00   1.00000000e+00   1.67558502e-01   1.02307566e-04   9.51694720e+00   4.24797235e+01
 1.01000000e+00   0.00000000e+00   1.00000000e+00   1.65444241e-01   1.07647702e-04   9.37600634e+00   4.24154023e+01
 1.02000000e+00   0.00000000e+00   1.00000000e+00   1.63227358e-01   1.06754985e-04   9.22986618e+00   4.23484867e+01
 1.03000000e+00   0.00000000e+00   1.00000000e+00   1.60913915e-01   1.01363619e-04   9.08320131e+00   4.22872280e+01
 1.04000000e+00   0.00000000e+00   1.00000000e+00   1.58511703e-01   9.11719083e-05   8.93516526e+00   4.22247137e+01
 1.05000000e+00   0.00000000e+00   1.00000000e+00   1.56019373e-01   7.95100211e-05   8.78620152e+00   4.21652128e+01
 1.06000000e+00   0.00000000e+00   1.00000000e+00   1.53451221e-01   6.82712247e-05   8.64072301e+00   4.21071773e+01
 1.07000000e+00   0.00000000e+00   1.00000000e+00   1.50794983e-01   5.98757008e-05   8.49292851e+00   4.20500821e+01
 1.08000000e+00   0.00000000e+00   1.00000000e+00   1.48063611e-01   5.71539940e-05   8.35017276e+00   4.19981336e+01
 1.09000000e+00   0.00000000e+00   1.00000000e+00   1.45238621e-01   5.92151000e-05   8.20208778e+00   4.19461304e+01
 1.10000000e+00   0.00000000e+00   1.00000000e+00   1.42323382e-01   6.82897240e-05   8.05490748e+00   4.19023914e+01
 1.11000000e+00   0.00000000e+00   1.00000000e+00   1.39302976e-01   7.95007089e-05   7.89833655e+00   4.18584113e+01
 1.12000000e+00   0.00000000e+00   1.00000000e+00   1.36171059e-01   9.40804142e-05   7.73473654e+00   4.18230944e+01
 1.13000000e+00   0.00000000e+00   1.00000000e+00   1.32923590e-01   1.05205395e-04   7.55874606e+00   4.17879623e+01
 1.14000000e+00   0.00000000e+00   1.00000000e+00   1.29553311e-01   1.14133876e-04   7.36866347e+00   4.17579629e+01
 1.15000000e+00   0.00000000e+00   1.00000000e+00   1.26067155e-01   1.15725958e-04   7.16659437e+00   4.17290440e+01
 1.16000000e+00   0.00000000e+00   1.00000000e+00   1.22466687e-01   1.12412448e-04   6.94796478e+00   4.16991433e+01
 1.17000000e+00   0.00000000e+00   1.00000000e+00   1.18763996e-01   1.03318642e-04   6.72165181e+00   4.16719076e+01
 1.18000000e+00   0.00000000e+00   1.00000000e+00   1.14972206e-01   9.15264961e-05   6.48103112e+00   4.16377703e+01
 1.19000000e+00   0.00000000e+00   1.00000000e+00   1.11101375e-01   8.00881837e-05   6.23852130e+00   4.16082991e+01
 1.20000000e+00   0.00000000e+00   1.00000000e+00   1.07172327e-01   7.05400306e-05   5.98623011e+00   4.15687212e+01
 1.21000000e+00   0.00000000e+00   1.00000000e+00   1.03188304e-01   6.72083258e-05   5.73574180e+00   4.15350988e+01
 1.22000000e+00   0.00000000e+00   1.00000000e+00   9.91733180e-02   6.81756612e-05   5.48004683e+00   4.14914095e+01
 1.23000000e+00   0.00000000e+00   1.00000000e+00   9.51233380e-02   7.64848539e-05   5.22619786e+00   4.14532004e+01
 1.24000000e+00   0.00000000e+00   1.00000000e+00   9.10640107e-02   8.71628725e-05   4.97137603e+00   4.14071355e+01
 1.25000000e+00   0.00000000e+00   1.00000000e+00   8.69877091e-02   1.01161123e-04   4.71647235e+00   4.13637239e+01
 1.26000000e+00   0.00000000e+00   1.00000000e+00   8.29205192e-02   1.13139521e-04   4.46489341e+00   4.13154107e+01
 1.27000000e+00   0.00000000e+00   1.00000000e+00   7.88577365e-02   1.22655118e-04   4.21247183e+00   4.12653861e+01
 1.28000000e+00   0.00000000e+00   1.00000000e+00   7.48212960e-02   1.27153847e-04   3.96738360e+00   4.12130751e+01
 1.29000000e+00   0.00000000e+00   1.00000000e+00   7.08154544e-02   1.25687059e-04   3.72348779e+00   4.11546610e+01
 1.30000000e+00   0.00000000e+00   1.00000000e+00   6.68519091e-02   1.20204537e-04   3.48975479e+00   4.10960017e+01
 1.31000000e+00   0.00000000e+00   1.00000000e+00   6.29446205e-02   1.09449717e-04   3.26108763e+00   4.10288054e+01
 1.32000000e+00   0.00000000e+00   1.00000000e+00   5.90934536e-02   9.93571593e-05   3.04384056e+00   4.09625352e+01
 1.33000000e+00   0.00000000e+00   1.00000000e+00   5.53149580e-02   8.78471399e-05   2.83496720e+00   4.08886357e+01
 1.34000000e+00   0.00000000e+00   1.00000000e+00   5.16024717e-02   8.24140056e-05   2.63726677e+00   4.08159156e+01
 1.35000000e+00   0.00000000e+00   1.00000000e+00   4.79639946e-02   7.93637807e-05   2.44869589e+00   4.07398370e+01
 1.36000000e+00   0.00000000e+00   1.00000000e+00   4.43940796e-02   8.46846191e-05   2.26906116e+00   4.06639607e+01
 1.37000000e+00   0.00000000e+00   1.00000000e+00   4.08854879e-02   9.28825224e-05   2.09624402e+00   4.05906016e+01
 1.38000000e+00   0.00000000e+00   1.00000000e+00   3.74385195e-02   1.06475376e-04   1.92749630e+00   4.05151492e+01
 1.39000000e+00   0.00000000e+00   1.00000000e+00   3.40344363e-02   1.19499213e-04   1.76145572e+00   4.04471026e+01
 1.40000000e+00   0.00000000e+00   1.00000000e+00   3.06796503e-02   1.31470382e-04   1.59304915e+00   4.03735221e+01
 1.41000000e+00   0.00000000e+00   1.00000000e+00   2.73553443e-02   1.38573927e-04   1.42401633e+00   4.03095168e+01
 1.42000000e+00   0.00000000e+00   1.00000000e+00   2.40731381e-02   1.39623313e-04   1.24802956e+00   4.02364031e+01
 1.43000000e+00   0.00000000e+00   1.00000000e+00   2.08238658e-02   1.35027498e-04   1.07117657e+00   4.01721716e+01
 1.44000000e+00   0.00000000e+00   1.00000000e+00   1.76232745e-02   1.24818181e-04   8.87737791e-01   4.00965946e+01
 1.45000000e+00   0.00000000e+00   1.00000000e+00   1.44729627e-02   1.13047714e-04   7.06291524e-01   4.00276875e+01
 1.46000000e+00   0.00000000e+00   1.00000000e+00   1.13897191e-02   1.00849479e-04   5.23038296e-01   3.99479544e+01
 1.47000000e+00   0.00000000e+00   1.00000000e+00   8.38028268e-03   9.26710641e-05   3.45094158e-01   3.98722679e+01
 1.48000000e+00   0.00000000e+00   1.00000000e+00   5.45741481e-03   8.92577400e-05   1.70567281e-01   3.97894414e+01
 1.49000000e+00   0.00000000e+00   1.00000000e+00   2.62802537e-03   9.19908778e-05   2.18733724e-03   3.97078289e+01
 1.50000000e+00   0.00000000e+00   1.00000000e+00  -1.01910543e-04   1.00432620e-04  -1.60133162e-01   3.96244183e+01
 1.51000000e+00   0.00000000e+00   1.00000000e+00  -2.72548959e-03   1.11832907e-04  -3.18138154e-01   3.95389786e+01
 1.52000000e+00   0.00000000e+00   1.00000000e+00  -5.23969577e-03   1.25506942e-04  -4.69044065e-01   3.94561942e+01
 1.53000000e+00   0.00000000e+00   1.00000000e+00  -7.63607099e-03   1.36293773e-04  -6.17290582e-01   3.93679576e+01
 1.54000000e+00   0.00000000e+00   1.00000000e+00  -9.90673705e-03   1.44964703e-04  -7.55933074e-01   3.92840029e+01
 1.55000000e+00   0.00000000e+00   1.00000000e+00  -1.20429439e-02   1.46736855e-04  -8.90381334e-01   3.91920063e+01
 1.56000000e+00   0.00000000e+00   1.00000000e+00  -1.40282942e-02   1.44572112e-04  -1.01054231e+00   3.91032224e+01
 1.57000000e+00   0.00000000e+00   1.00000000e+00  -1.58576645e-02   1.36126590e-04  -1.12159853e+00   3.90060901e+01
 1.58000000e+00   0.00000000e+00   1.00000000e+00  -1.75116686e-02   1.25560791e-04  -1.21449385e+00   3.89100692e+01
 1.59000000e+00   0.00000000e+00   1.00000000e+00  -1.89910868e-02   1.13458549e-04  -1.29273116e+00   3.88086375e+01
 1.60000000e+00   0.00000000e+00   1.00000000e+00  -2.02840708e-02   1.03021092e-04  -1.35315208e+00   3.87069657e+01
 1.61000000e+00   0.00000000e+00   1.00000000e+00  -2.13958450e-02   9.67998272e-05  -1.39592093e+00   3.86052487e+01
 1.62000000e+00   0.00000000e+00   1.00000000e+00  -2.23278054e-02   9.48098867e-05  -1.42551855e+00   3.85032331e+01
 1.63000000e+00   0.00000000e+00   1.00000000e+00  -2.30875961e-02   9.99163157e-05  -1.43849877e+00   3.84067228e+01
 1.64000000e+00   0.00000000e+00   1.00000000e+00  -2.36855470e-02   1.08010575e-04  -1.44418215e+00   3.83103690e+01
 1.65000000e+00   0.00000000e+00   1.00000000e+00  -2.41318945e-02   1.21110723e-04  -1.43762593e+00   3.82230147e+01
 1.66000000e+00   0.00000000e+00   1.00000000e+00  -2.44361112e-02   1.32375204e-04  -1.42789108e+00   3.81358450e+01
 1.67000000e+00   0.00000000e+00   1.00000000e+00  -2.46116428e-02   1.43218590e-04  -1.41154554e+00   3.80578857e+01
 1.68000000e+00   0.00000000e+00   1.00000000e+00  -2.46602905e-02   1.47459199e-04  -1.39355149e+00   3.79799703e+01
 1.69000000e+00   0.00000000e+00   1.00000000e+00  -2.45965089e-02   1.47048778e-04  -1.37343118e+00   3.79086680e+01
 1.70000000e+00   0.00000000e+00   1.00000000e+00  -2.44149265e-02   1.39737201e-04  -1.35134713e+00   3.78378003e+01
 1.71000000e+00   0.00000000e+00   1.00000000e+00  -2.41263671e-02   1.28265531e-04  -1.32892920e+00   3.77701138e+01
 1.72000000e+00   0.00000000e+00   1.00000000e+00  -2.37235311e-02   1.15081091e-04  -1.30337630e+00   3.77042613e+01
 1.73000000e+00   0.00000000e+00   1.00000000e+00  -2.32109839e-02   1.02043840e-04  -1.27681462e+00   3.76392721e+01
 1.74000000e+00   0.00000000e+00   1.00000000e+00  -2.25842902e-02   9.40998978e-05  -1.24596665e+00   3.75781352e+01
 1.75000000e+00   0.00000000e+00   1.00000000e+00  -2.18434179e-02   8.99141956e-05  -1.21266209e+00   3.75175388e+01
 1.76000000e+00   0.00000000e+00   1.00000000e+00  -2.09883516e-02   9.38647706e-05  -1.17491919e+00   3.74623443e+01
 1.77000000e+00   0.00000000e+00   1.00000000e+00  -2.00170426e-02   1.00786744e-04  -1.13390980e+00   3.74086663e+01
 1.78000000e+00   0.00000000e+00   1.00000000e+00  -1.89329490e-02   1.13189756e-04  -1.08952819e+00   3.73604963e+01
 1.79000000e+00   0.00000000e+00   1.00000000e+00  -1.77312819e-02   1.24255267e-04  -1.04160560e+00   3.73147216e+01
 1.80000000e+00   0.00000000e+00   1.00000000e+00  -1.64160616e-02   1.34899149e-04  -9.91193838e-01   3.72727048e+01
 1.81000000e+00   0.00000000e+00   1.00000000e+00  -1.49775275e-02   1.40182995e-04  -9.36022498e-01   3.72331308e+01
 1.82000000e+00   0.00000000e+00   1.00000000e+00  -1.34170783e-02   1.40732483e-04  -8.76774619e-01   3.71945145e+01
 1.83000000e+00   0.00000000e+00   1.00000000e+00  -1.17214421e-02   1.35663262e-04  -8.09963564e-01   3.71579315e+01
 1.84000000e+00   0.00000000e+00   1.00000000e+00  -9.88666873e-03   1.25750454e-04  -7.34270627e-01   3.71199500e+01
 1.85000000e+00   0.00000000e+00   1.00000000e+00  -7.90414784e-03   1.14031419e-04  -6.47713949e-01   3.70843747e+01
 1.86000000e+00   0.00000000e+00   1.00000000e+00  -5.76493111e-03   1.00959811e-04  -5.46621010e-01   3.70467987e+01
 1.87000000e+00   0.00000000e+00   1.00000000e+00  -3.47387291e-03   9.13772176e-05  -4.32890859e-01   3.70135384e+01
 1.88000000e+00   0.00000000e+00   1.00000000e+00  -1.02191023e-03   8.45836591e-05  -3.02213260e-01   3.69797594e+01
 1.89000000e+00   0.00000000e+00   1.00000000e+00   1.57189736e-03   8.43880965e-05  -1.59736040e-01   3.69529807e+01
 1.90000000e+00   0.00000000e+00   1.00000000e+00   4.30956164e-03   8.85641217e-05  -3.42685154e-03   3.69285178e+01
 1.91000000e+00   0.00000000e+00   1.00000000e+00   7.16702376e-03   9.78204020e-05   1.61871198e-01   3.69129327e+01
 1.92000000e+00   0.00000000e+00   1.00000000e+00   1.01353574e-02   1.09141082e-04   3.34052650e-01   3.69023511e+01
 1.93000000e+00   0.00000000e+00   1.00000000e+00   1.31971387e-02   1.20049905e-04   5.12027373e-01   3.69002839e+01
 1.94000000e+00   0.00000000e+00   1.00000000e+00   1.63354093e-02   1.28657991e-04   6.90451098e-01   3.69046132e+01
 1.95000000e+00   0.00000000e+00   1.00000000e+00   1.95442619e-02   1.31330736e-04   8.72363872e-01   3.69150838e+01
 1.96000000e+00   0.00000000e+00   1.00000000e+00   2.28055317e-02   1.29244459e-04   1.05212642e+00   3.69322017e+01
 1.97000000e+00   0.00000000e+00   1.00000000e+00   2.61209430e-02   1.20112218e-04   1.23412239e+00   3.69524964e+01
 1.98000000e+00   0.00000000e+00   1.00000000e+00   2.94754978e-02   1.08366882e-04   1.41500383e+00   3.69796175e+01
 1.99000000e+00   0.00000000e+00   1.00000000e+00   3.28713592e-02   9.39272523e-05   1.59701033e+00   3.70081119e+01
 2.00000000e+00   0.00000000e+00   1.00000000e+00   3.62960792e-02   8.20000483e-05   1.77966416e+00   3.70444547e+01
 2.01000000e+00   0.00000000e+00   1.00000000e+00   3.97479874e-02   7.36148188e-05   1.96146125e+00   3.70822589e+01
 2.02000000e+00   0.00000000e+00   1.00000000e+00   4.32154549e-02   7.10866945e-05   2.14387692e+00   3.71291283e+01
 2.03000000e+00   0.00000000e+00   1.00000000e+00   4.66932290e-02   7.50767507e-05   2.32261301e+00   3.71788831e+01
 2.04000000e+00   0.00000000e+00   1.00000000e+00   5.01725404e-02   8.30926323e-05   2.50025086e+00   3.72373971e+01
 2.05000000e+00   0.00000000e+00   1.00000000e+00   5.36470687e-02   9.54649135e-05   2.67208738e+00   3.73001742e+01
 2.06000000e+00   0.00000000e+00   1.00000000e+00   5.71157344e-02   1.06052587e-04   2.84140919e+00   3.73688994e+01
 2.07000000e+00   0.00000000e+00   1.00000000e+00   6.05737777e-02   1.16336248e-04   3.00557297e+00   3.74423653e+01
 2.08000000e+00   0.00000000e+00   1.00000000e+00   6.40292535e-02   1.19696712e-04   3.16767138e+00   3.75174711e+01
 2.09000000e+00   0.00000000e+00   1.00000000e+00   6.74810758e-02   1.19860197e-04   3.32875337e+00   3.75969689e+01
 2.10000000e+00   0.00000000e+00   1.00000000e+00   7.09409485e-02   1.12494614e-04   3.48995529e+00   3.76746009e+01
 2.11000000e+00   0.00000000e+00   1.00000000e+00   7.44122678e-02   1.02903225e-04   3.65609287e+00   3.77558943e+01
 2.12000000e+00   0.00000000e+00   1.00000000e+00   7.79017786e-02   8.99228752e-05   3.82514592e+00   3.78347365e+01
 2.13000000e+00   0.00000000e+00   1.00000000e+00   8.14152590e-02   7.82328189e-05   4.00375870e+00   3.79164468e+01
 2.14000000e+00   0.00000000e+00   1.00000000e+00   8.49498968e-02   6.90529173e-05   4.18776066e+00   3.79982708e+01
 2.15000000e+00   0.00000000e+00   1.00000000e+00   8.85086450e-02   6.40565614e-05   4.38211049e+00   3.80822756e+01
 2.16000000e+00   0.00000000e+00   1.00000000e+00   9.20811760e-02   6.53288111e-05   4.58339888e+00   3.81706189e+01
