  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 1.80000000e-01  -5.00000000e-03   1.00000000e+00   3.79714605e-02   2.79658466e-04   2.26590126e+00   4.81591816e+00
 1.90000000e-01  -5.00000000e-03   1.00000000e+00   4.08388674e-02   2.96240568e-04   2.26698851e+00   4.78244655e+00
 2.00000000e-01  -5.00000000e-03   1.00000000e+00   4.37281031e-02   3.12898132e-04   2.26936835e+00   4.75204847e+00
 2.10000000e-01  -5.00000000e-03   1.00000000e+00   4.66358797e-02   3.29678944e-04   2.27277002e+00   4.72429196e+00
 2.20000000e-01  -5.00000000e-03   1.00000000e+00   4.95586436e-02   3.46635863e-04   2.27700043e+00   4.69889698e+00
 2.30000000e-01  -5.00000000e-03   1.00000000e+00   5.24925311e-02   3.63812067e-04   2.28223964e+00   4.67541655e+00
 2.40000000e-01  -5.00000000e-03   1.00000000e+00   5.54333796e-02   3.81231224e-04   2.28827469e+00   4.65352707e+00
 2.50000000e-01  -5.00000000e-03   1.00000000e+00   5.83767797e-02   3.98896554e-04   2.29467392e+00   4.63312182e+00
 2.60000000e-01  -5.00000000e-03   1.00000000e+00   6.13181424e-02   4.16793281e-04   2.30171744e+00   4.61413266e+00
 2.70000000e-01  -5.00000000e-03   1.00000000e+00   6.42527744e-02   4.34893450e-04   2.30906999e+00   4.59618373e+00
 2.80000000e-01  -5.00000000e-03   1.00000000e+00   6.71759639e-02   4.53160285e-04   2.31705396e+00   4.57933014e+00
 2.90000000e-01  -5.00000000e-03   1.00000000e+00   7.00830307e-02   4.71551438e-04   2.32531585e+00   4.56359157e+00
 3.00000000e-01  -5.00000000e-03   1.00000000e+00   7.29695949e-02   4.90044365e-04   2.33396724e+00   4.54882239e+00
 3.10000000e-01  -5.00000000e-03   1.00000000e+00   7.58305499e-02   5.08585187e-04   2.34284267e+00   4.53501628e+00
 3.20000000e-01  -5.00000000e-03   1.00000000e+00   7.86613791e-02   5.27119214e-04   2.35191602e+00   4.52204304e+00
 3.30000000e-01  -5.00000000e-03   1.00000000e+00   8.14600198e-02   5.45661018e-04   2.36110346e+00   4.50991622e+00
 3.40000000e-01  -5.00000000e-03   1.00000000e+00   8.42215035e-02   5.64136459e-04   2.37059086e+00   4.49872214e+00
 3.50000000e-01  -5.00000000e-03   1.00000000e+00   8.69414876e-02   5.82502813e-04   2.38024000e+00   4.48819148e+00
 3.60000000e-01  -5.00000000e-03   1.00000000e+00   8.96161272e-02   6.00716665e-04   2.39006488e+00   4.47860482e+00
 3.70000000e-01  -5.00000000e-03   1.00000000e+00   9.22420215e-02   6.18740976e-04   2.39974793e+00   4.46973978e+00
 3.80000000e-01  -5.00000000e-03   1.00000000e+00   9.48161097e-02   6.36546346e-04   2.40971807e+00   4.46163211e+00
 3.90000000e-01  -5.00000000e-03   1.00000000e+00   9.73355718e-02   6.54108052e-04   2.41969849e+00   4.45426060e+00
 4.00000000e-01  -5.00000000e-03   1.00000000e+00   9.97977623e-02   6.71404249e-04   2.42963028e+00   4.44744580e+00
 4.10000000e-01  -5.00000000e-03   1.00000000e+00   1.02200179e-01   6.88414807e-04   2.43945139e+00   4.44127996e+00
 4.20000000e-01  -5.00000000e-03   1.00000000e+00   1.04540457e-01   7.05119223e-04   2.44940449e+00   4.43570473e+00
 4.30000000e-01  -5.00000000e-03   1.00000000e+00   1.06816375e-01   7.21498109e-04   2.45918418e+00   4.43083798e+00
 4.40000000e-01  -5.00000000e-03   1.00000000e+00   1.09025874e-01   7.37531143e-04   2.46898455e+00   4.42640372e+00
 4.50000000e-01  -5.00000000e-03   1.00000000e+00   1.11167060e-01   7.53199571e-04   2.47864855e+00   4.42255679e+00
 4.60000000e-01  -5.00000000e-03   1.00000000e+00   1.13238231e-01   7.68486399e-04   2.48826136e+00   4.41925747e+00
 4.70000000e-01  -5.00000000e-03   1.00000000e+00   1.15237857e-01   7.83373054e-04   2.49770520e+00   4.41625315e+00
 4.80000000e-01  -5.00000000e-03   1.00000000e+00   1.17164802e-01   7.97862915e-04   2.50704933e+00   4.41383901e+00
 4.90000000e-01  -5.00000000e-03   1.00000000e+00   1.19017390e-01   8.11930882e-04   2.51633239e+00   4.41172049e+00
 5.00000000e-01  -5.00000000e-03   1.00000000e+00   1.20794834e-01   8.25561022e-04   2.52526212e+00   4.40998102e+00
 5.10000000e-01  -5.00000000e-03   1.00000000e+00   1.22496229e-01   8.38734831e-04   2.53431056e+00   4.40853033e+00
 5.20000000e-01  -5.00000000e-03   1.00000000e+00   1.24120876e-01   8.51446378e-04   2.54299364e+00   4.40752206e+00
 5.30000000e-01  -5.00000000e-03   1.00000000e+00   1.25668197e-01   8.63688717e-04   2.55156006e+00   4.40670299e+00
 5.40000000e-01  -5.00000000e-03   1.00000000e+00   1.27137741e-01   8.75454246e-04   2.55979800e+00   4.40605866e+00
 5.50000000e-01  -5.00000000e-03   1.00000000e+00   1.28529487e-01   8.86742164e-04   2.56761070e+00   4.40572338e+00
 5.60000000e-01  -5.00000000e-03   1.00000000e+00   1.29845010e-01   8.97598099e-04   2.57543457e+00   4.40551816e+00
 5.70000000e-01  -5.00000000e-03   1.00000000e+00   1.31083103e-01   9.07978642e-04   2.58298642e+00   4.40557103e+00
 5.80000000e-01  -5.00000000e-03   1.00000000e+00   1.32243166e-01   9.17882239e-04   2.59035947e+00   4.40586695e+00
 5.90000000e-01  -5.00000000e-03   1.00000000e+00   1.33324851e-01   9.27297519e-04   2.59742283e+00   4.40624867e+00
 6.00000000e-01  -5.00000000e-03   1.00000000e+00   1.34328032e-01   9.36213486e-04   2.60401917e+00   4.40669903e+00
 6.10000000e-01  -5.00000000e-03   1.00000000e+00   1.35252801e-01   9.44621716e-04   2.61045085e+00   4.40733617e+00
 6.20000000e-01  -5.00000000e-03   1.00000000e+00   1.36099463e-01   9.52516993e-04   2.61658576e+00   4.40798837e+00
 6.30000000e-01  -5.00000000e-03   1.00000000e+00   1.36868529e-01   9.59894964e-04   2.62247250e+00   4.40868288e+00
 6.40000000e-01  -5.00000000e-03   1.00000000e+00   1.37560805e-01   9.66761023e-04   2.62790410e+00   4.40949986e+00
 6.50000000e-01  -5.00000000e-03   1.00000000e+00   1.38176948e-01   9.73106584e-04   2.63321793e+00   4.41021372e+00
 6.60000000e-01  -5.00000000e-03   1.00000000e+00   1.38717955e-01   9.78929350e-04   2.63801240e+00   4.41106683e+00
 6.70000000e-01  -5.00000000e-03   1.00000000e+00   1.39185149e-01   9.84238419e-04   2.64232294e+00   4.41191967e+00
 6.80000000e-01  -5.00000000e-03   1.00000000e+00   1.39579771e-01   9.89032534e-04   2.64656238e+00   4.41270010e+00
 6.90000000e-01  -5.00000000e-03   1.00000000e+00   1.39904252e-01   9.93344355e-04   2.65033222e+00   4.41352418e+00
 7.00000000e-01  -5.00000000e-03   1.00000000e+00   1.40159568e-01   9.97158444e-04   2.66149967e+00   4.42154400e+00
 7.10000000e-01  -5.00000000e-03   1.00000000e+00   1.40346955e-01   1.00048588e-03   2.64609939e+00   4.40957433e+00
 7.20000000e-01  -5.00000000e-03   1.00000000e+00   1.40469557e-01   1.00339889e-03   2.65886049e+00   4.41408154e+00
 7.30000000e-01  -5.00000000e-03   1.00000000e+00   1.40529942e-01   1.00581869e-03   2.66216853e+00   4.41690770e+00
 7.40000000e-01  -5.00000000e-03   1.00000000e+00   1.40528867e-01   1.00778301e-03   2.65967184e+00   4.41016289e+00
 7.50000000e-01  -5.00000000e-03   1.00000000e+00   1.40469660e-01   1.00928577e-03   2.66229698e+00   4.41385434e+00
 7.60000000e-01  -5.00000000e-03   1.00000000e+00   1.40353543e-01   1.01036793e-03   2.66427962e+00   4.41393493e+00
 7.70000000e-01  -5.00000000e-03   1.00000000e+00   1.40181433e-01   1.01104209e-03   2.66562017e+00   4.41443865e+00
 7.80000000e-01  -5.00000000e-03   1.00000000e+00   1.39954685e-01   1.01132664e-03   2.66703912e+00   4.41494414e+00
 7.90000000e-01  -5.00000000e-03   1.00000000e+00   1.39674179e-01   1.01123934e-03   2.66792859e+00   4.41542355e+00
 8.00000000e-01  -5.00000000e-03   1.00000000e+00   1.39341394e-01   1.01079001e-03   2.66860901e+00   4.41594749e+00
 8.10000000e-01  -5.00000000e-03   1.00000000e+00   1.38957286e-01   1.00998247e-03   2.66889793e+00   4.41643469e+00
 8.20000000e-01  -5.00000000e-03   1.00000000e+00   1.38522587e-01   1.00882526e-03   2.66913247e+00   4.41703687e+00
 8.30000000e-01  -5.00000000e-03   1.00000000e+00   1.38039313e-01   1.00730058e-03   2.66897598e+00   4.41735976e+00
 8.40000000e-01  -5.00000000e-03   1.00000000e+00   1.37508695e-01   1.00540584e-03   2.66864666e+00   4.41777371e+00
 8.50000000e-01  -5.00000000e-03   1.00000000e+00   1.36932971e-01   1.00315248e-03   2.66796002e+00   4.41811100e+00
 8.60000000e-01  -5.00000000e-03   1.00000000e+00   1.36316944e-01   1.00068024e-03   2.69536226e+00   4.43906168e+00
 8.70000000e-01  -5.00000000e-03   1.00000000e+00   1.35659126e-01   9.97809362e-04   2.66517587e+00   4.44532163e+00
 8.80000000e-01  -5.00000000e-03   1.00000000e+00   1.34963058e-01   9.94677018e-04   2.65828161e+00   4.41881373e+00
 8.90000000e-01  -5.00000000e-03   1.00000000e+00   1.34231360e-01   9.91239162e-04   2.65954334e+00   4.41955967e+00
 9.00000000e-01  -5.00000000e-03   1.00000000e+00   1.33466287e-01   9.87483385e-04   2.65774149e+00   4.41926212e+00
 9.10000000e-01  -5.00000000e-03   1.00000000e+00   1.32669968e-01   9.83430860e-04   2.65542959e+00   4.41876880e+00
 9.20000000e-01  -5.00000000e-03   1.00000000e+00   1.31844613e-01   9.79107453e-04   2.65275734e+00   4.41819990e+00
 9.30000000e-01  -5.00000000e-03   1.00000000e+00   1.30992288e-01   9.74540527e-04   2.64989305e+00   4.41756683e+00
 9.40000000e-01  -5.00000000e-03   1.00000000e+00   1.30114983e-01   9.69752780e-04   2.64680452e+00   4.41684928e+00
 9.50000000e-01  -5.00000000e-03   1.00000000e+00   1.29214653e-01   9.64762726e-04   2.64360782e+00   4.41605423e+00
 9.60000000e-01  -5.00000000e-03   1.00000000e+00   1.28293226e-01   9.59584927e-04   2.64012482e+00   4.41520158e+00
 9.70000000e-01  -5.00000000e-03   1.00000000e+00   1.27352619e-01   9.54232369e-04   2.63636869e+00   4.41420044e+00
 9.80000000e-01  -5.00000000e-03   1.00000000e+00   1.26394688e-01   9.48710262e-04   2.63257648e+00   4.41313946e+00
 9.90000000e-01  -5.00000000e-03   1.00000000e+00   1.25421516e-01   9.43032385e-04   2.62880433e+00   4.41209631e+00
 1.00000000e+00  -5.00000000e-03   1.00000000e+00   1.24435045e-01   9.37212630e-04   2.62476272e+00   4.41095525e+00
 1.01000000e+00  -5.00000000e-03   1.00000000e+00   1.23437138e-01   9.31263958e-04   2.62056643e+00   4.40963629e+00
 1.02000000e+00  -5.00000000e-03   1.00000000e+00   1.22429616e-01   9.25197782e-04   2.61630359e+00   4.40831525e+00
 1.03000000e+00  -5.00000000e-03   1.00000000e+00   1.21414266e-01   9.19025552e-04   2.61188151e+00   4.40689283e+00
 1.04000000e+00  -5.00000000e-03   1.00000000e+00   1.20392846e-01   9.12759006e-04   2.60753325e+00   4.40539998e+00
 1.05000000e+00  -5.00000000e-03   1.00000000e+00   1.19367091e-01   9.06408614e-04   2.60299851e+00   4.40391687e+00
 1.06000000e+00  -5.00000000e-03   1.00000000e+00   1.18338701e-01   8.99986339e-04   2.59830775e+00   4.40226226e+00
 1.07000000e+00  -5.00000000e-03   1.00000000e+00   1.17309343e-01   8.93503526e-04   2.59371371e+00   4.40058147e+00
 1.08000000e+00  -5.00000000e-03   1.00000000e+00   1.16280652e-01   8.86972167e-04   2.58893742e+00   4.39890679e+00
 1.09000000e+00  -5.00000000e-03   1.00000000e+00   1.15254215e-01   8.80403123e-04   2.58417668e+00   4.39706831e+00
 1.10000000e+00  -5.00000000e-03   1.00000000e+00   1.14231581e-01   8.73807824e-04   2.57942188e+00   4.39527008e+00
 1.11000000e+00  -5.00000000e-03   1.00000000e+00   1.13214177e-01   8.67190477e-04   2.57454009e+00   4.39348631e+00
 1.12000000e+00  -5.00000000e-03   1.00000000e+00   1.12203684e-01   8.60565506e-04   2.56973562e+00   4.39150334e+00
 1.13000000e+00  -5.00000000e-03   1.00000000e+00   1.11201585e-01   8.53947677e-04   2.56489071e+00   4.38951629e+00
 1.14000000e+00  -5.00000000e-03   1.00000000e+00   1.10209235e-01   8.47349510e-04   2.55997074e+00   4.38757176e+00
 1.15000000e+00  -5.00000000e-03   1.00000000e+00   1.09227195e-01   8.40760880e-04   2.55515742e+00   4.38553555e+00
 1.16000000e+00  -5.00000000e-03   1.00000000e+00   1.08257081e-01   8.34203513e-04   2.55024203e+00   4.38340209e+00
 1.17000000e+00  -5.00000000e-03   1.00000000e+00   1.07300314e-01   8.27688991e-04   2.54532173e+00   4.38138402e+00
 1.18000000e+00  -5.00000000e-03   1.00000000e+00   1.06358166e-01   8.21230408e-04   2.54060165e+00   4.37923535e+00
 1.19000000e+00  -5.00000000e-03   1.00000000e+00   1.05431771e-01   8.14838838e-04   2.53583970e+00   4.37702382e+00
 1.20000000e+00  -5.00000000e-03   1.00000000e+00   1.04522165e-01   8.08523135e-04   2.53109704e+00   4.37493876e+00
 1.21000000e+00  -5.00000000e-03   1.00000000e+00   1.03630308e-01   8.02290728e-04   2.52640333e+00   4.37268052e+00
 1.22000000e+00  -5.00000000e-03   1.00000000e+00   1.02757116e-01   7.96147960e-04   2.52178239e+00   4.37057229e+00
 1.23000000e+00  -5.00000000e-03   1.00000000e+00   1.01903461e-01   7.90101573e-04   2.51709904e+00   4.36836561e+00
 1.24000000e+00  -5.00000000e-03   1.00000000e+00   1.01070176e-01   7.84157659e-04   2.51256551e+00   4.36613922e+00
 1.25000000e+00  -5.00000000e-03   1.00000000e+00   1.00258046e-01   7.78323383e-04   2.50831952e+00   4.36394000e+00
 1.26000000e+00  -5.00000000e-03   1.00000000e+00   9.94678092e-02   7.72604549e-04   2.50370447e+00   4.36177880e+00
 1.27000000e+00  -5.00000000e-03   1.00000000e+00   9.87001466e-02   7.67007263e-04   2.49950340e+00   4.35952529e+00
 1.28000000e+00  -5.00000000e-03   1.00000000e+00   9.79556818e-02   7.61538115e-04   2.49522896e+00   4.35737396e+00
 1.29000000e+00  -5.00000000e-03   1.00000000e+00   9.72349754e-02   7.56202137e-04   2.49109234e+00   4.35515892e+00
 1.30000000e+00  -5.00000000e-03   1.00000000e+00   9.65385300e-02   7.51005002e-04   2.48713801e+00   4.35310261e+00
 1.31000000e+00  -5.00000000e-03   1.00000000e+00   9.58667925e-02   7.45951118e-04   2.48318077e+00   4.35094217e+00
 1.32000000e+00  -5.00000000e-03   1.00000000e+00   9.52200863e-02   7.41038745e-04   2.47938915e+00   4.34881625e+00
 1.33000000e+00  -5.00000000e-03   1.00000000e+00   9.45989146e-02   7.36275808e-04   2.47554206e+00   4.34676856e+00
 1.34000000e+00  -5.00000000e-03   1.00000000e+00   9.40034917e-02   7.31666416e-04   2.47190373e+00   4.34471496e+00
 1.35000000e+00  -5.00000000e-03   1.00000000e+00   9.34340729e-02   7.27215987e-04   2.46830488e+00   4.34261275e+00
 1.36000000e+00  -5.00000000e-03   1.00000000e+00   9.28908478e-02   7.22926308e-04   2.46486363e+00   4.34058754e+00
 1.37000000e+00  -5.00000000e-03   1.00000000e+00   9.23739671e-02   7.18798929e-04   2.46166542e+00   4.33863822e+00
 1.38000000e+00  -5.00000000e-03   1.00000000e+00   9.18835441e-02   7.14836108e-04   2.45837263e+00   4.33673665e+00
 1.39000000e+00  -5.00000000e-03   1.00000000e+00   9.14195462e-02   7.11037397e-04   2.45536730e+00   4.33482626e+00
 1.40000000e+00  -5.00000000e-03   1.00000000e+00   9.09814173e-02   7.07388508e-04   2.45229937e+00   4.33295227e+00
 1.41000000e+00  -5.00000000e-03   1.00000000e+00   9.05695276e-02   7.03903109e-04   2.44950341e+00   4.33111566e+00
 1.42000000e+00  -5.00000000e-03   1.00000000e+00   9.01840467e-02   7.00580836e-04   2.44665864e+00   4.32934984e+00
 1.43000000e+00  -5.00000000e-03   1.00000000e+00   8.98250592e-02   6.97424866e-04   2.44404081e+00   4.32755356e+00
 1.44000000e+00  -5.00000000e-03   1.00000000e+00   8.94925739e-02   6.94438825e-04   2.44144845e+00   4.32593512e+00
 1.45000000e+00  -5.00000000e-03   1.00000000e+00   8.91865306e-02   6.91625473e-04   2.43913597e+00   4.32420939e+00
 1.46000000e+00  -5.00000000e-03   1.00000000e+00   8.89067952e-02   6.88986723e-04   2.43673964e+00   4.32261723e+00
 1.47000000e+00  -5.00000000e-03   1.00000000e+00   8.86531300e-02   6.86521328e-04   2.43451662e+00   4.32100064e+00
 1.48000000e+00  -5.00000000e-03   1.00000000e+00   8.84253531e-02   6.84232102e-04   2.43251881e+00   4.31951926e+00
 1.49000000e+00  -5.00000000e-03   1.00000000e+00   8.82231636e-02   6.82119965e-04   2.43053105e+00   4.31812072e+00
 1.50000000e+00  -5.00000000e-03   1.00000000e+00   8.80462161e-02   6.80184000e-04   2.42260956e+00   4.31220705e+00
 1.51000000e+00  -5.00000000e-03   1.00000000e+00   8.78947534e-02   6.78421720e-04   2.43445184e+00   4.31553471e+00
 1.52000000e+00  -5.00000000e-03   1.00000000e+00   8.77672148e-02   6.76827895e-04   2.42623272e+00   4.31858605e+00
 1.53000000e+00  -5.00000000e-03   1.00000000e+00   8.76630655e-02   6.75418725e-04   2.42030133e+00   4.31041429e+00
 1.54000000e+00  -5.00000000e-03   1.00000000e+00   8.75817821e-02   6.74151854e-04   2.42454214e+00   4.31079447e+00
 1.55000000e+00  -5.00000000e-03   1.00000000e+00   8.75232041e-02   6.73039863e-04   2.42342247e+00   4.31214931e+00
 1.56000000e+00  -5.00000000e-03   1.00000000e+00   8.74862426e-02   6.72092100e-04   2.42196828e+00   4.31122053e+00
 1.57000000e+00  -5.00000000e-03   1.00000000e+00   8.74699679e-02   6.71300572e-04   2.42083308e+00   4.31017500e+00
 1.58000000e+00  -5.00000000e-03   1.00000000e+00   8.74740883e-02   6.70671571e-04   2.41973272e+00   4.30927567e+00
 1.59000000e+00  -5.00000000e-03   1.00000000e+00   8.74977050e-02   6.70185986e-04   2.41883557e+00   4.30830715e+00
 1.60000000e+00  -5.00000000e-03   1.00000000e+00   8.75404726e-02   6.69854897e-04   2.41814378e+00   4.30756926e+00
 1.61000000e+00  -5.00000000e-03   1.00000000e+00   8.76018609e-02   6.69663787e-04   2.41750962e+00   4.30667909e+00
 1.62000000e+00  -5.00000000e-03   1.00000000e+00   8.76808618e-02   6.69603362e-04   2.41690407e+00   4.30595943e+00
 1.63000000e+00  -5.00000000e-03   1.00000000e+00   8.77767644e-02   6.69655381e-04   2.41660176e+00   4.30527803e+00
 1.64000000e+00  -5.00000000e-03   1.00000000e+00   8.78888140e-02   6.69811546e-04   2.41620682e+00   4.30469602e+00
 1.65000000e+00  -5.00000000e-03   1.00000000e+00   8.80169202e-02   6.70071310e-04   2.41589937e+00   4.30409152e+00
 1.66000000e+00  -5.00000000e-03   1.00000000e+00   8.81607850e-02   6.70438382e-04   2.41571086e+00   4.30353800e+00
 1.67000000e+00  -5.00000000e-03   1.00000000e+00   8.83202283e-02   6.70918674e-04   2.41579219e+00   4.30306149e+00
 1.68000000e+00  -5.00000000e-03   1.00000000e+00   8.84953477e-02   6.71518540e-04   2.41556966e+00   4.30263903e+00
 1.69000000e+00  -5.00000000e-03   1.00000000e+00   8.86855008e-02   6.72250050e-04   2.41574554e+00   4.30212153e+00
 1.70000000e+00  -5.00000000e-03   1.00000000e+00   8.88904596e-02   6.73093354e-04   2.41574359e+00   4.30180455e+00
 1.71000000e+00  -5.00000000e-03   1.00000000e+00   8.91090801e-02   6.74059696e-04   2.41584425e+00   4.30142143e+00
 1.72000000e+00  -5.00000000e-03   1.00000000e+00   8.93405663e-02   6.75135874e-04   2.41629822e+00   4.30117183e+00
 1.73000000e+00  -5.00000000e-03   1.00000000e+00   8.95840957e-02   6.76315358e-04   2.41675125e+00   4.30088271e+00
 1.74000000e+00  -5.00000000e-03   1.00000000e+00   8.98388202e-02   6.77591517e-04   2.41721676e+00   4.30067155e+00
 1.75000000e+00  -5.00000000e-03   1.00000000e+00   9.01039552e-02   6.78958041e-04   2.41783346e+00   4.30054128e+00
 1.76000000e+00  -5.00000000e-03   1.00000000e+00   9.03787045e-02   6.80407621e-04   2.41839021e+00   4.30048797e+00
 1.77000000e+00  -5.00000000e-03   1.00000000e+00   9.06623359e-02   6.81933415e-04   2.41902800e+00   4.30039959e+00
 1.78000000e+00  -5.00000000e-03   1.00000000e+00   9.09541610e-02   6.83529780e-04   2.42000518e+00   4.30032428e+00
 1.79000000e+00  -5.00000000e-03   1.00000000e+00   9.12535178e-02   6.85191970e-04   2.42094396e+00   4.30044962e+00
 1.80000000e+00  -5.00000000e-03   1.00000000e+00   9.15597632e-02   6.86915855e-04   2.42170803e+00   4.30059779e+00
 1.81000000e+00  -5.00000000e-03   1.00000000e+00   9.18722653e-02   6.88697247e-04   2.42266811e+00   4.30065166e+00
 1.82000000e+00  -5.00000000e-03   1.00000000e+00   9.21904157e-02   6.90534213e-04   2.42384513e+00   4.30087330e+00
 1.83000000e+00  -5.00000000e-03   1.00000000e+00   9.25135329e-02   6.92422217e-04   2.42470578e+00   4.30105968e+00
 1.84000000e+00  -5.00000000e-03   1.00000000e+00   9.28409830e-02   6.94356126e-04   2.42593259e+00   4.30125958e+00
 1.85000000e+00  -5.00000000e-03   1.00000000e+00   9.31721582e-02   6.96331694e-04   2.42716850e+00   4.30156760e+00
 1.86000000e+00  -5.00000000e-03   1.00000000e+00   9.35064637e-02   6.98345111e-04   2.42829231e+00   4.30190500e+00
 1.87000000e+00  -5.00000000e-03   1.00000000e+00   9.38433138e-02   7.00392676e-04   2.42956343e+00   4.30220597e+00
 1.88000000e+00  -5.00000000e-03   1.00000000e+00   9.41821309e-02   7.02470722e-04   2.43098922e+00   4.30265470e+00
 1.89000000e+00  -5.00000000e-03   1.00000000e+00   9.45223452e-02   7.04575634e-04   2.43219654e+00   4.30302261e+00
 1.90000000e+00  -5.00000000e-03   1.00000000e+00   9.48633954e-02   7.06703724e-04   2.43356486e+00   4.30344299e+00
 1.91000000e+00  -5.00000000e-03   1.00000000e+00   9.52047302e-02   7.08851325e-04   2.43509862e+00   4.30393571e+00
 1.92000000e+00  -5.00000000e-03   1.00000000e+00   9.55458089e-02   7.11014729e-04   2.43624494e+00   4.30433549e+00
 1.93000000e+00  -5.00000000e-03   1.00000000e+00   9.58861043e-02   7.13190324e-04   2.43783361e+00   4.30485377e+00
 1.94000000e+00  -5.00000000e-03   1.00000000e+00   9.62251028e-02   7.15374261e-04   2.43934955e+00   4.30540761e+00
 1.95000000e+00  -5.00000000e-03   1.00000000e+00   9.65623296e-02   7.17565339e-04   2.44071801e+00   4.30600203e+00
 1.96000000e+00  -5.00000000e-03   1.00000000e+00   9.68972259e-02   7.19758678e-04   2.44215089e+00   4.30651985e+00
 1.97000000e+00  -5.00000000e-03   1.00000000e+00   9.72292989e-02   7.21949284e-04   2.44381785e+00   4.30713485e+00
 1.98000000e+00  -5.00000000e-03   1.00000000e+00   9.75580968e-02   7.24133187e-04   2.44524972e+00   4.30772078e+00
 1.99000000e+00  -5.00000000e-03   1.00000000e+00   9.78834327e-02   7.26313688e-04   2.44679485e+00   4.30840641e+00
 2.00000000e+00  -5.00000000e-03   1.00000000e+00   9.82047707e-02   7.28483682e-04   2.44824370e+00   4.30903879e+00
 2.01000000e+00  -5.00000000e-03   1.00000000e+00   9.85216379e-02   7.30639095e-04   2.44972209e+00   4.30965165e+00
 2.02000000e+00  -5.00000000e-03   1.00000000e+00   9.88336122e-02   7.32775705e-04   2.45130364e+00   4.31030150e+00
 2.03000000e+00  -5.00000000e-03   1.00000000e+00   9.91403169e-02   7.34889848e-04   2.45288818e+00   4.31103176e+00
 2.04000000e+00  -5.00000000e-03   1.00000000e+00   9.94414093e-02   7.36978542e-04   2.45433329e+00   4.31170969e+00
 2.05000000e+00  -5.00000000e-03   1.00000000e+00   9.97365701e-02   7.39039295e-04   2.45583117e+00   4.31246034e+00
 2.06000000e+00  -5.00000000e-03   1.00000000e+00   1.00025497e-01   7.41069912e-04   2.45736503e+00   4.31313918e+00
 2.07000000e+00  -5.00000000e-03   1.00000000e+00   1.00307901e-01   7.43068258e-04   2.45898606e+00   4.31374143e+00
 2.08000000e+00  -5.00000000e-03   1.00000000e+00   1.00583508e-01   7.45032202e-04   2.46019824e+00   4.31457316e+00
 2.09000000e+00  -5.00000000e-03   1.00000000e+00   1.00852056e-01   7.46959647e-04   2.46166721e+00   4.31518097e+00
 2.10000000e+00  -5.00000000e-03   1.00000000e+00   1.01113305e-01   7.48848380e-04   2.46332587e+00   4.31590418e+00
 2.11000000e+00  -5.00000000e-03   1.00000000e+00   1.01367028e-01   7.50696370e-04   2.46474768e+00   4.31663466e+00
 2.12000000e+00  -5.00000000e-03   1.00000000e+00   1.01613022e-01   7.52501707e-04   2.46600858e+00   4.31736918e+00
 2.13000000e+00  -5.00000000e-03   1.00000000e+00   1.01851102e-01   7.54262420e-04   2.46748107e+00   4.31802220e+00
 2.14000000e+00  -5.00000000e-03   1.00000000e+00   1.02081103e-01   7.55976905e-04   2.46895653e+00   4.31875715e+00
