34.0049999999989438  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000091487875592  0.0000118274666864  0.0000000000000000  -0.0119574533227615  -0.0830292453986537  0.0000000000000000  
34.0099999999989464  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000089155427200  0.0000111210139721  0.0000000000000000  -0.0142957184892375  -0.0852291718061731  0.0000000000000000  
34.0149999999989490  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000073812313768  0.0000103792122235  0.0000000000000000  -0.0166683961053670  -0.0868823483693136  0.0000000000000000  
34.0199999999989515  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000051802635653  0.0000091997434818  0.0000000000000000  -0.0190092285692929  -0.0880109609211504  0.0000000000000000  
34.0249999999989541  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000030190494614  0.0000087993533859  0.0000000000000000  -0.0212592846910758  -0.0886460477771265  0.0000000000000000  
34.0299999999989566  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000000068852717  0.0000074245071087  0.0000000000000000  -0.0233679246530130  -0.0888276409527192  0.0000000000000000  
34.0349999999989592  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000028362037469  0.0000061654386192  0.0000000000000000  -0.0252965910538941  -0.0886048159613268  0.0000000000000000  
34.0399999999989618  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000038960817858  0.0000055396520297  0.0000000000000000  -0.0270217612207402  -0.0880325667062067  0.0000000000000000  
34.0449999999989643  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000031798507444  0.0000040249960520  0.0000000000000000  -0.0285309717972858  -0.0871654556581168  0.0000000000000000  
34.0499999999989669  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000020213280202  0.0000032035044046  0.0000000000000000  -0.0298313650207854  -0.0860538961313222  0.0000000000000000  
34.0549999999989694  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000003953865544  0.0000021598627451  0.0000000000000000  -0.0309414538807580  -0.0847431834099636  0.0000000000000000  
34.0599999999989720  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000003984846288  0.0000016345001752  0.0000000000000000  -0.0318810046058095  -0.0832682161576909  0.0000000000000000  
34.0649999999989745  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000007545425304  0.0000020379929426  0.0000000000000000  -0.0326755513949274  -0.0816468411243320  0.0000000000000000  
34.0699999999989771  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000005950696374  0.0000020350840668  0.0000000000000000  -0.0333443746596661  -0.0798911027063429  0.0000000000000000  
34.0749999999989797  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000024144963564  0.0000017441668819  0.0000000000000000  -0.0339018411615893  -0.0780057027051941  0.0000000000000000  
34.0799999999989822  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000032545337393  0.0000013754890765  0.0000000000000000  -0.0343549550266284  -0.0759907818618648  0.0000000000000000  
34.0849999999989848  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000032154611203  0.0000013434187066  0.0000000000000000  -0.0347043630140164  -0.0738433180421706  0.0000000000000000  
34.0899999999989873  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000031193783245  0.0000012697576583  0.0000000000000000  -0.0349502454396781  -0.0715538295953749  0.0000000000000000  
34.0949999999989899  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000023832387123  0.0000012450995104  0.0000000000000000  -0.0350875760880567  -0.0691101881084087  0.0000000000000000  
34.0999999999989925  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000021420168127  0.0000009758743455  0.0000000000000000  -0.0351055088583215  -0.0664981213935220  0.0000000000000000  
34.1049999999989950  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000017727545511  0.0000008271289285  0.0000000000000000  -0.0349853749455764  -0.0637065346874718  0.0000000000000000  
34.1099999999989976  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000012646906449  0.0000007361740067  0.0000000000000000  -0.0347035596657396  -0.0607279296742889  0.0000000000000000  
34.1149999999990001  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000007551294199  0.0000017893974233  0.0000000000000000  -0.0342347569131084  -0.0575587727003753  0.0000000000000000  
34.1199999999990027  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000009048618071  0.0000021917383038  0.0000000000000000  -0.0335570380882399  -0.0541979998286988  0.0000000000000000  
34.1249999999990052  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000018279222000  0.0000019800289983  0.0000000000000000  -0.0326549891352179  -0.0506462249146682  0.0000000000000000  
34.1299999999990078  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000006198322943  0.0000005491604913  0.0000000000000000  -0.0315236475513012  -0.0469032128485652  0.0000000000000000  
34.1349999999990104  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000003009500915  -0.0000007564301561  0.0000000000000000  -0.0301704127881297  -0.0429670731203998  0.0000000000000000  
34.1399999999990129  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000000097299504  -0.0000013258134223  0.0000000000000000  -0.0286145573999626  -0.0388364710737294  0.0000000000000000  
34.1449999999990155  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000002408271005  -0.0000005195491990  0.0000000000000000  -0.0268867341999694  -0.0345130868818585  0.0000000000000000  
34.1499999999990180  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000004055530376  -0.0000005997460749  0.0000000000000000  -0.0250260180391057  -0.0300052441932257  0.0000000000000000  
34.1549999999990206  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000004621052723  -0.0000005520681206  0.0000000000000000  -0.0230752755962776  -0.0253288985902536  0.0000000000000000  
34.1599999999990231  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000003378575737  -0.0000009255745564  0.0000000000000000  -0.0210783813893772  -0.0205073170226196  0.0000000000000000  
34.1649999999990257  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000003462909410  -0.0000014456637393  0.0000000000000000  -0.0190777457443888  -0.0155657637859224  0.0000000000000000  
34.1699999999990283  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000004293977697  -0.0000012964558893  0.0000000000000000  -0.0171111402474819  -0.0105295504004967  0.0000000000000000  
34.1749999999990308  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000003226993507  -0.0000021807400877  0.0000000000000000  -0.0152059557979877  -0.0054235934291660  0.0000000000000000  
34.1799999999990334  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000006051191130  -0.0000029933352229  0.0000000000000000  -0.0133819685550867  -0.0002661655716729  0.0000000000000000  
34.1849999999990359  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000007633118636  -0.0000036188450580  0.0000000000000000  -0.0116502544381867  0.0049280181770080  0.0000000000000000  
34.1899999999990385  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000003665955085  -0.0000045044598142  0.0000000000000000  -0.0100191567823636  0.0101530569266199  0.0000000000000000  
34.1949999999990411  0.6000000000000000  0.2000000000000000  0.0000000000000000  -0.0000000438774536  -0.0000049561769659  0.0000000000000000  -0.0084966173673544  0.0154126529424934  0.0000000000000000  
34.1999999999990436  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000000209250883  -0.0000053095187290  0.0000000000000000  -0.0070900737736709  0.0207147952524821  0.0000000000000000  
34.2049999999990462  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000003675332117  -0.0000059984321460  0.0000000000000000  -0.0058151764868385  0.0260720545932760  0.0000000000000000  
34.2099999999990487  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000003893308748  -0.0000059389725876  0.0000000000000000  -0.0046941076918762  0.0314958515070369  0.0000000000000000  
34.2149999999990513  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000007015150424  -0.0000068669600613  0.0000000000000000  -0.0037571733372588  0.0369905572088782  0.0000000000000000  
34.2199999999990538  0.6000000000000000  0.2000000000000000  0.0000000000000000  0.0000008933198718  -0.0000072381390687  0.0000000000000000  -0.0030425342579704  0.0425448351404133  0.0000000000000000  
