"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223712795269241e+00	8.759495473766918e+00	-1.984847878745669e-02	2.534555622171644e+05	-1.778494262971719e-08	-5.737202444677791e-06	-8.067072387346608e-06	-2.964534185593948e-03	0.000000000000000e+00	0.000000000000000e+00	1.013696845007206e+05	2.885751559499300e+02	9.827175394248183e+00	2.101950051465966e-02	
1	-5.000000000000036e-02	2.855830714735986e-17	1.223951259194055e+00	3.845932253904851e-01	3.785779401458974e-01	2.534963550926098e+05	-1.203618595901901e-07	1.109541663818492e-05	-1.175290067861878e-04	-2.147301315562800e-02	0.000000000000000e+00	-3.069474603268602e-17	1.013984944480237e+05	2.886009315228871e+02	1.389006459226228e+01	1.294668592322521e-03	
2	3.579627109713179e-01	1.028412311206750e+00	1.221444616217070e+00	6.668104265631608e+00	5.858946553031400e+00	2.529876730298307e+05	6.063944966161472e-07	4.709415801880112e-04	-3.279103905207137e-04	8.514605672098696e-02	-2.784661212806960e-01	-2.838687495607672e-02	1.011821679525280e+05	2.885762238434291e+02	-1.661712698800815e+01	2.133953972848748e-02	
3	4.580202641305872e-01	9.718985890390246e-01	1.221761879066176e+00	-3.977310354924082e-01	-9.435166139205025e-01	2.529957051432400e+05	-2.164219051081773e-06	5.965887881442811e-05	1.716319561104740e-04	-5.147462948225439e-01	-2.784630806022204e-01	2.151460263541960e-02	1.011981104340696e+05	2.885467442672451e+02	-1.436885713303519e+01	2.461063466644272e-03	
4	4.999999999999992e-02	-9.226297468187271e-18	1.223246885402173e+00	-6.246335443868015e-01	5.927792309474454e-01	2.532787825202461e+05	-2.087490802438197e-08	1.658980618457484e-05	4.806185966987897e-06	8.154920185916126e-03	0.000000000000000e+00	1.533258920404040e-18	1.013113917644982e+05	2.885190597284726e+02	1.606510294489979e+00	2.067384497844390e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223551384716730e+00	-4.484622802561129e+00	2.354714537377056e-01	2.533535556140853e+05	9.829016711648819e-09	-1.065765010546116e-04	-1.751978693148581e-06	6.694236741168424e-03	0.000000000000000e+00	0.000000000000000e+00	1.013381257288325e+05	2.885233726039107e+02	5.376636416938956e+00	1.077859607834761e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223278115820970e+00	1.619359736096771e+01	5.944329617091715e-02	2.533955541401783e+05	1.309180985842318e-08	-8.823387997125565e-06	7.984767876827170e-06	7.466816605301574e-03	0.000000000000000e+00	0.000000000000000e+00	1.013153473291945e+05	2.885229583509675e+02	2.164339189747205e+00	3.887604023057958e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223582918479191e+00	1.036505215757207e+01	-1.248581120957782e-02	2.534310293619410e+05	-1.588113573980365e-08	2.945760400585584e-05	-8.746327715605101e-07	-1.290208019781858e-03	0.000000000000000e+00	0.000000000000000e+00	1.013548511102657e+05	2.885635550773254e+02	7.735313815499459e+00	2.487532802191310e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223566756439356e+00	1.023157207851084e+01	1.603551082316242e-02	2.534272063492908e+05	3.091476030725460e-08	3.997028061064611e-05	-1.755444942896922e-05	9.173153550364077e-03	0.000000000000000e+00	0.000000000000000e+00	1.013537710378249e+05	2.885642916267909e+02	7.582997859945554e+00	2.455529144703301e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223579157980808e+00	1.002624255585427e+01	4.348231994139110e-02	2.534293084901016e+05	3.091476030725460e-08	3.997028061064611e-05	-1.755444942896922e-05	9.173153550364077e-03	0.000000000000000e+00	0.000000000000000e+00	1.013552916956729e+05	2.885656963146797e+02	7.797446858392133e+00	2.406240453718575e-02	
