"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223733189306839e+00	8.393316683325994e+00	-2.294202029999156e-02	2.534591261608354e+05	-1.663787463357380e-08	-5.579425921631298e-05	-8.555868420183355e-06	-1.652270788326859e-03	0.000000000000000e+00	0.000000000000000e+00	1.013721367958485e+05	2.885773277005529e+02	1.017300745289685e+01	2.014042098502905e-02	
1	-5.000000000000035e-02	5.302720862510741e-18	1.223981392973658e+00	2.891622920232417e-01	2.838265492548182e-01	2.535028525050580e+05	2.833467265261902e-07	8.269774477154268e-06	-1.064646950126868e-04	9.117641279590316e-02	0.000000000000000e+00	-4.374286203201425e-17	1.014011141760694e+05	2.886012824196562e+02	1.425950868275701e+01	9.720244889791930e-04	
2	1.563966404892473e-01	1.014287978589197e+00	1.221813341955794e+00	5.572219567928838e+00	7.190865606513261e+00	2.530652298985960e+05	2.292877989695796e-07	1.931384336790742e-04	-5.115495789365099e-04	9.614357666578144e-03	-2.343784068523369e-01	-1.263731499403509e-02	1.012125451800340e+05	2.885757467911899e+02	-1.233321392836481e+01	2.186360842895455e-02	
3	2.564503805894764e-01	9.855292125962857e-01	1.221633193413333e+00	-3.290559893393366e-02	-7.188590368623941e-01	2.529811352535750e+05	-1.514669097923971e-06	-1.603996496624127e-04	6.777793302426005e-05	-3.598379338800441e-01	-2.343875533244444e-01	1.571664301304176e-02	1.011923693229390e+05	2.885607681137616e+02	-1.517849063051895e+01	1.729776302287143e-03	
4	4.999999999999991e-02	-9.303955303062126e-18	1.223214746480079e+00	-6.794446863332083e-01	6.504097343669027e-01	2.532820208791483e+05	-7.491010056703828e-08	1.983019661522256e-05	-3.740565446586075e-05	-1.902260634233244e-02	0.000000000000000e+00	-1.198882554582250e-16	1.013126637036477e+05	2.885302626999018e+02	1.785884028720976e+00	2.258111338236848e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223566217037275e+00	-4.945036744143383e+00	2.310255606424658e-01	2.533580018918333e+05	8.372069038031782e-09	-1.242913738455087e-04	-3.097911836502654e-07	2.057111356407404e-03	0.000000000000000e+00	0.000000000000000e+00	1.013391949643423e+05	2.885229192858799e+02	5.527424106936249e+00	1.188164241785562e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223269771092629e+00	1.626767802214485e+01	5.780501171428742e-02	2.533936917940000e+05	-3.016444427572651e-09	2.111586909947505e-05	-2.825080511220657e-06	7.349945371970534e-05	0.000000000000000e+00	0.000000000000000e+00	1.013142089616388e+05	2.885216847231971e+02	2.003802233647808e+00	3.905422204540850e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223593486861068e+00	1.023633197702494e+01	-1.333106953727279e-02	2.534329147196361e+05	-9.975152037711155e-09	1.082251672990253e-05	2.854942415298628e-06	-3.548940585460514e-04	0.000000000000000e+00	0.000000000000000e+00	1.013560388483292e+05	2.885644442403869e+02	7.902813189848968e+00	2.456616246482598e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223575916760163e+00	1.008405053711843e+01	1.921469894276847e-02	2.534287444321337e+05	2.323607639631575e-08	1.852886628128658e-05	-9.710789876077319e-06	7.060664123855531e-03	0.000000000000000e+00	0.000000000000000e+00	1.013548762550470e+05	2.885652779256438e+02	7.738859828941949e+00	2.420103836025355e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223590046485855e+00	9.852114710545973e+00	4.843799011701189e-02	2.534311522544265e+05	2.323607639631575e-08	1.852886628128658e-05	-9.710789876077319e-06	7.060664123855531e-03	0.000000000000000e+00	0.000000000000000e+00	1.013565950468974e+05	2.885668391213423e+02	7.981250443863114e+00	2.364431392221729e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223636115569620e+00	9.565948761920327e+00	6.716253388473424e-02	2.534404079223912e+05	1.087965739721142e-08	1.197430850830017e-05	-4.259570435038995e-06	4.075362230651081e-03	0.000000000000000e+00	0.000000000000000e+00	1.013612057996279e+05	2.885691013009294e+02	8.631476467057341e+00	2.295687179606897e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223666531870676e+00	9.232696670513626e+00	8.634919203170635e-02	2.534464445840828e+05	1.087965739721142e-08	1.197430850830017e-05	-4.259570435038995e-06	4.075362230651081e-03	0.000000000000000e+00	0.000000000000000e+00	1.013646442754663e+05	2.885717173132155e+02	9.116383509563512e+00	2.215688744294952e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223738278712349e+00	8.909629865697083e+00	7.376015669707241e-02	2.534611715317447e+05	-3.848823926233536e-09	-2.111921993730448e-06	-3.707350153481226e-06	1.831550122005865e-03	0.000000000000000e+00	0.000000000000000e+00	1.013714941154078e+05	2.885742980173874e+02	1.008237419374016e+01	2.138003098911000e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223745031784439e+00	8.600737311565055e+00	1.548697973349736e-02	2.534620367360915e+05	-3.848823926233536e-09	-2.111921993730448e-06	-3.707350153481226e-06	1.831550122005865e-03	0.000000000000000e+00	0.000000000000000e+00	1.013727250973019e+05	2.885762097766198e+02	1.025597197883385e+01	2.063793965015095e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223757752821078e+00	8.226512804105997e+00	-4.232949696081141e-03	2.534640328325565e+05	3.551389382572268e-08	-3.874169575901476e-05	1.170485897492024e-05	1.116349629592150e-02	0.000000000000000e+00	0.000000000000000e+00	1.013745528507604e+05	2.885784129934377e+02	1.051372877737406e+01	1.973965753339354e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223745809897962e+00	7.896734245258838e+00	-1.707510313590896e-04	2.534611086364487e+05	3.551389382572268e-08	-3.874169575901476e-05	1.170485897492024e-05	1.116349629592150e-02	0.000000000000000e+00	0.000000000000000e+00	1.013742520551458e+05	2.885803730518082e+02	1.047130942685506e+01	1.894846633577027e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223780132829380e+00	7.395722989962740e+00	5.701820647610634e-03	2.534674752932619e+05	9.568231962298057e-08	-5.702060035961409e-05	-1.624623236262668e-05	2.668810641625896e-02	0.000000000000000e+00	0.000000000000000e+00	1.013780511339714e+05	2.885830938097569e+02	1.100707008481370e+01	1.774569770035223e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223804726527593e+00	6.759130470290581e+00	4.357662431408050e-03	2.534716898185651e+05	9.568231962298057e-08	-5.702060035961409e-05	-1.624623236262668e-05	2.668810641625896e-02	0.000000000000000e+00	0.000000000000000e+00	1.013812097258804e+05	2.885862854934053e+02	1.145250682279133e+01	1.621780612666434e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223848040312616e+00	6.038997850747835e+00	1.010915939545168e-02	2.534798152575130e+05	2.051596186269933e-07	-1.163626945341889e-04	-3.812488536703018e-06	5.597931676311418e-02	0.000000000000000e+00	0.000000000000000e+00	1.013859662785768e+05	2.885896112668969e+02	1.212329411603256e+01	1.448934638887744e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223874808251200e+00	5.230732353319948e+00	1.238580428283498e-02	2.534844899459719e+05	2.051596186269933e-07	-1.163626945341889e-04	-3.812488536703018e-06	5.597931676311418e-02	0.000000000000000e+00	0.000000000000000e+00	1.013893248161137e+05	2.885928590729098e+02	1.259692795285186e+01	1.254975030511064e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223899419740256e+00	4.347989232924546e+00	-6.509030966241116e-03	2.534886706419176e+05	2.171149831031727e-07	-9.263111358137621e-05	-5.260477380453210e-05	6.330010615056381e-02	0.000000000000000e+00	0.000000000000000e+00	1.013923789420027e+05	2.885957487740139e+02	1.302763249227633e+01	1.043156354284748e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223953032740364e+00	3.517346281839244e+00	8.745575946658878e-03	2.534989923337198e+05	2.171149831031727e-07	-9.263111358137621e-05	-5.260477380453210e-05	6.330010615056381e-02	0.000000000000000e+00	0.000000000000000e+00	1.013975753197461e+05	2.885978973071141e+02	1.376044559950871e+01	8.438325810567944e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223934645866818e+00	2.610341195353996e+00	8.177156106820626e-06	2.534944051412967e+05	5.858129201730122e-07	-5.016415074354796e-05	-1.752354982953452e-05	1.595824516844004e-01	0.000000000000000e+00	0.000000000000000e+00	1.013966486177939e+05	2.885995952235767e+02	1.362975853813394e+01	6.262422217851363e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.224015701168520e+00	1.753001558777368e+00	6.259856198657280e-03	2.535105801219544e+05	5.858129201730122e-07	-5.016415074354796e-05	-1.752354982953452e-05	1.595824516844004e-01	0.000000000000000e+00	0.000000000000000e+00	1.014037299222734e+05	2.886006377120243e+02	1.462839123866874e+01	4.205334964334994e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223933433768854e+00	9.413484426110635e-01	-2.366555344848255e-02	2.534931151972614e+05	5.229189861122308e-07	-2.873522557833574e-05	-4.905365309471055e-05	1.412809505127370e-01	0.000000000000000e+00	0.000000000000000e+00	1.013971011859023e+05	2.886011691529111e+02	1.369358142748325e+01	2.259081610638337e-03	
25	-4.751610103921203e-02	7.948464524487878e-02	1.224036163778458e+00	-4.455256869806606e-03	9.106114957249666e-01	2.535142787091230e+05	6.041074129825574e-08	-1.121754498475402e-04	-3.260281864865266e-04	4.154107713839039e-02	-2.398662633788795e-03	-2.376644075183232e-03	1.014055759920404e+05	2.886010670105478e+02	1.488873107324287e+01	2.184470911622362e-03	
26	-4.157273187422027e-02	1.586987152118589e-01	1.223939821636326e+00	1.312377033598411e-01	1.654205282970274e+00	2.534946783556264e+05	6.041074129825574e-08	-1.121754498475402e-04	-3.260281864865266e-04	4.154107713839039e-02	-8.284459288977059e-03	-4.531154004897009e-03	1.013974213824724e+05	2.886005742674954e+02	1.373873677512124e+01	3.981020151774225e-03	
27	-3.232822192152945e-02	2.375955511523810e-01	1.223956618848836e+00	3.303880018121595e-01	2.429243144993179e+00	2.534988036400318e+05	6.423869420846273e-07	-1.527801015690500e-04	-3.399837888160562e-04	1.794266090437304e-01	-1.739889436857059e-02	-6.638893414434577e-03	1.013985393332157e+05	2.885997955034047e+02	1.389639447408547e+01	5.881499045040054e-03	
28	-2.025069595250452e-02	3.162099579795097e-01	1.223953100590124e+00	5.466998803804289e-01	3.289393986555124e+00	2.534987947642589e+05	6.423869420846273e-07	-1.527801015690500e-04	-3.399837888160562e-04	1.794266090437304e-01	-2.985144462652849e-02	-9.112806853156519e-03	1.013977010070736e+05	2.885982390401068e+02	1.377817050818932e+01	7.999673811139033e-03	
29	-5.753302382094976e-03	3.945647818828374e-01	1.223927163140281e+00	7.957514709202579e-01	4.164580359441911e+00	2.534945026516562e+05	6.468801412307101e-07	-1.002016169597830e-04	-3.641890572643192e-04	1.761545340414159e-01	-4.648642731559238e-02	-1.202218843608382e-02	1.013948634757284e+05	2.885962786548147e+02	1.337801096156330e+01	1.017204383434888e-02	
30	1.077818524775267e-02	4.726794213062482e-01	1.223908525040707e+00	1.062265100898327e+00	5.026252398343291e+00	2.534917234729644e+05	6.468801412307101e-07	-1.002016169597830e-04	-3.641890572643192e-04	1.761545340414159e-01	-6.784523055675916e-02	-1.474885238750279e-02	1.013923767106192e+05	2.885935954069673e+02	1.302731781402327e+01	1.232514047620739e-02	
31	2.898482812712250e-02	5.505726892056980e-01	1.223862587810556e+00	1.340646545329854e+00	5.885151698333408e+00	2.534837654987787e+05	5.505591373911045e-07	-2.502182437027489e-04	-3.519405016820798e-04	1.347724986262619e-01	-9.300311894464078e-02	-1.636278855180473e-02	1.013875525337920e+05	2.885906960685406e+02	1.234699390664387e+01	1.448174473147604e-02	
32	4.853460275746226e-02	6.282608440893319e-01	1.223851831605335e+00	1.635624057425060e+00	6.773498197601984e+00	2.534830849495304e+05	5.505591373911045e-07	-2.502182437027489e-04	-3.519405016820798e-04	1.347724986262619e-01	-1.196321548130590e-01	-1.639341295057717e-02	1.013852991068747e+05	2.885868182016027e+02	1.202920700531552e+01	1.671873751195009e-02	
33	6.911397713287720e-02	7.057601779956897e-01	1.223756620376451e+00	1.941704833994852e+00	7.732666849316768e+00	2.534655437674091e+05	7.208755044008086e-07	-4.248022371289295e-05	-4.553222656031863e-04	1.680598000239115e-01	-1.453069978313112e-01	-1.523316324255619e-02	1.013758291089429e+05	2.885823131097862e+02	1.069371159820853e+01	1.913057682942820e-02	
34	9.043806059863106e-02	7.830865428651873e-01	1.223843177545550e+00	2.191799111233193e+00	8.574815729641426e+00	2.534861067408705e+05	7.208755044008086e-07	-4.248022371289295e-05	-4.553222656031863e-04	1.680598000239115e-01	-1.689090886050362e-01	-1.382818568643751e-02	1.013816418000277e+05	2.885784484960100e+02	1.151343957519453e+01	2.123545223965952e-02	
