"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223707835835164e+00	8.838141133889854e+00	-1.804261177860171e-02	2.534545517127313e+05	2.120284392503891e-09	4.925879031603131e-05	4.530411005381624e-06	-1.939678913913667e-04	0.000000000000000e+00	0.000000000000000e+00	1.013690540651607e+05	2.885745307792263e+02	9.738268955108108e+00	2.120831924425528e-02	
1	-5.000000000000034e-02	5.648389752788274e-17	1.223908166919061e+00	4.371983602239257e-01	4.315420428299340e-01	2.534873833396855e+05	5.190666807486366e-08	5.847026634142605e-06	5.392225386874339e-05	6.340192281641066e-03	0.000000000000000e+00	-1.587773201961096e-16	1.013948916693291e+05	2.886008381917127e+02	1.338198693119182e+01	1.473797295883478e-03	
2	4.461877466883095e-01	1.033339863191109e+00	1.221519963869107e+00	6.952912304181305e+00	5.074368871058587e+00	2.529958334959070e+05	-4.653172513968684e-08	-9.370421451304622e-05	2.880101240192445e-04	8.805540739558637e-03	1.519649920013910e-01	9.265184868345600e-03	1.011862022484609e+05	2.885699287348406e+02	-1.604819511199053e+01	2.069242171773301e-02	
3	5.462389843461258e-01	9.672368534626827e-01	1.221969451255958e+00	2.801661467215106e-02	-8.541020545682901e-01	2.530259350618471e+05	7.623465774209137e-07	9.019569390478210e-06	-7.633704602882929e-06	1.972134808893315e-01	1.519443248533370e-01	-1.026261076626511e-02	1.012102545004333e+05	2.885323502830430e+02	-1.265625434589215e+01	2.053699230594074e-03	
4	4.999999999999991e-02	-1.123395712636686e-17	1.223433828151833e+00	-5.552802784449018e-01	5.248624773841710e-01	2.532824563287314e+05	-3.170779239169974e-08	-3.784032499920542e-05	3.408064660292975e-05	4.254866595147178e-03	0.000000000000000e+00	-2.156673473333306e-17	1.013128870924431e+05	2.884792313404920e+02	1.817387172912827e+00	1.834221125325760e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223617025621165e+00	-4.112128079732134e+00	2.323775782141052e-01	2.533479255942030e+05	-1.727521747874050e-08	3.924155067380752e-05	4.330493674126190e-06	1.413394202245399e-03	0.000000000000000e+00	0.000000000000000e+00	1.013363975406154e+05	2.885029746528504e+02	5.132920690364798e+00	9.885291151310803e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223276941209439e+00	1.616205902867040e+01	6.333618465746542e-02	2.533959398306894e+05	3.056085606800707e-09	-2.735767581896198e-05	2.846267167760930e-06	-8.149142086040229e-04	0.000000000000000e+00	0.000000000000000e+00	1.013156683237664e+05	2.885241495157383e+02	2.209607074653419e+00	3.880031970050731e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223585142109789e+00	1.033327771535576e+01	-1.212913362229221e-02	2.534313797632052e+05	9.190841421258256e-09	1.679586043579206e-05	-2.397913163490473e-06	1.399586763000116e-03	0.000000000000000e+00	0.000000000000000e+00	1.013550988042622e+05	2.885637358674867e+02	7.770244572297438e+00	2.479901805954072e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223570170168418e+00	1.020883777795429e+01	1.393073304286149e-02	2.534278538151663e+05	-1.605391264369871e-08	4.710989720990710e-06	1.710656373388186e-06	-4.425313440151513e-03	0.000000000000000e+00	0.000000000000000e+00	1.013541060400138e+05	2.885644403218687e+02	7.630241152701807e+00	2.450064824727149e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223581144751237e+00	1.001616782522675e+01	4.012327157744189e-02	2.534297003035177e+05	-1.605391264369871e-08	4.710989720990710e-06	1.710656373388186e-06	-4.425313440151513e-03	0.000000000000000e+00	0.000000000000000e+00	1.013554814986904e+05	2.885657681424790e+02	7.824213607443272e+00	2.403815055130071e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223621447302577e+00	9.778356995392301e+00	5.585262542846604e-02	2.534378140355354e+05	-2.993312264720771e-09	8.650417628430773e-06	-1.603734449823202e-06	-1.258723292266950e-03	0.000000000000000e+00	0.000000000000000e+00	1.013594966980562e+05	2.885676947826890e+02	8.390452412376039e+00	2.346676327470150e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223646019507951e+00	9.503748707077044e+00	7.305167230732892e-02	2.534427001268983e+05	-2.993312264720771e-09	8.650417628430773e-06	-1.603734449823202e-06	-1.258723292266950e-03	0.000000000000000e+00	0.000000000000000e+00	1.013623165367047e+05	2.885699278565388e+02	8.788116867115864e+00	2.280749516978931e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223709214328726e+00	9.247569550744172e+00	6.140512618047842e-02	2.534557304577882e+05	-3.107226476117830e-09	1.781852804505490e-05	-3.452634556588841e-07	-1.803559309337288e-03	0.000000000000000e+00	0.000000000000000e+00	1.013683147917246e+05	2.885721011633699e+02	9.634013781494932e+00	2.219130968770470e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223715172105366e+00	9.003505332023755e+00	1.132826920239972e-02	2.534565214270303e+05	-3.107226476117830e-09	1.781852804505490e-05	-3.452634556588841e-07	-1.803559309337288e-03	0.000000000000000e+00	0.000000000000000e+00	1.013693598609094e+05	2.885736712772576e+02	9.781393443722088e+00	2.160500781435617e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223723140274553e+00	8.694776142217663e+00	-3.368876672391166e-03	2.534573686753513e+05	-2.423738765244821e-08	4.277022095067196e-05	-4.640707467237770e-06	-6.671238486887887e-03	0.000000000000000e+00	0.000000000000000e+00	1.013705918741687e+05	2.885752994706622e+02	9.955136675889809e+00	2.086396485200098e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223710844267976e+00	8.406417255878996e+00	-5.443862595773828e-05	2.534541974009121e+05	-2.423738765244821e-08	4.277022095067196e-05	-4.640707467237770e-06	-6.671238486887887e-03	0.000000000000000e+00	0.000000000000000e+00	1.013701291973773e+05	2.885768819811553e+02	9.889888221307224e+00	2.017216539754058e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223739055595439e+00	7.973252125778936e+00	6.980808201218227e-03	2.534591825238058e+05	-1.663684101593788e-08	5.220009870043896e-05	3.919654921358262e-06	-5.120204092236236e-03	0.000000000000000e+00	0.000000000000000e+00	1.013732830823720e+05	2.885792074679818e+02	1.033466117219210e+01	1.913222500064971e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223755591210607e+00	7.408795660934464e+00	6.011041053164128e-03	2.534615653831970e+05	-1.663684101593788e-08	5.220009870043896e-05	3.919654921358262e-06	-5.120204092236236e-03	0.000000000000000e+00	0.000000000000000e+00	1.013756553604714e+05	2.885820612016491e+02	1.066920892277521e+01	1.777745385502415e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223795322884567e+00	6.763626698253829e+00	1.205007951549781e-02	2.534686808435828e+05	-6.455260215254555e-08	7.674192401907476e-05	1.416060879766423e-05	-1.802225993014872e-02	0.000000000000000e+00	0.000000000000000e+00	1.013799961213597e+05	2.885850483826271e+02	1.128135966149611e+01	1.622877621009738e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223818986854742e+00	6.017869899133286e+00	1.454336520803359e-02	2.534724182059100e+05	-6.455260215254555e-08	7.674192401907476e-05	1.416060879766423e-05	-1.802225993014872e-02	0.000000000000000e+00	0.000000000000000e+00	1.013830489284209e+05	2.885881581082235e+02	1.171187821476157e+01	1.443905522959522e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223834925532206e+00	5.163561651468781e+00	1.325137123304682e-03	2.534745953511174e+05	-5.486715459745994e-08	5.614003173626259e-05	2.908710285587368e-05	-1.700752240139991e-02	0.000000000000000e+00	0.000000000000000e+00	1.013854809562993e+05	2.885913223740224e+02	1.205485210820599e+01	1.238899446513579e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223903196756188e+00	4.317667429474700e+00	2.914548988293595e-02	2.534878459262709e+05	-5.486715459745994e-08	5.614003173626259e-05	2.908710285587368e-05	-1.700752240139991e-02	0.000000000000000e+00	0.000000000000000e+00	1.013920918711544e+05	2.885940410609323e+02	1.298714866089306e+01	1.035903947102387e-02	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223866060551065e+00	3.314136395375045e+00	1.306945688492089e-02	2.534793850131439e+05	-1.882506557304708e-07	4.037193981210052e-05	1.434933436150754e-05	-5.166466828086413e-02	0.000000000000000e+00	0.000000000000000e+00	1.013899590913839e+05	2.885967272213736e+02	1.268637588265281e+01	7.951431421055378e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.223980955955214e+00	2.306382725047945e+00	8.726675682571801e-03	2.535026950488634e+05	-1.882506557304708e-07	4.037193981210052e-05	1.434933436150754e-05	-5.166466828086413e-02	0.000000000000000e+00	0.000000000000000e+00	1.014002088103630e+05	2.885988086696673e+02	1.413183054054966e+01	5.533038758631885e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223853711685990e+00	1.295384070698705e+00	-3.421363603678174e-02	2.534761035344201e+05	-7.755723330227227e-08	2.781840921262102e-05	2.620992663926458e-05	-2.260487800231203e-02	0.000000000000000e+00	0.000000000000000e+00	1.013901670034447e+05	2.886002310126363e+02	1.271569643840306e+01	3.109018368145061e-03	
25	-4.335227794312606e-02	8.379484019996682e-02	1.224030929986239e+00	1.229252395275804e-01	1.402417184615145e+00	2.535130690618641e+05	7.570775761855941e-08	6.370337033734241e-05	1.496037192860733e-04	1.056514497031458e-02	2.604406850410801e-04	2.983129624989367e-04	1.014049037955799e+05	2.886003879454390e+02	1.479393535184028e+01	3.377143276456587e-03	
26	-2.755643536303694e-02	1.667484285370650e-01	1.223859148650756e+00	5.851809064777705e-01	2.495366487215187e+00	2.534780234940376e+05	7.570775761855941e-08	6.370337033734241e-05	1.496037192860733e-04	1.056514497031458e-02	1.676484505117384e-03	9.494244375574112e-04	1.013901358605816e+05	2.885988602674138e+02	1.271130455247373e+01	6.149384476640938e-03	
27	-3.293442643676862e-03	2.486829933536445e-01	1.223863474585118e+00	1.219474323672146e+00	3.490284737234075e+00	2.534796440530877e+05	-3.405403428136111e-07	9.645123517776355e-05	1.577288082925676e-04	-8.889660454588011e-02	5.274586961163518e-03	2.215085151524576e-03	1.013896238418214e+05	2.885963827551610e+02	1.263909770433427e+01	8.870423820649762e-03	
28	2.788568411865412e-02	3.296745981665267e-01	1.223842825469647e+00	1.919433849347695e+00	4.457960492158191e+00	2.534764288174855e+05	-3.405403428136111e-07	9.645123517776355e-05	1.577288082925676e-04	-8.889660454588011e-02	1.248054264951989e-02	4.025677779040393e-03	1.013867217453782e+05	2.885929913628312e+02	1.222983294009199e+01	1.164524127737063e-02	
29	6.458570774436777e-02	4.098144079185151e-01	1.223794332105739e+00	2.644612124393800e+00	5.321701969960315e+00	2.534674796293086e+05	-2.086052945937666e-07	1.080478607313751e-04	2.146903509832043e-04	-5.753922290750779e-02	2.382765578451268e-02	5.833580563929797e-03	1.013812205412640e+05	2.885887674171749e+02	1.145403204963674e+01	1.425868402912691e-02	
30	1.055687630266174e-01	4.892190277975640e-01	1.223763917166493e+00	3.330428965393630e+00	6.073791585961093e+00	2.534623023264608e+05	-2.086052945937666e-07	1.080478607313751e-04	2.146903509832043e-04	-5.753922290750779e-02	3.846872015014074e-02	7.193459092413867e-03	1.013770791073943e+05	2.885841507115610e+02	1.086999117110987e+01	1.662109456030741e-02	
31	1.497969153369882e-01	5.680181222431422e-01	1.223706236603493e+00	3.964243830167954e+00	6.738168723639569e+00	2.534511908872888e+05	-2.462410557679817e-07	1.938842041964151e-04	1.553553756510340e-04	-5.637266684789211e-02	5.496022087318198e-02	8.057064582545070e-03	1.013704873322130e+05	2.885789880992855e+02	9.940393768573822e+00	1.875973577754110e-02	
32	1.964334717396931e-01	6.463275235789011e-01	1.223692975256860e+00	4.570267463288094e+00	7.357188614565505e+00	2.534495788199818e+05	-2.462410557679817e-07	1.938842041964151e-04	1.553553756510340e-04	-5.637266684789211e-02	7.208160710512057e-02	8.609517879543116e-03	1.013675710066833e+05	2.885738132604818e+02	9.529122364028646e+00	2.078384680428998e-02	
33	2.448028367698818e-01	7.242433972262395e-01	1.223601997743373e+00	5.132579864089956e+00	7.993861198008608e+00	2.534325082860911e+05	-2.138753705249741e-07	1.443179199691613e-04	2.609292153534781e-04	-4.564184317132458e-02	8.916370620523639e-02	9.013824204884280e-03	1.013582525714529e+05	2.885687396113500e+02	8.215000910011174e+00	2.279808533772495e-02	
