"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223724958367699e+00	8.536766670063665e+00	-1.952025644668034e-02	2.534574660930159e+05	1.690488038441629e-08	6.333800467750450e-05	1.251971784190301e-05	1.002653589239344e-03	0.000000000000000e+00	0.000000000000000e+00	1.013710757924620e+05	2.885762483186805e+02	1.002338068847389e+01	2.048479358940703e-02	
1	-5.000000000000033e-02	3.617131988264096e-17	1.223917060612382e+00	3.648927727304601e-01	3.592075149348392e-01	2.534891311068685e+05	-2.006154482536715e-07	-4.008621945106317e-06	1.296922372621134e-04	-7.455062202643603e-02	0.000000000000000e+00	-3.786176567203331e-16	1.013956096005021e+05	2.886007844867418e+02	1.348323233706657e+01	1.228421815696655e-03	
2	3.081536448535722e-01	1.024660894191339e+00	1.221820419577216e+00	6.421233627859045e+00	5.607713019024363e+00	2.530546185616034e+05	-3.048556991291917e-07	-3.394186667193821e-04	6.443407592859884e-04	-6.710766901960596e-03	3.298515547941083e-01	1.959622533254102e-02	1.012099506376106e+05	2.885666776836198e+02	-1.269910624585683e+01	2.048916318556845e-02	
3	4.082017122271558e-01	9.756915271185831e-01	1.222030481176084e+00	4.182557431820551e-01	-6.773753503348954e-01	2.530346816812911e+05	2.071649774171291e-06	5.475836855950433e-05	-2.264918910761526e-04	5.167604644957464e-01	3.298185056345992e-01	-3.319695534453881e-02	1.012137689475698e+05	2.885279591322818e+02	-1.216063353972451e+01	1.913122571545674e-03	
4	4.999999999999991e-02	-5.557496314313074e-18	1.223492697682727e+00	-5.619856184391123e-01	5.351834806950353e-01	2.532892925674657e+05	3.838770299413596e-07	-6.935301622357226e-05	4.437329622430930e-05	1.118866049218923e-01	0.000000000000000e+00	9.078337278925975e-17	1.013156185794525e+05	2.884731281707058e+02	2.202591940837544e+00	1.862881392080695e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223682054533375e+00	-4.446951360590385e+00	2.264084752760928e-01	2.533485674521221e+05	-3.005602877692581e-08	1.654740102772223e-04	1.202242568609790e-06	-4.532583407126367e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361864925001e+05	2.884870422092500e+02	5.103157876197105e+00	1.068670787776015e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223272095048548e+00	1.627338125756130e+01	6.738516271036242e-02	2.533968233268054e+05	2.564897405576971e-09	-3.995322771288556e-05	5.335102217229881e-07	-3.431410936173052e-03	0.000000000000000e+00	0.000000000000000e+00	1.013154311177757e+05	2.885246170321122e+02	2.176155376635034e+00	3.906772949031732e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223598493677103e+00	1.015399381896996e+01	-1.255424359928820e-02	2.534337191574600e+05	1.737281873914753e-08	-5.091536007029163e-06	-3.145311393230182e-06	9.562520135659724e-04	0.000000000000000e+00	0.000000000000000e+00	1.013566351172155e+05	2.885649610627580e+02	7.986901313709188e+00	2.436843562991005e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223583109763613e+00	1.002018084202867e+01	1.529730559956088e-02	2.534300746392667e+05	-4.026463917838896e-08	-2.097510969889527e-05	1.608506905520501e-05	-1.206703935167752e-02	0.000000000000000e+00	0.000000000000000e+00	1.013556183414722e+05	2.885656943203372e+02	7.843511701060240e+00	2.404758106726904e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223594621225739e+00	9.814393728984435e+00	4.230027706260887e-02	2.534320144900063e+05	-4.026463917838896e-08	-2.097510969889527e-05	1.608506905520501e-05	-1.206703935167752e-02	0.000000000000000e+00	0.000000000000000e+00	1.013570613473248e+05	2.885670878096360e+02	8.047009917469961e+00	2.355362237151077e-02	
