"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223702289014767e+00	8.931332133863989e+00	-1.802220293202968e-02	2.534536498369540e+05	-1.125712612015661e-08	3.595171581771694e-05	-1.883658091735019e-06	-3.155762562528253e-03	0.000000000000000e+00	0.000000000000000e+00	1.013684226103929e+05	2.885740412196395e+02	9.649218783376812e+00	2.143205799805345e-02	
1	-5.000000000000034e-02	4.941365012820508e-17	1.223917689751155e+00	4.474176295088327e-01	4.419682308846589e-01	2.534892106034974e+05	-2.325596528685026e-07	2.172874017747350e-05	-3.326627959138184e-05	-6.210482242750004e-02	-6.938893903907228e-16	9.407676065072109e-17	1.013956196098546e+05	2.886006646247620e+02	1.348464389431349e+01	1.508806875121492e-03	
2	4.825836873333511e-01	1.036977217637661e+00	1.221354929667861e+00	7.045510495396930e+00	4.891134063322276e+00	2.529648661401657e+05	4.983364745303476e-07	3.283936842866098e-04	3.221979521850216e-05	9.952031166176312e-02	-8.734141396111728e-02	-7.798515024992625e-03	1.011739004227996e+05	2.885738334672743e+02	-1.778304571998446e+01	2.062095463781474e-02	
3	5.826388088921478e-01	9.634947045422260e-01	1.221917635882184e+00	-3.551594723099042e-01	-9.272440108593627e-01	2.530189756812167e+05	-9.246156325026789e-07	8.486135857754817e-05	1.157567878951604e-04	-2.067298479960300e-01	-8.736573733056918e-02	1.790992753180065e-02	1.012074288999559e+05	2.885365298634299e+02	-1.305473135581834e+01	2.386325012069894e-03	
4	4.999999999999991e-02	-1.017923632796892e-17	1.223354024262453e+00	-5.744540327445831e-01	5.417164824639158e-01	2.532794529671526e+05	5.554227722193161e-08	1.840172381661898e-05	1.185427862604449e-05	4.345286395982839e-02	0.000000000000000e+00	4.532946611977623e-16	1.013116792614705e+05	2.884946104902114e+02	1.647054219508345e+00	1.895537668925501e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223569774119277e+00	-4.136914737074102e+00	2.371022019310262e-01	2.533491889278594e+05	-3.557620864569344e-11	-3.173415863955142e-05	1.209822227288271e-06	6.980027421377599e-03	0.000000000000000e+00	0.000000000000000e+00	1.013368689831813e+05	2.885154582269794e+02	5.199405328067189e+00	9.945498873920704e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279738393728e+00	1.616283856092086e+01	6.126979032419276e-02	2.533961394182705e+05	1.145429773252715e-08	-1.670659782604389e-05	7.515295184570836e-06	4.881868138909340e-03	0.000000000000000e+00	0.000000000000000e+00	1.013157441787591e+05	2.885237057860721e+02	2.220304436482049e+00	3.880211308718926e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223579181374226e+00	1.041198841887881e+01	-1.201262408472916e-02	2.534303597666700e+05	-8.213858926353623e-09	2.911210467715364e-05	-2.570570652365989e-06	-1.153104531113058e-03	0.000000000000000e+00	0.000000000000000e+00	1.013544238197642e+05	2.885632198934853e+02	7.675055671162269e+00	2.498806077202806e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223564014176113e+00	1.028864587115237e+01	1.411100937118551e-02	2.534267805731164e+05	7.699017423590249e-09	3.228903224794522e-05	-1.069600684913685e-05	2.292502176715061e-03	0.000000000000000e+00	0.000000000000000e+00	1.013534092631972e+05	2.885639083490668e+02	7.531979015256959e+00	2.469233050013506e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223575180413589e+00	1.009744335562160e+01	4.035546085787054e-02	2.534286594249963e+05	7.699017423590249e-09	3.228903224794522e-05	-1.069600684913685e-05	2.292502176715061e-03	0.000000000000000e+00	0.000000000000000e+00	1.013547978564502e+05	2.885652283769143e+02	7.727803758308867e+00	2.423334642456481e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223615351915008e+00	9.861004335917906e+00	5.546730850299125e-02	2.534367410969897e+05	-7.699402670979794e-09	3.428658550141961e-05	-8.825502471249136e-06	-1.421008928446099e-03	0.000000000000000e+00	0.000000000000000e+00	1.013588021493064e+05	2.885671548993180e+02	8.292504485460539e+00	2.366523432049951e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223640058958084e+00	9.587638357345751e+00	7.185216851822204e-02	2.534416444708939e+05	-7.699402670979794e-09	3.428658550141961e-05	-8.825502471249136e-06	-1.421008928446099e-03	0.000000000000000e+00	0.000000000000000e+00	1.013616324594085e+05	2.885693860080258e+02	8.691645664716082e+00	2.300891716208201e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223702545999449e+00	9.333533683761344e+00	5.990572618104315e-02	2.534545203157509e+05	-2.130321830051685e-08	4.646770715055482e-05	-1.027987025420396e-05	-5.140291177667677e-03	0.000000000000000e+00	0.000000000000000e+00	1.013675696269188e+05	2.885715523578924e+02	9.528927784351122e+00	2.239770796061954e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223708984830755e+00	9.093635609042648e+00	1.046107316661245e-02	2.534554368918361e+05	-2.130321830051685e-08	4.646770715055482e-05	-1.027987025420396e-05	-5.140291177667677e-03	0.000000000000000e+00	0.000000000000000e+00	1.013686593998891e+05	2.885731363027967e+02	9.682611745744584e+00	2.182141411851262e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223718264690087e+00	8.790108739533020e+00	-3.372951325675451e-03	2.534566981964737e+05	-1.783811875988306e-08	5.579459032745149e-05	1.236284574018809e-06	-4.847945878282189e-03	0.000000000000000e+00	0.000000000000000e+00	1.013700512047494e+05	2.885749100740956e+02	9.878889401978096e+00	2.109282297256484e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223708123036106e+00	8.503833088017396e+00	-8.794614372964724e-05	2.534540762822727e+05	-1.783811875988306e-08	5.579459032745149e-05	1.236284574018809e-06	-4.847945878282189e-03	0.000000000000000e+00	0.000000000000000e+00	1.013698114891018e+05	2.885766192639330e+02	9.845083782511685e+00	2.040598056205504e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223737256417349e+00	8.073134264311813e+00	7.141782125375004e-03	2.534593275985708e+05	-6.480727754443194e-08	6.048555848714443e-05	-7.512479044680109e-06	-1.716724230209365e-02	0.000000000000000e+00	0.000000000000000e+00	1.013730791535741e+05	2.885790512217391e+02	1.030590235144357e+01	1.937193116541638e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223754800014972e+00	7.509202921020936e+00	6.354168202297653e-03	2.534619990455474e+05	-6.480727754443194e-08	6.048555848714443e-05	-7.512479044680109e-06	-1.716724230209365e-02	0.000000000000000e+00	0.000000000000000e+00	1.013755840190018e+05	2.885820446938839e+02	1.065914807528554e+01	1.801839442029942e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223796029586581e+00	6.862332227790175e+00	1.237975054791442e-02	2.534695101856554e+05	-5.469595509843828e-08	5.894366800607287e-05	-1.961133356204181e-05	-1.551324006868526e-02	0.000000000000000e+00	0.000000000000000e+00	1.013801080602656e+05	2.885852003757586e+02	1.129714571507958e+01	1.646559897659996e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223820954649077e+00	6.112414915401250e+00	1.510790377542047e-02	2.534735723993046e+05	-5.469595509843828e-08	5.894366800607287e-05	-1.961133356204181e-05	-1.551324006868526e-02	0.000000000000000e+00	0.000000000000000e+00	1.013833231900494e+05	2.885884747723599e+02	1.175055564087065e+01	1.466587339985752e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223837565113546e+00	5.250810313282415e+00	2.298260074768579e-03	2.534758431608040e+05	-1.404040899100067e-07	7.228699116179627e-05	-3.377575163054924e-05	-3.583749322569929e-02	0.000000000000000e+00	0.000000000000000e+00	1.013858315986983e+05	2.885916980312246e+02	1.210430104333557e+01	1.259829663024867e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223908902282655e+00	4.396245692381271e+00	3.094087159885858e-02	2.534896243067238e+05	-1.404040899100067e-07	7.228699116179627e-05	-3.377575163054924e-05	-3.583749322569929e-02	0.000000000000000e+00	0.000000000000000e+00	1.013926913285493e+05	2.885944019527947e+02	1.307168644046270e+01	1.054753126688587e-02	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223872861234713e+00	3.378859525287342e+00	1.400525707080958e-02	2.534811940247574e+05	-2.120581266140675e-09	5.436843951844850e-05	-9.216292630287448e-06	-3.874107613228261e-03	0.000000000000000e+00	0.000000000000000e+00	1.013906119115611e+05	2.885969817577233e+02	1.277843908632582e+01	8.106676170817315e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.223991987589179e+00	2.354865122862531e+00	8.537471691946654e-03	2.535051897748694e+05	-2.120581266140675e-09	5.436843951844850e-05	-9.216292630287448e-06	-3.874107613228261e-03	0.000000000000000e+00	0.000000000000000e+00	1.014011697826705e+05	2.885989426105897e+02	1.426735053878442e+01	5.649293050838571e-03	
