"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223707485850434e+00	8.849492123471267e+00	-1.899221343386212e-02	2.534546198017458e+05	-2.525676112696829e-09	-1.559705582465654e-05	-4.665275576572897e-06	8.590943762101233e-04	0.000000000000000e+00	0.000000000000000e+00	1.013690484776201e+05	2.885745974061215e+02	9.737480978714006e+00	2.123556576107417e-02	
1	-5.000000000000034e-02	3.894676124249939e-17	1.223935747270293e+00	4.140536942542133e-01	4.076430273857377e-01	2.534933865904280e+05	2.458051480136447e-07	-2.252582045936258e-05	-3.271458794246174e-05	7.243930781260133e-02	0.000000000000000e+00	-3.733394264740708e-17	1.013972994677033e+05	2.886011879925796e+02	1.372154388708815e+01	1.393969435435818e-03	
2	4.212773028349052e-01	1.032090604389108e+00	1.221393346530214e+00	6.917384943168096e+00	5.428496569245524e+00	2.529741060182262e+05	1.166089573789719e-07	1.442008736951550e-05	-1.235153748915252e-04	2.077622181968763e-02	-1.548517648600478e-01	-1.092246110914186e-02	1.011769816555885e+05	2.885735450526550e+02	-1.734851846163883e+01	2.114023791112530e-02	
3	5.213321505366703e-01	9.678757906988859e-01	1.221844994714444e+00	-3.375966895523925e-01	-9.483036597233787e-01	2.530081455341161e+05	-3.962036836391292e-07	-1.970537983941867e-05	9.145045230574134e-05	-8.750964255887084e-02	-1.548671848033201e-01	4.090205535822733e-04	1.012030923576892e+05	2.885413199800767e+02	-1.366628716835501e+01	2.419299470569285e-03	
4	4.999999999999992e-02	-7.865964748521212e-18	1.223284676734787e+00	-6.061097235496151e-01	5.737274145290862e-01	2.532790870507612e+05	-3.006382476300473e-07	3.652990857272442e-05	1.984549678291092e-05	-6.490258494159207e-02	0.000000000000000e+00	-1.244739745822942e-16	1.013115209413102e+05	2.885105142791016e+02	1.624727303656395e+00	2.003610865115434e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223554533202465e+00	-4.339751087208507e+00	2.365672831924694e-01	2.533519885907418e+05	1.408936411984030e-08	-1.058746723110460e-04	-2.240520908330934e-06	7.209259085357189e-03	0.000000000000000e+00	0.000000000000000e+00	1.013377078087221e+05	2.885214402951559e+02	5.317699721073293e+00	1.043152735894298e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279451843802e+00	1.617751043817923e+01	5.978713047206223e-02	2.533958415238244e+05	2.472809290665623e-09	2.086071837936743e-06	1.275970473300914e-06	1.915613072924316e-03	0.000000000000000e+00	0.000000000000000e+00	1.013155474630132e+05	2.885232131710927e+02	2.192562827972114e+00	3.883736427966410e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223580530595135e+00	1.039417310558126e+01	-1.227983520702987e-02	2.534306025111460e+05	-6.839197430608124e-09	1.052290592618021e-05	5.473793729966064e-07	-2.746275567915291e-04	0.000000000000000e+00	0.000000000000000e+00	1.013545815235102e+05	2.885633506930899e+02	7.697295657905153e+00	2.494527288341234e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223564726764768e+00	1.026540293437128e+01	1.510125194837076e-02	2.534268671111870e+05	1.484108569371756e-08	1.479567464457432e-05	-8.403932457046182e-06	4.633408389054239e-03	0.000000000000000e+00	0.000000000000000e+00	1.013535219730564e+05	2.885640611898277e+02	7.547873791627086e+00	2.463653101374694e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223576537742283e+00	1.006679542252243e+01	4.198054576496479e-02	2.534288616026159e+05	1.484108569371756e-08	1.479567464457432e-05	-8.403932457046182e-06	4.633408389054239e-03	0.000000000000000e+00	0.000000000000000e+00	1.013549797381867e+05	2.885654260992109e+02	7.753453417953767e+00	2.415977500428354e-02	
