"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223702196171867e+00	8.932145332582937e+00	-1.798244622833121e-02	2.534536289357338e+05	-1.149092887509084e-08	3.800277323939838e-05	-1.317114521715707e-06	-3.345101111335680e-03	0.000000000000000e+00	0.000000000000000e+00	1.013684118749515e+05	2.885740325524078e+02	9.647704830284495e+00	2.143401113702941e-02	
1	-5.000000000000034e-02	4.827607656476808e-17	1.223916696441350e+00	4.471445397900093e-01	4.417347754281566e-01	2.534889841812527e+05	-3.096077763053984e-07	2.857188116711651e-05	-5.325823328861112e-05	-8.088859109557234e-02	6.938893903907228e-16	2.384618419827243e-17	1.013955291145368e+05	2.886006412725869e+02	1.347188189773504e+01	1.507948448274227e-03	
2	4.850353117899975e-01	1.037151599981728e+00	1.221355933319185e+00	7.056848699069744e+00	4.848361487141463e+00	2.529647972296180e+05	4.624619307502797e-07	3.396812237896896e-04	4.487744893388879e-05	9.515502967406064e-02	-6.970323489576824e-02	-3.241278686516580e-03	1.011739149017454e+05	2.885736376288554e+02	-1.778100384354968e+01	2.058493599734024e-02	
3	5.850910136733237e-01	9.629566284507065e-01	1.221927885781514e+00	-3.390820872601059e-01	-9.207558234459606e-01	2.530207328488319e+05	-9.058475776146935e-07	6.487921094278093e-05	1.082232671283379e-04	-1.996131118212361e-01	-6.969580091276129e-02	1.587491565460120e-02	1.012081355577377e+05	2.885361241556585e+02	-1.295507576679147e+01	2.358122128908067e-03	
4	4.999999999999991e-02	-1.122347556102340e-17	1.223359471804377e+00	-5.744005281948322e-01	5.416638359274718e-01	2.532798262464209e+05	1.462157541709530e-07	-1.942925009879026e-06	3.222126326640762e-06	6.939628644613549e-02	0.000000000000000e+00	-1.583819810816122e-16	1.013118285930055e+05	2.884937510758668e+02	1.668113524956971e+00	1.895351893175608e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223571542944982e+00	-4.129584341390307e+00	2.370196375063325e-01	2.533490860134970e+05	-8.186855637859480e-10	-2.538048347577870e-05	9.695873049442305e-07	6.555479951202869e-03	0.000000000000000e+00	0.000000000000000e+00	1.013368377327825e+05	2.885149521691449e+02	5.194998277039281e+00	9.927916720180402e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279643033131e+00	1.616284674977000e+01	6.134517690508402e-02	2.533961399289393e+05	9.691568658709571e-09	-1.639009370180133e-05	6.436712960349034e-06	4.023824149044231e-03	0.000000000000000e+00	0.000000000000000e+00	1.013157443349070e+05	2.885237287225710e+02	2.220326457059516e+00	3.880213491484601e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223579248993717e+00	1.041081198028387e+01	-1.200908377396130e-02	2.534303700274507e+05	-7.346269592645172e-09	2.902366735213491e-05	-2.500522580094547e-06	-1.125047332607210e-03	0.000000000000000e+00	0.000000000000000e+00	1.013544319291824e+05	2.885632270345063e+02	7.676199292393609e+00	2.498523570381160e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223564115660579e+00	1.028766213876905e+01	1.403990732133243e-02	2.534267993225445e+05	5.162962279925409e-09	3.162064032302681e-05	-9.815047885830541e-06	1.544875674881041e-03	0.000000000000000e+00	0.000000000000000e+00	1.013534200733568e+05	2.885639151927593e+02	7.533503505394992e+00	2.468996701289883e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223575240671559e+00	1.009670610805987e+01	4.024176675929782e-02	2.534286707582962e+05	5.162962279925409e-09	3.162064032302681e-05	-9.815047885830541e-06	1.544875674881041e-03	0.000000000000000e+00	0.000000000000000e+00	1.013548048256272e+05	2.885652340076147e+02	7.728786578371238e+00	2.423157457767803e-02	
