"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223749549981643e+00	8.060034109693923e+00	-2.384691903407397e-02	2.534617119812383e+05	3.411780435946810e-08	2.145817664356287e-05	1.357010035157175e-05	3.748360060853884e-03	0.000000000000000e+00	0.000000000000000e+00	1.013740674699352e+05	2.885789656242516e+02	1.044527851292500e+01	1.934038228030939e-02	
1	-5.000000000000033e-02	1.327559763938708e-17	1.223948691729710e+00	2.540689357667845e-01	2.501649612719494e-01	2.534955858871806e+05	-7.289007919464296e-07	-2.822572191252259e-05	1.588744010097010e-04	-2.198019083880354e-01	0.000000000000000e+00	4.045350230263532e-17	1.013982135805485e+05	2.886007375098657e+02	1.385045558432834e+01	8.554000678067646e-04	
2	5.968805826005186e-02	1.007852548431753e+00	1.222268013823073e+00	4.831356567688444e+00	6.880681925665199e+00	2.531471374689338e+05	-6.749883625367659e-07	-3.485247588681517e-04	6.487267030852450e-04	-7.841747469501570e-02	3.038461113876373e-01	3.304720015955276e-02	1.012472886552721e+05	2.885674226526716e+02	-7.433555877578851e+00	2.019887195516506e-02	
3	1.597283493295677e-01	9.927102917983250e-01	1.222043967584238e+00	6.336116366898020e-01	-4.064223134377989e-01	2.530305934438015e+05	2.510287173018710e-06	3.064249856032930e-04	-2.513482585273508e-04	6.217685351730324e-01	3.038649844771840e-01	-2.348303204361413e-02	1.012121446406276e+05	2.885201446275485e+02	-1.238969953072589e+01	1.808968236589795e-03	
4	4.999999999999991e-02	-1.830440513070703e-18	1.223543820759384e+00	-6.058928503646942e-01	5.827804936306078e-01	2.532914171312477e+05	3.348462758179238e-07	-2.235230702862800e-06	4.400702791618194e-06	1.145258457399905e-01	0.000000000000000e+00	1.076295457165968e-17	1.013164513291744e+05	2.884634459239980e+02	2.320029498580874e+00	2.017975265561100e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223764065753723e+00	-5.105158013901665e+00	2.224448356530181e-01	2.533537421922226e+05	3.335681952876257e-09	1.038745814332387e-04	-4.746212986267428e-06	3.574244881747290e-03	0.000000000000000e+00	0.000000000000000e+00	1.013372293680150e+05	2.884706777836699e+02	5.250228178673553e+00	1.226376126567552e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223253394562148e+00	1.647604209824271e+01	6.602759425213270e-02	2.533955266254220e+05	-8.068679502315490e-09	3.725922448793995e-05	-8.593038265239383e-06	-5.089875252451748e-03	0.000000000000000e+00	0.000000000000000e+00	1.013138266616881e+05	2.885244586355716e+02	1.949888829228227e+00	3.955485420618636e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223610799022834e+00	1.001111374109368e+01	-1.338309373389058e-02	2.534360123590246e+05	6.725901391391176e-09	-5.659386348000339e-05	-1.541977081331511e-06	-2.207801007898524e-03	0.000000000000000e+00	0.000000000000000e+00	1.013580234965804e+05	2.885660117969656e+02	8.182695893435879e+00	2.402525736745702e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593281612130e+00	9.850590940944199e+00	2.097141365301401e-02	2.534317800697801e+05	-3.248026247959501e-08	-5.133881617958025e-05	2.365082139788033e-05	-1.065590523649007e-02	0.000000000000000e+00	0.000000000000000e+00	1.013568514338496e+05	2.885668061068316e+02	8.017407114590158e+00	2.364036369882295e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223607098672028e+00	9.607317949669183e+00	5.096692299632091e-02	2.534341047664635e+05	-3.248026247959501e-08	-5.133881617958025e-05	2.365082139788033e-05	-1.065590523649007e-02	0.000000000000000e+00	0.000000000000000e+00	1.013585548486706e+05	2.885683972215137e+02	8.257629201885004e+00	2.305648282713238e-02	
