"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223724214570502e+00	8.549738205415681e+00	-1.943087570378627e-02	2.534573371061140e+05	1.568431384768587e-08	6.249453885409650e-05	1.248817581814624e-05	7.411497354041785e-04	0.000000000000000e+00	0.000000000000000e+00	1.013709879674766e+05	2.885761737051629e+02	1.001099527240135e+01	2.051593450841386e-02	
1	-5.000000000000033e-02	3.954682411680177e-17	1.223916364981775e+00	3.672316871279681e-01	3.616419808025502e-01	2.534889546195077e+05	-2.158589997858229e-07	3.817327159982842e-06	1.293721008025495e-04	-7.818391639739275e-02	0.000000000000000e+00	1.521271687390958e-16	1.013955384389490e+05	2.886007459710174e+02	1.347319686207754e+01	1.236518794969690e-03	
2	3.147231789118045e-01	1.025070399997261e+00	1.221806617187462e+00	6.454089185562120e+00	5.562074311362965e+00	2.530518854723703e+05	-3.749551316101218e-07	-3.346551843916856e-04	6.167728052020038e-04	-2.461935605970211e-02	3.280508962918871e-01	2.117596003343714e-02	1.012088714676010e+05	2.885668606055690e+02	-1.285129493710357e+01	2.047715650886479e-02	
3	4.147714482872077e-01	9.750062282697365e-01	1.222033286928464e+00	4.058433128667872e-01	-6.833811107810182e-01	2.530353937812111e+05	2.019444157230765e-06	2.196586525471389e-05	-2.434075649115908e-04	5.028063800127711e-01	3.280779761772823e-01	-3.430911224513444e-02	1.012140541243781e+05	2.885281096262520e+02	-1.212041681313074e+01	1.910010982133707e-03	
4	4.999999999999991e-02	-6.760222711022802e-18	1.223491971301672e+00	-5.621811611694385e-01	5.351306657187045e-01	2.532893186455710e+05	3.840923459286216e-07	-7.571747101375870e-05	3.791583528622855e-05	1.130427801108453e-01	0.000000000000000e+00	-3.273484218296243e-17	1.013156289839430e+05	2.884733290601898e+02	2.204059221977041e+00	1.863134383471073e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223679913433354e+00	-4.430421396750777e+00	2.265325452383445e-01	2.533485143342410e+05	-2.973977264453254e-08	1.602714273518657e-04	8.147989630225005e-07	-4.468176281079650e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361892143222e+05	2.884875547300406e+02	5.103541717979428e+00	1.064711110192216e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223272342830792e+00	1.626900403359036e+01	6.728520722012978e-02	2.533968053423232e+05	1.918864844796531e-09	-4.006710165072036e-05	2.732757677093023e-07	-3.581769095035270e-03	0.000000000000000e+00	0.000000000000000e+00	1.013154472241765e+05	2.885246044570283e+02	2.178426763016080e+00	3.905721315558690e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223598002875987e+00	1.016034750340134e+01	-1.253380314547816e-02	2.534336320163053e+05	1.761969969926724e-08	-4.516595677017676e-06	-3.056291573808045e-06	1.056446431903169e-03	0.000000000000000e+00	0.000000000000000e+00	1.013565791571302e+05	2.885649174900531e+02	7.979009607975243e+00	2.438369529093565e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223582660224527e+00	1.002707703693019e+01	1.518780866502890e-02	2.534299986659087e+05	-3.961961736465014e-08	-2.072790504215050e-05	1.601093660857922e-05	-1.190158841200173e-02	0.000000000000000e+00	0.000000000000000e+00	1.013555653491039e+05	2.885656494655558e+02	7.836038514164590e+00	2.406414162130813e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223594126864575e+00	9.822032362175927e+00	4.212853631517331e-02	2.534319308524077e+05	-3.961961736465014e-08	-2.072790504215050e-05	1.601093660857922e-05	-1.190158841200173e-02	0.000000000000000e+00	0.000000000000000e+00	1.013570033711030e+05	2.885670393372192e+02	8.038833888451823e+00	2.357196376470317e-02	
