"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223713251327211e+00	8.751954132340465e+00	-1.992087110569274e-02	2.534556436013833e+05	-1.818487138649516e-08	-7.137022132397419e-06	-8.241773478790543e-06	-2.944777428638190e-03	0.000000000000000e+00	0.000000000000000e+00	1.013697386420696e+05	2.885752025300415e+02	9.834810614811383e+00	2.100139509231549e-02	
1	-5.000000000000036e-02	2.837068401031837e-17	1.223951882631790e+00	3.822837210626347e-01	3.761523100909956e-01	2.534964833748868e+05	-1.281154728971501e-07	1.452027602261152e-05	-1.253840412518969e-04	-2.239440489211120e-02	0.000000000000000e+00	-1.432217810534763e-16	1.013985463495117e+05	2.886009322420097e+02	1.389738393902925e+01	1.286637176090468e-03	
2	3.523187723715126e-01	1.027816656329050e+00	1.221452263382070e+00	6.641117135381723e+00	5.915020877108109e+00	2.529895097577187e+05	5.195423589121617e-07	4.911838046348649e-04	-3.483266513342187e-04	6.293629528954625e-02	-2.834211975448975e-01	-3.028185862905541e-02	1.011828534323808e+05	2.885763721578313e+02	-1.652045799170397e+01	2.138012794982797e-02	
3	4.523764006440532e-01	9.723166720089287e-01	1.221754494060815e+00	-3.916179290786726e-01	-9.442748502859781e-01	2.529945663462064e+05	-2.191909248550061e-06	6.310747279503204e-05	1.832025115370284e-04	-5.217062493320554e-01	-2.834201563918060e-01	2.073629788424958e-02	1.011976554698103e+05	2.885471911640906e+02	-1.443301793677914e+01	2.457089641760917e-03	
4	4.999999999999992e-02	-1.036053484795874e-17	1.223244810954872e+00	-6.259833759376059e-01	5.940308690900913e-01	2.532787294306486e+05	-7.781797406458679e-08	1.328089400276511e-05	1.758589808220634e-06	-8.160201046848670e-03	0.000000000000000e+00	-2.167643372865975e-17	1.013113700095748e+05	2.885194870605724e+02	1.603442331807922e+00	2.071805575823020e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223551402356604e+00	-4.494594032641488e+00	2.353505244978103e-01	2.533536648558865e+05	9.247984600335712e-09	-1.079705186608493e-04	-1.773031833046668e-06	6.434511597035453e-03	0.000000000000000e+00	0.000000000000000e+00	1.013381547998315e+05	2.885234512133564e+02	5.380736120646913e+00	1.080247887167224e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223277990306537e+00	1.619422602965466e+01	5.940878536667045e-02	2.533955169059361e+05	1.308851294012925e-08	-8.785405167799354e-06	8.088922564514212e-06	7.541156694060192e-03	0.000000000000000e+00	0.000000000000000e+00	1.013153291028103e+05	2.885229360502817e+02	2.161768835183060e+00	3.887755464540103e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223583131892095e+00	1.036255164468999e+01	-1.250208118696921e-02	2.534310678158018e+05	-1.596530174730049e-08	2.929360568337813e-05	-8.497614686821947e-07	-1.226726948516443e-03	0.000000000000000e+00	0.000000000000000e+00	1.013548749665872e+05	2.885635726675403e+02	7.738678125400715e+00	2.486932194348513e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223566935504302e+00	1.022865871228474e+01	1.612302697911713e-02	2.534272364813069e+05	3.203703080600917e-08	3.966232528362923e-05	-1.794256863935084e-05	9.498333907686174e-03	0.000000000000000e+00	0.000000000000000e+00	1.013537928360158e+05	2.885643114579818e+02	7.586071924388702e+00	2.454829541646627e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223579390460396e+00	1.002276223668595e+01	4.362118421107723e-02	2.534293484213023e+05	3.203703080600917e-08	3.966232528362923e-05	-1.794256863935084e-05	9.498333907686174e-03	0.000000000000000e+00	0.000000000000000e+00	1.013553190746774e+05	2.885657194372652e+02	7.801307950563947e+00	2.405404804293058e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223621780329672e+00	9.768256794925122e+00	5.992872227300144e-02	2.534378727369213e+05	2.426405742994575e-09	3.669502617853482e-05	-1.134172367805997e-05	2.363230509217829e-03	0.000000000000000e+00	0.000000000000000e+00	1.013595523746386e+05	2.885677747542983e+02	8.398304137438073e+00	2.344257326296612e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223649099179879e+00	9.473012463363874e+00	7.695290172646313e-02	2.534432974324215e+05	2.426405742994575e-09	3.669502617853482e-05	-1.134172367805997e-05	2.363230509217829e-03	0.000000000000000e+00	0.000000000000000e+00	1.013626507340200e+05	2.885701530147096e+02	8.835246653498873e+00	2.273374544273486e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223714776069608e+00	9.193562704786906e+00	6.435978777786641e-02	2.534568062029878e+05	-2.008291755117853e-08	4.012082922599802e-05	-1.415898665174664e-05	-2.579037973191589e-03	0.000000000000000e+00	0.000000000000000e+00	1.013689078670314e+05	2.885724779535432e+02	9.717651534537405e+00	2.206164949590205e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223721461422566e+00	8.929533293409591e+00	1.164871720203537e-02	2.534577421836536e+05	-2.008291755117853e-08	4.012082922599802e-05	-1.415898665174664e-05	-2.579037973191589e-03	0.000000000000000e+00	0.000000000000000e+00	1.013700650352459e+05	2.885741956005256e+02	9.880839831600063e+00	2.142737457534132e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223732634856437e+00	8.602453769863962e+00	-3.801181866645558e-03	2.534594734283302e+05	1.877671151895299e-08	2.697491944303465e-05	9.005401574613270e-06	6.061215972295031e-03	0.000000000000000e+00	0.000000000000000e+00	1.013716948625801e+05	2.885762003920267e+02	1.011068432944598e+01	2.064223638452918e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223723133279948e+00	8.301069430916305e+00	-2.211999736653315e-04	2.534570621276951e+05	1.877671151895299e-08	2.697491944303465e-05	9.005401574613270e-06	6.061215972295031e-03	0.000000000000000e+00	0.000000000000000e+00	1.013715628667497e+05	2.885780652795323e+02	1.009206977150015e+01	1.991913030215543e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223754623227219e+00	7.845151143240906e+00	6.466557392105164e-03	2.534628569465115e+05	-4.034317768741857e-09	1.839397214364880e-05	-1.942460616488617e-05	1.854915462899953e-04	0.000000000000000e+00	0.000000000000000e+00	1.013750841545784e+05	2.885806634380540e+02	1.058865527829933e+01	1.882455237930144e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223775685213734e+00	7.254326668671041e+00	5.525373546868925e-03	2.534663414410143e+05	-4.034317768741857e-09	1.839397214364880e-05	-1.942460616488617e-05	1.854915462899953e-04	0.000000000000000e+00	0.000000000000000e+00	1.013779360973177e+05	2.885838151536296e+02	1.099084717496351e+01	1.740646510259172e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223818617861220e+00	6.578933546595285e+00	1.125232955142110e-02	2.534743465178128e+05	8.804609552548470e-08	-2.689110617470902e-05	-3.570693330617880e-05	2.373536161030643e-02	0.000000000000000e+00	0.000000000000000e+00	1.013826652561246e+05	2.885871529919563e+02	1.165777127691249e+01	1.578525990645774e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223845125529275e+00	5.804787986230481e+00	1.376768823838557e-02	2.534788891497436e+05	8.804609552548470e-08	-2.689110617470902e-05	-3.570693330617880e-05	2.373536161030643e-02	0.000000000000000e+00	0.000000000000000e+00	1.013860491211351e+05	2.885905343966906e+02	1.213497689113806e+01	1.392743803593798e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223865683456661e+00	4.930091197546996e+00	-1.931297154041531e-03	2.534820751842404e+05	-1.244111835774220e-08	4.326480043559400e-06	-8.171103882526065e-05	2.203999581979588e-03	0.000000000000000e+00	0.000000000000000e+00	1.013888581013997e+05	2.885936822804364e+02	1.253111005495737e+01	1.182848092317406e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223931338875797e+00	4.079068235198494e+00	2.099524859358020e-02	2.534947040068011e+05	-1.244111835774220e-08	4.326480043559400e-06	-8.171103882526065e-05	2.203999581979588e-03	0.000000000000000e+00	0.000000000000000e+00	1.013951626203822e+05	2.885961454802991e+02	1.342019748727090e+01	9.786233178145099e-03	
