"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223703278047817e+00	8.918310766670396e+00	-1.826269215508911e-02	2.534538472584980e+05	-9.055510563626967e-09	1.798045045653396e-05	-3.734516323045112e-06	-1.727386581478640e-03	0.000000000000000e+00	0.000000000000000e+00	1.013685395755582e+05	2.885741409599311e+02	9.665713659320700e+00	2.140079159957373e-02	
1	-5.000000000000034e-02	5.271154990097605e-17	1.223921761786594e+00	4.432539273048550e-01	4.374939410542668e-01	2.534902243594719e+05	-1.236720232888899e-07	1.276288358381672e-05	-4.805916350181239e-05	-2.851204652688466e-02	0.000000000000000e+00	1.193425190626309e-16	1.013960263614706e+05	2.886008621655977e+02	1.354200556629197e+01	1.494151296746846e-03	
2	4.652269176584862e-01	1.034368362100366e+00	1.221367696213779e+00	6.986953161268257e+00	5.148698909641357e+00	2.529687798032296e+05	3.138642317157547e-07	3.084366601608934e-04	-1.095617508948266e-04	4.454137501306832e-02	-1.288224968408913e-01	-2.104929014217216e-02	1.011751771239702e+05	2.885744585421274e+02	-1.760300042727513e+01	2.086651906864347e-02	
3	5.652801081365422e-01	9.655063946741690e-01	1.221878776301718e+00	-3.599865828511199e-01	-9.620273704694025e-01	2.530125990502184e+05	-8.461495943912212e-07	1.179432904621081e-04	8.735606264864693e-05	-2.012008640740532e-01	-1.288191608208589e-01	8.148401856966636e-03	1.012048669209584e+05	2.885384019444448e+02	-1.341603145417668e+01	2.468683183859106e-03	
4	4.999999999999991e-02	-7.434040953822744e-18	1.223329653206923e+00	-5.793760123313804e-01	5.464586269283223e-01	2.532784776610746e+05	-3.012636646815281e-07	3.474850898865789e-05	5.170128085763004e-06	-5.731934541836381e-02	0.000000000000000e+00	-2.684227006260943e-17	1.013112873648926e+05	2.884992418671685e+02	1.591787461934037e+00	1.911967371101788e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223562845382901e+00	-4.183841837010492e+00	2.370657427116517e-01	2.533499192877395e+05	5.752733844843760e-09	-6.881413089754318e-05	4.594675550861904e-07	8.080101775703952e-03	0.000000000000000e+00	0.000000000000000e+00	1.013370972891508e+05	2.885177420312113e+02	5.231601910985621e+00	1.005796054550989e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223280061924961e+00	1.616342551617765e+01	6.080775873866843e-02	2.533960868060826e+05	1.285241291171246e-08	-1.267149847805626e-05	8.688789448194068e-06	6.192306784214452e-03	0.000000000000000e+00	0.000000000000000e+00	1.013157200522389e+05	2.885235607710582e+02	2.216902022131168e+00	3.880351747010510e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223579155221535e+00	1.041297337334338e+01	-1.205715619025312e-02	2.534303616281074e+05	-8.728511469158207e-09	2.293186914137380e-05	-1.671848249880023e-06	-6.473822286352515e-04	0.000000000000000e+00	0.000000000000000e+00	1.013544212110574e+05	2.885632186340412e+02	7.674687781332660e+00	2.499042530449621e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223563795019948e+00	1.028829087084045e+01	1.446023026051817e-02	2.534267342946707e+05	1.668172666668966e-08	2.724321531921703e-05	-1.195993213135016e-05	4.995787545340136e-03	0.000000000000000e+00	0.000000000000000e+00	1.013533919411122e+05	2.885639107167877e+02	7.529536188434588e+00	2.469148400048065e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223575173612219e+00	1.009538542562964e+01	4.091873503595776e-02	2.534286514808005e+05	1.668172666668966e-08	2.724321531921703e-05	-1.195993213135016e-05	4.995787545340136e-03	0.000000000000000e+00	0.000000000000000e+00	1.013548014636564e+05	2.885652402509393e+02	7.728312460362860e+00	2.422841265462019e-02	
