"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223747809308393e+00	8.107947319320605e+00	-2.482713364124189e-02	2.534615832255830e+05	1.116979264637052e-08	-4.679828156994859e-05	-1.390151128724537e-06	3.635038912761956e-03	0.000000000000000e+00	0.000000000000000e+00	1.013738893402756e+05	2.885788690244919e+02	1.042015798555612e+01	1.945538897742598e-02	
1	-5.000000000000033e-02	2.365224205982385e-17	1.223980405581029e+00	2.351581223045236e-01	2.309315360140490e-01	2.535023734397994e+05	4.691661619204979e-07	-4.425381166059394e-05	-8.068581172887557e-06	1.331398822367191e-01	0.000000000000000e+00	-2.811255463164765e-17	1.014009316258452e+05	2.886009956730696e+02	1.423376475042243e+01	7.906788130428311e-04	
2	3.937056697084800e-02	1.005651313317214e+00	1.222169306577113e+00	4.789974290912594e+00	7.608658784894038e+00	2.531364821958330e+05	-1.398852143008611e-06	-9.600551485826614e-04	-3.890634663825665e-04	-2.993591849808581e-01	-3.109983046872614e-02	9.469820684238073e-03	1.012413646714428e+05	2.885738430458231e+02	-8.268978783983341e+00	2.160192621833507e-02	
3	1.394116359659358e-01	9.943753443058109e-01	1.221846874038023e+00	2.536724596148247e-01	-1.805585633043140e-01	2.530289127315039e+05	1.566550589693350e-06	-1.392649836822191e-04	2.963760894003631e-04	3.711590814637020e-01	-3.105899529459721e-02	-4.460628987035253e-03	1.012115492230006e+05	2.885649876049483e+02	-1.247366760674219e+01	7.483227545182863e-04	
4	4.999999999999991e-02	-6.466535436982872e-18	1.223226606955969e+00	-6.888449774613943e-01	6.627463520834331e-01	2.532868804188038e+05	-2.789806887726343e-07	5.268597786711737e-05	-4.037091221753553e-05	-7.382235312252305e-02	0.000000000000000e+00	4.248175141656502e-18	1.013146027691803e+05	2.885329873418776e+02	2.059338482620110e+00	2.294868734374423e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223574421196558e+00	-5.220495037439359e+00	2.286402686823581e-01	2.533583458588661e+05	-2.951180411159271e-09	-3.325135352127973e-05	1.765816433352274e-07	-3.206492809113115e-03	0.000000000000000e+00	0.000000000000000e+00	1.013388750523341e+05	2.885200739021478e+02	5.482308889316617e+00	1.254181980506228e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223265687578835e+00	1.636620565902669e+01	5.923923472902050e-02	2.533931425380764e+05	-1.454711240356232e-08	6.052908349118979e-05	-9.600914219629053e-06	-5.683831375790760e-03	0.000000000000000e+00	0.000000000000000e+00	1.013134633897442e+05	2.885205246282750e+02	1.898658827275542e+00	3.929097929702597e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223603588038205e+00	1.011225240234843e+01	-1.386402993054087e-02	2.534347243834853e+05	-1.785546599464283e-09	-2.814874947176804e-05	3.151649084594949e-06	-7.419424655381590e-04	0.000000000000000e+00	0.000000000000000e+00	1.013571755427037e+05	2.885652982479922e+02	8.063114187517160e+00	2.426814999777006e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223585116254551e+00	9.946955315447696e+00	2.145561414964848e-02	2.534303235196297e+05	-4.963855992912158e-10	-2.182726254318368e-05	4.672529305971285e-06	-2.258197346236557e-04	0.000000000000000e+00	0.000000000000000e+00	1.013559568704327e+05	2.885661849283309e+02	7.891252352653591e+00	2.387181431272613e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223599889216046e+00	9.696762419666140e+00	5.193858754072719e-02	2.534328286757762e+05	-4.963855992912158e-10	-2.182726254318368e-05	4.672529305971285e-06	-2.258197346236557e-04	0.000000000000000e+00	0.000000000000000e+00	1.013577620836557e+05	2.885678404478692e+02	8.145830440798683e+00	2.327130542184068e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223648663746948e+00	9.389518235116748e+00	7.261156385105100e-02	2.534426253313526e+05	7.288505798896949e-09	-2.127766783033280e-05	2.455952950841667e-06	1.661355461692438e-03	0.000000000000000e+00	0.000000000000000e+00	1.013626394070217e+05	2.885702234548869e+02	8.833649276786351e+00	2.253330795517445e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223680115188965e+00	9.031229518991799e+00	9.390037775654553e-02	2.534488657334353e+05	7.288505798896949e-09	-2.127766783033280e-05	2.455952950841667e-06	1.661355461692438e-03	0.000000000000000e+00	0.000000000000000e+00	1.013662140633422e+05	2.885729829851195e+02	9.337761012862721e+00	2.167333632207072e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223756626102367e+00	8.679603061111690e+00	8.162778340361143e-02	2.534645641675122e+05	1.731536380944476e-08	-3.179707461598014e-05	5.347357332763369e-06	5.076452915091068e-03	0.000000000000000e+00	0.000000000000000e+00	1.013735124062165e+05	2.885757168992424e+02	1.036700129974379e+01	2.082789003409106e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223762689635966e+00	8.338123636109712e+00	1.927937247624066e-02	2.534652097466035e+05	1.731536380944476e-08	-3.179707461598014e-05	5.347357332763369e-06	5.076452915091068e-03	0.000000000000000e+00	0.000000000000000e+00	1.013747214542632e+05	2.885777287854132e+02	1.053750588961258e+01	2.000746346435465e-02	
