"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223732231599476e+00	8.412038493268970e+00	-2.278934543670756e-02	2.534589628170831e+05	-1.324388620993489e-08	-6.116176863457667e-05	-8.180981491356931e-06	-7.344998884946108e-04	0.000000000000000e+00	0.000000000000000e+00	1.013720200296430e+05	2.885772211445177e+02	1.015654063502382e+01	2.018536362769398e-02	
1	-5.000000000000035e-02	5.787081941803868e-18	1.223980451302360e+00	2.929574136724963e-01	2.874494795184045e-01	2.535026963930419e+05	3.350990824824152e-07	-2.027640401136566e-07	-1.044137572524528e-04	1.050164106418379e-01	0.000000000000000e+00	-4.651513818250243e-17	1.014010510320632e+05	2.886013247389916e+02	1.425060387296191e+01	9.846108823724079e-04	
2	1.657280556529868e-01	1.014874441312209e+00	1.221793443176586e+00	5.636344160295615e+00	7.148040197370469e+00	2.530608536670275e+05	7.568985482819812e-08	9.121327511341093e-05	-5.017472927306699e-04	-1.887500451994129e-02	-2.321650625209587e-01	-1.697594721856710e-02	1.012107773321171e+05	2.885754061450721e+02	-1.258252261780761e+01	2.187780015959575e-02	
3	2.657816887666760e-01	9.850312401659165e-01	1.221638919260934e+00	-4.374410945006547e-02	-7.315963630949055e-01	2.529816774023627e+05	-1.309033533347659e-06	-1.647182790183166e-04	6.183790507163778e-05	-3.118178536824416e-01	-2.321403043997139e-01	8.508085987535274e-03	1.011925830222298e+05	2.885600250066282e+02	-1.514835393741631e+01	1.761719258011254e-03	
4	4.999999999999991e-02	-8.595862483597196e-18	1.223214423325138e+00	-6.783075480087489e-01	6.491482014389570e-01	2.532817144253046e+05	-1.189153191472059e-07	2.986836985763297e-05	-3.006314270526111e-05	-3.163485374534503e-02	0.000000000000000e+00	-2.831052810727001e-17	1.013125416425674e+05	2.885299913051135e+02	1.768670507313654e+00	2.254046586667895e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223565552187825e+00	-4.924088654819346e+00	2.311438627272497e-01	2.533579009355154e+05	9.581753390719427e-09	-1.341903653271359e-04	-6.124633888937581e-07	2.133058878825977e-03	0.000000000000000e+00	0.000000000000000e+00	1.013391883636306e+05	2.885230572678258e+02	5.526493249273880e+00	1.183143634704767e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223270015737320e+00	1.626104990429818e+01	5.771542291852647e-02	2.533937067960735e+05	-4.043319679070123e-09	2.371996821892708e-05	-3.297051574251142e-06	-2.997074916493148e-04	0.000000000000000e+00	0.000000000000000e+00	1.013142502232879e+05	2.885217445255830e+02	2.009621109566239e+00	3.903829734075644e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223592882740947e+00	1.024352930067887e+01	-1.330330428689089e-02	2.534328054560406e+05	-9.083396479425687e-09	6.742284361038742e-06	2.944761226229137e-06	-2.003724803216755e-04	0.000000000000000e+00	0.000000000000000e+00	1.013559710415438e+05	2.885643936637173e+02	7.893250817064184e+00	2.458344949032499e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223575359016879e+00	1.009210880044990e+01	1.904194541646132e-02	2.534286474152506e+05	2.336495086296964e-08	1.344440673989311e-05	-8.736255709934637e-06	7.068653707392514e-03	0.000000000000000e+00	0.000000000000000e+00	1.013548108664331e+05	2.885652232959789e+02	7.729638475968679e+00	2.422039012354434e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223589407059089e+00	9.861417560953099e+00	4.818040675410163e-02	2.534310410319017e+05	2.336495086296964e-08	1.344440673989311e-05	-8.736255709934637e-06	7.068653707392514e-03	0.000000000000000e+00	0.000000000000000e+00	1.013565205775888e+05	2.885667779037843e+02	7.970748496517071e+00	2.366665135472461e-02	
