"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223730032678645e+00	8.446200305599545e+00	-2.018413701228942e-02	2.534583471783730e+05	2.168047941175644e-08	6.349917891057544e-05	1.266692199304240e-05	2.174530032789335e-03	0.000000000000000e+00	0.000000000000000e+00	1.013716796483021e+05	2.885767707186926e+02	1.010853875364993e+01	2.026737337871739e-02	
1	-5.000000000000033e-02	3.916810288851246e-17	1.223921922446283e+00	3.483563693659184e-01	3.429266266767000e-01	2.534901951618439e+05	-1.883614721975846e-07	-8.762057168265613e-06	1.314043189052372e-04	-6.914287892868742e-02	0.000000000000000e+00	6.417761586982283e-17	1.013960390179933e+05	2.886008603059589e+02	1.354379043764159e+01	1.172743145597066e-03	
2	2.599491296658187e-01	1.020576873789896e+00	1.221918009562048e+00	6.145299210782225e+00	5.967989711630489e+00	2.530751264978765e+05	-7.096859830912905e-07	-4.490232384801729e-04	7.081433663609360e-04	-8.379605686059222e-02	3.567453808481391e-01	3.715297012840679e-02	1.012180397108563e+05	2.885666924241715e+02	-1.155835413111124e+01	2.058636114184198e-02	
3	3.599960356258589e-01	9.798441173433529e-01	1.222026493620373e+00	5.261880911122504e-01	-6.269401880656084e-01	2.530335479686607e+05	2.796794871695596e-06	1.395608406284943e-04	-1.550039523421365e-04	6.880632089159917e-01	3.567971492218935e-01	-2.840345350505480e-02	1.012133095453395e+05	2.885275910061367e+02	-1.222542020314998e+01	1.966939006856148e-03	
4	4.999999999999991e-02	-6.880267869725941e-18	1.223500354026400e+00	-5.611381404445324e-01	5.351563278232966e-01	2.532897647998741e+05	1.120713657432049e-07	-7.090526784092610e-05	3.805742048024197e-05	3.694943941081874e-02	0.000000000000000e+00	9.747693617743368e-17	1.013158076333728e+05	2.884718612662551e+02	2.229253049327373e+00	1.861356172389532e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223696458374818e+00	-4.564885202572929e+00	2.257248929388647e-01	2.533489420712146e+05	-3.468068987544370e-08	1.906116293577398e-04	1.783131513832803e-06	-6.490454485174268e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361627255035e+05	2.884835788367051e+02	5.099806163232784e+00	1.096925330226728e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223270463799406e+00	1.630830997435617e+01	6.819374249053771e-02	2.533970567673265e+05	6.293880971952603e-09	-4.357005473565323e-05	1.657334315022241e-06	-2.471637591952458e-03	0.000000000000000e+00	0.000000000000000e+00	1.013153383537190e+05	2.885247376114402e+02	2.163073433782416e+00	3.915163400032177e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223601802893672e+00	1.011167351737035e+01	-1.266577818228436e-02	2.534343155473242e+05	1.732132548504239e-08	-1.217329045566373e-05	-2.739471489567741e-06	8.155214018188417e-04	0.000000000000000e+00	0.000000000000000e+00	1.013570139026349e+05	2.885652590512091e+02	8.040319085449255e+00	2.426679402745022e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223586118674582e+00	9.973935367136445e+00	1.616420438768033e-02	2.534305873797512e+05	-4.228892303004272e-08	-2.646000093697864e-05	1.653443582200209e-05	-1.258070147014223e-02	0.000000000000000e+00	0.000000000000000e+00	1.013559746092125e+05	2.885659990244426e+02	7.893753943378756e+00	2.393652790477351e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223597996545160e+00	9.762788805744325e+00	4.362957285100365e-02	2.534325906678388e+05	-4.228892303004272e-08	-2.646000093697864e-05	1.653443582200209e-05	-1.258070147014223e-02	0.000000000000000e+00	0.000000000000000e+00	1.013574569757221e+05	2.885674181563172e+02	8.102802950515212e+00	2.342971371025010e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223641001917456e+00	9.503349093304864e+00	6.175921480730188e-02	2.534412563018430e+05	-1.379831759962258e-08	-1.955085274296664e-05	7.363845098418142e-06	-5.736723251175135e-03	0.000000000000000e+00	0.000000000000000e+00	1.013617404364251e+05	2.885694710340385e+02	8.706872997481529e+00	2.280645558146462e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223667464013146e+00	9.203020007875562e+00	8.136057835519973e-02	2.534465406064051e+05	-1.379831759962258e-08	-1.955085274296664e-05	7.363845098418142e-06	-5.736723251175135e-03	0.000000000000000e+00	0.000000000000000e+00	1.013647722531940e+05	2.885718618258239e+02	9.134431419263064e+00	2.208554335697310e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223735772445487e+00	8.915752459094644e+00	6.968349864209124e-02	2.534606119117044e+05	8.090462300103241e-09	-7.991192727985208e-06	1.079628751271544e-05	-1.930621248902753e-03	0.000000000000000e+00	0.000000000000000e+00	1.013712524996043e+05	2.885742012214821e+02	1.004830060700777e+01	2.139469080551002e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223740611997148e+00	8.635976024839628e+00	1.487510766641174e-02	2.534610841440831e+05	8.090462300103241e-09	-7.991192727985208e-06	1.079628751271544e-05	-1.930621248902753e-03	0.000000000000000e+00	0.000000000000000e+00	1.013722447505333e+05	2.885758846272499e+02	1.018823163633726e+01	2.072258053363240e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223748083921594e+00	8.288515933402371e+00	-3.648270829533663e-03	2.534616327829485e+05	-5.140981262918842e-08	2.945091372197339e-05	-1.451309968142356e-05	-1.569978974293917e-02	0.000000000000000e+00	0.000000000000000e+00	1.013734253922798e+05	2.885774835559414e+02	1.035473026086919e+01	1.988862355923349e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223731557207743e+00	7.978957516276835e+00	-1.229622707553616e-05	2.534574741382260e+05	-5.140981262918842e-08	2.945091372197339e-05	-1.451309968142356e-05	-1.569978974293917e-02	0.000000000000000e+00	0.000000000000000e+00	1.013725847976773e+05	2.885789879121979e+02	1.023618638800403e+01	1.914603263735369e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223760513762611e+00	7.513663026628144e+00	6.273868526585217e-03	2.534625104687624e+05	-7.991091699466324e-08	4.867042129230725e-05	2.457092921798187e-05	-2.341918900492601e-02	0.000000000000000e+00	0.000000000000000e+00	1.013757776810432e+05	2.885812485898481e+02	1.068645903867035e+01	1.802903700110671e-02	
