"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223755849910055e+00	7.916889777671940e+00	-2.573590975821992e-02	2.534628104018068e+05	7.171560012508849e-09	-1.209781483435535e-05	2.904399890112097e-06	-7.595471688546240e-04	0.000000000000000e+00	0.000000000000000e+00	1.013748806458756e+05	2.885797948471238e+02	1.055995570097317e+01	1.899679372494165e-02	
1	-5.000000000000033e-02	9.423715263669851e-18	1.223968486697494e+00	2.241559115563418e-01	2.208733674055226e-01	2.535003002195496e+05	-1.284380219290782e-06	-1.283384265132748e-05	6.265649850042965e-05	-3.712443369149696e-01	0.000000000000000e+00	4.077500309085671e-17	1.014001039058808e+05	2.886014502131116e+02	1.411703650836195e+01	7.549480445178745e-04	
2	-2.996606373289440e-02	9.998900700929336e-01	1.222482977125849e+00	3.833995231224637e+00	7.405284398755016e+00	2.531897215346657e+05	3.414444791349780e-06	2.515705601962459e-03	8.610519878828882e-04	7.857886458223220e-01	1.453216457873378e-01	1.512857930215938e-02	1.012645121353777e+05	2.885657609478320e+02	-5.004634695010911e+00	2.003070670490047e-02	
3	7.006517031966784e-02	1.000427467075792e+00	1.222048830802996e+00	3.884545080830756e-01	-5.075776325441717e-02	2.530218245640431e+05	-3.017044412523262e-06	1.003137949070698e-03	-9.414106882401629e-04	-7.191011990362313e-01	1.455413363213073e-01	-3.586520648624081e-03	1.012087047082485e+05	2.885091904482935e+02	-1.287481198018710e+01	9.414540357731421e-04	
4	4.999999999999991e-02	-1.298593897291082e-18	1.223554984315173e+00	-6.310058553337675e-01	6.079596911051289e-01	2.532858835712934e+05	7.737357803350164e-07	9.063836345912790e-06	-1.523965726479837e-05	2.375099594646599e-01	0.000000000000000e+00	-5.951241326582701e-18	1.013142279280886e+05	2.884544837157318e+02	2.006476955097952e+00	2.103334616294212e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223794573780880e+00	-5.202426833369128e+00	2.229919009050351e-01	2.533551343690089e+05	8.243649540773390e-09	-7.196847403356799e-06	5.665983420000131e-06	9.735650761285797e-03	0.000000000000000e+00	0.000000000000000e+00	1.013376224531812e+05	2.884646054301559e+02	5.305662555521652e+00	1.249686079132180e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223244236269463e+00	1.642675669482133e+01	6.263788092185386e-02	2.533928826505687e+05	1.022452900123483e-08	2.707114418853962e-06	4.397521570179141e-06	4.347021109424531e-03	0.000000000000000e+00	0.000000000000000e+00	1.013130339463148e+05	2.885243612511309e+02	1.838097068789021e+00	3.943680423060198e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223612083954276e+00	1.001603110264565e+01	-1.381043200688374e-02	2.534362871136145e+05	-7.297429327479676e-11	-5.265241457053094e-06	-1.212727639176778e-06	-2.039292594417930e-04	0.000000000000000e+00	0.000000000000000e+00	1.013581173169982e+05	2.885659758761196e+02	8.195926808377754e+00	2.403703596537960e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593690637553e+00	9.844411372463815e+00	2.366708569360169e-02	2.534318541828208e+05	2.746888938531811e-09	-3.921875642021178e-07	1.014059699194769e-05	6.070630915928632e-04	0.000000000000000e+00	0.000000000000000e+00	1.013569009580048e+05	2.885668506412285e+02	8.024391200795957e+00	2.362553840978899e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223608897478692e+00	9.584873329943948e+00	5.537602847778347e-02	2.534344321376149e+05	2.746888938531811e-09	-3.921875642021178e-07	1.014059699194769e-05	6.070630915928632e-04	0.000000000000000e+00	0.000000000000000e+00	1.013587561510248e+05	2.885685461101475e+02	8.286017631471088e+00	2.300263872878154e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223657964869300e+00	9.266069194609598e+00	7.818814916604358e-02	2.534442762803683e+05	-1.887545986178907e-08	-1.206994418367913e-05	1.909770017771706e-05	-4.711369983851910e-03	0.000000000000000e+00	0.000000000000000e+00	1.013636761734397e+05	2.885709815668143e+02	8.979858051008391e+00	2.223697894030275e-02	
