"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223708747045746e+00	8.822332508462271e+00	-1.810553553392743e-02	2.534547042101070e+05	1.961875772948929e-09	5.676616744665353e-05	4.688974424217618e-06	-1.465067616663873e-04	0.000000000000000e+00	0.000000000000000e+00	1.013691607030270e+05	2.885746194713029e+02	9.753307435760911e+00	2.117036575200459e-02	
1	-5.000000000000034e-02	5.823927479923843e-17	1.223908774624253e+00	4.347255094276138e-01	4.289828526968603e-01	2.534874965520564e+05	-1.756946255149217e-08	4.633643211460203e-06	2.225564054636475e-05	-8.496886614011601e-03	0.000000000000000e+00	4.249201237795524e-17	1.013949376665154e+05	2.886008258152444e+02	1.338847363071877e+01	1.465261192231195e-03	
2	4.384199806876994e-01	1.032851858282607e+00	1.221535516118055e+00	6.926309801512769e+00	5.108431681682366e+00	2.529990786812340e+05	-2.890457289073112e-07	-1.119985051287742e-04	3.153328863234606e-04	-4.396276880288497e-02	1.614270503873472e-01	1.144407492783550e-02	1.011875041391929e+05	2.885699675194122e+02	-1.586459749077950e+01	2.068903332801650e-02	
3	5.384718562645546e-01	9.677401403342324e-01	1.221973059820387e+00	5.019972091691795e-02	-8.453974213141027e-01	2.530265431779902e+05	8.704206473364451e-07	1.507121924726462e-05	9.859168454418032e-06	2.252386301406659e-01	1.614472342042816e-01	-1.015753411121034e-02	1.012104998845146e+05	2.885321977727015e+02	-1.262164934218585e+01	2.035249290888795e-03	
4	4.999999999999991e-02	-8.931999646977400e-18	1.223438541199604e+00	-5.532219023936568e-01	5.232658228614477e-01	2.532825599084486e+05	-9.382549182035405e-09	-6.585746489062849e-05	4.392037879585864e-05	5.293508467730135e-03	0.000000000000000e+00	1.391544037798792e-16	1.013129291712709e+05	2.884782398481885e+02	1.823321290500386e+00	1.827993470583437e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223621526672725e+00	-4.121777759804375e+00	2.319459227563035e-01	2.533478128378271e+05	-2.101957785605180e-08	6.086707849117801e-05	4.238201667061681e-06	3.627555561251938e-04	0.000000000000000e+00	0.000000000000000e+00	1.013363394942376e+05	2.885017481477148e+02	5.124734767681935e+00	9.908340956525527e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223276735444239e+00	1.616626834526190e+01	6.372235872375989e-02	2.533960122103766e+05	3.952052685107788e-09	-3.128356036441460e-05	3.458186321123047e-06	-6.308028532657772e-04	0.000000000000000e+00	0.000000000000000e+00	1.013156750119676e+05	2.885242170943616e+02	2.210550270425230e+00	3.881043049478215e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223585998762532e+00	1.032205846312212e+01	-1.213844973029774e-02	2.534315292730349e+05	9.655380717177309e-09	1.967867954810743e-05	-2.615992995546115e-06	1.528931665234268e-03	0.000000000000000e+00	0.000000000000000e+00	1.013551964987807e+05	2.885638119809156e+02	7.784021827765610e+00	2.477207222841236e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223571041336122e+00	1.019731061061229e+01	1.398600678548584e-02	2.534280064050716e+05	-1.697163809488700e-08	7.082604119190705e-06	1.300815301030767e-06	-4.612572782207280e-03	0.000000000000000e+00	0.000000000000000e+00	1.013542055367992e+05	2.885645181437723e+02	7.644272570755727e+00	2.447296318934232e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223582040629315e+00	1.000418963104170e+01	4.020977497226890e-02	2.534298576724846e+05	-1.697163809488700e-08	7.082604119190705e-06	1.300815301030767e-06	-4.612572782207280e-03	0.000000000000000e+00	0.000000000000000e+00	1.013555836548023e+05	2.885658477063933e+02	7.838620053908261e+00	2.400938407123818e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223622349147507e+00	9.765812894974044e+00	5.605582375740119e-02	2.534379728124396e+05	-2.428145018384953e-09	1.214693143758439e-05	-2.404778408876540e-06	-1.060053938999772e-03	0.000000000000000e+00	0.000000000000000e+00	1.013596002884657e+05	2.885677770188075e+02	8.405061128991298e+00	2.343664225678985e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223646976124823e+00	9.490582328851463e+00	7.338879345000363e-02	2.534428701877309e+05	-2.428145018384953e-09	1.214693143758439e-05	-2.404778408876540e-06	-1.060053938999772e-03	0.000000000000000e+00	0.000000000000000e+00	1.013624254401145e+05	2.885700122982623e+02	8.803474843399304e+00	2.277588491399361e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223710316124233e+00	9.233601687728953e+00	6.177532058471990e-02	2.534559298120175e+05	-3.598823239414628e-09	2.364224548578875e-05	-1.467133318833191e-06	-1.842142461100593e-03	0.000000000000000e+00	0.000000000000000e+00	1.013684367286753e+05	2.885721884668222e+02	9.651209797670598e+00	2.215777523427782e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223716245630903e+00	8.988494804357124e+00	1.152267054395138e-02	2.534567114917510e+05	-3.598823239414628e-09	2.364224548578875e-05	-1.467133318833191e-06	-1.842142461100593e-03	0.000000000000000e+00	0.000000000000000e+00	1.013694800369164e+05	2.885737602324562e+02	9.798341124868717e+00	2.156896662857158e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223724166876660e+00	8.678491108016763e+00	-3.376233271150891e-03	2.534575428217677e+05	-2.796417186701206e-08	5.093719417281761e-05	-5.465061675799521e-06	-7.429411925841123e-03	0.000000000000000e+00	0.000000000000000e+00	1.013707077829657e+05	2.885753873416023e+02	9.971482578718357e+00	2.082486669317059e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223711686351578e+00	8.389525025444094e+00	-3.865828910434925e-05	2.534543321915952e+05	-2.796417186701206e-08	5.093719417281761e-05	-5.465061675799521e-06	-7.429411925841123e-03	0.000000000000000e+00	0.000000000000000e+00	1.013702294921499e+05	2.885769689155784e+02	9.904032174568995e+00	2.013161366118048e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223739840731453e+00	7.955473846505038e+00	6.954774196607997e-03	2.534593069227076e+05	-7.331602214222244e-09	6.384734559361505e-05	2.817810108357577e-06	-2.757123991614208e-03	0.000000000000000e+00	0.000000000000000e+00	1.013733791306094e+05	2.885792957394405e+02	1.034820626278880e+01	1.908954992390322e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223756380434744e+00	7.390368815291226e+00	5.966230218018882e-03	2.534616869152827e+05	-7.331602214222244e-09	6.384734559361505e-05	2.817810108357577e-06	-2.757123991614208e-03	0.000000000000000e+00	0.000000000000000e+00	1.013757485471866e+05	2.885821403602602e+02	1.068235047054144e+01	1.773322459123711e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223796052263814e+00	6.744811317746081e+00	1.198457166314335e-02	2.534687885239854e+05	-6.528431328867157e-08	8.672266522680161e-05	1.370335230810316e-05	-1.779458069358952e-02	0.000000000000000e+00	0.000000000000000e+00	1.013800807356127e+05	2.885851172467707e+02	1.129329228778384e+01	1.618361851072644e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223819728030747e+00	5.999161722844947e+00	1.445250583389786e-02	2.534725201948490e+05	-6.528431328867157e-08	8.672266522680161e-05	1.370335230810316e-05	-1.779458069358952e-02	0.000000000000000e+00	0.000000000000000e+00	1.013831264681849e+05	2.885882040497834e+02	1.172281316949638e+01	1.439415739348168e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223835778699656e+00	5.145770098543737e+00	1.078118294124722e-03	2.534747237203985e+05	-2.736788862200967e-08	6.840497178028926e-05	3.160413452674149e-05	-9.603269194485620e-03	0.000000000000000e+00	0.000000000000000e+00	1.013855622815962e+05	2.885913526799087e+02	1.206632091329414e+01	1.234629759126515e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223903560456722e+00	4.301370581796839e+00	2.865200708761699e-02	2.534878762392946e+05	-2.736788862200967e-08	6.840497178028926e-05	3.160413452674149e-05	-9.603269194485620e-03	0.000000000000000e+00	0.000000000000000e+00	1.013921269552335e+05	2.885940551614485e+02	1.299209635221314e+01	1.031993023960618e-02	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223866677485736e+00	3.300602470345655e+00	1.281860378546893e-02	2.534794894418555e+05	-1.894913694844291e-07	4.333621267038623e-05	2.539062193129826e-05	-5.125407697050832e-02	0.000000000000000e+00	0.000000000000000e+00	1.013900154944313e+05	2.885967422894057e+02	1.269433005659439e+01	7.918954140748816e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.223980749672201e+00	2.296169387062915e+00	8.804595867874283e-03	2.535026379741440e+05	-1.894913694844291e-07	4.333621267038623e-05	2.539062193129826e-05	-5.125407697050832e-02	0.000000000000000e+00	0.000000000000000e+00	1.014001936611774e+05	2.885988141918768e+02	1.412969414432788e+01	5.508538783841151e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223854176503414e+00	1.288877267454892e+00	-3.399487600038444e-02	2.534762007301813e+05	-9.622197194580906e-08	1.167161353143875e-05	2.309341898565354e-05	-2.684681670507416e-02	0.000000000000000e+00	0.000000000000000e+00	1.013902086322140e+05	2.886002398962547e+02	1.272156708701098e+01	3.093397363593208e-03	
25	-4.336538659376449e-02	8.374601960961332e-02	1.224031083157744e+00	1.215549592461558e-01	1.393155000174881e+00	2.535130766170398e+05	6.795179507967930e-08	7.387920888102251e-05	1.776034212226385e-04	6.957504112506285e-03	1.134500075938155e-03	2.628170520228845e-03	1.014049111032210e+05	2.886003726285599e+02	1.479496590340359e+01	3.354722089415921e-03	
26	-2.769406621660718e-02	1.666053456728261e-01	1.223860056435380e+00	5.790475501535346e-01	2.477027768204712e+00	2.534781154544553e+05	6.795179507967930e-08	7.387920888102251e-05	1.776034212226385e-04	6.957504112506285e-03	6.163799424298635e-03	6.092393758480585e-03	1.013901887140437e+05	2.885987966454237e+02	1.271875815029156e+01	6.103185666640668e-03	
27	-3.735002965437913e-03	2.484231721159564e-01	1.223864317676979e+00	1.205218268433842e+00	3.464261210211728e+00	2.534796452202668e+05	-2.238209226845811e-07	1.363768548825472e-04	1.791747014445733e-04	-6.088985240785405e-02	1.584490860305665e-02	9.013715258812671e-03	1.013896595344578e+05	2.885962855435659e+02	1.264413121671849e+01	8.800202907043565e-03	
28	2.694749019183666e-02	3.293091750241008e-01	1.223844626185621e+00	1.893023278589576e+00	4.426312523704848e+00	2.534766343719143e+05	-2.238209226845811e-07	1.363768548825472e-04	1.791747014445733e-04	-6.088985240785405e-02	2.849565231861709e-02	1.076698487805783e-02	1.013868663758925e+05	2.885929784226624e+02	1.225022928959801e+01	1.155045696421242e-02	
29	6.300498295199349e-02	4.093804962100314e-01	1.223797217983565e+00	2.604024901386076e+00	5.288319559098540e+00	2.534678766127929e+05	-2.013653643828661e-07	1.128417050111352e-04	2.340171760826237e-04	-5.260867319884710e-02	4.226868281449192e-02	1.158069606911338e-02	1.013814720459284e+05	2.885888028102011e+02	1.148950020143637e+01	1.414367589820776e-02	
30	1.032701018757496e-01	4.887524487652036e-01	1.223767412006602e+00	3.277129395991897e+00	6.042133638172996e+00	2.534628180330152e+05	-2.013653643828661e-07	1.128417050111352e-04	2.340171760826237e-04	-5.260867319884710e-02	5.615821272542398e-02	1.191231248555136e-02	1.013774056550871e+05	2.885842561331314e+02	1.091604217840759e+01	1.649312194973094e-02	
31	1.467485192459031e-01	5.675347509667423e-01	1.223710728225465e+00	3.900231766409280e+00	6.710691210696224e+00	2.534519865028440e+05	-2.896622026682394e-07	1.597763933682828e-04	1.858867846902257e-04	-6.709926426992752e-02	6.991193021345654e-02	1.203231278713579e-02	1.013709482897557e+05	2.885792411097353e+02	1.000539976812105e+01	1.862520290393815e-02	
32	1.926102719916527e-01	6.458290747729445e-01	1.223697198375507e+00	4.496420005229170e+00	7.336110483463347e+00	2.534503152541610e+05	-2.896622026682394e-07	1.597763933682828e-04	1.858867846902257e-04	-6.709926426992752e-02	8.367897972899330e-02	1.204838354592619e-02	1.013680256719196e+05	2.885741116986013e+02	9.593240998397006e+00	2.064766225598215e-02	
33	2.401784370707329e-01	7.237333826646604e-01	1.223606181439119e+00	5.050875462254857e+00	7.980654704534659e+00	2.534332579461624e+05	-3.290039951586721e-08	1.694568753594083e-04	2.987381858279292e-04	-5.269679037155584e-03	9.784455220601673e-02	1.199322072067410e-02	1.013587229656806e+05	2.885690921670296e+02	8.281337707033153e+00	2.266586774398585e-02	
34	2.889269551033382e-01	8.013272705827975e-01	1.223686835398399e+00	5.440222051223358e+00	8.413352489849851e+00	2.534523541143250e+05	-3.290039951586721e-08	1.694568753594083e-04	2.987381858279292e-04	-5.269679037155584e-03	1.127226536085379e-01	1.183258407099208e-02	1.013645354030245e+05	2.885666193637057e+02	9.101029900512792e+00	2.404266101622137e-02	
35	3.384220864856316e-01	8.786865824579223e-01	1.222915032346044e+00	5.400429266484405e+00	8.446833265604701e+00	2.532940060530009e+05	1.681650387830302e-07	3.495691647446009e-04	2.986712316790374e-04	5.256609042407945e-02	1.283594218628614e-01	1.163379141693177e-02	1.013011640545402e+05	2.885682181004283e+02	1.641594331170973e-01	2.407371407055793e-02	
36	3.883925139753154e-01	9.558159016958031e-01	1.224767150150543e+00	5.045993644943224e+00	8.448522670494313e+00	2.536772966246846e+05	1.681650387830302e-07	3.495691647446009e-04	2.986712316790374e-04	5.256609042407945e-02	1.447005273200408e-01	1.149165090850168e-02	1.014551050991647e+05	2.885696953089171e+02	2.187351560636720e+01	2.359384541147979e-02	
