"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223754728931400e+00	7.940933001877164e+00	-2.539262342824502e-02	2.534626057030209e+05	3.411161131339213e-08	-9.851141190786450e-06	8.431360842890007e-06	5.863316036993638e-03	0.000000000000000e+00	0.000000000000000e+00	1.013747364478196e+05	2.885796487075909e+02	1.053962033839406e+01	1.905450511791509e-02	
1	-5.000000000000033e-02	1.290808945801212e-17	1.223962972129018e+00	2.298642034029731e-01	2.257162062959073e-01	2.534990747463790e+05	-4.480207946855330e-07	-4.781259514519132e-05	8.924197904822129e-05	-1.345279413508251e-01	0.000000000000000e+00	2.980307496308034e-18	1.013996129396467e+05	2.886013531304039e+02	1.404779856814893e+01	7.728616133529068e-04	
2	-1.190964937543515e-02	1.001697183625498e+00	1.222419166673733e+00	4.041729727617515e+00	7.366871697222323e+00	2.531785213640686e+05	-7.284763914316983e-07	-7.797416907706634e-07	5.157493247320843e-04	-1.052898348425515e-01	2.065531585563064e-01	1.948827491073946e-02	1.012598566361484e+05	2.885675570072861e+02	-5.661171040988073e+00	2.018502161421165e-02	
3	8.812407108666348e-02	9.993970051646045e-01	1.222008217914543e+00	5.608478884863731e-01	-2.816908885108836e-01	2.530163906805839e+05	1.878685668366131e-06	5.431961304376287e-04	-4.826190414666254e-04	4.628986351890489e-01	2.066225410047529e-01	-1.461281336379017e-02	1.012064918045639e+05	2.885124705274354e+02	-1.318688413991300e+01	1.508300187044958e-03	
4	4.999999999999991e-02	-1.486300862108178e-18	1.223551265701881e+00	-6.229541552813055e-01	6.013011320105760e-01	2.532870292754836e+05	2.173225799317891e-08	1.437412797111737e-05	-2.537325606510876e-06	2.316846846952103e-02	0.000000000000000e+00	-6.009623407067491e-18	1.013146891759029e+05	2.884566736208650e+02	2.071523889851726e+00	2.078325643962604e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223786753572494e+00	-5.190547718143944e+00	2.227628220874867e-01	2.533549251129370e+05	-2.897545536839630e-09	2.227304837720823e-05	1.213036957964375e-06	2.499278722098097e-03	0.000000000000000e+00	0.000000000000000e+00	1.013375589157340e+05	2.884662679038001e+02	5.296702261180248e+00	1.246839826523293e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223245812475890e+00	1.643833892179303e+01	6.314118679606437e-02	2.533933200364020e+05	-5.660307333954506e-09	4.132167416059929e-05	-5.664064812074820e-06	-3.038565075257793e-03	0.000000000000000e+00	0.000000000000000e+00	1.013131467109240e+05	2.885243106110283e+02	1.853999566205077e+00	3.946456728096745e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223612029075818e+00	1.001411677150765e+01	-1.372473907554648e-02	2.534362748211113e+05	4.850273960244067e-09	-4.723356533631318e-05	-9.327415566775382e-07	-9.391959756612778e-04	0.000000000000000e+00	0.000000000000000e+00	1.013581186670481e+05	2.885659926617604e+02	8.196117197588004e+00	2.403244195049300e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593701225293e+00	9.844170161723683e+00	2.328978833265723e-02	2.534318527820297e+05	-1.524611858982894e-08	-4.654791789882040e-05	1.533725192379154e-05	-5.180646054213867e-03	0.000000000000000e+00	0.000000000000000e+00	1.013569011769753e+05	2.885668487676804e+02	8.024422080844555e+00	2.362495724577556e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223608623957373e+00	9.587342316477230e+00	5.470477051996313e-02	2.534343777861785e+05	-1.524611858982894e-08	-4.654791789882040e-05	1.533725192379154e-05	-5.180646054213867e-03	0.000000000000000e+00	0.000000000000000e+00	1.013587266820662e+05	2.885685267175883e+02	8.281861805977975e+00	2.300856049470423e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223657584038026e+00	9.272380435842470e+00	7.720125516761268e-02	2.534442096706403e+05	-1.106668046091386e-08	-4.629176834924920e-05	1.092965947130375e-05	-4.251207050401717e-03	0.000000000000000e+00	0.000000000000000e+00	1.013636304271460e+05	2.885709411423590e+02	8.973406733327440e+00	2.225211240066529e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223688782351902e+00	8.905427358718651e+00	1.005342907803634e-01	2.534504075866100e+05	-1.106668046091386e-08	-4.629176834924920e-05	1.092965947130375e-05	-4.251207050401717e-03	0.000000000000000e+00	0.000000000000000e+00	1.013671994862763e+05	2.885737443932437e+02	9.476729132180921e+00	2.137146070036406e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223767095864561e+00	8.542582316129630e+00	8.845625007878009e-02	2.534664699588323e+05	2.434250157001827e-08	-4.823999239889076e-05	1.109533959497977e-05	3.076501918258145e-03	0.000000000000000e+00	0.000000000000000e+00	1.013746602993547e+05	2.885765156626734e+02	1.052888158999915e+01	2.049907875865532e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223772493484220e+00	8.184629411154942e+00	2.361825342066349e-02	2.534669205396316e+05	2.434250157001827e-08	-4.823999239889076e-05	1.109533959497977e-05	3.076501918258145e-03	0.000000000000000e+00	0.000000000000000e+00	1.013758203122551e+05	2.885785449727608e+02	1.069247105557831e+01	1.963899573754058e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223783770768332e+00	7.751799035659829e+00	-4.085989611107533e-03	2.534682114209624e+05	-6.313037648197906e-09	-4.033296934480290e-05	-1.017267355671314e-05	-4.010986856883392e-03	0.000000000000000e+00	0.000000000000000e+00	1.013774641399041e+05	2.885805650052405e+02	1.092428993147026e+01	1.860010907953864e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223763121865968e+00	7.394209562084201e+00	2.496063960478598e-04	2.534632636581080e+05	-6.313037648197906e-09	-4.033296934480290e-05	-1.017267355671314e-05	-4.010986856883392e-03	0.000000000000000e+00	0.000000000000000e+00	1.013763700190982e+05	2.885823197358123e+02	1.076999282163792e+01	1.774233145651538e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223797496574332e+00	6.856041761636612e+00	5.375309411470622e-03	2.534694799112043e+05	-8.586943400779035e-08	-4.138779552587124e-05	3.074201864761150e-05	-2.410263477941044e-02	0.000000000000000e+00	0.000000000000000e+00	1.013801100828529e+05	2.885848602009855e+02	1.129743094809140e+01	1.645047378639854e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223820736147615e+00	6.192352992732763e+00	3.226977998701736e-03	2.534732640183166e+05	-8.586943400779035e-08	-4.138779552587124e-05	3.074201864761150e-05	-2.410263477941044e-02	0.000000000000000e+00	0.000000000000000e+00	1.013830391264822e+05	2.885877177076092e+02	1.171049590780415e+01	1.485765226297172e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223857711882639e+00	5.457004496887023e+00	9.145407094789693e-03	2.534798519890581e+05	-2.229202544778985e-07	-1.995796269405048e-05	4.792478558446334e-07	-5.933077554800548e-02	0.000000000000000e+00	0.000000000000000e+00	1.013870743832244e+05	2.885904848137540e+02	1.227956328083341e+01	1.309284853255619e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223880874960805e+00	4.652467864933208e+00	1.081987361055980e-02	2.534836695386020e+05	-2.229202544778985e-07	-1.995796269405048e-05	4.792478558446334e-07	-5.933077554800548e-02	0.000000000000000e+00	0.000000000000000e+00	1.013899306126383e+05	2.885931528545493e+02	1.268235970079407e+01	1.116229643014809e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223904794745117e+00	3.805165450475031e+00	-8.904971508352438e-03	2.534878769665578e+05	-1.928159509834160e-07	-5.922199456742661e-05	6.447376246287995e-05	-5.734771734569222e-02	0.000000000000000e+00	0.000000000000000e+00	1.013927846935305e+05	2.885956362482561e+02	1.308485312798511e+01	9.129213687850850e-03	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223943878962911e+00	3.025883187822915e+00	2.340352146522715e-03	2.534954612895411e+05	-1.928159509834160e-07	-5.922199456742661e-05	6.447376246287995e-05	-5.734771734569222e-02	0.000000000000000e+00	0.000000000000000e+00	1.013966883729457e+05	2.885975312595879e+02	1.363536496201669e+01	7.259314842166009e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223925738759234e+00	2.207216333412713e+00	-2.144816982280028e-03	2.534913917673478e+05	-6.728983683590428e-07	-9.253900438999096e-05	2.756264025999267e-05	-1.811934771831147e-01	0.000000000000000e+00	0.000000000000000e+00	1.013957606114917e+05	2.885991680033687e+02	1.350452848564580e+01	5.295337628965205e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.223987224458766e+00	1.456641758409985e+00	6.857371702771257e-03	2.535039981586048e+05	-6.728983683590428e-07	-9.253900438999096e-05	2.756264025999267e-05	-1.811934771831147e-01	0.000000000000000e+00	0.000000000000000e+00	1.014012525519414e+05	2.886003012610472e+02	1.427902297862146e+01	3.494487153775304e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223920358391279e+00	7.681493828214896e-01	-1.811492262584058e-02	2.534901605888524e+05	-6.638485117171911e-07	-5.739317109587638e-05	3.579724396901574e-05	-1.756026332441252e-01	0.000000000000000e+00	0.000000000000000e+00	1.013959677616780e+05	2.886010262954684e+02	1.353374159892142e+01	1.843382568554996e-03	
25	-4.843736233911833e-02	7.835264462927675e-02	1.223998864119225e+00	-2.014044472543797e-02	7.096591557678102e-01	2.535065987233291e+05	-1.066716135422752e-07	7.747436638116945e-05	2.975190936802541e-04	-5.747899532434531e-02	9.000100095822583e-04	1.382076965611434e-03	1.014025571327593e+05	2.886012697666966e+02	1.446299996605437e+01	1.703121621027474e-03	
26	-4.534460477982038e-02	1.562292025818422e-01	1.223924224919377e+00	4.673096714991493e-02	1.268287612870584e+00	2.534911790575560e+05	-1.066716135422752e-07	7.747436638116945e-05	2.975190936802541e-04	-5.747899532434531e-02	4.192229577849871e-03	2.902476896732287e-03	1.013962084143663e+05	2.886007995311937e+02	1.356767936345374e+01	3.044810092850497e-03	
27	-4.124833207108696e-02	2.336623683607361e-01	1.223940834947185e+00	1.318848741184734e-01	1.856174284457421e+00	2.534945923591220e+05	-5.090385921668883e-07	8.155512448015934e-05	3.142411361822806e-04	-1.530988129379693e-01	1.084038338625692e-02	4.347297801729488e-03	1.013972711031285e+05	2.885999076031581e+02	1.371754380602169e+01	4.464315435820614e-03	
28	-3.677574017884981e-02	3.107427656549566e-01	1.223942835487035e+00	1.883203906478058e-01	2.519992025659345e+00	2.534951087631289e+05	-5.090385921668883e-07	8.155512448015934e-05	3.142411361822806e-04	-1.530988129379693e-01	2.050480771442834e-02	5.854538156668809e-03	1.013970000211616e+05	2.885986643251242e+02	1.367931478798871e+01	6.062494354908162e-03	
29	-3.238994731219540e-02	3.875742086144481e-01	1.223931180229379e+00	2.334247102685235e-01	3.218525113157800e+00	2.534925990808718e+05	-6.661776326133406e-07	5.766722305411420e-05	2.306274210366333e-04	-1.839122374076396e-01	3.300496228075614e-02	7.855732858969011e-03	1.013953380021970e+05	2.885966820690780e+02	1.344493050303107e+01	7.741846868836832e-03	
30	-2.839239098089761e-02	4.642598488937414e-01	1.223922615855511e+00	2.684060736081245e-01	3.929336407531709e+00	2.534908000603590e+05	-6.661776326133406e-07	5.766722305411420e-05	2.306274210366333e-04	-1.839122374076396e-01	4.796515046775578e-02	1.004816309144174e-02	1.013937852680695e+05	2.885942820150337e+02	1.322595798469372e+01	9.448946766220320e-03	
31	-2.492706020228449e-02	5.408939227152647e-01	1.223889612534841e+00	2.920306182460766e-01	4.665931298789489e+00	2.534837629760777e+05	-6.495143471951792e-07	1.494685332938950e-04	2.719160440207702e-04	-1.668338951421902e-01	6.389718172383034e-02	1.204953178144397e-02	1.013899335943421e+05	2.885911010216873e+02	1.268278019209102e+01	1.121643217095883e-02	
32	-2.198885067585821e-02	6.175492228809565e-01	1.223886764212431e+00	3.143126781993335e-01	5.453366637494824e+00	2.534837161348886e+05	-6.495143471951792e-07	1.494685332938950e-04	2.719160440207702e-04	-1.668338951421902e-01	8.127506328929925e-02	1.443491694530508e-02	1.013886105126486e+05	2.885880066922959e+02	1.249619414026333e+01	1.310556151639745e-02	
33	-1.949307950713884e-02	6.942571778031467e-01	1.223805869453029e+00	3.374360997617742e-01	6.335353625695683e+00	2.534683970700418e+05	-1.137837034814737e-06	-6.455317586373521e-05	2.506633001164715e-04	-2.742712594044860e-01	1.022771800346323e-01	1.711056166137093e-02	1.013807808944263e+05	2.885847952922199e+02	1.139203136740858e+01	1.522256757385479e-02	
