"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223706808591947e+00	8.861350702788538e+00	-1.888599811157327e-02	2.534544989861735e+05	-2.094522555395884e-09	-1.068151059691047e-05	-4.949672530729643e-06	1.097707543522120e-03	0.000000000000000e+00	0.000000000000000e+00	1.013689658188611e+05	2.885745218064558e+02	9.725824123697027e+00	2.126403592094480e-02	
1	-5.000000000000034e-02	4.297431001610828e-17	1.223933841255161e+00	4.201123028239417e-01	4.135423796669466e-01	2.534930632627122e+05	2.635780669280052e-07	-3.662230305445657e-05	-4.319235820676726e-05	7.855488988570869e-02	0.000000000000000e+00	-6.382118377921409e-17	1.013971685190667e+05	2.886012647151851e+02	1.370307700841366e+01	1.414258439526615e-03	
2	4.288500887310905e-01	1.032599093751477e+00	1.221389508545399e+00	6.936201068568622e+00	5.400098776508744e+00	2.529731543315590e+05	1.165529046609493e-07	-6.258454126495394e-06	-1.083391437566306e-04	2.084742329316214e-02	-1.460647541104809e-01	-8.400485919191070e-03	1.011766086106639e+05	2.885733878508873e+02	-1.740112668680460e+01	2.113390604679549e-02	
3	5.289051886183762e-01	9.678109731211176e-01	1.221850018010556e+00	-3.334467410605800e-01	-9.510599913628167e-01	2.530086378745417e+05	-3.541045952015764e-07	-3.073404001519009e-06	1.123326028034111e-04	-7.785448216600344e-02	-1.460460928036977e-01	2.583370705755428e-03	1.012032888934315e+05	2.885406940658361e+02	-1.363857094465460e+01	2.422215829597286e-03	
4	4.999999999999993e-02	-1.193006645253673e-17	1.223290160369013e+00	-6.005642833447514e-01	5.686218577963584e-01	2.532786756963161e+05	-2.131096117352627e-07	1.573703289370343e-05	4.214924778700446e-05	-4.655700910370797e-02	6.938893903907228e-16	-4.443764388648480e-16	1.013113584476137e+05	2.885087582346808e+02	1.601811819731837e+00	1.985513524527338e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223555408178772e+00	-4.315453896316319e+00	2.366988406099917e-01	2.533516856705244e+05	1.300386065494763e-08	-1.017835612131535e-04	-1.407095858302343e-06	7.340275478782132e-03	0.000000000000000e+00	0.000000000000000e+00	1.013376210074342e+05	2.885209868364702e+02	5.305458670740858e+00	1.037331536339669e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279614942814e+00	1.617442496500529e+01	5.988887651616395e-02	2.533958724865854e+05	3.434837081428554e-09	-3.682922766756747e-08	1.877482460423130e-06	2.216506982222199e-03	0.000000000000000e+00	0.000000000000000e+00	1.013155761720627e+05	2.885232564592082e+02	2.196611488176773e+00	3.882994989611814e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223580259953321e+00	1.039789886111687e+01	-1.224488357026913e-02	2.534305546466704e+05	-6.524472295765804e-09	1.264379072374311e-05	5.140560581200215e-07	-1.254545932170004e-04	0.000000000000000e+00	0.000000000000000e+00	1.013545497117397e+05	2.885633239496856e+02	7.692809440091391e+00	2.495422099506062e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223564509555067e+00	1.026975605591153e+01	1.501061804562768e-02	2.534268322250815e+05	1.440272234809470e-08	1.699007581379419e-05	-8.816708997549938e-06	4.639208491425961e-03	0.000000000000000e+00	0.000000000000000e+00	1.013534934042608e+05	2.885640310779573e+02	7.543844910559629e+00	2.464698364039615e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223576254567253e+00	1.007204227594722e+01	4.183258404829044e-02	2.534288146081408e+05	1.440272234809470e-08	1.699007581379419e-05	-8.816708997549938e-06	4.639208491425961e-03	0.000000000000000e+00	0.000000000000000e+00	1.013549436670013e+05	2.885653901850984e+02	7.748366521120514e+00	2.417237257629848e-02	
