"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223741427623904e+00	8.226742871671672e+00	-2.204270107483756e-02	2.534603117271635e+05	1.270160177035962e-08	6.075034004027202e-05	1.116353915949636e-05	-8.219488663598895e-04	0.000000000000000e+00	0.000000000000000e+00	1.013730635659203e+05	2.885780232069882e+02	1.030370412075612e+01	1.974055450522563e-02	
1	-5.000000000000033e-02	2.396078247079554e-17	1.223936146444358e+00	2.955330918298684e-01	2.911019208476389e-01	2.534930199391322e+05	-8.700749758450144e-07	3.573842263904226e-05	9.292413507194786e-05	-2.505285975348670e-01	0.000000000000000e+00	9.754119959043718e-17	1.013971798565166e+05	2.886007534261025e+02	1.370467585905398e+01	9.951969463144800e-04	
2	1.449292366660003e-01	1.012987333993336e+00	1.222116715958056e+00	5.398498481664279e+00	6.525090412282569e+00	2.531178849758080e+05	-4.926669816551765e-07	2.151739050049173e-06	5.756542399355524e-04	-7.484464536537416e-02	2.841759922168424e-01	2.143506722107613e-02	1.012354168804697e+05	2.885693070256901e+02	-9.107759065060947e+00	2.034863731681315e-02	
3	2.449725620455322e-01	9.871110525644791e-01	1.222015652073139e+00	5.660313924065076e-01	-5.359784264170842e-01	2.530297204936049e+05	1.371669607674875e-06	2.079306419497939e-04	-9.791384079260723e-05	3.440606379881501e-01	2.842051074517765e-01	-1.074138801857583e-02	1.012117887446387e+05	2.885258154143245e+02	-1.243988934723639e+01	1.873328535399654e-03	
4	4.999999999999991e-02	-2.916678783893707e-18	1.223525719365005e+00	-5.769844764279062e-01	5.524907052803966e-01	2.532919708095760e+05	4.221766471967925e-07	-8.783863272476822e-05	2.965762479179013e-05	1.248546406277455e-01	0.000000000000000e+00	-2.423054511835865e-18	1.013166840093799e+05	2.884683760690028e+02	2.352842953020356e+00	1.917576673243552e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223733039865732e+00	-4.894983490640601e+00	2.243873914760207e-01	2.533509783275080e+05	-2.664442044775228e-08	2.018059188637622e-04	-2.710748471274060e-06	-4.161246994044632e-03	0.000000000000000e+00	0.000000000000000e+00	1.013364670742751e+05	2.884758214871113e+02	5.142726593588097e+00	1.176025694216059e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223264159800077e+00	1.643472564274848e+01	6.931040931958028e-02	2.533975792649928e+05	1.060096965765922e-08	-3.983305218824285e-05	2.496172288479759e-06	9.999977773986757e-04	0.000000000000000e+00	0.000000000000000e+00	1.013148703515225e+05	2.885248917233328e+02	2.097073970170215e+00	3.945532094145957e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223608180275352e+00	1.003248905713322e+01	-1.295765496146457e-02	2.534354961903160e+05	8.372727844374594e-09	-2.076225536029597e-05	-3.042930384304296e-06	-9.048226347658783e-04	0.000000000000000e+00	0.000000000000000e+00	1.013577469671867e+05	2.885658421014215e+02	8.143698658393893e+00	2.407661227907008e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223591721330807e+00	9.883896441603357e+00	1.852375113255411e-02	2.534315442132738e+05	-2.800566489824519e-08	-2.209020265908634e-05	1.544443919401783e-05	-9.015318792080507e-03	0.000000000000000e+00	0.000000000000000e+00	1.013566496544223e+05	2.885665996026930e+02	7.988951406330565e+00	2.372031997165152e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223604621188629e+00	9.657434669226218e+00	4.715575414921035e-02	2.534337200230079e+05	-2.800566489824519e-08	-2.209020265908634e-05	1.544443919401783e-05	-9.015318792080507e-03	0.000000000000000e+00	0.000000000000000e+00	1.013582431717057e+05	2.885680941500694e+02	8.213675321637766e+00	2.317676657671792e-02	
