"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223754605188422e+00	7.944010016720701e+00	-2.534775301764588e-02	2.534625841116260e+05	3.509861290496019e-08	-9.994963116710665e-06	8.766177208817394e-06	6.027062801877037e-03	0.000000000000000e+00	0.000000000000000e+00	1.013747198223552e+05	2.885796305609479e+02	1.053727575168068e+01	1.906189061411868e-02	
1	-5.000000000000033e-02	1.310045324528873e-17	1.223962328659391e+00	2.303575896108445e-01	2.261462306508479e-01	2.534989222876771e+05	-4.428805437939332e-07	-4.898995798449657e-05	9.510546456986679e-05	-1.342260498495307e-01	0.000000000000000e+00	1.923637872766154e-17	1.013995518873022e+05	2.886013310898948e+02	1.403918873250306e+01	7.744294085103845e-04	
2	-9.785712779918639e-03	1.001890834098351e+00	1.222413044277138e+00	4.070814937823490e+00	7.356737779759227e+00	2.531773522493390e+05	-7.295256578832010e-07	-3.177695349521059e-05	4.893959015692673e-04	-1.034900316153653e-01	2.123936595516509e-01	1.936504728532462e-02	1.012593747396149e+05	2.885676289815578e+02	-5.729129937252705e+00	2.019751613829920e-02	
3	9.024766912803626e-02	9.992295034645865e-01	1.222009197293476e+00	5.696288501305246e-01	-2.909143938109092e-01	2.530168874794141e+05	1.959380446558967e-06	5.256314711350463e-04	-4.683931543478792e-04	4.825413949729409e-01	2.123598041372785e-01	-1.675017000180024e-02	1.012066880351155e+05	2.885127986992389e+02	-1.315921095536422e+01	1.537139336756993e-03	
4	4.999999999999991e-02	-1.358322783021983e-18	1.223550925148806e+00	-6.224129120200822e-01	6.007073345086997e-01	2.532871775306965e+05	2.139706101189631e-08	2.046278751299813e-05	-1.486205983391997e-06	2.393695429782383e-02	0.000000000000000e+00	1.279780790861952e-17	1.013147487048013e+05	2.884569233944188e+02	2.079918883274436e+00	2.076400633724907e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223785959734685e+00	-5.188960353252179e+00	2.227404086583792e-01	2.533548989772036e+05	-2.524604303388855e-09	2.379409047659209e-05	1.092491359599990e-06	2.541214751545340e-03	0.000000000000000e+00	0.000000000000000e+00	1.013375511528498e+05	2.884664329265449e+02	5.295607509495396e+00	1.246459442436018e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223246006441663e+00	1.643969944931099e+01	6.320737326657262e-02	2.533933764694595e+05	-6.165420618486905e-09	4.256104882216505e-05	-5.924083742364639e-06	-3.246476931963116e-03	0.000000000000000e+00	0.000000000000000e+00	1.013131619762155e+05	2.885243083339565e+02	1.856152336126535e+00	3.946782804592055e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223612002665051e+00	1.001391424501071e+01	-1.371657129271870e-02	2.534362690959509e+05	4.954815446822636e-09	-4.879079598651970e-05	-9.493348436979965e-07	-1.008109335089102e-03	0.000000000000000e+00	0.000000000000000e+00	1.013581170396558e+05	2.885659942570689e+02	8.195887696494790e+00	2.403195634232750e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593690253378e+00	9.844195992286320e+00	2.323019753717233e-02	2.534318502125941e+05	-1.586143993925759e-08	-4.786009490054255e-05	1.597482732543232e-05	-5.396984983235598e-03	0.000000000000000e+00	0.000000000000000e+00	1.013569000663862e+05	2.885668481933595e+02	8.024265461318544e+00	2.362501913346762e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223608575578059e+00	9.587710287618968e+00	5.460925625718428e-02	2.534343681317575e+05	-1.586143993925759e-08	-4.786009490054255e-05	1.597482732543232e-05	-5.396984983235598e-03	0.000000000000000e+00	0.000000000000000e+00	1.013587216681223e+05	2.885685238523658e+02	8.281154720386899e+00	2.300944327325254e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223657524005390e+00	9.273223897877426e+00	7.706371714934539e-02	2.534441984731945e+05	-1.140876682015346e-08	-4.757616627770744e-05	1.141481751620876e-05	-4.402920225402340e-03	0.000000000000000e+00	0.000000000000000e+00	1.013636233942645e+05	2.885709352778193e+02	8.972414929422365e+00	2.225413499633149e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223688668221393e+00	8.906845134990364e+00	1.003646066598539e-01	2.534503865223249e+05	-1.140876682015346e-08	-4.757616627770744e-05	1.141481751620876e-05	-4.402920225402340e-03	0.000000000000000e+00	0.000000000000000e+00	1.013671869374342e+05	2.885737355835798e+02	9.474959446363311e+00	2.137486040872865e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223766939443210e+00	8.544652069952360e+00	8.828123014486783e-02	2.534664413838595e+05	2.513634012046850e-08	-4.986878306922904e-05	1.168809982676766e-05	3.171926044160500e-03	0.000000000000000e+00	0.000000000000000e+00	1.013746430929773e+05	2.885765035681379e+02	1.052645508070660e+01	2.050404358726339e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223772292174251e+00	8.187287942982246e+00	2.352223004947192e-02	2.534668832510867e+05	2.513634012046850e-08	-4.986878306922904e-05	1.168809982676766e-05	3.171926044160500e-03	0.000000000000000e+00	0.000000000000000e+00	1.013757982824815e+05	2.885785297333686e+02	1.068936433246328e+01	1.964537791129390e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223783507914751e+00	7.755100925708993e+00	-4.082037708899407e-03	2.534681577134992e+05	-6.423055864956950e-09	-4.153663959538534e-05	-1.043037734818619e-05	-4.115085059311241e-03	0.000000000000000e+00	0.000000000000000e+00	1.013774342869820e+05	2.885805420095896e+02	1.092007995797224e+01	1.860803655396997e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223762839288188e+00	7.397834612427959e+00	2.432715783301768e-04	2.534632021266588e+05	-6.423055864956950e-09	-4.153663959538534e-05	-1.043037734818619e-05	-4.115085059311241e-03	0.000000000000000e+00	0.000000000000000e+00	1.013763366410086e+05	2.885822913565275e+02	1.076528571550289e+01	1.775103469952290e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223797150022685e+00	6.860152505835933e+00	5.385362676381654e-03	2.534694020233028e+05	-8.815511942650289e-08	-4.273307752189481e-05	3.160003347169038e-05	-2.473734962404706e-02	0.000000000000000e+00	0.000000000000000e+00	1.013800697109386e+05	2.885848270004585e+02	1.129173754598096e+01	1.646034277920423e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223820296536388e+00	6.196852348959783e+00	3.237509000404243e-03	2.534731637169117e+05	-8.815511942650289e-08	-4.273307752189481e-05	3.160003347169038e-05	-2.473734962404706e-02	0.000000000000000e+00	0.000000000000000e+00	1.013829898939141e+05	2.885876812308580e+02	1.170355294233925e+01	1.486845410605735e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223857214508287e+00	5.461843061164637e+00	9.156593539843433e-03	2.534797352050716e+05	-2.268234144953141e-07	-1.968356731119059e-05	8.623620858516645e-07	-6.041687339893542e-02	0.000000000000000e+00	0.000000000000000e+00	1.013870190340060e+05	2.885904445492954e+02	1.227175772189790e+01	1.310446382579339e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223880310142346e+00	4.657446900832883e+00	1.083177174700201e-02	2.534835350884096e+05	-2.268234144953141e-07	-1.968356731119059e-05	8.623620858516645e-07	-6.041687339893542e-02	0.000000000000000e+00	0.000000000000000e+00	1.013898692558978e+05	2.885931113957428e+02	1.267370693806131e+01	1.117424819661996e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223904179775430e+00	3.809924268825250e+00	-8.897693124468281e-03	2.534877284207239e+05	-1.966197886726917e-07	-6.011354154944470e-05	6.583664565751324e-05	-5.853364671929739e-02	0.000000000000000e+00	0.000000000000000e+00	1.013927193521884e+05	2.885955952755937e+02	1.307563844146563e+01	9.140636009099742e-03	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223943358568108e+00	3.030285923001721e+00	2.382748859990297e-03	2.534953271312087e+05	-1.966197886726917e-07	-6.011354154944470e-05	6.583664565751324e-05	-5.853364671929739e-02	0.000000000000000e+00	0.000000000000000e+00	1.013966303519271e+05	2.885974888243520e+02	1.362718261557730e+01	7.269881023959096e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223925137546462e+00	2.210867675156340e+00	-2.139876198898053e-03	2.534912361501865e+05	-6.836485806349657e-07	-9.398463084053787e-05	2.756504538781179e-05	-1.842012207489461e-01	0.000000000000000e+00	0.000000000000000e+00	1.013956957281414e+05	2.885991250928951e+02	1.349537838688167e+01	5.304100551119953e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.223986727284333e+00	1.459356599886434e+00	6.838504836935402e-03	2.535038619035401e+05	-6.836485806349657e-07	-9.398463084053787e-05	2.756504538781179e-05	-1.842012207489461e-01	0.000000000000000e+00	0.000000000000000e+00	1.014011967562615e+05	2.886002596870156e+02	1.427115445797323e+01	3.501001382803229e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223919773814163e+00	7.697643216816908e-01	-1.815234153376210e-02	2.534900095817672e+05	-6.702396853075498e-07	-5.844092963902536e-05	3.566697809509467e-05	-1.774959079339169e-01	0.000000000000000e+00	0.000000000000000e+00	1.013959069527265e+05	2.886009910598958e+02	1.352516608749837e+01	1.847259009333830e-03	
25	-4.843261019533982e-02	7.835729712786016e-02	1.223998303206723e+00	-2.049890632641040e-02	7.114215593635739e-01	2.535064684115245e+05	-9.552713264859847e-08	7.687471281181413e-05	3.069716662773558e-04	-5.519840071792714e-02	4.752143778506690e-04	4.652498583404552e-04	1.014025045963839e+05	2.886012524982687e+02	1.445559108502022e+01	1.707373224891319e-03	
