"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223741980984617e+00	8.215634781084614e+00	-2.214826410479580e-02	2.534604069978769e+05	1.322179943308299e-08	5.762508236806241e-05	1.125231744239508e-05	-7.131507736630738e-04	0.000000000000000e+00	0.000000000000000e+00	1.013731315284335e+05	2.885780861839851e+02	1.031328845486616e+01	1.971388979426466e-02	
1	-5.000000000000033e-02	2.280321830745306e-17	1.223937684739437e+00	2.929717316917980e-01	2.888255561969470e-01	2.534933111849686e+05	-8.664144401926421e-07	3.598655030040421e-05	9.799937231858014e-05	-2.492688825295772e-01	0.000000000000000e+00	1.075911686321839e-16	1.013972968169196e+05	2.886007235978497e+02	1.372117006340985e+01	9.869857052235342e-04	
2	1.392532862836898e-01	1.012567285050911e+00	1.222126524681102e+00	5.361619725550685e+00	6.542680026225623e+00	2.531198551597825e+05	-5.298082041971242e-07	1.096557925706065e-05	5.606692671440427e-04	-8.457220773561858e-02	2.825567420950859e-01	1.938108732530974e-02	1.012362323715756e+05	2.885693155042736e+02	-8.992755383505447e+00	2.032477467357785e-02	
3	2.392962029889956e-01	9.873315312638302e-01	1.222017521361136e+00	5.675913867074610e-01	-5.305503307788220e-01	2.530298814470030e+05	1.367894651993495e-06	2.042408762781278e-04	-1.133635852335058e-04	3.422124852368142e-01	2.825720909142015e-01	-1.237690168958139e-02	1.012118537842053e+05	2.885255594728772e+02	-1.243071721826192e+01	1.867118530145776e-03	
4	4.999999999999991e-02	-2.769047349603869e-18	1.223526845041440e+00	-5.785402318335197e-01	5.540435406677753e-01	2.532920220829725e+05	4.144456038357447e-07	-7.564269944981827e-05	3.351639893478531e-05	1.234825333522167e-01	0.000000000000000e+00	2.183347248680700e-17	1.013167039441058e+05	2.884681674286177e+02	2.355654224485908e+00	1.922850867348886e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223735149702125e+00	-4.911964628151956e+00	2.242425084111858e-01	2.533511630456620e+05	-2.436829160679110e-08	1.960411584036592e-04	-3.273395780212240e-06	-3.575553389964625e-03	0.000000000000000e+00	0.000000000000000e+00	1.013365137617398e+05	2.884754570327913e+02	5.149310638809690e+00	1.180094017442840e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223263605327657e+00	1.644087299769859e+01	6.921762533101815e-02	2.533975302259878e+05	9.598829064927372e-09	-3.646494808151601e-05	1.873623624609744e-06	7.592449837829918e-04	0.000000000000000e+00	0.000000000000000e+00	1.013148176755807e+05	2.885248724930641e+02	2.089645406951430e+00	3.947009707942606e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223608410355399e+00	1.002988629105787e+01	-1.297951677570682e-02	2.534355403699848e+05	8.302751597355496e-09	-2.303032791672877e-05	-2.912434136756806e-06	-9.405642631463706e-04	0.000000000000000e+00	0.000000000000000e+00	1.013577731770846e+05	2.885658624608693e+02	8.147394878656982e+00	2.407036069677835e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223591897894357e+00	9.880612823064133e+00	1.865626693525456e-02	2.534315733206208e+05	-2.736557358495872e-08	-2.369941112689844e-05	1.619489412887920e-05	-8.876873180270195e-03	0.000000000000000e+00	0.000000000000000e+00	1.013566719068264e+05	2.885666213162235e+02	7.992089525653149e+00	2.371243594204384e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223604849370356e+00	9.653189450574388e+00	4.735402440931539e-02	2.534337573929616e+05	-2.736557358495872e-08	-2.369941112689844e-05	1.619489412887920e-05	-8.876873180270195e-03	0.000000000000000e+00	0.000000000000000e+00	1.013582715188620e+05	2.885681210416403e+02	8.217672946270751e+00	2.316657569779054e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223650164740336e+00	9.374202308784355e+00	6.706465985269659e-02	2.534428802873149e+05	-2.107154761787911e-08	-1.962321777781995e-05	1.190120823368890e-05	-7.406092860037461e-03	0.000000000000000e+00	0.000000000000000e+00	1.013627885052723e+05	2.885702939481856e+02	8.854675683590914e+00	2.249642492723099e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223678305509231e+00	9.050251662097377e+00	8.811362210102644e-02	2.534484987508476e+05	-2.107154761787911e-08	-1.962321777781995e-05	1.190120823368890e-05	-7.406092860037461e-03	0.000000000000000e+00	0.000000000000000e+00	1.013660112072249e+05	2.885728322524898e+02	9.309153465644970e+00	2.171887929641113e-02	
