"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223732416597641e+00	8.402318578448932e+00	-2.051601199990676e-02	2.534587599111602e+05	2.111754837663682e-08	5.899848294532717e-05	1.230220192498591e-05	1.964401046279818e-03	0.000000000000000e+00	0.000000000000000e+00	1.013719655958725e+05	2.885770225613661e+02	1.014886417607104e+01	2.016202991251378e-02	
1	-5.000000000000033e-02	3.619486356498151e-17	1.223924977202752e+00	3.397486774643322e-01	3.348051496079867e-01	2.534907774371748e+05	-2.267985703685582e-07	1.684998298945306e-06	1.495631825746413e-04	-8.252455131150782e-02	0.000000000000000e+00	-7.996999008456204e-17	1.013962737955237e+05	2.886008082354027e+02	1.357689966488851e+01	1.144355234820903e-03	
2	2.352314196062077e-01	1.018017698239116e+00	1.221967067820219e+00	5.958712963994286e+00	6.152995569897239e+00	2.530861477674904e+05	-7.369008923063802e-07	-3.370870795995629e-04	6.330937440930384e-04	-1.051757599925622e-01	3.420575870309139e-01	2.786534308012456e-02	1.012224513178171e+05	2.885676840775166e+02	-1.093621240767912e+01	2.058325650996089e-02	
3	3.352748758454182e-01	9.817245565013348e-01	1.222013569438768e+00	5.493836778241494e-01	-6.165421523079386e-01	2.530310972435538e+05	2.618190365843986e-06	1.839587728200698e-04	-1.468623914551159e-04	6.350668953964487e-01	3.420832897157333e-01	-2.807287867367947e-02	1.012123272870977e+05	2.885278423715249e+02	-1.236394202542944e+01	1.984524490707227e-03	
4	4.999999999999991e-02	-6.616664008277746e-18	1.223504013526320e+00	-5.612196734317418e-01	5.350947201406543e-01	2.532900184586524e+05	-2.002499099873489e-08	-6.764173405482410e-05	2.563112245423937e-05	4.299864405766129e-03	0.000000000000000e+00	-2.827501564557931e-16	1.013159090929977e+05	2.884712873275375e+02	2.243561274526364e+00	1.861392040382133e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223703311757720e+00	-4.626090549663837e+00	2.255041207634055e-01	2.533491594889097e+05	-3.557826389055663e-08	1.906149516335276e-04	1.215344023614007e-06	-6.729678862029687e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361577879105e+05	2.884819491205083e+02	5.099109844946702e+00	1.111591449160771e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223269667120766e+00	1.632908837332467e+01	6.864242852354739e-02	2.533972314884269e+05	1.007614325310158e-08	-4.917305439633424e-05	3.810869942569295e-06	-5.884622514713556e-04	0.000000000000000e+00	0.000000000000000e+00	1.013152973283493e+05	2.885248086872145e+02	2.157287878903502e+00	3.920154139597178e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223603301388234e+00	1.009280252050369e+01	-1.271510936649453e-02	2.534345900133261e+05	1.615911937591363e-08	-1.504548937880656e-05	-2.858377988947114e-06	7.663514115847647e-04	0.000000000000000e+00	0.000000000000000e+00	1.013571860299215e+05	2.885653957066046e+02	8.064593135169867e+00	2.422147073799029e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223587475758291e+00	9.953091777737392e+00	1.662492161366959e-02	2.534308218784719e+05	-3.670176740300235e-08	-2.787069127130337e-05	1.624529936269936e-05	-1.111412371392362e-02	0.000000000000000e+00	0.000000000000000e+00	1.013561363149203e+05	2.885661393597005e+02	7.916558302114689e+00	2.388647485848193e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223599560368098e+00	9.739229048627989e+00	4.432895656697601e-02	2.534328614736443e+05	-3.670176740300235e-08	-2.787069127130337e-05	1.624529936269936e-05	-1.111412371392362e-02	0.000000000000000e+00	0.000000000000000e+00	1.013576404080914e+05	2.885675715886134e+02	8.128671286339904e+00	2.337314528058084e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223642921552663e+00	9.476519945086141e+00	6.277210147848099e-02	2.534415973446432e+05	-1.434478713591147e-08	-2.258288333401026e-05	8.506089216486767e-06	-5.761498032370582e-03	0.000000000000000e+00	0.000000000000000e+00	1.013619600852240e+05	2.885696436530853e+02	8.737848713009839e+00	2.274204630668022e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223669714421214e+00	9.172271440951279e+00	8.261687452574920e-02	2.534469484337036e+05	-1.434478713591147e-08	-2.258288333401026e-05	8.506089216486767e-06	-5.761498032370582e-03	0.000000000000000e+00	0.000000000000000e+00	1.013650277233518e+05	2.885720584112434e+02	9.170458800142944e+00	2.201173723679634e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223738683277619e+00	8.880325296618990e+00	7.088158185111573e-02	2.534611509094741e+05	7.719152206320246e-09	-1.150390304260895e-05	1.017063560476705e-05	-2.028222952503711e-03	0.000000000000000e+00	0.000000000000000e+00	1.013715711411721e+05	2.885744218845907e+02	1.009323666225566e+01	2.130964711360443e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223743458911529e+00	8.595516629710678e+00	1.540371647858781e-02	2.534616004145868e+05	7.719152206320246e-09	-1.150390304260895e-05	1.017063560476705e-05	-2.028222952503711e-03	0.000000000000000e+00	0.000000000000000e+00	1.013725652259659e+05	2.885761255786380e+02	1.023342631023782e+01	2.062544153879403e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223751106690315e+00	8.242681519468817e+00	-3.690958786554136e-03	2.534621772229979e+05	-4.649298657177781e-08	2.728165351939538e-05	-1.345927862428375e-05	-1.468842304893769e-02	0.000000000000000e+00	0.000000000000000e+00	1.013737670279837e+05	2.885777432695382e+02	1.040290903732956e+01	1.977858437238182e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223734270493537e+00	7.930118767728874e+00	2.094797102811356e-06	2.534579574381288e+05	-4.649298657177781e-08	2.728165351939538e-05	-1.345927862428375e-05	-1.468842304893769e-02	0.000000000000000e+00	0.000000000000000e+00	1.013729051256911e+05	2.885792599505890e+02	1.028136027232968e+01	1.902878969220186e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223763467304002e+00	7.460120098978754e+00	6.200619668774476e-03	2.534630440569211e+05	-9.957970226182056e-08	4.338158781180823e-05	2.569019977272102e-05	-2.839090838097036e-02	0.000000000000000e+00	0.000000000000000e+00	1.013761221673433e+05	2.885815327309616e+02	1.073503981713275e+01	1.790050865548042e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223781576427367e+00	6.862031427168735e+00	4.580255523754433e-03	2.534656609436617e+05	-9.957970226182056e-08	4.338158781180823e-05	2.569019977272102e-05	-2.839090838097036e-02	0.000000000000000e+00	0.000000000000000e+00	1.013785689688733e+05	2.885842274599837e+02	1.108009714754862e+01	1.646507631454571e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223818847521469e+00	6.187893034059320e+00	1.033757971542329e-02	2.534721538236204e+05	-2.497015330060748e-07	1.185848287423852e-04	2.402008812951717e-05	-6.828496485832147e-02	0.000000000000000e+00	0.000000000000000e+00	1.013826040466280e+05	2.885869246024252e+02	1.164913927908964e+01	1.484701325569753e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223841241093566e+00	5.425038519002594e+00	1.215062661234724e-02	2.534756026198363e+05	-2.497015330060748e-07	1.185848287423852e-04	2.402008812951717e-05	-6.828496485832147e-02	0.000000000000000e+00	0.000000000000000e+00	1.013854314060329e+05	2.885896920724234e+02	1.204786433971099e+01	1.301636081658530e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223859907006758e+00	4.577442471144455e+00	-4.997684007332390e-03	2.534784691940665e+05	-2.348558476583662e-07	7.897937840617431e-05	7.840757585853009e-05	-6.988053859095089e-02	0.000000000000000e+00	0.000000000000000e+00	1.013879635921682e+05	2.885924982558533e+02	1.240496293444676e+01	1.098247142251122e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223913974545546e+00	3.761690409421668e+00	1.464164253288507e-02	2.534889861207780e+05	-2.348558476583662e-07	7.897937840617431e-05	7.840757585853009e-05	-6.988053859095089e-02	0.000000000000000e+00	0.000000000000000e+00	1.013932821078349e+05	2.885948874622622e+02	1.315500039978753e+01	9.024897628130140e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223883821517179e+00	2.837181426160065e+00	4.014839455322051e-03	2.534822760586297e+05	-6.470565476757173e-07	3.850642970526508e-05	2.305235779087589e-05	-1.775630898482632e-01	0.000000000000000e+00	0.000000000000000e+00	1.013915950020986e+05	2.885971955084277e+02	1.291707828212692e+01	6.806948276289962e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.223972374432593e+00	1.938035567853314e+00	7.690641770128690e-03	2.535004301564020e+05	-6.470565476757173e-07	3.850642970526508e-05	2.305235779087589e-05	-1.775630898482632e-01	0.000000000000000e+00	0.000000000000000e+00	1.013995583165177e+05	2.885989806883200e+02	1.404009540511832e+01	4.649404218063345e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223872525355956e+00	1.061609095925276e+00	-2.658885522566356e-02	2.534797614015742e+05	-5.663308826342472e-07	2.825196898603721e-05	6.169159538749192e-05	-1.536178578971885e-01	0.000000000000000e+00	0.000000000000000e+00	1.013917202733258e+05	2.886002157881489e+02	1.293474451076243e+01	2.547812398288670e-03	
25	-4.582050469213023e-02	8.115361115830219e-02	1.223999971507745e+00	4.195317246515132e-02	1.071764266627609e+00	2.535065126413431e+05	7.757937847685525e-09	1.554543640425177e-04	4.082063889530030e-04	-2.917218394577503e-02	4.475187464800245e-03	4.405694249948189e-03	1.014024170763512e+05	2.886006100472740e+02	1.444324867454227e+01	2.573077506703363e-03	
26	-3.603604057709864e-02	1.616975911098042e-01	1.223876614932502e+00	2.890396393626294e-01	1.915796978894363e+00	2.534812720344883e+05	7.757937847685525e-09	1.554543640425177e-04	4.082063889530030e-04	-2.917218394577503e-02	1.347474747068339e-02	7.585046064534362e-03	1.013918953823543e+05	2.885997498588576e+02	1.295943905715461e+01	4.648388085219008e-03	
