"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223730380462352e+00	8.439845803126442e+00	-2.023433415533913e-02	2.534584076599984e+05	2.140234456327050e-08	6.418138481656399e-05	1.250838094846857e-05	2.145988895790651e-03	0.000000000000000e+00	0.000000000000000e+00	1.013717213808727e+05	2.885768075061870e+02	1.011442404071296e+01	2.025211854056838e-02	
1	-5.000000000000033e-02	3.852632672981423e-17	1.223922518153367e+00	3.472431872800648e-01	3.418545499670863e-01	2.534903256764771e+05	-2.253251016881563e-07	-7.321138869753607e-06	1.189164112106456e-04	-7.706737203989178e-02	0.000000000000000e+00	7.114976971593698e-18	1.013960914703627e+05	2.886008691319795e+02	1.355118747182837e+01	1.169035007236476e-03	
2	2.563816758573373e-01	1.020205344088612e+00	1.221925625786319e+00	6.119376265314094e+00	5.996866538653316e+00	2.530768224222750e+05	-7.816918454750521e-07	-4.471459092343366e-04	7.110909795224885e-04	-1.012316011183430e-01	3.565800662840013e-01	3.818135108595300e-02	1.012187136428361e+05	2.885668151255451e+02	-1.146331366011269e+01	2.059009536541180e-02	
3	3.564280641336399e-01	9.801281518784034e-01	1.222025348704457e+00	5.321186126054710e-01	-6.241180618967450e-01	2.530333480355420e+05	2.816627068025213e-06	1.460060774030048e-04	-1.379644989301099e-04	6.920499118277803e-01	3.566263887501198e-01	-2.729984992826395e-02	1.012132291226260e+05	2.885276320674251e+02	-1.223676172246530e+01	1.970967292911538e-03	
4	4.999999999999991e-02	-7.855037231500277e-18	1.223500558406463e+00	-5.609017420311854e-01	5.349460618365218e-01	2.532897176530109e+05	1.079782812052343e-07	-7.960282702490495e-05	3.899065011747638e-05	3.398145496612415e-02	0.000000000000000e+00	-3.812501650244334e-16	1.013157888547836e+05	2.884717596109675e+02	2.226604820698846e+00	1.860597190087655e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223697450836313e+00	-4.573505217605961e+00	2.256906898715145e-01	2.533489709553157e+05	-3.492256106518710e-08	1.929538121423491e-04	1.620951941644355e-06	-6.582336616702378e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361614098385e+05	2.884833411209887e+02	5.099620623114293e+00	1.098990797768761e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223270352304694e+00	1.631114530926509e+01	6.825817824399127e-02	2.533970804266136e+05	6.736726287925876e-09	-4.382614620013214e-05	1.892796663960361e-06	-2.241291775135323e-03	0.000000000000000e+00	0.000000000000000e+00	1.013153326907508e+05	2.885247477820236e+02	2.162274820305620e+00	3.915844424345655e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223602025137980e+00	1.010885636746355e+01	-1.267178157732150e-02	2.534343561333804e+05	1.728159348957092e-08	-1.215164456702666e-05	-2.694034614855387e-06	8.538072870578617e-04	0.000000000000000e+00	0.000000000000000e+00	1.013570394509817e+05	2.885652793753478e+02	8.043922011233144e+00	2.426002797619159e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223586321856986e+00	9.970836951657663e+00	1.623042768052213e-02	2.534306224389545e+05	-4.174469703244199e-08	-2.620207870585034e-05	1.627583040256231e-05	-1.240844230051152e-02	0.000000000000000e+00	0.000000000000000e+00	1.013559987362374e+05	2.885660197976154e+02	7.897156428909045e+00	2.392908743535370e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223598229022434e+00	9.759303465249140e+00	4.372925811981795e-02	2.534326308257601e+05	-4.174469703244199e-08	-2.620207870585034e-05	1.627583040256231e-05	-1.240844230051152e-02	0.000000000000000e+00	0.000000000000000e+00	1.013574841619109e+05	2.885674407298138e+02	8.106636851061548e+00	2.342134511449667e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223641283751185e+00	9.499401642542454e+00	6.190346401754920e-02	2.534413063025497e+05	-1.353900969114363e-08	-1.907522415756091e-05	7.142880314781053e-06	-5.629644700093195e-03	0.000000000000000e+00	0.000000000000000e+00	1.013617726977173e+05	2.885694964151380e+02	8.711422608560232e+00	2.279697875690620e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223667794597591e+00	9.198520184033066e+00	8.153812195189698e-02	2.534466004486275e+05	-1.353900969114363e-08	-1.907522415756091e-05	7.142880314781053e-06	-5.629644700093195e-03	0.000000000000000e+00	0.000000000000000e+00	1.013648097227837e+05	2.885718905364873e+02	9.139715524431317e+00	2.207474216797203e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223736195136664e+00	8.910591151169950e+00	6.985232416465881e-02	2.534606900784289e+05	7.766363552264011e-09	-7.109288436168981e-06	1.041005099877701e-05	-1.956312160473317e-03	0.000000000000000e+00	0.000000000000000e+00	1.013712988040367e+05	2.885742333600414e+02	1.005483063555492e+01	2.138230082203472e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223741026717434e+00	8.630105885101960e+00	1.494743376311380e-02	2.534611594021078e+05	7.766363552264011e-09	-7.109288436168981e-06	1.041005099877701e-05	-1.956312160473317e-03	0.000000000000000e+00	0.000000000000000e+00	1.013722914221885e+05	2.885759196901237e+02	1.019481345204783e+01	2.070848682094014e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223748534475042e+00	8.281893577382755e+00	-3.656017138637420e-03	2.534617153728953e+05	-5.126380853148760e-08	3.079420819496193e-05	-1.456043091754844e-05	-1.562284689862281e-02	0.000000000000000e+00	0.000000000000000e+00	1.013734763666478e+05	2.885775224165165e+02	1.036191886163296e+01	1.987272430921930e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223731976902193e+00	7.971920183551546e+00	-9.356093908199008e-06	2.534575514410615e+05	-5.126380853148760e-08	3.079420819496193e-05	-1.456043091754844e-05	-1.562284689862281e-02	0.000000000000000e+00	0.000000000000000e+00	1.013726340681675e+05	2.885790291994210e+02	1.024313470137679e+01	1.912913816624654e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223760966315941e+00	7.505972222624181e+00	6.260427018670728e-03	2.534625953366946e+05	-7.919869982053740e-08	5.046570368438807e-05	2.421445425793145e-05	-2.321351240971126e-02	0.000000000000000e+00	0.000000000000000e+00	1.013758305100272e+05	2.885812922564784e+02	1.069390918448084e+01	1.801057487716998e-02	
