"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223720930945165e+00	8.606736082518308e+00	-1.907279670073516e-02	2.534567684110785e+05	8.047398081245660e-09	7.175741551179726e-05	1.146747192008399e-05	-1.090423233108595e-03	0.000000000000000e+00	0.000000000000000e+00	1.013706006384790e+05	2.885758454197991e+02	9.956372652516480e+00	2.065277103796154e-02	
1	-5.000000000000033e-02	4.012140309411244e-17	1.223914374456709e+00	3.796276604279477e-01	3.743745957663795e-01	2.534884345290942e+05	-3.314490544248372e-07	2.684428360749669e-05	1.007023432447185e-04	-1.056177555583417e-01	0.000000000000000e+00	9.531298569545508e-17	1.013953273584699e+05	2.886006145431701e+02	1.344342948384559e+01	1.279144714843495e-03	
2	3.429809736034928e-01	1.027209903130504e+00	1.221746344332880e+00	6.585697482929453e+00	5.380347250000876e+00	2.530399473228798e+05	-2.681193893572242e-07	-1.900579754492426e-04	5.954618994250538e-04	-1.012526301201433e-02	3.001595137066215e-01	2.387401039187775e-02	1.012041402118596e+05	2.885676061511737e+02	-1.351851475678803e+01	2.043968362917124e-02	
3	4.430311337376693e-01	9.724744431558681e-01	1.222030765607355e+00	3.297711751847160e-01	-7.111023824362207e-01	2.530354049186517e+05	1.520970485113793e-06	-3.081268463489550e-06	-1.797780866376053e-04	3.894439414434601e-01	3.001659548314717e-01	-2.363658805656366e-02	1.012140614109700e+05	2.885287256956070e+02	-1.211938923000833e+01	1.883673432359807e-03	
4	4.999999999999991e-02	-7.171809520812440e-18	1.223485553822816e+00	-5.601816278086580e-01	5.319577428842664e-01	2.532885916452029e+05	4.043832699807126e-07	-9.240596083548436e-05	1.874528254908192e-05	1.232783369778190e-01	0.000000000000000e+00	-2.771283318377464e-17	1.013153391035993e+05	2.884740167998395e+02	2.163179184781086e+00	1.854415277118001e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223669953242694e+00	-4.359454624829775e+00	2.273128578558619e-01	2.533482489656603e+05	-2.888653471977420e-08	1.566247130462273e-04	6.158094471298003e-07	-3.572666872059926e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361849366462e+05	2.884898907269799e+02	5.102938463718313e+00	1.047715353409653e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223273445839218e+00	1.624992991967378e+01	6.685785628405964e-02	2.533967414317685e+05	1.919002956540794e-09	-4.242964034517627e-05	5.804945566872943e-07	-3.237503347918391e-03	0.000000000000000e+00	0.000000000000000e+00	1.013155231198272e+05	2.885245604327545e+02	2.189129858586614e+00	3.901138602742654e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223595783694397e+00	1.018942154596994e+01	-1.244253421133721e-02	2.534332383335197e+05	1.541616745370789e-08	5.961045818736466e-06	-3.474960438835939e-06	8.185186306945980e-04	0.000000000000000e+00	0.000000000000000e+00	1.013563249470038e+05	2.885647171030835e+02	7.943159921566510e+00	2.445352220091758e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223580620125176e+00	1.005845542269692e+01	1.476037272599096e-02	2.534296533406021e+05	-3.756575761570957e-08	-9.600952903809912e-06	1.244474659681249e-05	-1.127433992223814e-02	0.000000000000000e+00	0.000000000000000e+00	1.013553241760906e+05	2.885654439607425e+02	7.802027371393483e+00	2.413949425237667e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223591917834328e+00	9.856546346880908e+00	4.144889038408284e-02	2.534315567351805e+05	-3.756575761570957e-08	-9.600952903809912e-06	1.244474659681249e-05	-1.127433992223814e-02	0.000000000000000e+00	0.000000000000000e+00	1.013567426898841e+05	2.885668181359455e+02	8.002071623759493e+00	2.365483745211440e-02	
