"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223735655520021e+00	8.341059874219521e+00	-2.100845363470290e-02	2.534593183051113e+05	1.746173805550200e-08	6.079318929508304e-05	1.147236602596843e-05	8.984056767076254e-04	0.000000000000000e+00	0.000000000000000e+00	1.013723566112433e+05	2.885773718762191e+02	1.020400666242766e+01	2.001497352488575e-02	
1	-5.000000000000033e-02	3.340763731723797e-17	1.223928301156967e+00	3.249403899942976e-01	3.200157816555467e-01	2.534914555731842e+05	-4.934716111293369e-07	1.707447608201296e-05	1.192253901605156e-04	-1.530572692281567e-01	0.000000000000000e+00	3.421954498856630e-17	1.013965482409498e+05	2.886008055937085e+02	1.361560301082960e+01	1.094143470406636e-03	
2	2.028861277475502e-01	1.016030074200443e+00	1.222020948084036e+00	5.739528796698270e+00	6.326673927046217e+00	2.530980805515770e+05	-4.668539967944696e-07	-1.487722623725318e-04	5.512811822390162e-04	-6.367660674732178e-02	3.068934294247566e-01	1.342824732557535e-02	1.012272898731773e+05	2.885687540825704e+02	-1.025386078447298e+01	2.052660053646519e-02	
3	3.029307369430417e-01	9.841410656466368e-01	1.222001571042078e+00	5.479413481602002e-01	-6.010361022592834e-01	2.530283999832960e+05	1.761029021496441e-06	2.129618154551594e-04	-1.025567589438836e-04	4.290521836373955e-01	3.069486558669510e-01	-2.400750997716417e-02	1.012112517309179e+05	2.885276091854083e+02	-1.251562108053740e+01	1.954543824059088e-03	
4	4.999999999999991e-02	-3.874465872524964e-18	1.223510932631874e+00	-5.647587620780559e-01	5.396183788904536e-01	2.532906330846289e+05	1.584273050525553e-07	-7.418779146206589e-05	3.390493730048849e-05	5.148148423177190e-02	0.000000000000000e+00	5.163219228348297e-17	1.013161534978479e+05	2.884703518634771e+02	2.278028183315259e+00	1.875027401485411e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223712903375792e+00	-4.716409246198029e+00	2.252929732399036e-01	2.533495646294777e+05	-3.623318600709524e-08	2.001346460538400e-04	8.488690691199618e-07	-6.695328309433535e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361819786179e+05	2.884797568272664e+02	5.102521311218871e+00	1.133235946461330e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223268312803710e+00	1.636311917612996e+01	6.919114313030003e-02	2.533974826443487e+05	1.385869641268300e-08	-5.390518086656471e-05	5.826031142922017e-06	1.550753891933709e-03	0.000000000000000e+00	0.000000000000000e+00	1.013152158334324e+05	2.885248960409268e+02	2.145795153350008e+00	3.928328141809675e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223605230286033e+00	1.006864519108603e+01	-1.279162237317391e-02	2.534349442247870e+05	1.291251439106134e-08	-1.474891466735073e-05	-3.438672856362346e-06	3.242866660002619e-04	0.000000000000000e+00	0.000000000000000e+00	1.013574073489093e+05	2.885655709079907e+02	8.095804387154624e+00	2.416345104987065e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223589203193374e+00	9.926097607937400e+00	1.727345908449116e-02	2.534311187424289e+05	-2.973422086327560e-08	-2.440260098168778e-05	1.454437667994246e-05	-9.249033377273008e-03	0.000000000000000e+00	0.000000000000000e+00	1.013563427925760e+05	2.885663198203532e+02	7.945676572563523e+00	2.382165317408987e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223601576893294e+00	9.708234192621187e+00	4.531225926999580e-02	2.534332080751960e+05	-2.973422086327560e-08	-2.440260098168778e-05	1.454437667994246e-05	-9.249033377273008e-03	0.000000000000000e+00	0.000000000000000e+00	1.013578775839727e+05	2.885677712663938e+02	8.162118738221881e+00	2.329872680286637e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223645460308973e+00	9.440653912862686e+00	6.418391900880172e-02	2.534420465672342e+05	-1.654563575037571e-08	-2.014884837819864e-05	8.852024372341116e-06	-6.105939712142572e-03	0.000000000000000e+00	0.000000000000000e+00	1.013622506709344e+05	2.885698722169919e+02	8.778828223714273e+00	2.265594447689081e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223672714667157e+00	9.130524164739363e+00	8.440618399974269e-02	2.534474895056839e+05	-1.654563575037571e-08	-2.014884837819864e-05	8.852024372341116e-06	-6.105939712142572e-03	0.000000000000000e+00	0.000000000000000e+00	1.013653690220197e+05	2.885723225068117e+02	9.218590046497924e+00	2.191153524349035e-02	
