"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223742536474697e+00	8.204514935743489e+00	-2.225354783330626e-02	2.534605024576453e+05	1.405095595430339e-08	5.330917366741517e-05	1.147074578424639e-05	-6.035157421138138e-04	0.000000000000000e+00	0.000000000000000e+00	1.013731995577509e+05	2.885781488489574e+02	1.032288220997354e+01	1.968719688717938e-02	
1	-5.000000000000033e-02	2.107427112524560e-17	1.223938189078523e+00	2.897502798106947e-01	2.855762551094202e-01	2.534933999282384e+05	-7.957127581281753e-07	3.404800287915011e-05	1.262201543119623e-04	-2.357626797747798e-01	0.000000000000000e+00	4.934110555064874e-17	1.013973329259717e+05	2.886007074511734e+02	1.372626230034041e+01	9.760089715518094e-04	
2	1.336124677757905e-01	1.012196628029777e+00	1.222135742304931e+00	5.325497410289543e+00	6.559643546093650e+00	2.531216407560889e+05	-5.175456703199188e-07	8.289461757016170e-06	5.440862522885226e-04	-8.274313708534464e-02	2.801328927249547e-01	1.539099909937391e-02	1.012369735009843e+05	2.885692515893408e+02	-8.888238473509725e+00	2.030134939279695e-02	
3	2.336548688691993e-01	9.875950746592375e-01	1.222019097290042e+00	5.675408032688952e-01	-5.259427134491491e-01	2.530299647575474e+05	1.339591180427036e-06	2.004065024463486e-04	-1.387749104391212e-04	3.341784137010109e-01	2.801775814594620e-01	-1.560225674481774e-02	1.012118879146483e+05	2.885252846830691e+02	-1.242590401236862e+01	1.859484187182446e-03	
4	4.999999999999991e-02	-2.717877296099789e-18	1.223528437997965e+00	-5.806680508798125e-01	5.560483572634081e-01	2.532921581866984e+05	3.921821689623073e-07	-5.922251460765970e-05	2.847140479578236e-05	1.213290363957640e-01	0.000000000000000e+00	3.348059814119026e-17	1.013167576187516e+05	2.884679446831901e+02	2.363223628772281e+00	1.929866541456373e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223737263659539e+00	-4.928748998489971e+00	2.240953408569767e-01	2.533513520700037e+05	-2.199631032873128e-08	1.886252745695316e-04	-3.665590764700966e-06	-2.946155669633299e-03	0.000000000000000e+00	0.000000000000000e+00	1.013365623946997e+05	2.884750971465147e+02	5.156169045221246e+00	1.184115159632995e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223263020956822e+00	1.644663480386415e+01	6.910251868984998e-02	2.533974670246165e+05	8.498526771205661e-09	-3.268013952606452e-05	1.225472224711255e-06	4.689629713539034e-04	0.000000000000000e+00	0.000000000000000e+00	1.013147613952145e+05	2.885248500500620e+02	2.081708533985236e+00	3.948394861089583e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223608630994572e+00	1.002747776028357e+01	-1.300398426247066e-02	2.534355828210562e+05	8.063528955659649e-09	-2.603152905855666e-05	-2.866600815453618e-06	-1.054895808920264e-03	0.000000000000000e+00	0.000000000000000e+00	1.013577980564902e+05	2.885658812588536e+02	8.150903467803616e+00	2.406457551369512e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223592061022142e+00	9.877503096924608e+00	1.879148063453447e-02	2.534315998702246e+05	-2.675756749503932e-08	-2.614603393702453e-05	1.705654278311153e-05	-8.791153959464282e-03	0.000000000000000e+00	0.000000000000000e+00	1.013566925709112e+05	2.885666416763703e+02	7.995003654094200e+00	2.370496957015002e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223605064843046e+00	9.649090208592476e+00	4.755787748853491e-02	2.534337923516338e+05	-2.675756749503932e-08	-2.614603393702453e-05	1.705654278311153e-05	-8.791153959464282e-03	0.000000000000000e+00	0.000000000000000e+00	1.013582984348986e+05	2.885681468560164e+02	8.221468748920032e+00	2.315673550445716e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223650543583458e+00	9.368941136175920e+00	6.734653913839561e-02	2.534429476615885e+05	-2.151920464044110e-08	-2.287383302501667e-05	1.304305319133059e-05	-7.586714316857979e-03	0.000000000000000e+00	0.000000000000000e+00	1.013628315707320e+05	2.885703272098690e+02	8.860748939786902e+00	2.248379628671468e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223678764895125e+00	9.043588538584707e+00	8.847070171813215e-02	2.534485820671281e+05	-2.151920464044110e-08	-2.287383302501667e-05	1.304305319133059e-05	-7.586714316857979e-03	0.000000000000000e+00	0.000000000000000e+00	1.013660642332192e+05	2.885728748747404e+02	9.316631394607773e+00	2.170288920087762e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223751356217782e+00	8.727225880100622e+00	7.670922990688865e-02	2.534635074547020e+05	-2.115909669697658e-10	-1.009148090602707e-05	9.494591467928970e-06	-4.615851008566096e-03	0.000000000000000e+00	0.000000000000000e+00	1.013729543164748e+05	2.885753709058040e+02	1.028829734519650e+01	2.094215307671720e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223755890681326e+00	8.416013116761041e+00	1.808355449184226e-02	2.534638584612068e+05	-2.115909669697658e-10	-1.009148090602707e-05	9.494591467928970e-06	-4.615851008566096e-03	0.000000000000000e+00	0.000000000000000e+00	1.013739676111874e+05	2.885771861336204e+02	1.043119604955982e+01	2.019448436107223e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223764630044292e+00	8.034108533664098e+00	-3.806172774025611e-03	2.534646271922914e+05	-4.490789629052472e-08	3.178078529231243e-05	-1.027408281523146e-05	-1.560332259396091e-02	0.000000000000000e+00	0.000000000000000e+00	1.013753019669656e+05	2.885789237251872e+02	1.061937201601704e+01	1.927785442591117e-02	
