"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223717184903196e+00	8.687015686827888e+00	-2.055248584536703e-02	2.534563466735462e+05	-2.089818851302994e-08	-9.369601533748551e-06	-1.058043199584843e-05	-2.390244364505634e-03	0.000000000000000e+00	0.000000000000000e+00	1.013702049921802e+05	2.885756025019332e+02	9.900577094930439e+00	2.084549015816492e-02	
1	-5.000000000000037e-02	2.945836906202231e-17	1.223961471307761e+00	3.689135716467460e-01	3.631556343836245e-01	2.534986170900697e+05	1.253046122418056e-07	-2.178479621639529e-06	-1.374940387233736e-04	5.347582240938209e-02	-6.938893903907228e-16	1.100075045495969e-17	1.013994030471923e+05	2.886011096212823e+02	1.401819872969804e+01	1.241895300251747e-03	
2	3.082952898236774e-01	1.023937277557322e+00	1.221526065845907e+00	6.422449005717290e+00	6.359544807368830e+00	2.530060351164617e+05	4.291987276694442e-07	4.754167537930343e-04	-4.473091584458189e-04	3.092837188160047e-02	-2.983597552436712e-01	-2.233317503075316e-02	1.011890387018135e+05	2.885765763775421e+02	-1.564818758799570e+01	2.172734908241448e-02	
3	4.083515622989097e-01	9.761822550105413e-01	1.221699510267755e+00	-3.104301436970129e-01	-9.294213362476791e-01	2.529858577688991e+05	-2.130690994972539e-06	5.968742556294870e-05	2.281033743690708e-04	-5.123320185521152e-01	-2.983809547256133e-01	2.945351757162040e-02	1.011941859181875e+05	2.885502842582239e+02	-1.492230740550932e+01	2.355346430775594e-03	
4	4.999999999999992e-02	-1.104921323078312e-17	1.223228721447804e+00	-6.304975462847958e-01	5.992048553624809e-01	2.532779851679967e+05	-2.821226816607236e-07	3.617706678527011e-05	2.302534371501075e-06	-6.803437019698322e-02	0.000000000000000e+00	-1.564510341103530e-16	1.013110703661113e+05	2.885224286963714e+02	1.561185462037445e+00	2.088234617756787e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223552555067516e+00	-4.576773914268934e+00	2.344437165383768e-01	2.533545551465357e+05	4.700678069013975e-09	-1.163984082825920e-04	-5.122984748917592e-07	4.601682070642710e-03	0.000000000000000e+00	0.000000000000000e+00	1.013383891331986e+05	2.885238465731334e+02	5.413782710277768e+00	1.099932843466740e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223276695679898e+00	1.619847434703344e+01	5.898188167473885e-02	2.533951238230258e+05	1.256711912311914e-08	-1.171156798918105e-05	7.864721963117549e-06	7.328706677071750e-03	0.000000000000000e+00	0.000000000000000e+00	1.013151493332104e+05	2.885227294585304e+02	2.136417037145688e+00	3.888780479689550e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223584964274378e+00	1.034095072222014e+01	-1.264941018889788e-02	2.534313944281627e+05	-1.602714561066421e-08	3.451098450746315e-05	1.459512275689412e-07	-6.308584706857800e-04	0.000000000000000e+00	0.000000000000000e+00	1.013550787363032e+05	2.885637206726092e+02	7.767414511799526e+00	2.481743837693487e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223568471509224e+00	1.020349893239205e+01	1.682816760109973e-02	2.534274907225358e+05	3.536879722432218e-08	4.569285816025115e-05	-2.084204845609339e-05	1.087523976457305e-02	0.000000000000000e+00	0.000000000000000e+00	1.013539785779381e+05	2.885644780342192e+02	7.612265962220483e+00	2.448787821288668e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223581341714886e+00	9.992667155817248e+00	4.474122674746434e-02	2.534296775663139e+05	3.536879722432218e-08	4.569285816025115e-05	-2.084204845609339e-05	1.087523976457305e-02	0.000000000000000e+00	0.000000000000000e+00	1.013555492021793e+05	2.885659144474459e+02	7.833761412954411e+00	2.398178850170816e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223624371507028e+00	9.732142046444883e+00	6.153737478081511e-02	2.534383298849485e+05	9.957366486901265e-09	4.447723019040950e-05	-1.414698114088342e-05	4.834280669456348e-03	0.000000000000000e+00	0.000000000000000e+00	1.013598503441216e+05	2.885680119848945e+02	8.440324936060028e+00	2.335587076172874e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223652544559529e+00	9.429773636731570e+00	7.886233759270339e-02	2.534439239427923e+05	9.957366486901265e-09	4.447723019040950e-05	-1.414698114088342e-05	4.834280669456348e-03	0.000000000000000e+00	0.000000000000000e+00	1.013630349201175e+05	2.885704342410405e+02	8.889426049567497e+00	2.262994900823656e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223719250093341e+00	9.141987750528385e+00	6.611579278295394e-02	2.534576377774981e+05	-1.989115627765159e-08	4.730655403584194e-05	-1.685656062999641e-05	-1.288744475459680e-03	0.000000000000000e+00	0.000000000000000e+00	1.013693950641670e+05	2.885728098334986e+02	9.786357942034313e+00	2.193782920894650e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223726023647971e+00	8.869840669252012e+00	1.223474040283459e-02	2.534585794677881e+05	-1.989115627765159e-08	4.730655403584194e-05	-1.685656062999641e-05	-1.288744475459680e-03	0.000000000000000e+00	0.000000000000000e+00	1.013705736437618e+05	2.885745676253981e+02	9.952565754028761e+00	2.128404477797867e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223737793801868e+00	8.534705176205733e+00	-3.951434097060574e-03	2.534604516611764e+05	2.506316865158453e-08	2.871050720365531e-05	9.201615927600937e-06	9.054072812432423e-03	0.000000000000000e+00	0.000000000000000e+00	1.013722759560555e+05	2.885766380331463e+02	1.019263235869188e+01	2.047956685602605e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223728335806113e+00	8.228467271985872e+00	-2.397313833825360e-04	2.534580734710450e+05	2.506316865158453e-08	2.871050720365531e-05	9.201615927600937e-06	9.054072812432423e-03	0.000000000000000e+00	0.000000000000000e+00	1.013721635870105e+05	2.885785485110557e+02	1.017678564525585e+01	1.974481470206259e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223760426724928e+00	7.764501922623438e+00	6.206531340171650e-03	2.534640218939968e+05	6.968820076558302e-08	2.275816288754839e-05	-2.778217653576220e-05	1.993354855221696e-02	0.000000000000000e+00	0.000000000000000e+00	1.013757559257354e+05	2.885812071849243e+02	1.068339102177210e+01	1.863092713672909e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223782396391945e+00	7.165607120501008e+00	5.242897814385960e-03	2.534677308747294e+05	6.968820076558302e-08	2.275816288754839e-05	-2.778217653576220e-05	1.993354855221696e-02	0.000000000000000e+00	0.000000000000000e+00	1.013787009964870e+05	2.885844099309333e+02	1.109871618769777e+01	1.719347372262584e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223825779999997e+00	6.482197966542955e+00	1.098926607106345e-02	2.534759086013029e+05	1.798483817427865e-07	-4.347155131068092e-05	-3.061907811974240e-05	4.951799503760412e-02	0.000000000000000e+00	0.000000000000000e+00	1.013834966116100e+05	2.885878305577534e+02	1.177501221407372e+01	1.555304630718871e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223852420136049e+00	5.702258714058637e+00	1.356322161832534e-02	2.534805567843771e+05	1.798483817427865e-07	-4.347155131068092e-05	-3.061907811974240e-05	4.951799503760412e-02	0.000000000000000e+00	0.000000000000000e+00	1.013869090112377e+05	2.885912619132702e+02	1.225624188938908e+01	1.368134080208033e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223873721631065e+00	4.826403607032243e+00	-2.364979558910154e-03	2.534839900199965e+05	1.822508115534305e-07	-5.176721425748099e-06	-7.531821931994198e-05	5.546452524140477e-02	0.000000000000000e+00	0.000000000000000e+00	1.013897893771412e+05	2.885944376208125e+02	1.266244212963604e+01	1.157961861552034e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223937308721812e+00	3.979165147437500e+00	1.916236825732691e-02	2.534962609841338e+05	1.822508115534305e-07	-5.176721425748099e-06	-7.531821931994198e-05	5.546452524140477e-02	0.000000000000000e+00	0.000000000000000e+00	1.013959169862178e+05	2.885968849354617e+02	1.352658104891252e+01	9.546477684193012e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223911656400812e+00	3.010651842508460e+00	6.220721158178353e-03	2.534900044882699e+05	6.034654469466716e-07	-7.211532859763281e-06	-2.523563045531141e-06	1.649146229610778e-01	0.000000000000000e+00	0.000000000000000e+00	1.013945206323226e+05	2.885989592832118e+02	1.332966187033874e+01	7.222959277724704e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.224013408645941e+00	2.063510086537373e+00	7.432834563470878e-03	2.535103080534253e+05	6.034654469466716e-07	-7.211532859763281e-06	-2.523563045531141e-06	1.649146229610778e-01	0.000000000000000e+00	0.000000000000000e+00	1.014034274562593e+05	2.886003174115015e+02	1.458573632199844e+01	4.950236985869130e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223907508111556e+00	1.136091373565087e+00	-2.967901568372800e-02	2.534877760116007e+05	4.621781122260415e-07	-1.312435586142691e-05	-5.458303386807195e-05	1.258884592680261e-01	0.000000000000000e+00	0.000000000000000e+00	1.013948993454802e+05	2.886010153890609e+02	1.338306945144707e+01	2.726559834947351e-03	
25	-4.508889572241594e-02	8.192843023198684e-02	1.224051111617621e+00	6.027208586755930e-02	1.172566489315147e+00	2.535172367796364e+05	-1.030078395913847e-07	-1.516131665557641e-04	-3.852735654656936e-04	3.088278957875445e-03	8.701804679087100e-04	8.334383536090506e-04	1.014066694688261e+05	2.886006546842178e+02	1.504293736090095e+01	2.816523658082252e-03	
