"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223735340152870e+00	8.347104414118784e+00	-2.095642087996794e-02	2.534592637447752e+05	1.746245370526367e-08	6.110880560328269e-05	1.156815052785060e-05	8.598338172305375e-04	0.000000000000000e+00	0.000000000000000e+00	1.013723182985728e+05	2.885773371801309e+02	1.019860366278457e+01	2.002948379346081e-02	
1	-5.000000000000033e-02	3.365243567022760e-17	1.223927794086709e+00	3.263643076857918e-01	3.214270839291801e-01	2.534913451403086e+05	-5.020209801198661e-07	1.805021434142517e-05	1.163184283640151e-04	-1.549803849775344e-01	0.000000000000000e+00	2.447983529896370e-17	1.013965037683112e+05	2.886007985796224e+02	1.360933130887483e+01	1.098953664359055e-03	
2	2.059730473001586e-01	1.016168586741692e+00	1.222016276197666e+00	5.758887377945032e+00	6.312710131095269e+00	2.530970719286308e+05	-4.266889792603479e-07	-1.271282373700444e-04	5.573129610993988e-04	-5.464728485094383e-02	3.086919552608341e-01	1.385125412485255e-02	1.012268788335581e+05	2.885686855532117e+02	-1.031182716709846e+01	2.053316444289860e-02	
3	3.060177284465801e-01	9.839098857608676e-01	1.222000727175108e+00	5.475506061998988e-01	-6.034727741200708e-01	2.530282363254954e+05	1.772113860987190e-06	2.183085206732827e-04	-9.734190809917997e-05	4.326312703487929e-01	3.086991503538417e-01	-2.311798857692615e-02	1.012111858574223e+05	2.885276206427827e+02	-1.252491081338307e+01	1.958245367550054e-03	
4	4.999999999999991e-02	-4.455155134783037e-18	1.223510093904304e+00	-5.642579384228698e-01	5.389423441334399e-01	2.532905488816781e+05	1.406711560569818e-07	-7.221575534244185e-05	3.161167496534834e-05	4.705795663176104e-02	0.000000000000000e+00	-5.806892622580739e-17	1.013161200282170e+05	2.884704543168021e+02	2.273308167679810e+00	1.873038100301405e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223711942739248e+00	-4.707282114844987e+00	2.253164273619978e-01	2.533495166681576e+05	-3.610649623730922e-08	1.998696837963720e-04	1.110075738025573e-06	-6.584267772268504e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361768469392e+05	2.884799686805523e+02	5.101797622227023e+00	1.131048662707466e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223268465033393e+00	1.635951829633301e+01	6.914531978231994e-02	2.533974595779920e+05	1.389883363955846e-08	-5.391669403920218e-05	5.869241360492716e-06	1.518350793048739e-03	0.000000000000000e+00	0.000000000000000e+00	1.013152258782022e+05	2.885248887408717e+02	2.147211705289928e+00	3.927463200966793e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223605047594909e+00	1.007091092593600e+01	-1.278468727431338e-02	2.534349104248115e+05	1.298491469903240e-08	-1.431754280822872e-05	-3.481605684368602e-06	3.139046602882445e-04	0.000000000000000e+00	0.000000000000000e+00	1.013573863680389e+05	2.885655542596950e+02	8.092845584393334e+00	2.416889279738980e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223589041193655e+00	9.928649229394154e+00	1.720897413826984e-02	2.534310909766672e+05	-3.024783890026583e-08	-2.418509557955417e-05	1.454486246868503e-05	-9.395359142217785e-03	0.000000000000000e+00	0.000000000000000e+00	1.013563234036507e+05	2.885663028245174e+02	7.942942271995506e+00	2.382778038253566e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223601386150144e+00	9.711192973967929e+00	4.521590639814767e-02	2.534331754256802e+05	-3.024783890026583e-08	-2.418509557955417e-05	1.454486246868503e-05	-9.395359142217785e-03	0.000000000000000e+00	0.000000000000000e+00	1.013578551315963e+05	2.885677523279186e+02	8.158952418042784e+00	2.330583072798538e-02	
