"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223727523123468e+00	8.491431133426790e+00	-1.984069492038487e-02	2.534579110157204e+05	1.918569947356730e-08	6.551204953630929e-05	1.263716303990040e-05	1.468061469495296e-03	0.000000000000000e+00	0.000000000000000e+00	1.013713799534611e+05	2.885765093675555e+02	1.006627463843141e+01	2.037595703522673e-02	
1	-5.000000000000033e-02	3.957909167198272e-17	1.223919894411400e+00	3.576888667881430e-01	3.523914022716514e-01	2.534897408281803e+05	-1.512868430531000e-07	-1.083438612925480e-05	1.432259059344632e-04	-6.201808594050817e-02	0.000000000000000e+00	-3.407783230253971e-17	1.013958551323298e+05	2.886008151277331e+02	1.351785817652770e+01	1.204630671562218e-03	
2	2.846115263158804e-01	1.022933277543231e+00	1.221868522496993e+00	6.300277759291228e+00	5.774914476848626e+00	2.530644866691458e+05	-3.094811142911880e-07	-4.027054337445435e-04	6.799917471136396e-04	1.839195698266849e-03	3.469748946193008e-01	3.096949844734187e-02	1.012138386943740e+05	2.885664023668838e+02	-1.215079757804993e+01	2.053967200152071e-02	
3	3.846604930617706e-01	9.777974279703606e-01	1.222029944364804e+00	4.751222305131892e-01	-6.499538181092271e-01	2.530342304370850e+05	2.378726723373248e-06	9.472315538960885e-05	-2.098008840383248e-04	5.910519373719580e-01	3.470094003694080e-01	-2.942156857490552e-02	1.012135860921471e+05	2.885275646140325e+02	-1.218642051232505e+01	1.934745447963635e-03	
4	4.999999999999991e-02	-6.691926192197261e-18	1.223496095463075e+00	-5.602835550989890e-01	5.339850036045766e-01	2.532895014275909e+05	2.929913698324071e-07	-5.258929868867668e-05	4.069566968856186e-05	8.901316608535126e-02	0.000000000000000e+00	5.055515195541936e-17	1.013157026454854e+05	2.884725664079795e+02	2.214447255024214e+00	1.857935426608432e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223689383962121e+00	-4.505057217672475e+00	2.260157560614164e-01	2.533487510917483e+05	-3.144365923191117e-08	1.787061312716887e-04	1.977028983080054e-06	-5.163380585145205e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361749810856e+05	2.884852815119665e+02	5.101534492400602e+00	1.082590740840780e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223271258833304e+00	1.628985604873311e+01	6.776552435967760e-02	2.533969172823276e+05	4.279613996516218e-09	-4.193689536080569e-05	9.912082449825554e-07	-3.133600606815889e-03	0.000000000000000e+00	0.000000000000000e+00	1.013153809508496e+05	2.885246713997340e+02	2.169080644429389e+00	3.910730690622798e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223600178930459e+00	1.013227004657709e+01	-1.261538942138815e-02	2.534340210005285e+05	1.711559760586567e-08	-7.683171412864453e-06	-2.987981830468792e-06	7.502558582928032e-04	0.000000000000000e+00	0.000000000000000e+00	1.013568279097844e+05	2.885651125095445e+02	8.014089660755975e+00	2.431626142602417e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223584644505896e+00	9.996517013611907e+00	1.570970300274766e-02	2.534303349058212e+05	-4.270428810571048e-08	-2.245110846565979e-05	1.638818767396577e-05	-1.271810647449456e-02	0.000000000000000e+00	0.000000000000000e+00	1.013557998901992e+05	2.885658492521421e+02	7.869114398417908e+00	2.399075502887224e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223596324411933e+00	9.788084195140279e+00	4.293957658950970e-02	2.534323036716615e+05	-4.270428810571048e-08	-2.245110846565979e-05	1.638818767396577e-05	-1.271810647449456e-02	0.000000000000000e+00	0.000000000000000e+00	1.013572613307405e+05	2.885672554973387e+02	8.075212345296462e+00	2.349045029554749e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223638966256788e+00	9.531870118731586e+00	6.075716726604777e-02	2.534408959060423e+05	-1.483520906120361e-08	-1.634395969318803e-05	7.681352286792453e-06	-6.043261673767120e-03	0.000000000000000e+00	0.000000000000000e+00	1.013615075376394e+05	2.885692880547868e+02	8.674028718014092e+00	2.287492826117613e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223665081008014e+00	9.235379604048974e+00	8.011859565847441e-02	2.534461100409168e+05	-1.483520906120361e-08	-1.634395969318803e-05	7.681352286792453e-06	-6.043261673767120e-03	0.000000000000000e+00	0.000000000000000e+00	1.013645025128059e+05	2.885716558839721e+02	9.096391595818595e+00	2.216321935028140e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223732744025283e+00	8.952702431568204e+00	6.851366543863677e-02	2.534600516391693e+05	6.327701917996365e-09	-5.402550861788313e-06	1.145584541206723e-05	-2.471054205670953e-03	0.000000000000000e+00	0.000000000000000e+00	1.013709204791231e+05	2.885739702003676e+02	1.000147780610870e+01	2.148339252450436e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223737658876794e+00	8.677864086980581e+00	1.439624116561724e-02	2.534605491317700e+05	6.327701917996365e-09	-5.402550861788313e-06	1.145584541206723e-05	-2.471054205670953e-03	0.000000000000000e+00	0.000000000000000e+00	1.013719121892876e+05	2.885756343149881e+02	1.014133257475867e+01	2.082315068170474e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223744945267385e+00	8.335600176454166e+00	-3.592765344345617e-03	2.534610659021690e+05	-5.127580804398235e-08	3.300329559507986e-05	-1.322036928083636e-05	-1.588639797409996e-02	0.000000000000000e+00	0.000000000000000e+00	1.013730706868804e+05	2.885772139632717e+02	1.030470834584646e+01	2.000166463588142e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223728729108662e+00	8.028895677356005e+00	-1.845145134500344e-05	2.534569705241612e+05	-5.127580804398235e-08	3.300329559507986e-05	-1.322036928083636e-05	-1.588639797409996e-02	0.000000000000000e+00	0.000000000000000e+00	1.013722526776851e+05	2.885787093792817e+02	1.018934955366765e+01	1.926591635694935e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223757430927512e+00	7.568082455832695e+00	6.382343673445658e-03	2.534619485827008e+05	-9.294128200387775e-08	4.997300207776334e-05	2.431293869131768e-05	-2.674554704572074e-02	0.000000000000000e+00	0.000000000000000e+00	1.013754187687289e+05	2.885809538709213e+02	1.063584384838033e+01	1.815967158686059e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223774917785550e+00	6.978500180452083e+00	4.866608646891308e-03	2.534644205238887e+05	-9.294128200387775e-08	4.997300207776334e-05	2.431293869131768e-05	-2.674554704572074e-02	0.000000000000000e+00	0.000000000000000e+00	1.013778093132348e+05	2.885836352187632e+02	1.097296759762880e+01	1.674464547208842e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223812501700450e+00	6.311895768782628e+00	1.061058447670763e-02	2.534709565819649e+05	-2.476912523974306e-07	1.161643624980613e-04	2.961942497814452e-05	-6.795883239828981e-02	0.000000000000000e+00	0.000000000000000e+00	1.013818718085011e+05	2.885863366725868e+02	1.154587625174864e+01	1.514463528343307e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223835191411154e+00	5.553607974441377e+00	1.249162695408792e-02	2.534744291502905e+05	-2.476912523974306e-07	1.161643624980613e-04	2.961942497814452e-05	-6.795883239828981e-02	0.000000000000000e+00	0.000000000000000e+00	1.013847313217126e+05	2.885891258611019e+02	1.194913576542394e+01	1.332491829766253e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223853382070047e+00	4.704419021409441e+00	-4.359114825206215e-03	2.534771482350429e+05	-2.064014896774324e-07	7.148189034023034e-05	8.941450385291372e-05	-6.362113083014265e-02	0.000000000000000e+00	0.000000000000000e+00	1.013872425899813e+05	2.885919845935351e+02	1.230328444243749e+01	1.128718943173940e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223910348779238e+00	3.881807491459845e+00	1.686151819023184e-02	2.534881982032765e+05	-2.064014896774324e-07	7.148189034023034e-05	8.941450385291372e-05	-6.362113083014265e-02	0.000000000000000e+00	0.000000000000000e+00	1.013928168928314e+05	2.885944182668943e+02	1.308939399681861e+01	9.313130214163173e-03	
