"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223728248544342e+00	8.478456829648264e+00	-1.993498658798728e-02	2.534580369106805e+05	2.022135592305574e-08	6.397806829738784e-05	1.278899428065750e-05	1.697153289569542e-03	0.000000000000000e+00	0.000000000000000e+00	1.013714663017028e+05	2.885765841102447e+02	1.007845179844356e+01	2.034481002562361e-02	
1	-5.000000000000033e-02	3.863647017519698e-17	1.223920897977964e+00	3.554801335281536e-01	3.504122010675845e-01	2.534899397808924e+05	-1.353345693289043e-07	-8.486996608936259e-06	1.550255791172850e-04	-5.849712662165985e-02	0.000000000000000e+00	-9.290251620291645e-17	1.013959351981512e+05	2.886008063759360e+02	1.352914936556621e+01	1.197522535694846e-03	
2	2.776485313882275e-01	1.022304962092547e+00	1.221882587173444e+00	6.259876852062032e+00	5.827921655923148e+00	2.530674497787569e+05	-4.119957852655176e-07	-4.260173565828751e-04	6.886586520442606e-04	-1.931431028060615e-02	3.512317405591381e-01	3.264727378975429e-02	1.012150064649869e+05	2.885664101188165e+02	-1.198611409012191e+01	2.055455694799934e-02	
3	3.776967402545781e-01	9.783895991570308e-01	1.222029435415522e+00	4.910289405713392e-01	-6.429631141651643e-01	2.530341090289041e+05	2.511514606062804e-06	1.033936377394795e-04	-2.045110479342860e-04	6.219772853364702e-01	3.512660563179448e-01	-2.975080982821066e-02	1.012135364928675e+05	2.885275433878870e+02	-1.219341519285665e+01	1.944170366760722e-03	
4	4.999999999999991e-02	-6.583975915256793e-18	1.223497366204485e+00	-5.603004426967899e-01	5.341445327512832e-01	2.532896153118078e+05	2.166256978242131e-07	-5.218227178893642e-05	3.307416595788037e-05	6.953478581272066e-02	0.000000000000000e+00	-6.092536937787031e-17	1.013157481683262e+05	2.884723964117704e+02	2.220867060529660e+00	1.858227605071308e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223691429090297e+00	-4.521993934537080e+00	2.259200428143932e-01	2.533488041496227e+05	-3.197259967890886e-08	1.799482615068015e-04	1.944931474845424e-06	-5.474016390508041e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361712287644e+05	2.884847886908098e+02	5.101005325687171e+00	1.086648496128740e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223271028529563e+00	1.629489366577990e+01	6.788313301713728e-02	2.533969524431300e+05	4.712622514446707e-09	-4.253646055829563e-05	1.080606315845278e-06	-3.059455251786858e-03	0.000000000000000e+00	0.000000000000000e+00	1.013153681665982e+05	2.885246893130834e+02	2.167277760289787e+00	3.911940790713562e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223600651847336e+00	1.012625588667079e+01	-1.263132391400208e-02	2.534341064430240e+05	1.719071418548879e-08	-9.645780512101965e-06	-2.925082481241431e-06	7.221383566502482e-04	0.000000000000000e+00	0.000000000000000e+00	1.013568820078722e+05	2.885651549986378e+02	8.021718780454883e+00	2.430181703498234e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223585071980630e+00	9.989936000425423e+00	1.583645918111772e-02	2.534304077883988e+05	-4.301261791184174e-08	-2.439210722116059e-05	1.670695646519005e-05	-1.282849264680408e-02	0.000000000000000e+00	0.000000000000000e+00	1.013558505475828e+05	2.885658926625200e+02	7.876258296826787e+00	2.397495152041251e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223596805946700e+00	9.780731763168797e+00	4.313395553631166e-02	2.534323859889955e+05	-4.301261791184174e-08	-2.439210722116059e-05	1.670695646519005e-05	-1.282849264680408e-02	0.000000000000000e+00	0.000000000000000e+00	1.013573177783896e+05	2.885673026426064e+02	8.083172809139738e+00	2.347279641109089e-02	
