"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223715734602850e+00	8.697541621587130e+00	-1.857211226214553e-02	2.534558743271904e+05	-1.144639716343931e-09	7.997278890492510e-05	8.782703495021499e-06	-3.120213834336028e-03	0.000000000000000e+00	0.000000000000000e+00	1.013699861446210e+05	2.885753215055601e+02	9.869714373289796e+00	2.087077241235812e-02	
1	-5.000000000000034e-02	4.559109196873756e-17	1.223911485059664e+00	4.021251937792499e-01	3.971070710791129e-01	2.534877249310512e+05	-4.167366149943064e-07	4.167099828467080e-05	7.001972149089930e-05	-1.284020493621938e-01	0.000000000000000e+00	1.349989367045621e-17	1.013950377793164e+05	2.886004716398871e+02	1.340259192164828e+01	1.355873574853560e-03	
2	3.849365177221190e-01	1.030649510916095e+00	1.221648852258408e+00	6.737561034800174e+00	5.178748269294405e+00	2.530212446863469e+05	1.814078269823938e-07	6.752451504521417e-05	4.622645868943565e-04	6.537830093293451e-02	2.181625149941191e-01	1.024948520305102e-02	1.011966754654723e+05	2.885693486653822e+02	-1.457122190490289e+01	2.042635393697967e-02	
3	4.849893522466334e-01	9.700143121172207e-01	1.222005595045307e+00	1.714682124246243e-01	-7.682244293752706e-01	2.530314734584337e+05	3.298928565875769e-07	1.445946326628089e-05	-7.980557054876325e-05	1.046302263275720e-01	2.181549459222609e-01	-9.047310598031544e-03	1.012124879811991e+05	2.885301833028453e+02	-1.234128032729638e+01	1.891592431501301e-03	
4	4.999999999999991e-02	-8.469708622125050e-18	1.223470983227460e+00	-5.548322243478521e-01	5.260159985900353e-01	2.532865455432408e+05	4.990539441696029e-07	-8.175435466206693e-05	1.745149977938620e-05	1.527515334018972e-01	0.000000000000000e+00	-2.578599092257235e-17	1.013145226642941e+05	2.884751276367219e+02	2.048041784523236e+00	1.835301001024942e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223651762180812e+00	-4.249079054922648e+00	2.290785762595808e-01	2.533477898060004e+05	-3.035765039349769e-08	1.333205717086727e-04	2.816343861261617e-06	-2.409632084891200e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361563957817e+05	2.884940982247221e+02	5.098913521610717e+00	1.021291919205965e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223275115912324e+00	1.621599997691928e+01	6.602675874727534e-02	2.533965843288128e+05	7.960643921833821e-09	-5.042828866308469e-05	4.862430873886492e-06	7.111983723007143e-05	0.000000000000000e+00	0.000000000000000e+00	1.013156404569357e+05	2.885245006754565e+02	2.205677187371705e+00	3.892987412735158e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223591988284827e+00	1.024073917537505e+01	-1.230408574601638e-02	2.534325716455499e+05	1.006121830293694e-08	2.161031965641769e-05	-4.608096205289958e-06	4.392336413729936e-04	0.000000000000000e+00	0.000000000000000e+00	1.013558868509422e+05	2.885643649126421e+02	7.881377935725825e+00	2.457676967093386e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223577014562907e+00	1.011294090901055e+01	1.429990066244591e-02	2.534290405203449e+05	-2.692067568865752e-08	7.967342337877881e-06	5.300760924115133e-06	-8.129622350679711e-03	0.000000000000000e+00	0.000000000000000e+00	1.013548993563012e+05	2.885650847936714e+02	7.742117656355815e+00	2.427033984643847e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223588132976197e+00	9.915384796325764e+00	4.072637801350355e-02	2.534309137417392e+05	-2.692067568865752e-08	7.967342337877881e-06	5.300760924115133e-06	-8.129622350679711e-03	0.000000000000000e+00	0.000000000000000e+00	1.013562952992743e+05	2.885664370004534e+02	7.938978885102923e+00	2.379612416180145e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223629013024113e+00	9.671702665408421e+00	5.731273443150625e-02	2.534391442563562e+05	-1.657946246957920e-08	1.167388018608051e-05	1.294555042608003e-06	-5.703546892618760e-03	0.000000000000000e+00	0.000000000000000e+00	1.013603679184327e+05	2.885683908882010e+02	8.513315249292603e+00	2.321066437874176e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223653913186650e+00	9.390156882532949e+00	7.557756350892975e-02	2.534441040949147e+05	-1.657946246957920e-08	1.167388018608051e-05	1.294555042608003e-06	-5.703546892618760e-03	0.000000000000000e+00	0.000000000000000e+00	1.013632289421380e+05	2.885706638427246e+02	8.916787778588105e+00	2.253478280525312e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223718740020301e+00	9.125440408693144e+00	6.419690040666719e-02	2.534574653824776e+05	-1.270199079250744e-08	2.886066817175958e-05	1.541135897509260e-06	-6.324669491732493e-03	0.000000000000000e+00	0.000000000000000e+00	1.013693755444139e+05	2.885728745492480e+02	9.783605191632493e+00	2.189809678699358e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223724267803831e+00	8.870621629732923e+00	1.275398523116452e-02	2.534581348660052e+05	-1.270199079250744e-08	2.886066817175958e-05	1.541135897509260e-06	-6.324669491732493e-03	0.000000000000000e+00	0.000000000000000e+00	1.013703935181451e+05	2.885744689131150e+02	9.927163749127791e+00	2.128595470240377e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223731508788900e+00	8.549339878669368e+00	-3.382387228391221e-03	2.534587333256248e+05	-5.183443185785563e-08	7.144201548037188e-05	-5.235406682416177e-06	-1.591549135628156e-02	0.000000000000000e+00	0.000000000000000e+00	1.013715476994842e+05	2.885760470058435e+02	1.008993082558623e+01	2.051480953059351e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223717263802210e+00	8.254276892775865e+00	2.153475224799949e-05	2.534551042917293e+05	-5.183443185785563e-08	7.144201548037188e-05	-5.235406682416177e-06	-1.591549135628156e-02	0.000000000000000e+00	0.000000000000000e+00	1.013709062871217e+05	2.885775803071066e+02	9.999476395677135e+00	1.980695921961569e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223745182215546e+00	7.811328044516635e+00	6.874505721252464e-03	2.534599610481482e+05	-1.416562893652440e-07	8.354440545055297e-05	1.429681890152690e-05	-3.867336231633089e-02	0.000000000000000e+00	0.000000000000000e+00	1.013740122626429e+05	2.885798384566033e+02	1.043749296895965e+01	1.874356565545605e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223761878390267e+00	7.238335595044488e+00	5.625547501870227e-03	2.534623026011259e+05	-1.416562893652440e-07	8.354440545055297e-05	1.429681890152690e-05	-3.867336231633089e-02	0.000000000000000e+00	0.000000000000000e+00	1.013763583396899e+05	2.885825797198239e+02	1.076834574670777e+01	1.736832850079535e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223800510514669e+00	6.586358102332272e+00	1.138313222509382e-02	2.534690565934154e+05	-2.133377334789799e-07	1.486004851356526e-04	1.209942034025024e-05	-6.007915161899291e-02	0.000000000000000e+00	0.000000000000000e+00	1.013805332069802e+05	2.885853539290539e+02	1.135710153436478e+01	1.580335769112855e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223824039362938e+00	5.837018397472869e+00	1.343450502085815e-02	2.534726485617046e+05	-2.133377334789799e-07	1.486004851356526e-04	1.209942034025024e-05	-6.007915161899291e-02	0.000000000000000e+00	0.000000000000000e+00	1.013834914732178e+05	2.885882263879291e+02	1.177428757831059e+01	1.400506352329250e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223840910558400e+00	4.985807770967073e+00	-1.890472714523465e-03	2.534749277990534e+05	-3.603787845918305e-07	1.209278440184036e-04	2.527712708777496e-05	-1.002839591528755e-01	0.000000000000000e+00	0.000000000000000e+00	1.013859087807195e+05	2.885911288436459e+02	1.211518554780953e+01	1.196245345595259e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223904554642579e+00	4.150088755070490e+00	2.299753717447873e-02	2.534872285725255e+05	-3.603787845918305e-07	1.209278440184036e-04	2.527712708777496e-05	-1.002839591528755e-01	0.000000000000000e+00	0.000000000000000e+00	1.013920768687577e+05	2.885936781727343e+02	1.298503296540379e+01	9.956902396209638e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223869729228083e+00	3.171251315844948e+00	8.846647055747198e-03	2.534793270452216e+05	-5.686437893892560e-07	9.772293243903718e-05	-2.808654773200914e-07	-1.607018110225908e-01	0.000000000000000e+00	0.000000000000000e+00	1.013900873567085e+05	2.885962272163825e+02	1.270446435037269e+01	7.608569065601308e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.223974504441393e+00	2.196142048802564e+00	7.928297168053149e-03	2.535006934484339e+05	-5.686437893892560e-07	9.772293243903718e-05	-2.808654773200914e-07	-1.607018110225908e-01	0.000000000000000e+00	0.000000000000000e+00	1.013994892742719e+05	2.885982819522960e+02	1.403035880297282e+01	5.268599301712061e-03	
