"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223702529021769e+00	8.928508582796265e+00	-1.809524653577965e-02	2.534536999853377e+05	-1.017682449422352e-08	3.056898399478314e-05	-2.804798829306870e-06	-2.571233373600990e-03	0.000000000000000e+00	0.000000000000000e+00	1.013684509137727e+05	2.885740651946916e+02	9.653210234482380e+00	2.142527775780458e-02	
1	-5.000000000000034e-02	5.132440906937672e-17	1.223919763513881e+00	4.471877296950887e-01	4.416418491236018e-01	2.534897103157133e+05	-2.069383522318446e-07	5.457121501128981e-06	-5.054781794733287e-05	-5.279626682749949e-02	0.000000000000000e+00	-6.703889024566125e-18	1.013958195755851e+05	2.886007447890261e+02	1.351284382810467e+01	1.507861449597858e-03	
2	4.775518965224124e-01	1.036322870014613e+00	1.221355873191316e+00	7.025511194617859e+00	4.970042728772469e+00	2.529655866045292e+05	5.241865979055405e-07	3.409484278584785e-04	-2.808812504806468e-05	9.881808629143052e-02	-1.084510613125422e-01	-1.560880975155499e-02	1.011741072784613e+05	2.885742005426176e+02	-1.775387414168988e+01	2.069042867455811e-02	
3	5.776065948343002e-01	9.642654125439162e-01	1.221903819254876e+00	-3.680316470176278e-01	-9.404010403430241e-01	2.530167026691140e+05	-1.017754178045394e-06	1.122248513212298e-04	9.675307745704576e-05	-2.347480020252988e-01	-1.084501390398840e-01	1.420515938843625e-02	1.012065141475666e+05	2.885371845427276e+02	-1.318373324402115e+01	2.427007071302610e-03	
4	4.999999999999991e-02	-9.723803151724164e-18	1.223345150760518e+00	-5.753711073426198e-01	5.429641452581284e-01	2.532789011057198e+05	6.439684741010865e-08	-6.741799899012690e-06	2.878630848224262e-05	3.927996923448518e-02	0.000000000000000e+00	-6.914281912675581e-18	1.013114581225176e+05	2.884960733595959e+02	1.615868356730910e+00	1.899203402331237e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223567124677472e+00	-4.150485833965197e+00	2.371493303979386e-01	2.533493956094798e+05	6.504468075263503e-10	-4.471149328466595e-05	1.409049866535339e-06	7.191603304818273e-03	0.000000000000000e+00	0.000000000000000e+00	1.013369332622908e+05	2.885162659707198e+02	5.208470214466548e+00	9.978032401063828e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279880307354e+00	1.616282152065001e+01	6.113281369556651e-02	2.533961307400329e+05	1.339569188907319e-08	-1.703575906120136e-05	8.764595688041943e-06	5.912851542234421e-03	0.000000000000000e+00	0.000000000000000e+00	1.013157408052194e+05	2.885236627071622e+02	2.219828686988701e+00	3.880206932933664e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223579115506312e+00	1.041320828440170e+01	-1.202363258124710e-02	2.534303507297335e+05	-8.719672761614561e-09	2.819518023855494e-05	-2.386500213001283e-06	-9.766931179910898e-04	0.000000000000000e+00	0.000000000000000e+00	1.013544160515941e+05	2.885632133109369e+02	7.673960174038064e+00	2.499099002288601e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223563885182073e+00	1.028947420750259e+01	1.423156853885317e-02	2.534267559064220e+05	1.175244124240749e-08	3.219832941958600e-05	-1.132509650816904e-05	3.540465084370226e-03	0.000000000000000e+00	0.000000000000000e+00	1.013533966079144e+05	2.885639027399375e+02	7.530194318772479e+00	2.469432171174703e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223575121788878e+00	1.009777605558801e+01	4.055281162156765e-02	2.534286474052321e+05	1.175244124240749e-08	3.219832941958600e-05	-1.132509650816904e-05	3.540465084370226e-03	0.000000000000000e+00	0.000000000000000e+00	1.013547919468874e+05	2.885652253778359e+02	7.726970369112021e+00	2.423414805918402e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223615375310566e+00	9.860743826974630e+00	5.569368618453804e-02	2.534367454711817e+05	-5.192062335623859e-09	3.388342988408510e-05	-8.996841512648457e-06	-5.277748859953135e-04	0.000000000000000e+00	0.000000000000000e+00	1.013588047349300e+05	2.885671567431423e+02	8.292869120011730e+00	2.366461168393483e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223640226894357e+00	9.586666028907267e+00	7.204177762456339e-02	2.534416775503788e+05	-5.192062335623859e-09	3.388342988408510e-05	-8.996841512648457e-06	-5.277748859953135e-04	0.000000000000000e+00	0.000000000000000e+00	1.013616487360605e+05	2.885693927423152e+02	8.693941060575206e+00	2.300658383721993e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223702778118759e+00	9.331714769029748e+00	6.001555910744073e-02	2.534545658123356e+05	-1.899500268187637e-08	4.450424782120876e-05	-1.061055280116019e-05	-4.173982597421855e-03	0.000000000000000e+00	0.000000000000000e+00	1.013675933749148e+05	2.885715652252999e+02	9.532276817770388e+00	2.239334023196540e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223709238831924e+00	9.091161987805988e+00	1.044757277212620e-02	2.534554872773419e+05	-1.899500268187637e-08	4.450424782120876e-05	-1.061055280116019e-05	-4.173982597421855e-03	0.000000000000000e+00	0.000000000000000e+00	1.013686869087386e+05	2.885731547159693e+02	9.686491149142746e+00	2.181547307472644e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223718681218604e+00	8.787152653807432e+00	-3.400698415789573e-03	2.534567923161335e+05	-1.225944257221556e-08	5.155867771655664e-05	1.272648542230415e-06	-3.152045799652115e-03	0.000000000000000e+00	0.000000000000000e+00	1.013700973490111e+05	2.885749432101711e+02	9.885396842632408e+00	2.108572116197326e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223708711963938e+00	8.500530301593905e+00	-1.039427090985537e-04	2.534542146012485e+05	-1.225944257221556e-08	5.155867771655664e-05	1.272648542230415e-06	-3.152045799652115e-03	0.000000000000000e+00	0.000000000000000e+00	1.013698760013256e+05	2.885766640336134e+02	9.854181543594008e+00	2.039804372609794e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223738000422318e+00	8.069159045298107e+00	7.096511193008459e-03	2.534595084876824e+05	-4.790731100712264e-08	5.557958625779236e-05	-9.042501886324938e-06	-1.262348270392977e-02	0.000000000000000e+00	0.000000000000000e+00	1.013731620032004e+05	2.885791116203551e+02	1.031758612331525e+01	1.936237852151969e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223755697652195e+00	7.504469100525184e+00	6.317541561822569e-03	2.534622252838906e+05	-4.790731100712264e-08	5.557958625779236e-05	-9.042501886324938e-06	-1.262348270392977e-02	0.000000000000000e+00	0.000000000000000e+00	1.013756861365696e+05	2.885821237100342e+02	1.067354908611460e+01	1.800701983928493e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223797037454998e+00	6.856708404848828e+00	1.236265432191088e-02	2.534697844448298e+05	-4.372047013312397e-08	4.466097880317932e-05	-2.319527274186051e-05	-1.203321214416064e-02	0.000000000000000e+00	0.000000000000000e+00	1.013802303792072e+05	2.885853108976639e+02	1.131439560107252e+01	1.645208834854152e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223821977011336e+00	6.106010469218775e+00	1.510843807918151e-02	2.534738761839592e+05	-4.372047013312397e-08	4.466097880317932e-05	-2.319527274186051e-05	-1.203321214416064e-02	0.000000000000000e+00	0.000000000000000e+00	1.013834574971843e+05	2.885886159959990e+02	1.176949614782853e+01	1.465049111242189e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223838789274469e+00	5.243840898885455e+00	2.360259100567810e-03	2.534762212012383e+05	-1.192783813941389e-07	5.779792549454044e-05	-3.552648122517876e-05	-3.006100060883909e-02	0.000000000000000e+00	0.000000000000000e+00	1.013859947721434e+05	2.885918738313681e+02	1.212731238801708e+01	1.258155853012577e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223910043039791e+00	4.388977327759331e+00	3.094330371970017e-02	2.534899906951310e+05	-1.192783813941389e-07	5.779792549454044e-05	-3.552648122517876e-05	-3.006100060883909e-02	0.000000000000000e+00	0.000000000000000e+00	1.013928483212918e+05	2.885945798142267e+02	1.309382615876975e+01	1.053008075566124e-02	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223874180585964e+00	3.372061134287106e+00	1.407711889902497e-02	2.534815973457187e+05	-2.458462455834365e-08	5.192721280478096e-05	-6.299675123999648e-06	-8.730566943995655e-03	0.000000000000000e+00	0.000000000000000e+00	1.013907807416462e+05	2.885971512020119e+02	1.280224815204806e+01	8.090355138794884e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.223993557927093e+00	2.349326317594012e+00	8.662030154753482e-03	2.535056228154433e+05	-2.458462455834365e-08	5.192721280478096e-05	-6.299675123999648e-06	-8.730566943995655e-03	0.000000000000000e+00	0.000000000000000e+00	1.014013472571860e+05	2.885990774603990e+02	1.429237867522265e+01	5.635998244888591e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223864126025095e+00	1.321382639963309e+00	-3.526599807969582e-02	2.534783639226387e+05	-9.812258427999154e-08	2.100997862264364e-05	-1.167674022550802e-05	-2.981806625030003e-02	0.000000000000000e+00	0.000000000000000e+00	1.013910600315134e+05	2.886003171224315e+02	1.284163467964920e+01	3.171412699352346e-03	
25	-4.330998686759929e-02	8.386749159016611e-02	1.224047001609776e+00	1.299817396193347e-01	1.437044863081244e+00	2.535162924470407e+05	-3.154587078224580e-07	-3.280010897632746e-05	-8.849191806015178e-05	-7.832427750690840e-02	2.094902766221207e-03	1.958839580605554e-03	1.014061767969134e+05	2.886002215888594e+02	1.497345887933716e+01	3.461340968691650e-03	
26	-2.735021400320606e-02	1.669352253221199e-01	1.223871197675584e+00	6.116607806841634e-01	2.562171480437203e+00	2.534804694692834e+05	-3.154587078224580e-07	-3.280010897632746e-05	-8.849191806015178e-05	-7.832427750690840e-02	4.703120613314821e-03	2.796418380734966e-03	1.013910538691084e+05	2.885986320202461e+02	1.284076563367140e+01	6.319927646470062e-03	
27	-2.721221579595797e-03	2.490493455187625e-01	1.223874351004838e+00	1.275167742416037e+00	3.585871769736836e+00	2.534820747180742e+05	7.640647159412595e-08	-2.082402705316788e-05	-7.827621679501462e-05	1.667121853097342e-02	7.099735527048507e-03	2.932798139104742e-03	1.013904628911229e+05	2.885962062914952e+02	1.275742365291921e+01	9.131060140960566e-03	
28	2.915569418511401e-02	3.303154077992327e-01	1.223853292636103e+00	2.014249393233458e+00	4.580592380141216e+00	2.534789743458739e+05	7.640647159412595e-08	-2.082402705316788e-05	-7.827621679501462e-05	1.667121853097342e-02	8.983658746432657e-03	2.487650982457845e-03	1.013874979035975e+05	2.885927324157323e+02	1.233928974720827e+01	1.200570934136781e-02	
29	6.705479791845941e-02	4.108250682985336e-01	1.223801158518861e+00	2.788852094640685e+00	5.461322951730104e+00	2.534696311227969e+05	7.019643799566211e-08	3.141620766511366e-05	-7.621901405485687e-05	2.088517765514553e-02	9.863365028989213e-03	1.228372935574429e-03	1.013817070481070e+05	2.885885425253646e+02	1.152264110942789e+01	1.471351032526091e-02	
30	1.098768224340337e-01	4.906558351183112e-01	1.223768019490378e+00	3.530759780289278e+00	6.220315728012910e+00	2.534642430116609e+05	7.019643799566211e-08	3.141620766511366e-05	-7.621901405485687e-05	2.088517765514553e-02	8.648738513843124e-03	-1.039769758237608e-03	1.013773363729434e+05	2.885839156579191e+02	1.090627174493897e+01	1.716229202525103e-02	
