"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223756996005822e+00	7.894664595328329e+00	-2.608411068509433e-02	2.534630204581324e+05	1.805698479628859e-09	-2.418363645784183e-05	2.943680369141277e-06	-6.085567001719028e-04	0.000000000000000e+00	0.000000000000000e+00	1.013750221071517e+05	2.885799272727296e+02	1.057990511235585e+01	1.894344501026987e-02	
1	-5.000000000000033e-02	5.692584578373453e-18	1.223972530991704e+00	2.110520511024014e-01	2.077865018320990e-01	2.535012676236500e+05	-6.534467782426390e-07	1.937564546630743e-05	3.880354724838941e-05	-1.897519834456034e-01	0.000000000000000e+00	3.034204403445760e-17	1.014004927160993e+05	2.886016032202534e+02	1.417186801569739e+01	7.105178060289159e-04	
2	-4.479321186461871e-02	1.000013004126101e+00	1.222565226577755e+00	4.041710637853264e+00	7.446706233777524e+00	2.532088959429391e+05	1.737767506559962e-06	1.066626125549419e-03	3.258429365295967e-04	3.843929065624252e-01	4.105411084581040e-02	-1.296894147235772e-02	1.012718144052301e+05	2.885671546832393e+02	-3.974840610614033e+00	2.035092676369735e-02	
3	5.522926131888128e-02	1.000822664885916e+00	1.222384568230162e+00	7.715434907486377e-02	4.654610406199215e-01	2.530847612299822e+05	-1.321219805339169e-06	3.597438090159333e-04	-4.408452549928832e-04	-3.221028630214278e-01	4.068342196237168e-02	2.016050507980260e-03	1.012338680702677e+05	2.885016610429524e+02	-9.326178216369630e+00	1.133543850256969e-03	
4	4.999999999999991e-02	-5.418511949296698e-19	1.223563497803958e+00	-6.470720966393934e-01	6.244749175792345e-01	2.532846282921442e+05	4.576853813720305e-07	2.007868359021892e-06	1.924292173727249e-05	1.368333201098721e-01	0.000000000000000e+00	-8.827534851144405e-18	1.013137191338982e+05	2.884510280733541e+02	1.934724848144667e+00	2.158612018400815e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223806759862374e+00	-5.214537241256453e+00	2.231119001015088e-01	2.533552879937637e+05	-1.479949940375036e-09	-1.914497557553574e-05	1.678228430140871e-06	4.847040021559224e-03	0.000000000000000e+00	0.000000000000000e+00	1.013376633218575e+05	2.884618493721708e+02	5.311426012901728e+00	1.252584559244587e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223242369779826e+00	1.641498133650624e+01	6.223847474489510e-02	2.533924907268850e+05	6.093088700254157e-09	-1.710460843185047e-06	1.396694262932596e-06	1.748845766996965e-03	0.000000000000000e+00	0.000000000000000e+00	1.013129403468851e+05	2.885245349396924e+02	1.824897318440993e+00	3.940857938077260e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223611918395708e+00	1.001832989801892e+01	-1.395639648497945e-02	2.534362485220176e+05	2.384779040909280e-09	-8.646499221498516e-06	-3.069372494154954e-07	4.748155479319394e-04	0.000000000000000e+00	0.000000000000000e+00	1.013580943497818e+05	2.885659495324685e+02	8.192687883481076e+00	2.404255756950642e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593322395463e+00	9.845029833490814e+00	2.393410192167779e-02	2.534317708504358e+05	3.537534043474011e-09	-8.575726198500888e-06	7.516621133740742e-06	7.406292133964598e-04	0.000000000000000e+00	0.000000000000000e+00	1.013568656278140e+05	2.885668368994263e+02	8.019408801863140e+00	2.362703186410170e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223608709100866e+00	9.582787138484482e+00	5.608797304629502e-02	2.534343813260656e+05	3.537534043474011e-09	-8.575726198500888e-06	7.516621133740742e-06	7.406292133964598e-04	0.000000000000000e+00	0.000000000000000e+00	1.013587423471022e+05	2.885685512362488e+02	8.284070949405429e+00	2.299764553936032e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223658087994669e+00	9.260288663039741e+00	7.926477190835465e-02	2.534442882718229e+05	-7.156173653655173e-09	-1.840875527392427e-05	1.340063925175938e-05	-1.916622626595199e-03	0.000000000000000e+00	0.000000000000000e+00	1.013636984473414e+05	2.885710159418775e+02	8.982999202007344e+00	2.222312604674843e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223690189944502e+00	8.884234660441896e+00	1.032655380196866e-01	2.534506609570738e+05	-7.156173653655173e-09	-1.840875527392427e-05	1.340063925175938e-05	-1.916622626595199e-03	0.000000000000000e+00	0.000000000000000e+00	1.013673623770895e+05	2.885738761707697e+02	9.499700619025027e+00	2.132065421320804e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223769704221141e+00	8.511518883548257e+00	9.117214307515985e-02	2.534669565803948e+05	5.849751794073654e-09	-3.313714945107904e-05	1.050255034101832e-05	1.333864638581872e-04	0.000000000000000e+00	0.000000000000000e+00	1.013749414718783e+05	2.885767009808775e+02	1.056853361702479e+01	2.042456453800442e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223775606892864e+00	8.144640710399026e+00	2.477202295394602e-02	2.534675073744330e+05	5.849751794073654e-09	-3.313714945107904e-05	1.050255034101832e-05	1.333864638581872e-04	0.000000000000000e+00	0.000000000000000e+00	1.013761617815752e+05	2.885787828311045e+02	1.074062636795678e+01	1.954299421174497e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223787884353319e+00	7.701494122230785e+00	-4.164116347175412e-03	2.534690482264157e+05	1.524978965328216e-08	-3.538440496431150e-05	5.581574595847627e-06	1.685474358964711e-03	0.000000000000000e+00	0.000000000000000e+00	1.013779259393225e+05	2.885809095350590e+02	1.098941465554624e+01	1.847933158604504e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223767701497248e+00	7.337050883493735e+00	2.705578440138953e-04	2.534642514136263e+05	1.524978965328216e-08	-3.538440496431150e-05	5.581574595847627e-06	1.685474358964711e-03	0.000000000000000e+00	0.000000000000000e+00	1.013769027657252e+05	2.885827563254923e+02	1.084512279300944e+01	1.760510058424201e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223803193087254e+00	6.788954072373829e+00	5.258860470232307e-03	2.534707392132569e+05	-8.287237940329817e-08	-6.822211224477570e-05	1.966581995166417e-05	-2.171407977584749e-02	0.000000000000000e+00	0.000000000000000e+00	1.013807634406881e+05	2.885853767225855e+02	1.138956997434940e+01	1.628941221077778e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223827854416921e+00	6.115254468379153e+00	2.958678535579601e-03	2.534748992620096e+05	-8.287237940329817e-08	-6.822211224477570e-05	1.966581995166417e-05	-2.171407977584749e-02	0.000000000000000e+00	0.000000000000000e+00	1.013838483312423e+05	2.885883425618317e+02	1.182461306476679e+01	1.467256404198575e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223866169848591e+00	5.370320901918400e+00	8.815523463427904e-03	2.534818384588289e+05	-7.363215415168156e-08	-2.890480426387398e-05	5.563391836882481e-06	-2.226456868811511e-02	0.000000000000000e+00	0.000000000000000e+00	1.013880223805883e+05	2.885911887884484e+02	1.241325350279223e+01	1.288476534900391e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223890007780438e+00	4.558227024825487e+00	1.012540086618104e-02	2.534858910978945e+05	-7.363215415168156e-08	-2.890480426387398e-05	5.563391836882481e-06	-2.226456868811511e-02	0.000000000000000e+00	0.000000000000000e+00	1.013909611117997e+05	2.885939324954619e+02	1.282768464245986e+01	1.093609289970254e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223914309687008e+00	3.708025482935030e+00	-9.328076607544582e-03	2.534901792599596e+05	-3.973139748314480e-07	-5.181972687573477e-05	7.151222782164623e-06	-1.059909453033470e-01	0.000000000000000e+00	0.000000000000000e+00	1.013938248898259e+05	2.885963533526444e+02	1.323154559666451e+01	8.896082608649308e-03	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223952385023581e+00	2.929065796873584e+00	1.207296599303123e-03	2.534976266435850e+05	-3.973139748314480e-07	-5.181972687573477e-05	7.151222782164623e-06	-1.059909453033470e-01	0.000000000000000e+00	0.000000000000000e+00	1.013976487355937e+05	2.885982589897814e+02	1.377079898373978e+01	7.026983647516341e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223934992186993e+00	2.119631083016316e+00	-2.726192471146801e-03	2.534936820147185e+05	-5.248242185285079e-07	-1.397560247884400e-05	-5.975334058816451e-05	-1.472301646426786e-01	0.000000000000000e+00	0.000000000000000e+00	1.013967386421632e+05	2.885997697937310e+02	1.364245411975282e+01	5.085169716483204e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.223992853682689e+00	1.384721048651608e+00	6.709295463283616e-03	2.535055125534875e+05	-5.248242185285079e-07	-1.397560247884400e-05	-5.975334058816451e-05	-1.472301646426786e-01	0.000000000000000e+00	0.000000000000000e+00	1.014018917029975e+05	2.886007930625116e+02	1.436915851043346e+01	3.321933269077783e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223933039980596e+00	7.206216653690722e-01	-1.659000677139255e-02	2.534931049485238e+05	-7.539809447898449e-07	-1.216123827518789e-05	1.183581822217228e-06	-2.078849644749425e-01	0.000000000000000e+00	0.000000000000000e+00	1.013971570775732e+05	2.886014210889986e+02	1.370146348514965e+01	1.729285248223491e-03	
25	-4.926271069521408e-02	7.755355304963371e-02	1.224003352554697e+00	-2.904305618223565e-02	6.549890211187007e-01	2.535076128671771e+05	-5.607734510082452e-07	2.836289640406608e-05	2.468924988907606e-05	-1.634155104693491e-01	2.516424671836909e-03	2.358051192867527e-03	1.014029749094624e+05	2.886014004899181e+02	1.452191643807622e+01	1.572823087669680e-03	
26	-4.797188575638343e-02	1.548342400145733e-01	1.223935945537244e+00	1.568853789244368e-02	1.174627286492386e+00	2.534937141520084e+05	-5.607734510082452e-07	2.836289640406608e-05	2.468924988907606e-05	-1.634155104693491e-01	9.686276320258064e-03	4.889085157944173e-03	1.013972601595592e+05	2.886010293612558e+02	1.371600050192773e+01	2.818268363046330e-03	
27	-4.641319034274650e-02	2.318852581139671e-01	1.223952939136536e+00	6.907520875166942e-02	1.728556546111884e+00	2.534971339866781e+05	-4.985788191191887e-07	5.972447006552528e-05	4.939726312880310e-06	-1.428365663741715e-01	1.932829612309728e-02	6.548494206226607e-03	1.013983645760134e+05	2.886001657603978e+02	1.387174954356360e+01	4.150192333118099e-03	
28	-4.490267824835515e-02	3.087610126646632e-01	1.223956119676329e+00	9.076041393424868e-02	2.368398878367464e+00	2.534977537525553e+05	-4.985788191191887e-07	5.972447006552528e-05	4.939726312880310e-06	-1.428365663741715e-01	3.022291793820520e-02	6.912156506361233e-03	1.013981835676731e+05	2.885989006268388e+02	1.384622305360710e+01	5.686060429130345e-03	
29	-4.365102558227445e-02	3.855209201891715e-01	1.223944503776234e+00	1.018945768320723e-01	3.052544305230795e+00	2.534952746988385e+05	-6.867094615170544e-07	1.443354099150973e-05	-9.866937412894572e-05	-1.828881439287215e-01	4.234112047026423e-02	5.614646723639538e-03	1.013965855605468e+05	2.885970913061790e+02	1.362086596345002e+01	7.327355266473178e-03	
30	-4.278568486907126e-02	4.622264193466978e-01	1.223939270807466e+00	1.015178672351483e-01	3.762869304941335e+00	2.534941794391719e+05	-6.867094615170544e-07	1.443354099150973e-05	-9.866937412894572e-05	-1.828881439287215e-01	5.324044539989845e-02	3.737945369114426e-03	1.013953563844363e+05	2.885948266850952e+02	1.344752283687693e+01	9.030756732229266e-03	
31	-4.235332422880277e-02	5.389292148966571e-01	1.223902956055090e+00	9.286199463569390e-02	4.499202228563500e+00	2.534868183891425e+05	-3.580252059265376e-07	1.208364604369239e-04	-1.192246829289090e-04	-1.015217179374304e-01	6.129512165985312e-02	1.816302492696487e-03	1.013914180337956e+05	2.885921798626550e+02	1.289212153371757e+01	1.079667155569704e-02	
32	-4.230827342683388e-02	6.156649506911412e-01	1.223908824038674e+00	7.068639784556145e-02	5.284082350258312e+00	2.534889454248496e+05	-3.580252059265376e-07	1.208364604369239e-04	-1.192246829289090e-04	-1.015217179374304e-01	6.743887345784030e-02	-3.190036436562238e-04	1.013910146726755e+05	2.885896481302359e+02	1.283523800247474e+01	1.267856632643521e-02	
33	-4.256393655552438e-02	6.924562368156073e-01	1.223808626167934e+00	5.749343591561126e-02	6.148197767417218e+00	2.534703126815254e+05	-2.111803156790160e-07	1.517809414282034e-04	2.076888717752468e-04	-5.713062328868546e-02	7.025886310786239e-02	-2.686650316940931e-03	1.013819470410986e+05	2.885874647143606e+02	1.155648584101531e+01	1.475250362719405e-02	
34	-4.300197619062299e-02	7.693000419166957e-01	1.223907785352315e+00	-8.693823327655937e-03	6.941856483579772e+00	2.534938847935486e+05	-2.111803156790160e-07	1.517809414282034e-04	2.076888717752468e-04	-5.713062328868546e-02	6.946329472861459e-02	-6.189050368787807e-03	1.013896792314998e+05	2.885860919711000e+02	1.264690896908375e+01	1.665485018018956e-02	
35	-4.356167589078616e-02	8.461842538616189e-01	1.223078756327553e+00	-2.347621075577934e-02	7.366453274993719e+00	2.533249878046632e+05	-1.788033577865278e-06	-6.974383800645301e-05	-4.467503609175694e-04	-4.157619713223539e-01	6.314339749186951e-02	-1.016459109084433e-02	1.013211215829040e+05	2.885864334756954e+02	2.978646580730145e+00	1.768558460883485e-02	
36	-4.411510385924213e-02	9.230956973328338e-01	1.224984342569624e+00	-3.814865842766656e-01	8.212051032922957e+00	2.537200101207403e+05	-1.788033577865278e-06	-6.974383800645301e-05	-4.467503609175694e-04	-4.157619713223539e-01	5.266250951292475e-02	-1.243405550114263e-02	1.014769698967837e+05	2.885807104869983e+02	2.495697317496664e+01	1.970637353073781e-02	
37	5.218422304631936e-03	1.000452647530799e+00	1.220518642918256e+00	3.665168711979709e+00	-3.776440887316913e-01	2.527482609091997e+05	1.737767506559962e-06	1.066626125549419e-03	3.258429365295967e-04	3.843929065624252e-01	4.093157127358135e-02	-5.571518320546254e-03	1.010970797230611e+05	2.885522988614433e+02	-2.861659525298590e+01	8.865058589366103e-03	
