"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223723344309759e+00	8.580748856365338e+00	-2.146684320214725e-02	2.534574353065532e+05	-1.091013102083593e-08	-4.853808266780391e-05	-1.003448843549942e-05	8.996191318146884e-04	0.000000000000000e+00	0.000000000000000e+00	1.013709404040355e+05	2.885762435279095e+02	1.000428769362576e+01	2.059037101470980e-02	
1	-5.000000000000036e-02	2.108777163889614e-17	1.223970044690537e+00	3.390886228221286e-01	3.329306462224962e-01	2.535006713414954e+05	5.048833617848913e-07	-2.961856254729556e-05	-1.159257946513614e-04	1.568051969516091e-01	0.000000000000000e+00	-5.758707214784152e-17	1.014002316363635e+05	2.886014463935510e+02	1.413504955062191e+01	1.140029461289020e-03	
2	2.476686713944441e-01	1.018920722698088e+00	1.221644591802219e+00	6.076856354764651e+00	6.868863197429581e+00	2.530305688977721e+05	-7.822574477067690e-08	1.218342936164518e-04	-5.231633076636655e-04	-6.497650349047035e-02	-2.604611846402205e-01	-2.112048881095507e-02	1.011984576844094e+05	2.885754371828650e+02	-1.431988655909938e+01	2.204443801257814e-02	
3	3.477221404483430e-01	9.810385977027951e-01	1.221656607737769e+00	-1.491896451319518e-01	-8.644954436084448e-01	2.529802326136392e+05	-1.208486221537797e-06	-4.181197328190223e-05	1.979301309666948e-04	-2.975099155446514e-01	-2.604512420532779e-01	1.066649671398467e-02	1.011919670509794e+05	2.885540904462002e+02	-1.523522056417872e+01	2.108743311065907e-03	
4	4.999999999999992e-02	-8.546598020490079e-18	1.223217128915301e+00	-6.489188738351763e-01	6.184838913487508e-01	2.532786334744954e+05	-5.198136194817238e-07	3.672713902835856e-05	1.974560326356567e-06	-1.425385231850669e-01	0.000000000000000e+00	-1.294412034983522e-16	1.013113219956230e+05	2.885258796669834e+02	1.596671220273394e+00	2.152187227264343e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223557109436146e+00	-4.710501088565814e+00	2.330237793325882e-01	2.533560312503910e+05	4.934645359000456e-09	-1.531714441584953e-04	1.968289252141098e-07	2.084988023852929e-03	0.000000000000000e+00	0.000000000000000e+00	1.013387766877508e+05	2.885238760343631e+02	5.468437138740812e+00	1.131967320761132e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223273984302228e+00	1.620927685549129e+01	5.808978592370896e-02	2.533943687387333e+05	3.232595968682972e-09	5.093608621109524e-06	1.929838926995053e-06	3.106605319771916e-03	0.000000000000000e+00	0.000000000000000e+00	1.013147899840980e+05	2.885223456193941e+02	2.085740247921292e+00	3.891384252294531e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223587898709538e+00	1.030520698007411e+01	-1.293554007694199e-02	2.534319146264250e+05	-9.733132522171672e-09	1.410016043656981e-05	2.397612510748187e-06	5.297949828673154e-04	0.000000000000000e+00	0.000000000000000e+00	1.013554074804288e+05	2.885639645839373e+02	7.813775268478511e+00	2.473158752756444e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223570906408431e+00	1.016196015957323e+01	1.776443341368442e-02	2.534278909022375e+05	3.150009963981404e-08	2.032078586644559e-05	-1.459455169181001e-05	9.824816341279075e-03	0.000000000000000e+00	0.000000000000000e+00	1.013542769549988e+05	2.885647532988946e+02	7.654344239013439e+00	2.438813120372135e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223584300206342e+00	9.943064512160371e+00	4.623820518872927e-02	2.534301709723790e+05	3.150009963981404e-08	2.032078586644559e-05	-1.459455169181001e-05	9.824816341279075e-03	0.000000000000000e+00	0.000000000000000e+00	1.013559082159503e+05	2.885662388603390e+02	7.884390911062619e+00	2.386269291566830e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223628581905581e+00	9.672858247352005e+00	6.373659958144837e-02	2.534390746779531e+05	1.907191826688859e-08	1.669797714853871e-05	-9.751268241486866e-06	6.904722133185714e-03	0.000000000000000e+00	0.000000000000000e+00	1.013603363008264e+05	2.885684025449771e+02	8.508856413258101e+00	2.321354167698799e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223657813709517e+00	9.358876631043826e+00	8.159728846322641e-02	2.534448794869348e+05	1.907191826688859e-08	1.669797714853871e-05	-9.751268241486866e-06	6.904722133185714e-03	0.000000000000000e+00	0.000000000000000e+00	1.013636348462069e+05	2.885708995603055e+02	8.974029926226322e+00	2.245976091434370e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223726337572820e+00	9.057728562258266e+00	6.872631775386372e-02	2.534589611419857e+05	-7.325802187096997e-10	6.185932132751759e-06	-9.238898858787703e-06	3.890419553499669e-03	0.000000000000000e+00	0.000000000000000e+00	1.013701750583863e+05	2.885733589324955e+02	9.896355716578688e+00	2.173554495148225e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223733109735416e+00	8.772167631106676e+00	1.314116114800492e-02	2.534598772511655e+05	-7.325802187096997e-10	6.185932132751759e-06	-9.238898858787703e-06	3.890419553499669e-03	0.000000000000000e+00	0.000000000000000e+00	1.013713744494368e+05	2.885751762836727e+02	1.006549843982105e+01	2.104952833623798e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223745376646854e+00	8.423543498661120e+00	-4.127573841787479e-03	2.534618314094794e+05	4.564809996665531e-08	-2.662161208277780e-05	8.954524847865075e-06	1.516387544688769e-02	0.000000000000000e+00	0.000000000000000e+00	1.013731360170812e+05	2.885772982120749e+02	1.031392146116953e+01	2.021267924683811e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223735296381529e+00	8.109018930665005e+00	-2.850489551430007e-04	2.534593111204465e+05	4.564809996665531e-08	-2.662161208277780e-05	8.954524847865075e-06	1.516387544688769e-02	0.000000000000000e+00	0.000000000000000e+00	1.013729776488840e+05	2.885792244796811e+02	1.029158777098342e+01	1.945805612528844e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223768393714685e+00	7.631656904894844e+00	5.873925147560947e-03	2.534654647880528e+05	1.592129583727342e-07	-3.714989951930647e-05	-2.405576010400257e-05	4.362179187592119e-02	0.000000000000000e+00	0.000000000000000e+00	1.013766674112434e+05	2.885819231230747e+02	1.081193220185911e+01	1.831202307771576e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223791430627011e+00	7.018936839890666e+00	4.811254878333281e-03	2.534693999685903e+05	1.592129583727342e-07	-3.714989951930647e-05	-2.405576010400257e-05	4.362179187592119e-02	0.000000000000000e+00	0.000000000000000e+00	1.013797086976039e+05	2.885851480509032e+02	1.124082606175420e+01	1.684140016689833e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223834988549338e+00	6.321643515378467e+00	1.062732581575484e-02	2.534776560730268e+05	2.619809602588674e-07	-1.211379865688755e-04	-1.250146680076281e-05	7.288960105506703e-02	0.000000000000000e+00	0.000000000000000e+00	1.013845315994748e+05	2.885886051928866e+02	1.192097016989856e+01	1.516768551771530e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223861515564586e+00	5.530726980086136e+00	1.317526669623018e-02	2.534823428344490e+05	2.619809602588674e-07	-1.211379865688755e-04	-1.250146680076281e-05	7.288960105506703e-02	0.000000000000000e+00	0.000000000000000e+00	1.013879383468863e+05	2.885920470915697e+02	1.240140274803191e+01	1.326967082109648e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223884073376161e+00	4.650843991608224e+00	-3.638259370612459e-03	2.534861422106907e+05	4.031253948433289e-07	-9.040671407145595e-05	-4.693757339002680e-05	1.132571065973025e-01	0.000000000000000e+00	0.000000000000000e+00	1.013909221764486e+05	2.885952210139320e+02	1.282219383001591e+01	1.115830449651407e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223944086863926e+00	3.807927727791283e+00	1.556637868614477e-02	2.534977475529436e+05	4.031253948433289e-07	-9.040671407145595e-05	-4.693757339002680e-05	1.132571065973025e-01	0.000000000000000e+00	0.000000000000000e+00	1.013967295410602e+05	2.885975994115618e+02	1.364117064732273e+01	9.135567798168931e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223921294833972e+00	2.860290876107868e+00	4.050960009694878e-03	2.534921665836286e+05	7.358385534228518e-07	-7.421506156557456e-05	5.893246693644549e-06	2.056306258600671e-01	0.000000000000000e+00	0.000000000000000e+00	1.013955297369793e+05	2.885995587432492e+02	1.347196967695013e+01	6.862154133714536e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.224015882972675e+00	1.945188402920131e+00	7.042360756321349e-03	2.535110180019664e+05	7.358385534228518e-07	-7.421506156557456e-05	5.893246693644549e-06	2.056306258600671e-01	0.000000000000000e+00	0.000000000000000e+00	1.014037889396071e+05	2.886007628124966e+02	1.463671408927558e+01	4.666377636118439e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223919287921150e+00	1.061562557668586e+00	-2.752266917599637e-02	2.534904437401551e+05	7.438105433799080e-07	-4.337943700827296e-05	-5.473107602083083e-05	2.071791108464822e-01	0.000000000000000e+00	0.000000000000000e+00	1.013959932236884e+05	2.886013511850775e+02	1.353733234923625e+01	2.547655506588667e-03	
25	-4.562299540276616e-02	8.134324740224497e-02	1.224047903057194e+00	3.600019549298988e-02	1.075293989579555e+00	2.535168671045743e+05	3.060606796889687e-07	-1.413110650603233e-04	-3.615311618085926e-04	1.113777746504638e-01	-4.967546009590484e-03	-4.801007673492508e-03	1.014065577065556e+05	2.886010931112950e+02	1.502717621712220e+01	2.580918142918926e-03	
26	-3.539233256823447e-02	1.620417290295200e-01	1.223927673775824e+00	2.750231591238771e-01	1.939089817132541e+00	2.534923063725893e+05	3.060606796889687e-07	-1.413110650603233e-04	-3.615311618085926e-04	1.113777746504638e-01	-1.490114711373558e-02	-8.285297767804400e-03	1.013962957624798e+05	2.886002349100900e+02	1.357999752922809e+01	4.698614081308193e-03	
27	-1.988927077353573e-02	2.420129927861667e-01	1.223943564915674e+00	6.098391496234623e-01	2.796128297607983e+00	2.534963482535708e+05	8.745260260401011e-07	-2.360000449410649e-04	-3.532141802291555e-04	2.422470628807787e-01	-2.867099566525276e-02	-1.088729023523138e-02	1.013972009656619e+05	2.885990642630541e+02	1.370765275163950e+01	6.865790434242046e-03	
28	-2.041639982167423e-04	3.213369308153083e-01	1.223936358873651e+00	9.736992525284576e-01	3.703466100066475e+00	2.534956161036246e+05	8.745260260401011e-07	-2.360000449410649e-04	-3.532141802291555e-04	2.422470628807787e-01	-4.544905933609041e-02	-1.305995366521207e-02	1.013958502790542e+05	2.885969190393927e+02	1.351717374900946e+01	9.186900606017128e-03	
29	2.271741605041691e-02	4.000880411733719e-01	1.223904212416727e+00	1.361574246307461e+00	4.585962609326621e+00	2.534900735453572e+05	9.172862009965144e-07	-1.350826528621063e-04	-3.469067869801279e-04	2.489144707215019e-01	-6.489231866376351e-02	-1.497088481807185e-02	1.013922897566154e+05	2.885943648146084e+02	1.301505522710666e+01	1.147716610602525e-02	
30	4.803649906576875e-02	4.783350089153697e-01	1.223883804098595e+00	1.740387851651746e+00	5.424896576035717e+00	2.534869679780053e+05	9.172862009965144e-07	-1.350826528621063e-04	-3.469067869801279e-04	2.489144707215019e-01	-8.666876613678612e-02	-1.664082339500328e-02	1.013894830189227e+05	2.885911881468068e+02	1.261923831937148e+01	1.366889290269367e-02	
31	7.501524602532576e-02	5.561502715466838e-01	1.223836757602921e+00	2.104374338234684e+00	6.241704880071090e+00	2.534787923990192e+05	7.302992490743065e-07	-2.649453955383407e-04	-2.998449276034876e-04	1.859866343147587e-01	-1.103307965093406e-01	-1.804314109579153e-02	1.013844265905865e+05	2.885878891338190e+02	1.190616141397385e+01	1.580410036806328e-02	
32	1.030357252140698e-01	6.336199085165176e-01	1.223824035420041e+00	2.462858089924721e+00	7.082821504851998e+00	2.534777597774091e+05	7.302992490743065e-07	-2.649453955383407e-04	-2.998449276034876e-04	1.859866343147587e-01	-1.352691736835776e-01	-1.914522763009074e-02	1.013819143495866e+05	2.885837380334333e+02	1.155187555868426e+01	1.799235999329785e-02	
33	1.316273392946736e-01	7.108467609719177e-01	1.223732808487662e+00	2.808412168694031e+00	7.995786386472422e+00	2.534611221921464e+05	1.053365090042391e-06	-3.313485235700853e-05	-4.349358988813279e-04	2.489463454694487e-01	-1.608099898015136e-01	-1.996407442929060e-02	1.013727110565845e+05	2.885790522600078e+02	1.025399190304503e+01	2.033546845693919e-02	
34	1.604964401956312e-01	7.879309197664383e-01	1.223816560132209e+00	3.080990371125219e+00	8.784076634371852e+00	2.534812988096518e+05	1.053365090042391e-06	-3.313485235700853e-05	-4.349358988813279e-04	2.489463454694487e-01	-1.863820777515263e-01	-2.052359786925972e-02	1.013783584956791e+05	2.885753789497650e+02	1.105041541096398e+01	2.233550367327108e-02	
35	1.894798548534687e-01	8.649606337147769e-01	1.222951463356463e+00	3.071623393341469e+00	9.166620871515343e+00	2.533048565140571e+05	2.336979521011529e-08	-3.409481059244435e-04	-4.836898956188662e-04	-1.773166883504018e-02	-2.115527668041961e-01	-2.084103338032550e-02	1.013066579747486e+05	2.885752714299086e+02	9.389331192470993e-01	2.321290358222202e-02	
36	2.186041403690522e-01	9.419418402844791e-01	1.224935694182562e+00	2.840492591600870e+00	9.630352778707746e+00	2.537177015367464e+05	2.336979521011529e-08	-3.409481059244435e-04	-4.836898956188662e-04	-1.773166883504018e-02	-2.361376984139629e-01	-2.099354691461608e-02	1.014706206334466e+05	2.885741147017778e+02	2.406157572226928e+01	2.406941273225935e-02	
37	2.976971963159018e-01	1.000026873488762e+00	1.219685166497921e+00	4.400790670677604e+00	-1.887600342516026e+00	2.526037783519460e+05	-7.822574477067690e-08	1.218342936164518e-04	-5.231633076636655e-04	-6.497650349047035e-02	-2.604653920036892e-01	-5.258258667328874e-03	1.010377513551345e+05	2.885800308152207e+02	-3.698330910526762e+01	1.152848507311057e-02	
38	3.185378495973183e-01	9.041362387884684e-01	1.223644360708754e+00	5.267245134522168e-01	1.584912898827411e+00	2.533592134897798e+05	-1.208486221537797e-06	-4.181197328190223e-05	1.979301309666948e-04	-2.975099155446514e-01	-2.359552718459945e-01	1.086711307750621e-02	1.013432294811544e+05	2.885159797445000e+02	6.096387132195451e+00	4.008348185422089e-03	
39	2.894705977860436e-01	8.272254004169377e-01	1.223174784222824e+00	7.078193862637244e-01	2.586358876641857e+00	2.532425680007244e+05	3.786949183126609e-07	-1.305999703076210e-04	4.870469709832292e-04	1.141011681465898e-01	-2.112460991746223e-01	1.154549796933413e-02	1.012958515284863e+05	2.884918079739875e+02	-5.850333540692233e-01	6.438255473815123e-03	
40	2.604737172070499e-01	7.503576497854700e-01	1.223183062979802e+00	1.099890202119058e+00	3.481901847094054e+00	2.532410604335462e+05	3.786949183126609e-07	-1.305999703076210e-04	4.870469709832292e-04	1.141011681465898e-01	-1.860248694416089e-01	1.241229677961808e-02	1.012942440583837e+05	2.884852773382507e+02	-8.117249494206981e-01	8.767349215630821e-03	
41	2.316127649247331e-01	6.735598308244628e-01	1.223147980036464e+00	1.349165274205614e+00	4.159278002018634e+00	2.532414099187179e+05	-3.192655051442728e-08	2.294871296057988e-04	4.121348802197389e-04	3.231120359851047e-02	-1.604645586303410e-01	1.313548790113916e-02	1.012934376343292e+05	2.884912550617760e+02	-9.254499606268319e-01	1.049900052927089e-02	
42	2.030271594038665e-01	5.969137754737095e-01	1.223092394857479e+00	1.518571998293567e+00	4.577331051111608e+00	2.532413944068791e+05	-3.192655051442728e-08	2.294871296057988e-04	4.121348802197389e-04	3.231120359851047e-02	-1.349821872074941e-01	1.350424826107588e-02	1.012927546125459e+05	2.885024205731606e+02	-1.021772310543799e+00	1.157986596616206e-02	
43	1.750140549624106e-01	5.205231761154427e-01	1.223063561647034e+00	1.596865356157894e+00	4.774799828667184e+00	2.532451343905314e+05	-4.184844937249466e-07	9.987650362242029e-05	4.336140086742546e-04	-8.034673862857744e-02	-1.101121775717445e-01	1.338452533250489e-02	1.012939086417370e+05	2.885125088846627e+02	-8.590266905980817e-01	1.208920059884463e-02	
44	1.480416161597398e-01	4.444914535459063e-01	1.223057569120380e+00	1.530931251818062e+00	4.721414905287361e+00	2.532496408535740e+05	-4.184844937249466e-07	9.987650362242029e-05	4.336140086742546e-04	-8.034673862857744e-02	-8.650236324184990e-02	1.275329907470257e-02	1.012958278296363e+05	2.885193888826636e+02	-5.883754567402275e-01	1.191783929715054e-02	
