"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223719545333529e+00	8.630818994371197e+00	-1.893447764014158e-02	2.534565294949041e+05	5.421354698498249e-09	7.508646572063071e-05	1.081230304003644e-05	-1.563894824357703e-03	0.000000000000000e+00	0.000000000000000e+00	1.013704372118300e+05	2.885757069389431e+02	9.933325600053559e+00	2.071058793065852e-02	
1	-5.000000000000033e-02	4.187055907851337e-17	1.223913958006551e+00	3.860055074709324e-01	3.809597021818448e-01	2.534883047135628e+05	-2.495050870354731e-07	3.219482378896688e-05	1.148901446831885e-04	-8.612329943571240e-02	0.000000000000000e+00	6.283002544461374e-17	1.013952738214996e+05	2.886005603608446e+02	1.343587949507503e+01	1.301133165514356e-03	
2	3.546603617772450e-01	1.028216648292148e+00	1.221720248347342e+00	6.635741089745691e+00	5.313559810700154e+00	2.530348685210719e+05	-3.466503166738022e-07	-1.577312565492761e-04	5.649988664853112e-04	-3.321195032913238e-02	2.869976209437464e-01	2.688708669909001e-02	1.012021170441911e+05	2.885680010989547e+02	-1.380382961625467e+01	2.043267576895837e-02	
3	4.547109595842620e-01	9.716230185614041e-01	1.222029505275701e+00	2.960966402659022e-01	-7.222419880665524e-01	2.530354349122156e+05	1.351419099293594e-06	-3.811223673677588e-05	-1.561750166436671e-04	3.492301970836706e-01	2.870257381851149e-01	-1.923206088658702e-02	1.012140742444282e+05	2.885290598518051e+02	-1.211757940654036e+01	1.875826482979153e-03	
4	4.999999999999991e-02	-9.282048569514390e-18	1.223481856165524e+00	-5.578847817178071e-01	5.293643001190698e-01	2.532881063204481e+05	3.524095171236752e-07	-7.810514841299909e-05	1.598433796645704e-05	1.121496509877034e-01	0.000000000000000e+00	-3.206148447994850e-16	1.013151458431342e+05	2.884743383679077e+02	2.135924853218778e+00	1.846134971802880e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223665406283597e+00	-4.329700008986313e+00	2.277301067647578e-01	2.533481246247902e+05	-2.949970379084732e-08	1.529455921760459e-04	6.575115638063345e-07	-3.520201629726216e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361774147434e+05	2.884909412987302e+02	5.101877696146561e+00	1.040591057720888e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223273910994469e+00	1.624161265563566e+01	6.666793679505806e-02	2.533967144490057e+05	2.368647500361476e-09	-4.447715455313528e-05	9.482303861135799e-07	-2.901398373069242e-03	0.000000000000000e+00	0.000000000000000e+00	1.013155565304785e+05	2.885245458662568e+02	2.193841556689209e+00	3.899140330141952e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223594815399598e+00	1.020236276013905e+01	-1.240199600979669e-02	2.534330677270593e+05	1.472675315028482e-08	1.047355200611833e-05	-3.529928344514488e-06	8.625509217381477e-04	0.000000000000000e+00	0.000000000000000e+00	1.013562135568680e+05	2.885646283279394e+02	7.927451257649847e+00	2.448460270864101e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223579715560047e+00	1.007231127231051e+01	1.461148198838462e-02	2.534295000644574e+05	-3.575487350637729e-08	-4.845854924440118e-06	1.084413098328962e-05	-1.069430678035133e-02	0.000000000000000e+00	0.000000000000000e+00	1.013552172618532e+05	2.885653528984543e+02	7.786949915839854e+00	2.417276828303082e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223590955090134e+00	9.871645373324684e+00	4.121072165175642e-02	2.534313935618916e+05	-3.575487350637729e-08	-4.845854924440118e-06	1.084413098328962e-05	-1.069430678035133e-02	0.000000000000000e+00	0.000000000000000e+00	1.013566287223917e+05	2.885667207153055e+02	7.985999491144050e+00	2.369109338339329e-02	
