"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223708810977020e+00	8.826414731655591e+00	-1.922234538616420e-02	2.534548560972174e+05	-6.999265167451085e-09	-8.510322844657026e-06	-5.471249539524409e-06	-2.326839021407068e-04	0.000000000000000e+00	0.000000000000000e+00	1.013692096766783e+05	2.885747438117326e+02	9.760213887792426e+00	2.118016154808255e-02	
1	-5.000000000000034e-02	3.643612267820486e-17	1.223941090956008e+00	4.059355890631607e-01	3.997317950077145e-01	2.534944203371179e+05	1.998602461306120e-07	-1.410511471167109e-05	-5.612665980836429e-05	6.237846685689874e-02	0.000000000000000e+00	-1.031584929236674e-16	1.013977150981099e+05	2.886011109487720e+02	1.378015768014132e+01	1.366769565469288e-03	
2	4.064163209547770e-01	1.031488414742822e+00	1.221400468793008e+00	6.880499249604746e+00	5.488907256215914e+00	2.529759871215569e+05	1.110475604804151e-07	7.881460369230098e-05	-1.183422043267157e-04	1.731118321185932e-02	-1.770345943033491e-01	-3.838709806891494e-03	1.011777095132605e+05	2.885739382737339e+02	-1.724587318283907e+01	2.116067607652353e-02	
3	5.064726660071526e-01	9.682277612617725e-01	1.221832945970216e+00	-3.522847193348301e-01	-9.383789547031367e-01	2.530066945918178e+05	-6.079695127336748e-07	-3.244987461936688e-05	1.357874828110672e-04	-1.328185994352680e-01	-1.770456227355388e-01	9.603456051077153e-03	1.012025133855082e+05	2.885425146143318e+02	-1.374793604453194e+01	2.409039291817109e-03	
4	4.999999999999992e-02	-5.733422585361601e-18	1.223272375121018e+00	-6.116475000121614e-01	5.790827932493724e-01	2.532791013435328e+05	-2.217926058367681e-07	3.619754873318559e-05	1.455726354537834e-05	-4.244344079052098e-02	0.000000000000000e+00	1.569458878627674e-16	1.013115245453315e+05	2.885134258955295e+02	1.625235556552626e+00	2.022114438292019e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223553128517735e+00	-4.383078616190629e+00	2.363489671711121e-01	2.533524868694130e+05	1.423096196440099e-08	-9.365508299286063e-05	-2.926083273957492e-06	7.125061762053519e-03	0.000000000000000e+00	0.000000000000000e+00	1.013378453562854e+05	2.885221631445434e+02	5.337097205668795e+00	1.053533804799175e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279103728311e+00	1.618352845858642e+01	5.965487845732956e-02	2.533957869903044e+05	2.774058538435042e-09	1.787522965202015e-06	1.361282403571085e-06	2.164100733352825e-03	0.000000000000000e+00	0.000000000000000e+00	1.013154937994618e+05	2.885231424563759e+02	2.184994988270071e+00	3.885182619533006e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223581100931021e+00	1.038666754365282e+01	-1.233290992313472e-02	2.534307034062980e+05	-9.174105697340451e-09	1.739924113586255e-05	4.765433097089766e-07	-6.878426356706768e-04	0.000000000000000e+00	0.000000000000000e+00	1.013546473839164e+05	2.885634036968235e+02	7.706583544826734e+00	2.492724633862036e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223565216669037e+00	1.025673188272509e+01	1.530141014870702e-02	2.534269474693647e+05	1.549811234902165e-08	2.394395973226437e-05	-1.069063266173620e-05	4.869216121733189e-03	0.000000000000000e+00	0.000000000000000e+00	1.013535832091124e+05	2.885641199968055e+02	7.556509534958176e+00	2.461570925095830e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223577164985145e+00	1.005642073172842e+01	4.229571091352247e-02	2.534289667439921e+05	1.549811234902165e-08	2.394395973226437e-05	-1.069063266173620e-05	4.869216121733189e-03	0.000000000000000e+00	0.000000000000000e+00	1.013550559237715e+05	2.885654950779095e+02	7.764197401149303e+00	2.413486464237097e-02	
