"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223757921644164e+00	7.879416740379515e+00	-2.630271892615872e-02	2.534631849028687e+05	1.278323757958333e-08	-4.224664700291925e-05	4.623656750846888e-06	2.830854558851570e-03	0.000000000000000e+00	0.000000000000000e+00	1.013751271994549e+05	2.885800081552633e+02	1.059472563177301e+01	1.890684259422691e-02	
1	-5.000000000000033e-02	7.795783153833325e-20	1.223976463437180e+00	2.014026050166544e-01	1.991722828853842e-01	2.535020367429273e+05	-2.808266219567201e-07	8.286390358103191e-06	5.679091703192363e-05	-8.351956561091356e-02	-3.261280134836397e-14	7.795783153833325e-18	1.014008015870156e+05	2.886015550802487e+02	1.421542617622460e+01	6.795230740585232e-04	
2	-5.000743222090537e-02	1.000010232229745e+00	1.222574827945645e+00	4.178979197365166e+00	7.451627250985475e+00	2.532120966171530e+05	4.066225263166245e-07	6.114654470046332e-05	-5.343197597262872e-05	9.183021975331940e-02	-7.432220905372044e-04	1.023222974483318e-03	1.012728981726830e+05	2.885679765477179e+02	-3.822003570294899e+00	2.052036833287696e-02	
3	5.002813786289691e-02	1.000016278014566e+00	1.222524340953207e+00	-4.923485693255347e-03	6.174759815306116e-01	2.531107296575432e+05	-6.809662567164310e-08	-1.959482448921079e-05	-1.783870189075998e-05	-1.685943646589294e-02	2.813786289690423e-03	1.627801456560718e-03	1.012442294837556e+05	2.884982014216563e+02	-7.864971970717796e+00	1.483392091863310e-03	
4	4.999999999999991e-02	-5.700611568890820e-21	1.223574142979876e+00	-6.656221947146140e-01	6.418485756220361e-01	2.532832385004000e+05	5.503814248797312e-08	-9.622883906490465e-06	7.231758759607132e-07	2.529257535934448e-02	-9.020562075079397e-15	-5.700611568890820e-19	1.013131556419761e+05	2.884469142223439e+02	1.855259057413369e+00	2.219610073521957e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223822792597278e+00	-5.225840539982099e+00	2.233111723539194e-01	2.533553465656115e+05	-1.035589813902504e-08	-1.983931903826175e-05	9.260515597409036e-07	1.234499446582049e-03	0.000000000000000e+00	0.000000000000000e+00	1.013376675087928e+05	2.884580822853739e+02	5.312016470574697e+00	1.255288562019162e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223240660648901e+00	1.640913013092750e+01	6.210774692661899e-02	2.533923172679883e+05	5.189086049739444e-09	-2.837090725904545e-06	4.836868775434655e-07	1.261954574147239e-03	0.000000000000000e+00	0.000000000000000e+00	1.013129023063644e+05	2.885248297366442e+02	1.819532698408215e+00	3.939456591744324e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223611979109588e+00	1.001811477624243e+01	-1.403757421109814e-02	2.534362523895181e+05	6.636232674495091e-09	-1.513276246534190e-05	-2.444710686614476e-07	1.608533901162446e-03	0.000000000000000e+00	0.000000000000000e+00	1.013580966017412e+05	2.885659416255542e+02	8.193005463438572e+00	2.404204071768214e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593279809266e+00	9.843901672044153e+00	2.408653971391509e-02	2.534317519542163e+05	4.073838599794044e-09	-2.242811180863669e-05	8.923197965082785e-06	1.013935718219727e-03	0.000000000000000e+00	0.000000000000000e+00	1.013568616982444e+05	2.885668357551332e+02	8.018854638899507e+00	2.362432617314805e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223608788114015e+00	9.580112293318431e+00	5.650031392561754e-02	2.534343848144478e+05	4.073838599794044e-09	-2.242811180863669e-05	8.923197965082785e-06	1.013935718219727e-03	0.000000000000000e+00	0.000000000000000e+00	1.013587521139697e+05	2.885685604085522e+02	8.285448310490901e+00	2.299123038684402e-02	
