"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223706628732559e+00	8.858478850288334e+00	-1.798101319033508e-02	2.534543513373457e+05	4.286499155625734e-09	3.915446796654010e-05	4.113801202257350e-06	7.080078357830644e-04	0.000000000000000e+00	0.000000000000000e+00	1.013689150800432e+05	2.885744197789386e+02	9.718668741107912e+00	2.125714690845071e-02	
1	-5.000000000000033e-02	5.574615570350944e-17	1.223908306426101e+00	4.395087098379321e-01	4.335678846216744e-01	2.534874977097627e+05	1.341177020552919e-07	-6.493294812115469e-06	4.781039585471936e-05	3.003141100634821e-02	6.938893903907228e-16	1.837253891204091e-16	1.013949367999881e+05	2.886009337512095e+02	1.338835142971265e+01	1.481156021158968e-03	
2	4.565405437130319e-01	1.033771204709342e+00	1.221497132253550e+00	6.990990156577094e+00	5.016551862333138e+00	2.529910416636591e+05	-1.269853835417223e-07	-1.322427353924738e-04	2.647352953593085e-04	-7.121229253243655e-03	1.453816067171820e-01	5.295455878240318e-03	1.011842938803990e+05	2.885698800201196e+02	-1.631732049090447e+01	2.068548149059529e-02	
3	5.565910621019782e-01	9.661711920895217e-01	1.221971723224660e+00	3.104751060454301e-03	-8.644171736395555e-01	2.530266052477310e+05	9.440449726394462e-07	-1.079030693773575e-05	-2.594618162976570e-05	2.397138334927149e-01	1.453461231278097e-01	-1.728797742226451e-02	1.012105198005685e+05	2.885325701469465e+02	-1.261884070391512e+01	2.077393479765634e-03	
4	4.999999999999991e-02	-1.108154632257649e-17	1.223426504118919e+00	-5.592682775366817e-01	5.283719343879801e-01	2.532821753691021e+05	-8.475511670269498e-08	-5.359066145782521e-05	3.866961499476851e-05	-1.226240556570701e-02	0.000000000000000e+00	1.488740412868127e-16	1.013127733771515e+05	2.884806345231983e+02	1.801350606610615e+00	1.846972166869793e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223610894437896e+00	-4.102839621205846e+00	2.329854082483156e-01	2.533481072853218e+05	-1.273770044996070e-08	2.379765496396402e-05	3.261809891214051e-06	2.310547803062946e-03	0.000000000000000e+00	0.000000000000000e+00	1.013364826289376e+05	2.885046625094299e+02	5.144920171713649e+00	9.863136625750583e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223277257817018e+00	1.615855388249535e+01	6.285697000108732e-02	2.533958803977777e+05	-3.020375061169034e-10	-1.846511882774848e-05	8.810930661462546e-07	-1.912756444653496e-03	0.000000000000000e+00	0.000000000000000e+00	1.013156630936676e+05	2.885240599460267e+02	2.208869506079302e+00	3.879189650026179e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223584016202144e+00	1.034781443285925e+01	-1.211140201179051e-02	2.534311839490024e+05	9.973995407364100e-09	1.245607569266838e-05	-1.683048165768836e-06	1.661547983530909e-03	0.000000000000000e+00	0.000000000000000e+00	1.013549713224931e+05	2.885636384475444e+02	7.752266604587914e+00	2.483393193353953e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223569033637399e+00	1.022379382881660e+01	1.385226086550367e-02	2.534276552691933e+05	-1.503217950116209e-08	6.159113716819320e-07	2.797955026639931e-06	-4.068535054102540e-03	0.000000000000000e+00	0.000000000000000e+00	1.013539766553218e+05	2.885643399889787e+02	7.611994827502672e+00	2.453656867950085e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223579978980049e+00	1.003171987685049e+01	3.999007144279972e-02	2.534294959379068e+05	-1.503217950116209e-08	6.159113716819320e-07	2.797955026639931e-06	-4.068535054102540e-03	0.000000000000000e+00	0.000000000000000e+00	1.013553487756887e+05	2.885656652032440e+02	7.805496501011878e+00	2.407549981980314e-02	
