"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223757293621908e+00	7.889211206743742e+00	-2.615831221379920e-02	2.534630736573190e+05	3.894922828706626e-09	-2.760613879893015e-05	3.074678313050305e-06	-2.695881994441152e-05	0.000000000000000e+00	0.000000000000000e+00	1.013750574561013e+05	2.885799577168035e+02	1.058489015672671e+01	1.893035459809480e-02	
1	-5.000000000000033e-02	4.168965007081546e-18	1.223974408931865e+00	2.081518754384135e-01	2.053824146599211e-01	2.535016091327728e+05	-6.456092771500721e-07	1.525403299543204e-05	2.024152891885733e-05	-1.800851883890573e-01	0.000000000000000e+00	3.196911036020692e-17	1.014006296807354e+05	2.886015502418025e+02	1.419118329366305e+01	7.015130515578160e-04	
2	-4.701797875777067e-02	1.000527408517101e+00	1.222563631865279e+00	4.108738243073209e+00	7.425261672086887e+00	2.532083553988050e+05	1.301062712011358e-06	6.980627968662390e-04	2.372790894877852e-04	2.975957720773295e-01	3.542852579420178e-02	1.561944710570806e-03	1.012715609746459e+05	2.885668089561740e+02	-4.010580363014395e+00	2.038316958984638e-02	
3	5.300618577635199e-02	1.000676650597106e+00	1.222449531777998e+00	3.643675724934217e-02	5.563833158587738e-01	2.530969985597924e+05	-1.014837809565350e-06	2.139989460363534e-04	-3.216617776797825e-04	-2.420410994673148e-01	3.555378953569097e-02	3.144816320399535e-03	1.012387485604623e+05	2.885002373972376e+02	-8.637912782072821e+00	1.339524086559063e-03	
4	4.999999999999991e-02	-3.284288569849959e-19	1.223566652379634e+00	-6.522173292110913e-01	6.294702366905361e-01	2.532842631409624e+05	3.704646158730895e-07	-7.335297488864079e-06	9.658384495292438e-06	1.115809947659727e-01	0.000000000000000e+00	-2.805958751197984e-18	1.013135709571668e+05	2.884498625205759e+02	1.913828397523798e+00	2.175824761658094e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223811340106301e+00	-5.217706447427224e+00	2.231574169582407e-01	2.533553164684516e+05	-4.057079783237327e-09	-2.374527904436263e-05	1.786016433413806e-06	3.860287804855034e-03	0.000000000000000e+00	0.000000000000000e+00	1.013376693219655e+05	2.884607868525524e+02	5.312272171138432e+00	1.253342528142042e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223241816995119e+00	1.641248497653073e+01	6.217031901999897e-02	2.533924147901864e+05	6.130718821495407e-09	-3.295560301097566e-06	1.219454573590795e-06	1.553464593598619e-03	0.000000000000000e+00	0.000000000000000e+00	1.013129233523703e+05	2.885246169264069e+02	1.822500686828453e+00	3.940259787078061e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223611908623762e+00	1.001851266588427e+01	-1.399112868736114e-02	2.534362443916350e+05	2.717703617705070e-09	-1.028180680862079e-05	-3.697209980547261e-07	4.906819085590541e-04	0.000000000000000e+00	0.000000000000000e+00	1.013580920987684e+05	2.885659454283758e+02	8.192370436945211e+00	2.404299666461195e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593259427927e+00	9.844832120717379e+00	2.399766805735344e-02	2.534317551291525e+05	2.793514530807784e-09	-1.183188409648039e-05	7.302411874160475e-06	4.997052019461989e-04	0.000000000000000e+00	0.000000000000000e+00	1.013568599742996e+05	2.885668356536419e+02	8.018611521597068e+00	2.362655901534475e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223608687445386e+00	9.581982528936143e+00	5.625966057264159e-02	2.534343732499769e+05	2.793514530807784e-09	-1.183188409648039e-05	7.302411874160475e-06	4.997052019461989e-04	0.000000000000000e+00	0.000000000000000e+00	1.013587416336875e+05	2.885685543122545e+02	8.283970340931702e+00	2.299571733006403e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223658140557805e+00	9.258648178042282e+00	7.952455961348559e-02	2.534442949596494e+05	-6.369051064325504e-09	-2.171242478787860e-05	1.205795565462076e-05	-1.810119429137558e-03	0.000000000000000e+00	0.000000000000000e+00	1.013637060817771e+05	2.885710252804735e+02	8.984075839391778e+00	2.221919348057254e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223690333805760e+00	8.881569942706330e+00	1.036330383645395e-01	2.534506849863060e+05	-6.369051064325504e-09	-2.171242478787860e-05	1.205795565462076e-05	-1.810119429137558e-03	0.000000000000000e+00	0.000000000000000e+00	1.013673797152633e+05	2.885738916035535e+02	9.502145714745657e+00	2.131426740262005e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223770040932431e+00	8.507786853088364e+00	9.153321255662059e-02	2.534670205837699e+05	7.959041870009287e-09	-3.659660219135219e-05	9.764111202126280e-06	7.282590086106211e-04	0.000000000000000e+00	0.000000000000000e+00	1.013749774461794e+05	2.885767239865374e+02	1.057360685085531e+01	2.041561291471375e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223775964731232e+00	8.139887790084249e+00	2.490351520835430e-02	2.534675739829306e+05	7.959041870009287e-09	-3.659660219135219e-05	9.764111202126280e-06	7.282590086106211e-04	0.000000000000000e+00	0.000000000000000e+00	1.013762010762982e+05	2.885788103060573e+02	1.074616786042012e+01	1.953158404833908e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223788352113168e+00	7.695485432558506e+00	-4.177445519898451e-03	2.534691371782617e+05	1.465328791638854e-08	-4.022149355265014e-05	4.650546884032991e-06	1.785196946002543e-03	0.000000000000000e+00	0.000000000000000e+00	1.013779766433020e+05	2.885809435659922e+02	1.099656512508781e+01	1.846490592513403e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223768147486521e+00	7.330028989163473e+00	2.640171602297920e-04	2.534643361224826e+05	1.465328791638854e-08	-4.022149355265014e-05	4.650546884032991e-06	1.785196946002543e-03	0.000000000000000e+00	0.000000000000000e+00	1.013769534842062e+05	2.885827955313878e+02	1.085227530759687e+01	1.758824409009417e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223803762208246e+00	6.780450882952274e+00	5.244748272277986e-03	2.534708550796977e+05	-7.243102562171089e-08	-6.849793928420667e-05	1.858182548791776e-05	-1.904601568821818e-02	0.000000000000000e+00	0.000000000000000e+00	1.013808286472821e+05	2.885854281317870e+02	1.139876565816695e+01	1.626900063447054e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223828450113526e+00	6.104917557195475e+00	2.934084465399588e-03	2.534750262796072e+05	-7.243102562171089e-08	-6.849793928420667e-05	1.858182548791776e-05	-1.904601568821818e-02	0.000000000000000e+00	0.000000000000000e+00	1.013839197845051e+05	2.885884054829651e+02	1.183468967777597e+01	1.464775354617318e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223866915679822e+00	5.358031961177146e+00	8.796426416536531e-03	2.534820123524357e+05	-6.819948605851778e-08	-2.885175137912199e-05	5.199181412229859e-06	-2.049605251522735e-02	0.000000000000000e+00	0.000000000000000e+00	1.013881134857995e+05	2.885912722413947e+02	1.242610150888120e+01	1.285527136692592e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223890717321320e+00	4.544075938340299e+00	1.005846236310922e-02	2.534860654146876e+05	-6.819948605851778e-08	-2.885175137912199e-05	5.199181412229859e-06	-2.049605251522735e-02	0.000000000000000e+00	0.000000000000000e+00	1.013910518895587e+05	2.885940235703500e+02	1.284048646998823e+01	1.090213340013593e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223915076880855e+00	3.692549179473457e+00	-9.411937418988299e-03	2.534903672631819e+05	-3.473467153902732e-07	-4.444688819082998e-05	6.238326925922522e-06	-9.275090022129007e-02	0.000000000000000e+00	0.000000000000000e+00	1.013939188081956e+05	2.885964397689674e+02	1.324479032514377e+01	8.858946613303642e-03	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223952988874714e+00	2.913088320405956e+00	9.975339239267859e-04	2.534977663618401e+05	-3.473467153902732e-07	-4.444688819082998e-05	6.238326925922522e-06	-9.275090022129007e-02	0.000000000000000e+00	0.000000000000000e+00	1.013977198763534e+05	2.885983190874671e+02	1.378083152635475e+01	6.988648477562720e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223935882100694e+00	2.104758555852706e+00	-2.805916822986447e-03	2.534938693940942e+05	-4.448136574630723e-07	-1.553787007368967e-05	-4.571193967362053e-05	-1.251470212591812e-01	0.000000000000000e+00	0.000000000000000e+00	1.013968238608198e+05	2.885998025080536e+02	1.365447198135470e+01	5.049485650639797e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.223993375349854e+00	1.372313382135632e+00	6.765762048098729e-03	2.535056244823845e+05	-4.448136574630723e-07	-1.553787007368967e-05	-4.571193967362053e-05	-1.251470212591812e-01	0.000000000000000e+00	0.000000000000000e+00	1.014019420641977e+05	2.886008133939557e+02	1.437626063992043e+01	3.292167237249286e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223934176992030e+00	7.121701723971368e-01	-1.637232300062851e-02	2.534933103560464e+05	-6.756062198576274e-07	-1.337073954132961e-05	1.246275346550307e-05	-1.843148918414954e-01	0.000000000000000e+00	0.000000000000000e+00	1.013972412205724e+05	2.886013924753923e+02	1.371332965342129e+01	1.709001311500335e-03	
25	-4.944380797569225e-02	7.738356269318521e-02	1.224002590370748e+00	-2.928863613846755e-02	6.450091414524256e-01	2.535074568908517e+05	-4.897452787755441e-07	2.069814297955830e-05	3.581456446877240e-05	-1.437304912833497e-01	4.039079131076123e-03	4.072363439507065e-03	1.014029146364494e+05	2.886014086592548e+02	1.451341650675208e+01	1.548933377146232e-03	
26	-4.856182545603085e-02	1.545308267662137e-01	1.223937442548935e+00	8.558852733398665e-03	1.157750220028025e+00	2.534940076317013e+05	-4.897452787755441e-07	2.069814297955830e-05	3.581456446877240e-05	-1.437304912833497e-01	1.041172700260024e-02	6.021185755175629e-03	1.013973840122656e+05	2.886010288842897e+02	1.373346668532303e+01	2.777600205928597e-03	
