"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223748282023250e+00	8.087120273002906e+00	-2.353044478002898e-02	2.534614934935427e+05	2.875947235914111e-08	3.430727810105338e-05	1.290794390316000e-05	2.594313351437449e-03	0.000000000000000e+00	0.000000000000000e+00	1.013739085868254e+05	2.885788123396979e+02	1.042287220779126e+01	1.940539910745757e-02	
1	-5.000000000000033e-02	1.468944470318203e-17	1.223946573586001e+00	2.597769672773585e-01	2.556134277894337e-01	2.534951704304410e+05	-7.811075692920610e-07	-1.924750032861189e-05	1.379175976727320e-04	-2.318429361621384e-01	0.000000000000000e+00	-7.504670546541986e-18	1.013980464682393e+05	2.886007613202435e+02	1.382688876593958e+01	8.743301433223128e-04	
2	7.471872007444123e-02	1.009288449751182e+00	1.222239057726952e+00	4.963438826379076e+00	6.781588672867419e+00	2.531411361030483e+05	-3.639233803198749e-07	-2.306610584756896e-04	6.364802807770076e-04	-1.945195163716562e-02	2.969537637978664e-01	2.701769454620528e-02	1.012448976726044e+05	2.885674443499266e+02	-7.770741418080507e+00	2.019075785970283e-02	
3	1.747611260368686e-01	9.915487527937880e-01	1.222041609457929e+00	6.152882689200846e-01	-4.322005833208949e-01	2.530308779022082e+05	2.042745484320818e-06	2.927284824032483e-04	-2.518145158256768e-04	5.103194911498576e-01	2.969636495993938e-01	-2.049290703980411e-02	1.012122586309737e+05	2.885210263206034e+02	-1.237362417519470e+01	1.806947335171009e-03	
4	4.999999999999991e-02	-1.903644835887003e-18	1.223541471330601e+00	-6.013054830784266e-01	5.785878359615776e-01	2.532918283247904e+05	4.531589365974753e-07	1.081942293268412e-05	2.350645329873835e-05	1.444569274026435e-01	0.000000000000000e+00	1.576210717540445e-17	1.013166175075106e+05	2.884644729639099e+02	2.343464604506643e+00	2.003062604672342e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223759189821985e+00	-5.078676991650143e+00	2.226622296256261e-01	2.533533470129274e+05	-5.075573294988089e-10	1.300668941990324e-04	-5.307209024418835e-06	2.726939157582819e-03	0.000000000000000e+00	0.000000000000000e+00	1.013371153372421e+05	2.884715025569212e+02	5.234147122003236e+00	1.220032264250896e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223255363098882e+00	1.647773278816953e+01	6.675944421051243e-02	2.533960193946343e+05	-5.126046032088993e-09	2.491236016055609e-05	-6.971998391253065e-06	-4.061965679284185e-03	0.000000000000000e+00	0.000000000000000e+00	1.013140147156726e+05	2.885245298692486e+02	1.976408922942750e+00	3.955885159980021e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223610462429868e+00	1.001221979983110e+01	-1.330758152189354e-02	2.534359422415332e+05	6.606900360139889e-09	-4.830393546662037e-05	-1.733142805234941e-06	-2.026462258072570e-03	0.000000000000000e+00	0.000000000000000e+00	1.013579918254669e+05	2.885660010086260e+02	8.178229511618706e+00	2.402791856453104e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593152221345e+00	9.853847645204313e+00	2.048802711403628e-02	2.534317622481929e+05	-3.145597871068162e-08	-4.251906353403001e-05	2.219711725914841e-05	-1.022677106084302e-02	0.000000000000000e+00	0.000000000000000e+00	1.013568338177828e+05	2.885667864681664e+02	8.014922829328468e+00	2.364818026993134e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223606779027763e+00	9.613581850691537e+00	5.019759913101707e-02	2.534340544011260e+05	-3.145597871068162e-08	-4.251906353403001e-05	2.219711725914841e-05	-1.022677106084302e-02	0.000000000000000e+00	0.000000000000000e+00	1.013585150321480e+05	2.885683592466800e+02	8.252014123251181e+00	2.307151289336046e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223654116326406e+00	9.319526503738473e+00	7.092424065823030e-02	2.534435800672324e+05	-2.289491329854343e-08	-3.766579990660546e-05	1.585270086978952e-05	-8.237341127824038e-03	0.000000000000000e+00	0.000000000000000e+00	1.013632354327177e+05	2.885706344148964e+02	8.917703105020697e+00	2.236520256447529e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223683349898570e+00	8.977530246784992e+00	9.289039061019140e-02	2.534494113824806e+05	-2.289491329854343e-08	-3.766579990660546e-05	1.585270086978952e-05	-8.237341127824038e-03	0.000000000000000e+00	0.000000000000000e+00	1.013665904458242e+05	2.885732916617422e+02	9.390839913151407e+00	2.154438795377328e-02	
