"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223711131944353e+00	8.787134667679663e+00	-1.958602688780146e-02	2.534552658175155e+05	-1.340946864658576e-08	-4.138830847821851e-06	-6.650829817298615e-06	-2.233415143564343e-03	0.000000000000000e+00	0.000000000000000e+00	1.013694866625666e+05	2.885749849961622e+02	9.799275499456675e+00	2.108585735669654e-02	
1	-5.000000000000036e-02	3.210599489708031e-17	1.223947408327144e+00	3.925104688621954e-01	3.864896049705889e-01	2.534955964856082e+05	-3.053968988808720e-08	-4.905194288640224e-06	-8.524567385009840e-05	-1.780467864591628e-04	0.000000000000000e+00	1.101938731839878e-16	1.013981890106286e+05	2.886009701985789e+02	1.384699064005706e+01	1.321523762675577e-03	
2	3.793235948724885e-01	1.030540800828533e+00	1.221415828766796e+00	6.779710326550202e+00	5.652364556425630e+00	2.529803595118228e+05	7.858189279286165e-07	3.454858626037449e-04	-2.038612495436354e-04	1.502458521863446e-01	-2.457230342829464e-01	-1.855273084099274e-02	1.011793858732604e+05	2.885750904671809e+02	-1.700946647011315e+01	2.122096344585630e-02	
3	4.793830269149361e-01	9.702038586759978e-01	1.221793016425966e+00	-4.025597847123183e-01	-9.366988496995616e-01	2.530004128821146e+05	-1.740344700129626e-06	4.008886673068091e-05	1.675662654476717e-04	-4.028793146426324e-01	-2.457446837489385e-01	2.142271999686640e-02	1.011999949997837e+05	2.885447639977178e+02	-1.410308845245148e+01	2.450476959515488e-03	
4	4.999999999999992e-02	-9.494170566982255e-18	1.223256822003695e+00	-6.207556411916201e-01	5.890115744320247e-01	2.532791266432673e+05	7.519190003968390e-08	3.561906849292029e-05	1.174813840321143e-05	3.858945224783383e-02	0.000000000000000e+00	-4.839486951445708e-17	1.013115309322929e+05	2.885171123927602e+02	1.626136270323798e+00	2.054395209029694e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223551649530173e+00	-4.446141307883130e+00	2.359219074305142e-01	2.533531370469781e+05	1.161461438137223e-08	-9.770540262987737e-05	-1.601471801143672e-06	7.039118645479903e-03	0.000000000000000e+00	0.000000000000000e+00	1.013380144436614e+05	2.885229933148698e+02	5.360942555546086e+00	1.068642480260279e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223278524349144e+00	1.619059421294298e+01	5.953305495454848e-02	2.533956670415390e+05	9.754610008627651e-09	-6.375479799203276e-06	5.364251848258283e-06	5.351480736862868e-03	0.000000000000000e+00	0.000000000000000e+00	1.013154084029453e+05	2.885230359193786e+02	2.172952044177724e+00	3.886881324325329e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223582146410784e+00	1.037411301386124e+01	-1.242979163447416e-02	2.534308892839207e+05	-1.464247811888697e-08	2.652222180898889e-05	-8.193068370063172e-07	-1.576802867930382e-03	0.000000000000000e+00	0.000000000000000e+00	1.013547643527201e+05	2.885634901538402e+02	7.723078933880060e+00	2.489709169775828e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223566099920270e+00	1.024213005411924e+01	1.571138320021908e-02	2.534270946228087e+05	2.254671582768708e-08	3.612854750478789e-05	-1.482378524456096e-05	6.756576825864613e-03	0.000000000000000e+00	0.000000000000000e+00	1.013536910068074e+05	2.885642186030189e+02	7.571711579101208e+00	2.458064512300323e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223578305340548e+00	1.003887843955652e+01	4.296530049367063e-02	2.534291608119997e+05	2.254671582768708e-08	3.612854750478789e-05	-1.482378524456096e-05	6.756576825864613e-03	0.000000000000000e+00	0.000000000000000e+00	1.013551911778175e+05	2.885656112176050e+02	7.783271445147617e+00	2.409274435897334e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223620383605318e+00	9.787647142971375e+00	5.898008518887909e-02	2.534376247048921e+05	-7.519940226075050e-11	3.439478076217029e-05	-1.018782191791745e-05	1.305272948229685e-03	0.000000000000000e+00	0.000000000000000e+00	1.013593911831431e+05	2.885676452372317e+02	8.375572294897449e+00	2.348912413584415e-02	
