"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223702862464894e+00	8.924144444399991e+00	-1.817268268690629e-02	2.534537660130719e+05	-1.042389463634663e-08	2.553548294415009e-05	-3.271660230119711e-06	-2.498362970072776e-03	0.000000000000000e+00	0.000000000000000e+00	1.013684900616778e+05	2.885740980076013e+02	9.658731022106826e+00	2.141479872968085e-02	
1	-5.000000000000034e-02	5.095505747848439e-17	1.223919732097881e+00	4.445911541121166e-01	4.386356277996840e-01	2.534897555494840e+05	-2.287193816563615e-07	8.727809657937957e-06	-6.181189285725530e-05	-5.774914144421928e-02	0.000000000000000e+00	-1.336047964729666e-16	1.013958384799097e+05	2.886008060039058e+02	1.351550978841531e+01	1.498361319122923e-03	
2	4.716303600084217e-01	1.035409505647843e+00	1.221360797444306e+00	7.004198947724591e+00	5.059860581223834e+00	2.529670577770591e+05	5.224313595064700e-07	4.033302647439285e-04	-7.889027072049970e-05	9.184357032063417e-02	-1.243368643773501e-01	-1.948678052487995e-02	1.011745972407684e+05	2.885744345671854e+02	-1.768477777910612e+01	2.077423929958301e-02	
3	5.716847070354383e-01	9.649556229592252e-01	1.221887988111660e+00	-3.710553822161181e-01	-9.528840250504479e-01	2.530139586820620e+05	-1.113265724939083e-06	1.379973111297339e-04	1.147772607432707e-04	-2.601248811988626e-01	-1.243675259680499e-01	1.410380390886035e-02	1.012054123163731e+05	2.885377815828131e+02	-1.333911770228072e+01	2.457625769639746e-03	
4	4.999999999999991e-02	-1.040991495271633e-17	1.223337808986052e+00	-5.780707125803047e-01	5.455019641119354e-01	2.532787333786784e+05	-4.309997558848977e-08	4.815491431608976e-06	2.014715435649794e-05	1.088310295017436e-02	0.000000000000000e+00	-2.320474900906411e-16	1.013113900704092e+05	2.884976109607719e+02	1.606271387556729e+00	1.908104672695547e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223564824565310e+00	-4.166096319817261e+00	2.371338147450748e-01	2.533496399376558e+05	2.948275623637642e-09	-5.772704166151499e-05	1.419386994327976e-06	7.812874595401809e-03	0.000000000000000e+00	0.000000000000000e+00	1.013370097685283e+05	2.885170261577969e+02	5.219259417335405e+00	1.001544262679722e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279992566818e+00	1.616294918955674e+01	6.097795256905220e-02	2.533961125966392e+05	1.435681196149119e-08	-1.643404799267500e-05	9.440302562405134e-06	6.574696133611724e-03	0.000000000000000e+00	0.000000000000000e+00	1.013157328801306e+05	2.885236136607602e+02	2.218711060589906e+00	3.880237415237319e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223579106219375e+00	1.041352448108306e+01	-1.203934130794326e-02	2.534303510911913e+05	-9.485462193481453e-09	2.674218308840182e-05	-2.241225699506008e-06	-9.826715977396816e-04	0.000000000000000e+00	0.000000000000000e+00	1.013544151195742e+05	2.885632128475981e+02	7.673828737021023e+00	2.499174912566311e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223563812456897e+00	1.028934102792602e+01	1.434768277261226e-02	2.534267404867643e+05	1.470059651786926e-08	3.137946486120313e-05	-1.209050119091448e-05	4.373720992589369e-03	0.000000000000000e+00	0.000000000000000e+00	1.013533908864632e+05	2.885639036017790e+02	7.529387457784815e+00	2.469400390463925e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223575119944846e+00	1.009707269293836e+01	4.074078234748228e-02	2.534286448149287e+05	1.470059651786926e-08	3.137946486120313e-05	-1.209050119091448e-05	4.373720992589369e-03	0.000000000000000e+00	0.000000000000000e+00	1.013547932300135e+05	2.885652294658915e+02	7.727151320480743e+00	2.423246173275911e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223615476586227e+00	9.859372350468398e+00	5.591526376029106e-02	2.534367635477026e+05	-4.622601634807211e-09	3.249007245109681e-05	-9.222641533468412e-06	-2.746405370999128e-04	0.000000000000000e+00	0.000000000000000e+00	1.013588163834286e+05	2.885671660222608e+02	8.294511835928082e+00	2.366132107940780e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223640473845790e+00	9.584488425001025e+00	7.222887321006527e-02	2.534417250601669e+05	-4.622601634807211e-09	3.249007245109681e-05	-9.222641533468412e-06	-2.746405370999128e-04	0.000000000000000e+00	0.000000000000000e+00	1.013616745620348e+05	2.885694080288039e+02	8.697583138454268e+00	2.300135633213029e-02	
