"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223702644605287e+00	8.922607438922713e+00	-1.784716101939766e-02	2.534536856585243e+05	-2.714439562012672e-09	2.684942455744022e-05	1.799575531060554e-06	-1.430726464604959e-03	0.000000000000000e+00	0.000000000000000e+00	1.013684624026637e+05	2.885740706441243e+02	9.654830441932958e+00	2.141111372433305e-02	
1	-5.000000000000034e-02	4.849887102423539e-17	1.223911835485100e+00	4.433946201098700e-01	4.376746797387856e-01	2.534880258831721e+05	-8.892145730854395e-08	1.150866425464470e-05	1.503376434358605e-05	-2.986478648381308e-02	0.000000000000000e+00	1.664063910624666e-16	1.013951469242042e+05	2.886006996677428e+02	1.341798395208117e+01	1.494708668956853e-03	
2	4.895816655844980e-01	1.037797404020464e+00	1.221380458525518e+00	7.084175994662016e+00	4.721859928785983e+00	2.529679956754344e+05	2.755890702310637e-07	5.080204018703682e-05	1.585542879798396e-04	7.403561595128849e-02	1.818701647698373e-02	-6.206699925792591e-03	1.011753294851110e+05	2.885718777660997e+02	-1.758151387520052e+01	2.046853703975850e-02	
3	5.896357596358265e-01	9.622855471970321e-01	1.221968373580797e+00	-2.398796285875843e-01	-8.877919735016487e-01	2.530274593600404e+05	-2.209027245569928e-07	-4.240357920393123e-05	-7.024049644699382e-07	-3.554123869980685e-02	1.819773504982969e-02	-6.996375577117409e-03	1.012108453252415e+05	2.885342890821799e+02	-1.257293396678604e+01	2.210064549614190e-03	
4	4.999999999999991e-02	-9.297851366823530e-18	1.223387892535363e+00	-5.743842189516241e-01	5.418472129209071e-01	2.532815315037575e+05	1.359339132367410e-07	-2.811208584818647e-05	1.060385350348803e-05	6.218320908374153e-02	0.000000000000000e+00	7.672652323074671e-17	1.013125106688883e+05	2.884889912507196e+02	1.764302480374960e+00	1.895597064796161e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223583514302490e+00	-4.104628183483232e+00	2.361004863773627e-01	2.533486935495422e+05	-3.654461178115298e-09	-1.758518177741308e-05	1.975594788039547e-07	4.530973499640822e-03	0.000000000000000e+00	0.000000000000000e+00	1.013367144345744e+05	2.885117783446598e+02	5.177610291136014e+00	9.867948113822290e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223278903104156e+00	1.616120150133820e+01	6.169017491413330e-02	2.533960456365030e+05	8.678544549667322e-10	-7.711020540313029e-06	8.940380720884322e-07	-2.667311055120081e-04	0.000000000000000e+00	0.000000000000000e+00	1.013157152800004e+05	2.885238205012432e+02	2.216229022760808e+00	3.879820567481342e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223580180899638e+00	1.039759106395460e+01	-1.203870232992742e-02	2.534305231765869e+05	1.121674975124165e-09	1.480395585495842e-05	-2.018303547157360e-06	-1.284197787754238e-05	0.000000000000000e+00	0.000000000000000e+00	1.013545381696230e+05	2.885633097321334e+02	7.691181726549102e+00	2.495348395380244e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223565143612344e+00	1.027481430351018e+01	1.375655376491222e-02	2.534269793595268e+05	-4.941018039161804e-09	9.948189465092128e-06	-1.701918868030061e-06	-1.504777319496498e-03	0.000000000000000e+00	0.000000000000000e+00	1.013535352865202e+05	2.885640007858296e+02	7.549751307321233e+00	2.465910749906466e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223576093731792e+00	1.008433780730525e+01	3.981312605528979e-02	2.534288195825843e+05	-4.941018039161804e-09	9.948189465092128e-06	-1.701918868030061e-06	-1.504777319496498e-03	0.000000000000000e+00	0.000000000000000e+00	1.013549051718657e+05	2.885653185175132e+02	7.742937789550025e+00	2.420186726445585e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223616230939035e+00	9.848892571662075e+00	5.492806154638282e-02	2.534368965554479e+05	-5.537813319023144e-09	1.059917120116438e-05	-2.392969462833294e-06	-1.691808865871280e-03	0.000000000000000e+00	0.000000000000000e+00	1.013589033728735e+05	2.885672357797679e+02	8.306779420878618e+00	2.363614090615506e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223640565165850e+00	9.576699464451943e+00	7.150347005268495e-02	2.534417279668194e+05	-5.537813319023144e-09	1.059917120116438e-05	-2.392969462833294e-06	-1.691808865871280e-03	0.000000000000000e+00	0.000000000000000e+00	1.013617001365796e+05	2.885694593018115e+02	8.701189758786997e+00	2.298264821926883e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223703073447986e+00	9.323926295064826e+00	5.977998330078543e-02	2.534546141874801e+05	-7.630913900769087e-09	1.671435573769031e-05	-1.791314169496960e-06	-2.643328683916479e-03	0.000000000000000e+00	0.000000000000000e+00	1.013676364804433e+05	2.885716182933329e+02	9.538355724628357e+00	2.237463989534906e-02	
