"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223722366109423e+00	8.581833170976733e+00	-1.922059914432071e-02	2.534570161092370e+05	1.098858626313870e-08	6.810488028463624e-05	1.210997161708860e-05	-4.923507221974432e-04	0.000000000000000e+00	0.000000000000000e+00	1.013707696889462e+05	2.885759882244673e+02	9.980212797378295e+00	2.059298571369271e-02	
1	-5.000000000000033e-02	3.810444251730239e-17	1.223914855422145e+00	3.738914949955489e-01	3.684461883721720e-01	2.534885628995606e+05	-2.901643525454745e-07	2.296618963665287e-05	1.131818389460970e-04	-9.673370025120676e-02	0.000000000000000e+00	2.224511499111800e-17	1.013953801325999e+05	2.886006513414097e+02	1.345087189393100e+01	1.259358820961509e-03	
2	3.307765567656119e-01	1.026278348301828e+00	1.221772130643246e+00	6.532839644347684e+00	5.454082537266657e+00	2.530449793565145e+05	-4.370288344546225e-07	-2.307581883487231e-04	6.179524385565571e-04	-4.319642946938984e-02	3.140161458206114e-01	2.334279665860972e-02	1.012061360113568e+05	2.885672063272788e+02	-1.323705946174321e+01	2.045416407091726e-02	
3	4.308269635068819e-01	9.734803066169755e-01	1.222032661196906e+00	3.643717416832568e-01	-6.979345463246761e-01	2.530354778466723e+05	1.700965601703075e-06	-5.446982584977889e-07	-1.643499228021206e-04	4.339334723772481e-01	3.140065155825544e-01	-2.784350764823973e-02	1.012140896881240e+05	2.885283587452871e+02	-1.211540147736919e+01	1.892028568504405e-03	
4	4.999999999999991e-02	-7.194417652022133e-18	1.223488197352739e+00	-5.610517932224414e-01	5.330893859433965e-01	2.532888925743911e+05	3.517545585918214e-07	-8.549531350454664e-05	2.233666339690465e-05	1.071292384003755e-01	0.000000000000000e+00	3.330698710697225e-17	1.013154591189781e+05	2.884737352261096e+02	2.180104213529113e+00	1.857797513531856e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223674436977074e+00	-4.390272454520752e+00	2.269366570020258e-01	2.533483698448768e+05	-2.837967039148737e-08	1.595102169282825e-04	6.472957479741748e-07	-3.780541213927791e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361892558883e+05	2.884888459511640e+02	5.103547579795014e+00	1.055095223791825e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223272957371719e+00	1.625832951434589e+01	6.704362025465668e-02	2.533967666880618e+05	1.356239343053289e-09	-3.994747422098044e-05	6.743636393746755e-08	-3.623055235948414e-03	0.000000000000000e+00	0.000000000000000e+00	1.013154885574937e+05	2.885245772180135e+02	2.184255745835792e+00	3.903156697260127e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223596765796044e+00	1.017644387908076e+01	-1.248459338192100e-02	2.534334119229897e+05	1.636252622283507e-08	7.890081192840626e-07	-3.394340431447235e-06	8.403558458667248e-04	0.000000000000000e+00	0.000000000000000e+00	1.013564375969796e+05	2.885648062087753e+02	7.959046252943700e+00	2.442235398518516e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223581526275337e+00	1.004448975645609e+01	1.493421522398381e-02	2.534298066558964e+05	-3.910784229788078e-08	-1.537811263752076e-05	1.399439038823891e-05	-1.178537009400316e-02	0.000000000000000e+00	0.000000000000000e+00	1.013554314036509e+05	2.885655355411383e+02	7.817149012964506e+00	2.410595677396475e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223592891964216e+00	9.841241542018459e+00	4.172668616557598e-02	2.534317216538235e+05	-3.910784229788078e-08	-1.537811263752076e-05	1.399439038823891e-05	-1.178537009400316e-02	0.000000000000000e+00	0.000000000000000e+00	1.013568579425311e+05	2.885669165301642e+02	8.018324993815719e+00	2.361808791500426e-02	
