"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223736582556761e+00	8.323192070461637e+00	-2.116414916259411e-02	2.534594783960132e+05	1.664469273521263e-08	6.236167959627892e-05	1.107030813914806e-05	7.421906921081245e-04	0.000000000000000e+00	0.000000000000000e+00	1.013724693181638e+05	2.885774741088971e+02	1.021990102437500e+01	1.997208099500482e-02	
1	-5.000000000000033e-02	3.264759270310238e-17	1.223929869191361e+00	3.208283592050651e-01	3.158942727182933e-01	2.534917920506704e+05	-5.162293563731879e-07	1.299270470817016e-05	1.143313449070149e-04	-1.585549883602653e-01	0.000000000000000e+00	9.867355720650860e-17	1.013966836941826e+05	2.886008213880241e+02	1.363470514491667e+01	1.080175115884170e-03	
2	1.937562719501572e-01	1.015653966804493e+00	1.222036543063103e+00	5.681115978033798e+00	6.367165248185960e+00	2.531014236746873e+05	-3.559882550963067e-07	-1.262665803869467e-04	5.345642247727156e-04	-4.266553244087845e-02	2.979182009550024e-01	1.008539372384654e-02	1.012286523349141e+05	2.885689554436334e+02	-1.006172120799518e+01	2.050478338219127e-02	
3	2.937991649065815e-01	9.848589777892069e-01	1.221999373304402e+00	5.467020649263639e-01	-5.949859719787052e-01	2.530278384736248e+05	1.635533487309715e-06	2.285213185206914e-04	-1.256810777772177e-04	3.976717856130563e-01	2.979195154275971e-01	-2.221645870348343e-02	1.012110285331832e+05	2.885274918143781e+02	-1.254709728060741e+01	1.941811476899387e-03	
4	4.999999999999991e-02	-3.075319431020062e-18	1.223512580378925e+00	-5.655734276612540e-01	5.406558596975007e-01	2.532907126292372e+05	2.239249161650747e-07	-6.467396607146014e-05	4.033658027613463e-05	6.890306298737414e-02	0.000000000000000e+00	2.540834715899236e-16	1.013161849820968e+05	2.884700530131614e+02	2.282468212773426e+00	1.878160263604690e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223715797474456e+00	-4.743896895068839e+00	2.252263847826588e-01	2.533497194659972e+05	-3.650742375072014e-08	2.039201774914901e-04	5.033294497580609e-07	-6.715080497087911e-03	0.000000000000000e+00	0.000000000000000e+00	1.013362014264251e+05	2.884791299331972e+02	5.105263915535336e+00	1.139823337811646e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223267830556251e+00	1.637404504121111e+01	6.931102801996290e-02	2.533975454124446e+05	1.440137364916438e-08	-5.455064225046158e-05	6.074950275214430e-06	1.911178027512506e-03	0.000000000000000e+00	0.000000000000000e+00	1.013151824409715e+05	2.885249146908642e+02	2.141086020519609e+00	3.930952634510101e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223605755084534e+00	1.006211987530448e+01	-1.281387343984460e-02	2.534350411240950e+05	1.197930377117018e-08	-1.385270417486595e-05	-3.469366526594533e-06	2.009822637774050e-04	0.000000000000000e+00	0.000000000000000e+00	1.013574675865488e+05	2.885656186407337e+02	8.104299329964839e+00	2.414777887199333e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223589670386673e+00	9.918717161222155e+00	1.746315271668683e-02	2.534311986539103e+05	-2.818784672342645e-08	-2.211951974473436e-05	1.411989109961764e-05	-8.795598230790347e-03	0.000000000000000e+00	0.000000000000000e+00	1.013563987022267e+05	2.885663688167895e+02	7.953561165801100e+00	2.380393057253791e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223602128776560e+00	9.699630137445176e+00	4.559378305372547e-02	2.534333022721308e+05	-2.818784672342645e-08	-2.211951974473436e-05	1.411989109961764e-05	-8.795598230790347e-03	0.000000000000000e+00	0.000000000000000e+00	1.013579425597331e+05	2.885678261003212e+02	8.171281869009002e+00	2.327806889312015e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223646173178774e+00	9.430557942883310e+00	6.458537683591473e-02	2.534421725918431e+05	-1.652811199015503e-08	-1.772878408878853e-05	8.842720880863908e-06	-6.008213909808546e-03	0.000000000000000e+00	0.000000000000000e+00	1.013623322210573e+05	2.885699362686861e+02	8.790328734628606e+00	2.263170788789579e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223673564747685e+00	9.118622155928092e+00	8.492335590000848e-02	2.534476425932402e+05	-1.652811199015503e-08	-1.772878408878853e-05	8.842720880863908e-06	-6.008213909808546e-03	0.000000000000000e+00	0.000000000000000e+00	1.013654657521046e+05	2.885723974130735e+02	9.232231293833559e+00	2.188296859071853e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223743824483741e+00	8.817655329419134e+00	7.315313540347521e-02	2.534621014012908e+05	2.983485680729814e-09	-3.325706765977543e-06	7.108374071140844e-06	-3.112777660135180e-03	0.000000000000000e+00	0.000000000000000e+00	1.013721326072120e+05	2.885748078410270e+02	1.017241675532763e+01	2.115921239369431e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223748521740863e+00	8.523133029627106e+00	1.644665411458517e-02	2.534625174017856e+05	2.983485680729814e-09	-3.325706765977543e-06	7.108374071140844e-06	-3.112777660135180e-03	0.000000000000000e+00	0.000000000000000e+00	1.013731345758504e+05	2.885765524514786e+02	1.031371821328693e+01	2.045165838278454e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223756589025588e+00	8.159629739271901e+00	-3.747355334869139e-03	2.534631727425340e+05	-4.334067615907600e-08	4.033512411005802e-05	-1.165349602313959e-05	-1.425279979594052e-02	0.000000000000000e+00	0.000000000000000e+00	1.013743879181710e+05	2.885782179255257e+02	1.049046935143240e+01	1.957919519071474e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223739211012467e+00	7.841009064342629e+00	4.911119179417753e-05	2.534588528604393e+05	-4.334067615907600e-08	4.033512411005802e-05	-1.165349602313959e-05	-1.425279979594052e-02	0.000000000000000e+00	0.000000000000000e+00	1.013734930191183e+05	2.885797684445324e+02	1.036426725684790e+01	1.881487314439783e-02	
