"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223757148246956e+00	7.891841691012523e+00	-2.612200009486772e-02	2.534630473416583e+05	2.582674296647269e-09	-2.457817839385257e-05	3.026260150678500e-06	-4.971340240444988e-04	0.000000000000000e+00	0.000000000000000e+00	1.013750401446172e+05	2.885799427185047e+02	1.058244882487301e+01	1.893666889289156e-02	
1	-5.000000000000033e-02	4.894871404081599e-18	1.223973247076793e+00	2.094638514270321e-01	2.064055521367442e-01	2.535013830981689e+05	-6.744086726850895e-07	1.686446153345567e-05	1.607276148984926e-05	-1.894203115953133e-01	0.000000000000000e+00	2.134450145662653e-17	1.014005391085082e+05	2.886015664139414e+02	1.417841045102154e+01	7.054782069828843e-04	
2	-4.593760931529987e-02	1.000403340547703e+00	1.222563734715159e+00	4.080143808841526e+00	7.432484824005623e+00	2.532084145907214e+05	1.566527614516033e-06	8.584496291659249e-04	3.095898759557514e-04	3.513918932003435e-01	3.556500805583646e-02	-8.424831912101638e-03	1.012716054017004e+05	2.885669112721165e+02	-4.004315089499004e+00	2.036520669817704e-02	
3	5.408758437948560e-02	1.000760753616684e+00	1.222417681792112e+00	5.182899865200703e-02	5.141174572527801e-01	2.530908887209060e+05	-1.197636072980401e-06	2.749630903648992e-04	-3.793113023644601e-04	-2.853225196886342e-01	3.538752930325670e-02	2.673539106523570e-03	1.012363118039477e+05	2.885008100355213e+02	-8.981553525926671e+00	1.241412424798917e-03	
4	4.999999999999991e-02	-4.420792170893987e-19	1.223565014619332e+00	-6.495684903911442e-01	6.268150125968779e-01	2.532844427150737e+05	4.060622469381769e-07	6.259290027399445e-07	1.672408784192392e-05	1.222699175996240e-01	0.000000000000000e+00	-5.404325992263272e-18	1.013136438955126e+05	2.884504562781234e+02	1.924114442616313e+00	2.166824156772633e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223809048287465e+00	-5.216146554538462e+00	2.231347281924380e-01	2.533553036312833e+05	-2.745592642128258e-09	-2.108985480475667e-05	1.847054372200452e-06	4.350150935351849e-03	0.000000000000000e+00	0.000000000000000e+00	1.013376668402478e+05	2.884613199867965e+02	5.311922189795372e+00	1.252969467174383e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223242085642949e+00	1.641361843535541e+01	6.219978477285278e-02	2.533924488475279e+05	6.163167309836126e-09	-2.054656484062889e-06	1.238079108671630e-06	1.619157119421288e-03	0.000000000000000e+00	0.000000000000000e+00	1.013129309010323e+05	2.885245750582691e+02	1.823565228080599e+00	3.940531347832830e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223611908739015e+00	1.001847045020818e+01	-1.397587374303785e-02	2.534362453709249e+05	2.170469581841417e-09	-9.584666264217390e-06	-4.578835718152541e-07	3.352219064254314e-04	0.000000000000000e+00	0.000000000000000e+00	1.013580926288143e+05	2.885659469102335e+02	8.192445186051978e+00	2.404289523813193e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593284311446e+00	9.844968469760550e+00	2.396620010633793e-02	2.534317615846194e+05	2.642533525332169e-09	-1.028198193786523e-05	7.109281011163926e-06	4.356479621492326e-04	0.000000000000000e+00	0.000000000000000e+00	1.013568621182354e+05	2.885668358890892e+02	8.018913867632461e+00	2.362688556263970e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223608693102188e+00	9.582405729657919e+00	5.617639238256328e-02	2.534343762165744e+05	2.642533525332169e-09	-1.028198193786523e-05	7.109281011163926e-06	4.356479621492326e-04	0.000000000000000e+00	0.000000000000000e+00	1.013587414962764e+05	2.885685525869785e+02	8.283950962689401e+00	2.299673172090237e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223658110858417e+00	9.259466600193520e+00	7.939869843992260e-02	2.534442908039801e+05	-7.366909748895978e-09	-1.981914154214337e-05	1.215063714948839e-05	-2.074174612062052e-03	0.000000000000000e+00	0.000000000000000e+00	1.013637019453357e+05	2.885710205083948e+02	8.983492502567495e+00	2.222115554196855e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223690258826546e+00	8.882873138322653e+00	1.034556440474696e-01	2.534506721778701e+05	-7.366909748895978e-09	-1.981914154214337e-05	1.215063714948839e-05	-2.074174612062052e-03	0.000000000000000e+00	0.000000000000000e+00	1.013673708133768e+05	2.885738839433508e+02	9.500890336601008e+00	2.131739105359795e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223769876321149e+00	8.509599110734788e+00	9.135853687295853e-02	2.534669891668859e+05	6.429552223963242e-09	-3.350007188451798e-05	9.728371900330490e-06	2.142178127542138e-04	0.000000000000000e+00	0.000000000000000e+00	1.013749598429105e+05	2.885767126935201e+02	1.057112437039639e+01	2.041995981711228e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223775789779496e+00	8.142184209574797e+00	2.483902462181799e-02	2.534675412336523e+05	6.429552223963242e-09	-3.350007188451798e-05	9.728371900330490e-06	2.142178127542138e-04	0.000000000000000e+00	0.000000000000000e+00	1.013761818648903e+05	2.885787968740095e+02	1.074345859403661e+01	1.953709700873362e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223788115627797e+00	7.698379963250660e+00	-4.171374711098283e-03	2.534690912740310e+05	1.297096652308483e-08	-3.584139711065859e-05	4.873231410351675e-06	1.147586241131648e-03	0.000000000000000e+00	0.000000000000000e+00	1.013779509977657e+05	2.885809263293129e+02	1.099294849325288e+01	1.847185530801730e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223767919963770e+00	7.333406761475683e+00	2.665686841937317e-04	2.534642918137086e+05	1.297096652308483e-08	-3.584139711065859e-05	4.873231410351675e-06	1.147586241131648e-03	0.000000000000000e+00	0.000000000000000e+00	1.013769276644330e+05	2.885827756852740e+02	1.084863410422203e+01	1.759635285759150e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223803463044857e+00	6.784538421242130e+00	5.251667437106733e-03	2.534707921176726e+05	-8.422667252538929e-08	-6.502884820669408e-05	1.870078754506732e-05	-2.217926588491537e-02	0.000000000000000e+00	0.000000000000000e+00	1.013807943991337e+05	2.885854011885539e+02	1.139393585300389e+01	1.627881301218994e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223828138062280e+00	6.109890406044459e+00	2.947154356002373e-03	2.534749574100505e+05	-8.422667252538929e-08	-6.502884820669408e-05	1.870078754506732e-05	-2.217926588491537e-02	0.000000000000000e+00	0.000000000000000e+00	1.013838823084953e+05	2.885883723919820e+02	1.182940466723069e+01	1.465968967630780e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223866520967908e+00	5.363958889394817e+00	8.803888634943179e-03	2.534819180491258e+05	-8.131406858957746e-08	-2.384354695283974e-05	4.445123998775280e-06	-2.422560946433805e-02	0.000000000000000e+00	0.000000000000000e+00	1.013880653780716e+05	2.885912283816577e+02	1.241931717269089e+01	1.286949668361638e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223890346106142e+00	4.550916498112890e+00	1.008921145370126e-02	2.534859723657706e+05	-8.131406858957746e-08	-2.384354695283974e-05	4.445123998775280e-06	-2.422560946433805e-02	0.000000000000000e+00	0.000000000000000e+00	1.013910045021330e+05	2.885939762220409e+02	1.283380371357658e+01	1.091854954098759e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223914663261845e+00	3.700055474967601e+00	-9.371993547261596e-03	2.534902639621123e+05	-3.822267304887106e-07	-4.094538324750374e-05	5.767335484185843e-06	-1.021371096139774e-01	0.000000000000000e+00	0.000000000000000e+00	1.013938684193361e+05	2.885963938781115e+02	1.323768429502936e+01	8.876958621157784e-03	
