"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223702162503838e+00	8.932268435747739e+00	-1.795763259472330e-02	2.534536201666243e+05	-1.023919615761315e-08	3.634441786282139e-05	-8.494065661113215e-07	-3.017184004420415e-03	0.000000000000000e+00	0.000000000000000e+00	1.013684080076664e+05	2.885740294826906e+02	9.647159450915176e+00	2.143430712412512e-02	
1	-5.000000000000035e-02	4.813881908843059e-17	1.223916205391308e+00	4.469668188531920e-01	4.416042823327505e-01	2.534888628455159e+05	-2.748146255004968e-07	3.086329386942088e-05	-4.525602849997368e-05	-7.248269472620450e-02	0.000000000000000e+00	1.306699004411426e-16	1.013954806250187e+05	2.886006190475923e+02	1.346504372002068e+01	1.507425771984952e-03	
2	4.863653523506710e-01	1.037215257299303e+00	1.221356887479362e+00	7.063652265788089e+00	4.823293391329368e+00	2.529647799798472e+05	2.522583688602253e-07	2.855701240038755e-04	5.620066617684216e-05	5.085417669033632e-02	-5.684159588352222e-02	-3.182124059386560e-03	1.011739319813095e+05	2.885734609017883e+02	-1.777859521794530e+01	2.056436349036348e-02	
3	5.864208229671309e-01	9.626634503877493e-01	1.221935734471246e+00	-3.265106760130096e-01	-9.166462473583963e-01	2.530221499568405e+05	-7.698632946695483e-07	3.400957224775070e-05	9.691343941309327e-05	-1.665250768419355e-01	-5.683209141207346e-02	1.086838467784235e-02	1.012087050073905e+05	2.885358942857304e+02	-1.287476979403915e+01	2.338532216194055e-03	
4	4.999999999999991e-02	-1.099271011399397e-17	1.223362815647777e+00	-5.742616653802011e-01	5.413977275278939e-01	2.532800285269609e+05	8.055434652654014e-08	-5.211027097495879e-06	-1.854236141962673e-06	5.175675425562076e-02	0.000000000000000e+00	-1.618633394688232e-16	1.013119095786947e+05	2.884931931425787e+02	1.679534437266447e+00	1.894667744770771e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223572790758459e+00	-4.125188356087484e+00	2.369439501423834e-01	2.533490251832191e+05	-1.073300559539803e-09	-2.297977519827299e-05	3.754181135684487e-07	6.101206206949428e-03	0.000000000000000e+00	0.000000000000000e+00	1.013368193408461e+05	2.885146055748900e+02	5.192404575674571e+00	9.917368493192602e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279573055797e+00	1.616281259310587e+01	6.139236635645946e-02	2.533961372321368e+05	7.799443091371927e-09	-1.403223531681874e-05	5.308609389124974e-06	3.188362170476466e-03	0.000000000000000e+00	0.000000000000000e+00	1.013157434333165e+05	2.885237426599620e+02	2.220199311308082e+00	3.880205462876062e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223579311931427e+00	1.040983213053542e+01	-1.200878504210535e-02	2.534303801290787e+05	-5.947437209385953e-09	2.655415327623700e-05	-2.373464265653658e-06	-9.126822405960411e-04	0.000000000000000e+00	0.000000000000000e+00	1.013544393054057e+05	2.885632331921985e+02	7.677239515677745e+00	2.498288258221782e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223564195943666e+00	1.028678719884741e+01	1.399564987159612e-02	2.534268140150110e+05	3.898900535759253e-09	2.788424891164709e-05	-8.684585247609178e-06	1.155097503215075e-03	0.000000000000000e+00	0.000000000000000e+00	1.013534288941353e+05	2.885639213725808e+02	7.534747445397715e+00	2.468786516793053e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223575295879898e+00	1.009597041492551e+01	4.017127501290211e-02	2.534286810134689e+05	3.898900535759253e-09	2.788424891164709e-05	-8.684585247609178e-06	1.155097503215075e-03	0.000000000000000e+00	0.000000000000000e+00	1.013548113576051e+05	2.885652395844672e+02	7.729707742927149e+00	2.422980697898003e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223615419317534e+00	9.860008678228949e+00	5.526475612398674e-02	2.534367534216421e+05	-7.723833350681275e-09	2.995353556478619e-05	-7.496383785859928e-06	-1.654035673709586e-03	0.000000000000000e+00	0.000000000000000e+00	1.013588102931125e+05	2.885671621889798e+02	8.293652956208437e+00	2.366284060457920e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223639990928578e+00	9.587205265458500e+00	7.169226952226036e-02	2.534416300580255e+05	-7.723833350681275e-09	2.995353556478619e-05	-7.496383785859928e-06	-1.654035673709586e-03	0.000000000000000e+00	0.000000000000000e+00	1.013616280545160e+05	2.885693895109159e+02	8.691024469884841e+00	2.300787613077279e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223702445279073e+00	9.333762241218329e+00	5.981853133265016e-02	2.534545007177707e+05	-1.885646128130247e-08	4.151831314658239e-05	-8.650240230834161e-06	-4.776935500558466e-03	0.000000000000000e+00	0.000000000000000e+00	1.013675610909428e+05	2.885715518095300e+02	9.527724008291123e+00	2.239825693093861e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223708848212204e+00	9.094321339096714e+00	1.047326334188375e-02	2.534554087258876e+05	-1.885646128130247e-08	4.151831314658239e-05	-8.650240230834161e-06	-4.776935500558466e-03	0.000000000000000e+00	0.000000000000000e+00	1.013686460935610e+05	2.885731306399295e+02	9.680735236361240e+00	2.182306230294854e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223717951926415e+00	8.791113523034898e+00	-3.348531929549401e-03	2.534566205506677e+05	-1.883403544233886e-08	5.257171256900506e-05	1.086552504483973e-06	-5.182451044674963e-03	0.000000000000000e+00	0.000000000000000e+00	1.013700172560705e+05	2.885748871861161e+02	9.874101829142894e+00	2.109524026541342e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223707599027983e+00	8.505068284076021e+00	-7.671897069856762e-05	2.534539425160765e+05	-1.883403544233886e-08	5.257171256900506e-05	1.086552504483973e-06	-5.182451044674963e-03	0.000000000000000e+00	0.000000000000000e+00	1.013697545438455e+05	2.885765807261772e+02	9.837053144200707e+00	2.040895466692668e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223736606565499e+00	8.074843541168764e+00	7.173061847611936e-03	2.534591553497048e+05	-6.468065283371516e-08	5.752796719704634e-05	-5.154616502023313e-06	-1.715253971633501e-02	0.000000000000000e+00	0.000000000000000e+00	1.013730057373003e+05	2.885789954740268e+02	1.029554890710454e+01	1.937604489383912e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223753984522606e+00	7.511428890243169e+00	6.373247250211200e-03	2.534617760719181e+05	-6.468065283371516e-08	5.752796719704634e-05	-5.154616502023313e-06	-1.715253971633501e-02	0.000000000000000e+00	0.000000000000000e+00	1.013754893589599e+05	2.885819675355369e+02	1.064579875333234e+01	1.802375010706483e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223795099867369e+00	6.865165960838926e+00	1.239022454204298e-02	2.534692393153130e+05	-5.500745481334945e-08	6.025594492875541e-05	-1.541180625264094e-05	-1.559999579330906e-02	0.000000000000000e+00	0.000000000000000e+00	1.013799933489555e+05	2.885850930808254e+02	1.128096868643923e+01	1.647241388434460e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223819977134249e+00	6.115730065533972e+00	1.508030259222581e-02	2.534732647069271e+05	-5.500745481334945e-08	6.025594492875541e-05	-1.541180625264094e-05	-1.559999579330906e-02	0.000000000000000e+00	0.000000000000000e+00	1.013831934835048e+05	2.885883360686655e+02	1.173226392678062e+01	1.467384266769654e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223836486349263e+00	5.254401469135726e+00	2.137514939497914e-03	2.534754901932800e+05	-1.310834669698835e-07	7.245148903933796e-05	-3.148562886401418e-05	-3.370913327671587e-02	0.000000000000000e+00	0.000000000000000e+00	1.013856842426550e+05	2.885915329687040e+02	1.208352032929465e+01	1.260692746263831e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223907808821174e+00	4.399931915415511e+00	3.079787583499913e-02	2.534892569532040e+05	-1.310834669698835e-07	7.245148903933796e-05	-3.148562886401418e-05	-3.370913327671587e-02	0.000000000000000e+00	0.000000000000000e+00	1.013925390872141e+05	2.885942264628017e+02	1.305021678382452e+01	1.055638509843118e-02	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223871681925730e+00	3.382289119701294e+00	1.384595685199132e-02	2.534808146057486e+05	-2.511698049545430e-08	5.242921226766839e-05	-1.281043722300979e-05	-9.833106829319149e-03	0.000000000000000e+00	0.000000000000000e+00	1.013904563535991e+05	2.885968170678453e+02	1.275650170626404e+01	8.114912991863754e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.223990499500529e+00	2.357608466455024e+00	8.403261857495046e-03	2.535047647723230e+05	-2.511698049545430e-08	5.242921226766839e-05	-1.281043722300979e-05	-9.833106829319149e-03	0.000000000000000e+00	0.000000000000000e+00	1.014009976684978e+05	2.885988036234244e+02	1.424307833843555e+01	5.655881294006299e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223860923920940e+00	1.326221716963195e+00	-3.533931768520055e-02	2.534775335043957e+05	-1.730275016598171e-07	2.304433002198181e-05	-1.909801708077641e-05	-4.998819300089963e-02	0.000000000000000e+00	0.000000000000000e+00	1.013907257689275e+05	2.886001207648246e+02	1.279449568854877e+01	3.183032669843759e-03	
25	-4.362174505768836e-02	8.360138842663198e-02	1.224042465575062e+00	1.253871049337133e-01	1.438803360017045e+00	2.535152646664497e+05	-2.892393879960764e-07	-9.428474503914153e-06	-4.958312086222882e-05	-7.473047266830690e-02	3.768025236960265e-03	3.305897702274296e-03	1.014057650488233e+05	2.886001192461373e+02	1.491539258543907e+01	3.464581388254830e-03	
26	-2.815531850757999e-02	1.665573232049368e-01	1.223867554620352e+00	6.042109629810333e-01	2.571750930591215e+00	2.534796910892031e+05	-2.892393879960764e-07	-9.428474503914153e-06	-4.958312086222882e-05	-7.473047266830690e-02	9.567912825571984e-03	4.790042446209397e-03	1.013907359570877e+05	2.885985861796478e+02	1.279593246194993e+01	6.338192360694606e-03	
27	-4.010785007992884e-03	2.486927451444162e-01	1.223869288433440e+00	1.272720841474115e+00	3.605593340549559e+00	2.534810129325890e+05	1.218214951137497e-07	3.502787109255223e-05	-3.139709039601257e-05	2.816419932059944e-02	1.528423050870427e-02	4.831794110593535e-03	1.013900160091247e+05	2.885961280751149e+02	1.269440264063228e+01	9.173738610022705e-03	
28	2.756807221934065e-02	3.300748216111101e-01	1.223847084715420e+00	2.026222962634313e+00	4.610015960225631e+00	2.534777598537218e+05	1.218214951137497e-07	3.502787109255223e-05	-3.139709039601257e-05	2.816419932059944e-02	1.907086769507953e-02	3.880305077008650e-03	1.013869599880546e+05	2.885926651436874e+02	1.226343083550380e+01	1.208195926050992e-02	
29	6.546300672352932e-02	4.107533638501674e-01	1.223793687781293e+00	2.822390322174197e+00	5.495643344053758e+00	2.534682950174983e+05	-8.980773702482736e-08	6.172410418781027e-06	-7.263621061603942e-05	-2.139707855531015e-02	1.968008057152137e-02	2.248548087163682e-03	1.013810803570953e+05	2.885885203141741e+02	1.143426274083631e+01	1.482357737993962e-02	
30	1.086189473006856e-01	4.907705355223680e-01	1.223759292524189e+00	3.588781147190967e+00	6.253538230358330e+00	2.534626738967845e+05	-8.980773702482736e-08	6.172410418781027e-06	-7.263621061603942e-05	-2.139707855531015e-02	1.627896397820849e-02	2.836639384218298e-04	1.013765734286597e+05	2.885838017929945e+02	1.079867841766616e+01	1.730066338698052e-02	
31	1.560454239160764e-01	5.701767759252258e-01	1.223697857966116e+00	4.301650911495829e+00	6.906705200515916e+00	2.534515841555384e+05	2.320089009799631e-08	-4.613437146971933e-05	3.369658016350030e-05	-3.947918099584058e-03	8.840598684670131e-03	-1.474075710661271e-03	1.013698128902641e+05	2.885790439967111e+02	9.845281379791816e+00	1.952521317002100e-02	
32	2.068406150551843e-01	6.490328893942192e-01	1.223683314523392e+00	4.979529083737493e+00	7.498971798889793e+00	2.534501641370407e+05	2.320089009799631e-08	-4.613437146971933e-05	3.369658016350030e-05	-3.947918099584058e-03	-1.520015559594579e-03	-2.536482598214373e-03	1.013668219851552e+05	2.885739591568107e+02	9.423492477115722e+00	2.160116820271326e-02	
33	2.602027690103912e-01	7.274061612648302e-01	1.223587384043795e+00	5.607534430718617e+00	8.102441470634817e+00	2.534326281787422e+05	-4.294853361841433e-10	7.069871128084770e-05	1.528794481853168e-05	-1.113702807924710e-02	-1.304342383108281e-02	-2.866941509993559e-03	1.013571808888102e+05	2.885691349451713e+02	8.063868115947042e+00	2.364761915892662e-02	
34	3.154335710685459e-01	8.053499424087406e-01	1.223673019630473e+00	6.039418818689624e+00	8.481384046190263e+00	2.534529759261307e+05	-4.294853361841433e-10	7.069871128084770e-05	1.528794481853168e-05	-1.113702807924710e-02	-2.441892333651108e-02	-2.871142180083108e-03	1.013634718372710e+05	2.885668495838523e+02	8.951041781276832e+00	2.498585002172523e-02	
35	3.718860542252590e-01	8.829279554833083e-01	1.222894069313454e+00	5.973860356954395e+00	8.466691535585831e+00	2.532934956745030e+05	-8.938253692747367e-08	6.872036329763631e-05	1.497350703072442e-04	-3.870823309989646e-02	-3.534569838112289e-02	-2.937783055212417e-03	1.012998379796963e+05	2.885693872357783e+02	-2.284872425225802e-02	2.488183765561821e-02	
36	4.290641502024738e-01	9.601501006150883e-01	1.224798581648002e+00	5.527042084491850e+00	8.411882851569409e+00	2.536872261749611e+05	-8.938253692747367e-08	6.872036329763631e-05	1.497350703072442e-04	-3.870823309989646e-02	-4.608279855149999e-02	-3.091708574476382e-03	1.014583476736700e+05	2.885715125126631e+02	2.233079589196900e+01	2.413134634760960e-02	
37	5.363930426595418e-01	9.999867384370256e-01	1.219556944700164e+00	3.527296581610886e+00	-2.848856206886163e+00	2.525667229129373e+05	2.522583688602253e-07	2.855701240038755e-04	5.620066617684216e-05	5.085417669033632e-02	-5.683940309937352e-02	3.829814815548005e-03	1.010233178092163e+05	2.885691426896884e+02	-3.901878307484753e+01	1.091723038203795e-02	
38	5.290112039752498e-01	8.858381792114349e-01	1.223795133137538e+00	8.444061533185394e-01	8.552825664373134e-01	2.533690884937688e+05	-7.698632946695483e-07	3.400957224775070e-05	9.691343941309327e-05	-1.665250768419355e-01	-4.599502654991650e-02	1.093125907417614e-02	1.013473993236776e+05	2.884923041130207e+02	6.684434307945865e+00	2.884287865302957e-03	
39	4.718964128912622e-01	8.091888829180304e-01	1.223313993025493e+00	1.102277882505553e+00	1.573067430266867e+00	2.532440185164233e+05	9.734990813470290e-09	-2.648439896910659e-04	-1.134481487863326e-04	1.875773281790316e-02	-3.520381721468513e-02	1.115435860673530e-02	1.012970041995936e+05	2.884622610749688e+02	-4.224792562981421e-01	4.611644923970315e-03	
40	4.154351484705807e-01	7.328867428011755e-01	1.223364576096690e+00	1.655999448506378e+00	2.270703146352442e+00	2.532450919403790e+05	9.734990813470290e-09	-2.648439896910659e-04	-1.134481487863326e-04	1.875773281790316e-02	-2.429881132198775e-02	1.152172937124440e-02	1.012967455131697e+05	2.884495972528342e+02	-4.589602073464814e-01	6.747308827767634e-03	
41	3.602118129785599e-01	6.569760433158934e-01	1.223364321700431e+00	2.010975487020027e+00	2.842669781072075e+00	2.532482796155160e+05	5.403782525892353e-07	1.126144462717527e-04	-2.285928319256669e-05	1.604126734891906e-01	-1.302451522264825e-02	1.178788568083622e-02	1.012973296412853e+05	2.884513205815536e+02	-3.765842215069523e-01	8.359807188030404e-03	
42	3.068532649418347e-01	5.815038563446052e-01	1.223311714039484e+00	2.224230268130152e+00	3.231803563278596e+00	2.532465602917591e+05	5.403782525892353e-07	1.126144462717527e-04	-2.285928319256669e-05	1.604126734891906e-01	-1.639419099586092e-03	1.138630341794844e-02	1.012961077090897e+05	2.884602455398665e+02	-5.489057834356403e-01	9.419223470531167e-03	
43	2.560620350515004e-01	5.065247215884032e-01	1.223282937745250e+00	2.304026473713586e+00	3.476148553127721e+00	2.532504744346951e+05	3.604093445908063e-07	1.139373623386675e-04	8.147334555097530e-05	1.186566895630676e-01	8.601155443871411e-03	9.834147837628482e-03	1.012973462539991e+05	2.884705583073036e+02	-3.742414329227021e-01	1.001267419264202e-02	
44	2.086379605667523e-01	4.321019522954492e-01	1.223267859446928e+00	2.191346035610460e+00	3.538529917248244e+00	2.532545255223718e+05	3.604093445908063e-07	1.139373623386675e-04	8.147334555097530e-05	1.186566895630676e-01	1.596898694440907e-02	7.207968955347255e-03	1.012989779279745e+05	2.884787607394405e+02	-1.441365146626541e-01	9.992786763329877e-03	
45	1.654843386003316e-01	3.582960676198003e-01	1.223262035045223e+00	1.918737744234101e+00	3.425656195488480e+00	2.532573454937876e+05	4.433293783190351e-07	1.358863811691258e-04	1.181586213720998e-04	1.316690629755612e-01	1.934679753451962e-02	4.115598741166737e-03	1.013004176132969e+05	2.884842342419378e+02	5.889342785022911e-02	9.426836459111470e-03	
46	1.275911595705126e-01	2.851573370177201e-01	1.223273414572467e+00	1.540904692022795e+00	3.162158337717749e+00	2.532609993838134e+05	4.433293783190351e-07	1.358863811691258e-04	1.181586213720998e-04	1.316690629755612e-01	1.874272009761146e-02	1.233795222949086e-03	1.013023767172237e+05	2.884871297129095e+02	3.351737729070588e-01	8.445259618603908e-03	
47	9.601497318993936e-02	2.127296050905225e-01	1.223298899790386e+00	1.085106767714566e+00	2.744110519051113e+00	2.532662699168262e+05	2.345551461946371e-07	2.291563691458887e-05	1.121325212976032e-04	8.145905230776407e-02	1.497430633373431e-02	-9.978501784052574e-04	1.013050843409527e+05	2.884888301685136e+02	7.170132495699599e-01	7.084403430950605e-03	
48	7.187933640615468e-02	1.410565323126458e-01	1.223224987207305e+00	6.499161155203020e-01	2.207836198577782e+00	2.532506472302218e+05	2.345551461946371e-07	2.291563691458887e-05	1.121325212976032e-04	8.145905230776407e-02	9.276555542071796e-03	-2.240775467138301e-03	1.012993928320110e+05	2.884900530996114e+02	-8.562515709453836e-02	5.525754333895791e-03	
49	5.633121848845780e-02	7.017118016239157e-02	1.223418166962234e+00	2.932776220246899e-01	1.454571085524993e+00	2.532906589835990e+05	1.363884329919074e-07	2.567771424283327e-05	1.123944075920313e-04	5.941955707385205e-02	3.449150623411473e-03	-2.048308665522636e-03	1.013159036529277e+05	2.884915137050794e+02	2.242794095004681e+00	3.562029715458893e-03	
50	1.329760059234507e-01	0.000000000000000e+00	1.223220212295434e+00	-1.902035420694319e+00	4.944021453254932e-05	2.532526097429402e+05	3.300381448134715e-07	5.781895696954642e-05	2.696019891934576e-05	1.075058412970975e-01	0.000000000000000e+00	0.000000000000000e+00	1.013004523865539e+05	2.884941967495207e+02	6.379728583831307e-02	4.566637786416760e-03	
51	2.311223821547306e-01	0.000000000000000e+00	1.223310739774654e+00	-3.451167978173191e+00	3.827644931342387e-02	2.532745864358063e+05	3.300381448134715e-07	5.781895696954642e-05	2.696019891934576e-05	1.075058412970975e-01	0.000000000000000e+00	0.000000000000000e+00	1.013078870682453e+05	2.884940193030222e+02	1.112264595299519e+00	8.285882422560013e-03	
52	3.472127287034560e-01	0.000000000000000e+00	1.223245530569990e+00	-4.744042603609240e+00	2.567563296386633e-02	2.532645520555497e+05	2.039355306848734e-08	6.476143549338786e-05	-4.753693164383233e-06	2.831729865283705e-02	0.000000000000000e+00	0.000000000000000e+00	1.013021410050612e+05	2.884930345332161e+02	3.019327402647840e-01	1.139002801569173e-02	
53	4.845276733706798e-01	0.000000000000000e+00	1.223191599788218e+00	-5.866419033523185e+00	8.908984639204417e-03	2.532566497283093e+05	2.039355306848734e-08	6.476143549338786e-05	-4.753693164383233e-06	2.831729865283705e-02	0.000000000000000e+00	0.000000000000000e+00	1.012970328167668e+05	2.884912062714768e+02	-4.184435528429915e-01	1.408523045060649e-02	
54	6.469477023227540e-01	0.000000000000000e+00	1.223150669102270e+00	-6.753926034454401e+00	2.160492150086933e-03	2.532508855228575e+05	-3.821531580072701e-08	-8.752981698556539e-06	-4.280989994276396e-06	8.116293640341610e-03	0.000000000000000e+00	0.000000000000000e+00	1.012928955169804e+05	2.884890768338554e+02	-1.001901427107430e+00	1.621671308446874e-02	
55	8.390627380676476e-01	0.000000000000000e+00	1.223116588314875e+00	-7.422716302996206e+00	5.694186569633177e-03	2.532460135826978e+05	-3.821531580072701e-08	-8.752981698556539e-06	-4.280989994276396e-06	8.116293640341610e-03	0.000000000000000e+00	0.000000000000000e+00	1.012893961938512e+05	2.884871486733674e+02	-1.495389387784226e+00	1.782309216145678e-02	
56	1.066301883479911e+00	0.000000000000000e+00	1.223037906882737e+00	-7.889201676126137e+00	9.637571210305385e-03	2.532313805086688e+05	-1.153500184258860e-08	-3.351161776521394e-06	-1.545816987869042e-05	1.106449679355137e-02	0.000000000000000e+00	0.000000000000000e+00	1.012823743347982e+05	2.884857072769907e+02	-2.485638866427109e+00	1.894447039193455e-02	
57	1.335086820797570e+00	0.000000000000000e+00	1.223022145978601e+00	-8.118893909268397e+00	4.228633204939609e-03	2.532294022543833e+05	-1.153500184258860e-08	-3.351161776521394e-06	-1.545816987869042e-05	1.106449679355137e-02	0.000000000000000e+00	0.000000000000000e+00	1.012809816274109e+05	2.884854580068288e+02	-2.682043800460787e+00	1.949628191049068e-02	
58	1.653013276730942e+00	0.000000000000000e+00	1.223028924401455e+00	-7.675710335805954e+00	-3.864585990692024e-02	2.532310541955485e+05	7.924431399963794e-08	-3.466120018025265e-05	8.063706838506990e-06	2.753112948266789e-02	0.000000000000000e+00	0.000000000000000e+00	1.012827869064677e+05	2.884890011966045e+02	-2.427456428195832e+00	1.843206011598354e-02	
59	2.029065741919597e+00	0.000000000000000e+00	1.223174507016661e+00	-6.774203281765979e+00	-6.346219980025587e-02	2.532613444326820e+05	7.924431399963794e-08	-3.466120018025265e-05	8.063706838506990e-06	2.753112948266789e-02	0.000000000000000e+00	0.000000000000000e+00	1.012970337158364e+05	2.884952402390508e+02	-4.183167625966308e-01	1.626562251747740e-02	
60	2.473871371856569e+00	0.000000000000000e+00	1.222706025353876e+00	-5.797947714020178e+00	-1.024252165184679e-01	2.531656976038901e+05	7.151074399303070e-09	-8.074195400276096e-06	6.537732864075885e-06	7.833466777810827e-03	0.000000000000000e+00	0.000000000000000e+00	1.012607786697704e+05	2.885024832321527e+02	-5.531142325420500e+00	1.392824430535183e-02	
61	3.000000000000000e+00	5.714285714285704e-01	1.223310559293863e+00	-2.503047502205207e-01	-5.306317550566590e-01	2.533058241003939e+05	1.135757488057720e-09	3.265312109379526e-05	1.208479360181869e-05	3.477048303466290e-03	0.000000000000000e+00	0.000000000000000e+00	1.013222733629474e+05	2.885350296593742e+02	3.141075017254465e+00	1.408428490797354e-03	
62	3.000000000000000e+00	1.142857142857142e+00	1.223055738929322e+00	5.206794907699352e+00	-4.826467663869169e-01	2.532707057265458e+05	1.135757488057720e-09	3.265312109379526e-05	1.208479360181869e-05	3.477048303466290e-03	0.000000000000000e+00	0.000000000000000e+00	1.013038109226762e+05	2.885425587838781e+02	5.374309231726357e-01	1.255533477084088e-02	
