"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223733931163344e+00	8.378988928720450e+00	-2.306144443296166e-02	2.534592528811188e+05	-1.899741586264270e-08	-5.170967393297587e-05	-8.924092259426225e-06	-2.250157500384375e-03	0.000000000000000e+00	0.000000000000000e+00	1.013722267648360e+05	2.885774088738239e+02	1.018569522436267e+01	2.010602644250290e-02	
1	-5.000000000000035e-02	4.975323827386454e-18	1.223982332718276e+00	2.867364821937551e-01	2.815547964029118e-01	2.535030249916398e+05	2.954650588637975e-07	9.909144518427393e-06	-1.023451591423141e-04	9.358508000150323e-02	0.000000000000000e+00	-2.019625548443418e-17	1.014011836088708e+05	2.886012584534234e+02	1.426930036254722e+01	9.640530681955322e-04	
2	1.493101157090124e-01	1.013962047672312e+00	1.221828636338891e+00	5.520273446039858e+00	7.228779384561464e+00	2.530685485847420e+05	2.791228626009001e-07	1.910103198579094e-04	-5.110235717431522e-04	1.885346745257266e-02	-2.373034010622971e-01	-1.054754600793295e-02	1.012138776543298e+05	2.885759335943802e+02	-1.214530329575916e+01	2.185942946228542e-02	
3	2.493640729018543e-01	9.860936603445343e-01	1.221628966889121e+00	-2.647750082481847e-02	-7.092689039336200e-01	2.529807449326564e+05	-1.622447125093629e-06	-1.659561822271449e-04	7.353287106504069e-05	-3.851599904592149e-01	-2.372842474765352e-01	1.987012952102685e-02	1.011922154990136e+05	2.885613278135716e+02	-1.520018347009031e+01	1.706106314011369e-03	
4	4.999999999999991e-02	-8.281195712589036e-18	1.223214438076831e+00	-6.795105918887391e-01	6.504586725894502e-01	2.532821033503143e+05	-7.588059003360570e-08	2.099309662439985e-05	-4.370964534738953e-05	-1.803550726617686e-02	0.000000000000000e+00	8.754260052323453e-18	1.013126966670248e+05	2.885304293227196e+02	1.790532650513748e+00	2.258306797827438e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223566655369292e+00	-4.960533052783032e+00	2.309635451912631e-01	2.533580601861952e+05	7.165165349931613e-09	-1.171777603561353e-04	-1.645133849703662e-07	1.817451062379405e-03	0.000000000000000e+00	0.000000000000000e+00	1.013391931976609e+05	2.885228108951575e+02	5.527174962752184e+00	1.191878611493647e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223269598641536e+00	1.627241533750878e+01	5.787742800470042e-02	2.533936794738738e+05	-2.432529067064593e-09	2.000731507578735e-05	-2.579596863283573e-06	2.952458162326366e-04	0.000000000000000e+00	0.000000000000000e+00	1.013141788227322e+05	2.885216395683808e+02	1.999551929511597e+00	3.906560407568360e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223593956425661e+00	1.023085050404429e+01	-1.335242845714859e-02	2.534329996373859e+05	-1.053413378748758e-08	1.322850911833484e-05	2.749882919697230e-06	-4.321783198975027e-04	0.000000000000000e+00	0.000000000000000e+00	1.013560911597416e+05	2.885644824338218e+02	7.910190345729634e+00	2.455299652538195e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223576347775565e+00	1.007790561566115e+01	1.935333039303501e-02	2.534288193658558e+05	2.331704629376929e-08	2.125323469570617e-05	-1.067344049648922e-05	7.106743287295103e-03	0.000000000000000e+00	0.000000000000000e+00	1.013549264845846e+05	2.885653192833976e+02	7.745943390864359e+00	2.418628140205738e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223590542544903e+00	9.845011974199172e+00	4.864445612817211e-02	2.534312385399472e+05	2.331704629376929e-08	2.125323469570617e-05	-1.067344049648922e-05	7.106743287295103e-03	0.000000000000000e+00	0.000000000000000e+00	1.013566524319601e+05	2.885668855105228e+02	7.989343105354975e+00	2.362725928118496e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223636707101021e+00	9.557655515153535e+00	6.747443700572565e-02	2.534405125106713e+05	1.034509566899544e-08	1.518771074060510e-05	-5.101072474866797e-06	3.977027925429866e-03	0.000000000000000e+00	0.000000000000000e+00	1.013612735575056e+05	2.885691547030374e+02	8.641031942689889e+00	2.293696226490205e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223667225618988e+00	9.222984968482766e+00	8.676363666945494e-02	2.534465687786750e+05	1.034509566899544e-08	1.518771074060510e-05	-5.101072474866797e-06	3.977027925429866e-03	0.000000000000000e+00	0.000000000000000e+00	1.013647232443822e+05	2.885717785237139e+02	9.127520008777765e+00	2.213357750178550e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223739191746528e+00	8.898281521959950e+00	7.419421385341884e-02	2.534613388938725e+05	-6.587824064041570e-09	3.025560337377442e-06	-5.014450390916636e-06	1.173670782009140e-03	0.000000000000000e+00	0.000000000000000e+00	1.013715940877719e+05	2.885743673027264e+02	1.009647267971621e+01	2.135279091959866e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223745959818107e+00	8.587646545753810e+00	1.570229717838902e-02	2.534622041412309e+05	-6.587824064041570e-09	3.025560337377442e-06	-5.014450390916636e-06	1.173670782009140e-03	0.000000000000000e+00	0.000000000000000e+00	1.013728288412548e+05	2.885762862595796e+02	1.027060234872360e+01	2.060651032387322e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223758752509033e+00	8.211469717261300e+00	-4.241629589154540e-03	2.534642151045348e+05	3.290318506543599e-08	-3.220026280992272e-05	1.185061964065204e-05	1.048833449021913e-02	0.000000000000000e+00	0.000000000000000e+00	1.013746661814418e+05	2.885784998669934e+02	1.052971110446485e+01	1.970354234910365e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223746704125031e+00	7.880593312041496e+00	-1.545257940356022e-04	2.534612727961291e+05	3.290318506543599e-08	-3.220026280992272e-05	1.185061964065204e-05	1.048833449021913e-02	0.000000000000000e+00	0.000000000000000e+00	1.013743593463192e+05	2.885804676015428e+02	1.048644003936886e+01	1.890971873393467e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223781088782214e+00	7.377883520441952e+00	5.688631528747612e-03	2.534676540841082e+05	8.948013974219293e-08	-4.926573243579924e-05	-1.768517559008753e-05	2.508068535826169e-02	0.000000000000000e+00	0.000000000000000e+00	1.013781657292858e+05	2.885831945911046e+02	1.102323075528927e+01	1.770287579374422e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223805804756622e+00	6.739681885139709e+00	4.331345830857484e-03	2.534718962776558e+05	8.948013974219293e-08	-4.926573243579924e-05	-1.768517559008753e-05	2.508068535826169e-02	0.000000000000000e+00	0.000000000000000e+00	1.013813352204557e+05	2.885863884614326e+02	1.147020454882880e+01	1.617112418596970e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223849114480769e+00	6.018108870577243e+00	1.008044117162861e-02	2.534800225551522e+05	2.046717313408664e-07	-1.055644977805414e-04	-4.751184611517800e-06	5.564255261560902e-02	0.000000000000000e+00	0.000000000000000e+00	1.013860903617350e+05	2.885897111684066e+02	1.214079279862380e+01	1.443921238455338e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223875900810614e+00	5.208959915594892e+00	1.235490967608321e-02	2.534847019521341e+05	2.046717313408664e-07	-1.055644977805414e-04	-4.751184611517800e-06	5.564255261560902e-02	0.000000000000000e+00	0.000000000000000e+00	1.013894467665834e+05	2.885929485622361e+02	1.261412587552953e+01	1.249750015798302e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223900570161470e+00	4.326603127813936e+00	-6.579429646772860e-03	2.534888926885477e+05	1.958822872794030e-07	-8.079640962499468e-05	-5.691259364748458e-05	5.808288141270168e-02	0.000000000000000e+00	0.000000000000000e+00	1.013924980789008e+05	2.885958166068102e+02	1.304443363429039e+01	1.038024404360401e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223953747451187e+00	3.497410944453077e+00	8.438308892255558e-03	2.534991331073623e+05	1.958822872794030e-07	-8.079640962499468e-05	-5.691259364748458e-05	5.808288141270168e-02	0.000000000000000e+00	0.000000000000000e+00	1.013976544820367e+05	2.885979540960449e+02	1.377160936915370e+01	8.390492494723846e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223935563016950e+00	2.593776169414875e+00	-1.299501873285873e-04	2.534945941949452e+05	6.117687967321928e-07	-3.930336892743469e-05	-1.901738280707388e-05	1.657217263127677e-01	0.000000000000000e+00	0.000000000000000e+00	1.013967383268296e+05	2.885996342964874e+02	1.364240965020805e+01	6.222676288167358e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.224015901423303e+00	1.740786861932801e+00	6.299221382958861e-03	2.535106289130395e+05	6.117687967321928e-07	-3.930336892743469e-05	-1.901738280707388e-05	1.657217263127677e-01	0.000000000000000e+00	0.000000000000000e+00	1.014037564117500e+05	2.886006658861035e+02	1.463212688619179e+01	4.176032541859748e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223934180548173e+00	9.340532466697449e-01	-2.340128239522117e-02	2.534932677415152e+05	5.408422345531960e-07	-2.300243178843253e-05	-5.225055252672250e-05	1.450677140965126e-01	0.000000000000000e+00	0.000000000000000e+00	1.013971644413716e+05	2.886011731044432e+02	1.370250195621984e+01	2.241568088314186e-03	
