"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223719855778202e+00	8.642059585463633e+00	-2.094999271376902e-02	2.534568201754224e+05	-1.844425967512109e-08	-2.179368376609148e-05	-1.096581652968928e-05	-1.406439318088815e-03	0.000000000000000e+00	0.000000000000000e+00	1.013705217416652e+05	2.885758743651242e+02	9.945246321423749e+00	2.073756070431982e-02	
1	-5.000000000000036e-02	2.574216012114682e-17	1.223965550047551e+00	3.567632252650750e-01	3.508164187823480e-01	2.534996063022676e+05	2.653675070796169e-07	-1.791343537577150e-05	-1.324417269050748e-04	9.153454744955525e-02	0.000000000000000e+00	1.480071603948885e-18	1.013998016125402e+05	2.886012822732116e+02	1.407440594277138e+01	1.200351674221665e-03	
2	2.815670130941379e-01	1.022046634977356e+00	1.221574729213178e+00	6.275440414716411e+00	6.605453858389952e+00	2.530163035531680e+05	5.134276921392456e-07	3.942432938712770e-04	-5.003742949334367e-04	5.068382798344828e-02	-2.975024204419030e-01	-2.539695787389107e-02	1.011929302473359e+05	2.885761781575082e+02	-1.509938692203019e+01	2.190152639973273e-02	
3	3.816237991202104e-01	9.787852716430615e-01	1.221671400380591e+00	-2.535044092363793e-01	-9.093630165998188e-01	2.529814121853729e+05	-2.156829124633219e-06	4.613269095266048e-05	2.450654412864406e-04	-5.197973645408638e-01	-2.975190051963894e-01	2.642587556891396e-02	1.011924189747557e+05	2.885518851490582e+02	-1.517148854100829e+01	2.269205035654333e-03	
4	4.999999999999992e-02	-1.048950707376771e-17	1.223222219232821e+00	-6.374380417420346e-01	6.069161108155106e-01	2.532779835647588e+05	-2.833411663072383e-07	4.228961428198730e-05	9.884240980140291e-06	-7.352384610567242e-02	0.000000000000000e+00	2.149240258349536e-16	1.013110667646296e+05	2.885239521224899e+02	1.560677567285375e+00	2.113072830381633e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223554126486587e+00	-4.632790432069412e+00	2.338809672359521e-01	2.533551610326552e+05	3.820506133678236e-09	-1.325118720716389e-04	8.203015385011003e-07	3.642074647359550e-03	0.000000000000000e+00	0.000000000000000e+00	1.013385472090368e+05	2.885239260822694e+02	5.436075170888357e+00	1.113351832086353e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223275631229954e+00	1.620158405042502e+01	5.861340551945372e-02	2.533948070031000e+05	1.057895593348235e-08	-8.093942462039649e-06	6.527920345819616e-06	6.411809910787269e-03	0.000000000000000e+00	0.000000000000000e+00	1.013150061020803e+05	2.885225726301531e+02	2.116218034169629e+00	3.889531139316913e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223586208013824e+00	1.032609088615865e+01	-1.277297088789936e-02	2.534316141993298e+05	-1.472962507520492e-08	2.969416301290551e-05	7.030401888100807e-07	-2.842636022251099e-04	0.000000000000000e+00	0.000000000000000e+00	1.013552168601784e+05	2.885638206022547e+02	7.786893270120078e+00	2.478174691980151e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223569493504749e+00	1.018615804946795e+01	1.725613222927206e-02	2.534276579063413e+05	3.546791549347006e-08	3.946787690978226e-05	-1.987976895595489e-05	1.098770499811508e-02	0.000000000000000e+00	0.000000000000000e+00	1.013541032572539e+05	2.885645919822406e+02	7.629848717226536e+00	2.444623756240965e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223582605405214e+00	9.971878350999898e+00	4.543497034465877e-02	2.534298879798593e+05	3.546791549347006e-08	3.946787690978226e-05	-1.987976895595489e-05	1.098770499811508e-02	0.000000000000000e+00	0.000000000000000e+00	1.013557012141993e+05	2.885660492104224e+02	7.855198730681144e+00	2.393187486932022e-02	
