"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223741333557455e+00	8.237610189886613e+00	-2.417683441774348e-02	2.534605213066401e+05	-1.652083758685308e-08	-6.709792217485244e-05	-9.750664873287712e-06	-9.626822720747441e-04	0.000000000000000e+00	0.000000000000000e+00	1.013731181387164e+05	2.885782007414063e+02	1.031140018563911e+01	1.976664089428236e-02	
1	-5.000000000000035e-02	2.792366142526974e-18	1.223987938079692e+00	2.626061786606516e-01	2.579268626597387e-01	2.535042423246962e+05	4.363321535194586e-07	-1.639002485565033e-06	-1.097451422809592e-04	1.362360300845467e-01	0.000000000000000e+00	-2.092714852703778e-17	1.014016747910538e+05	2.886013347417761e+02	1.433856875670718e+01	8.830304916949874e-04	
2	8.156410401753710e-02	1.007616721449671e+00	1.222020563010912e+00	4.824548011898429e+00	7.707282462824386e+00	2.531094553489776e+05	6.820913167615572e-09	1.623960803316393e-04	-6.914600813363592e-04	-5.511531440424733e-02	-2.035052752769329e-01	-1.935593950725956e-02	1.012302507033806e+05	2.885772854587919e+02	-9.836313160256976e+00	2.184931245848089e-02	
3	1.816095494615054e-01	9.923226460256223e-01	1.221592798598837e+00	1.341232281780967e-01	-6.164447454059082e-01	2.529771851943214e+05	-1.363459297021308e-06	-1.624316651023250e-04	6.593245188302177e-05	-3.425442674197257e-01	-2.034973011467905e-01	1.458893118116977e-02	1.011908089180182e+05	2.885658602412669e+02	-1.539854491351808e+01	1.516491648603663e-03	
4	4.999999999999991e-02	-2.724129604007152e-18	1.223214252620744e+00	-6.801142914751707e-01	6.523975028664720e-01	2.532827992964016e+05	-2.633819806696636e-07	5.951647947033400e-06	-3.783688294156651e-05	-7.619053742382675e-02	0.000000000000000e+00	4.991300910863455e-17	1.013129744982201e+05	2.885312643089640e+02	1.829713470615896e+00	2.262570792638185e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223570293153179e+00	-5.095069139735088e+00	2.304500686551330e-01	2.533583231090476e+05	-6.481179370965151e-09	-1.007769114664825e-04	1.801688975622273e-06	-2.829297707648948e-03	0.000000000000000e+00	0.000000000000000e+00	1.013390772873696e+05	2.885216230838403e+02	5.510828849188673e+00	1.224128206485195e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223267821853406e+00	1.630482352236557e+01	5.836438870076245e-02	2.533933207288473e+05	-2.029564516448090e-09	1.361143691624989e-05	-2.319644883432004e-06	7.319194264709949e-05	0.000000000000000e+00	0.000000000000000e+00	1.013138626380249e+05	2.885211582147111e+02	1.954962350150733e+00	3.914349992665771e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223598618650217e+00	1.017743316416427e+01	-1.360632462896590e-02	2.534338449263850e+05	-7.676373092735389e-09	6.098215296290732e-06	3.576157065312072e-06	3.641502116806805e-04	0.000000000000000e+00	0.000000000000000e+00	1.013566075279457e+05	2.885648530426142e+02	7.983010569129880e+00	2.442469264082306e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223580487105671e+00	1.001747313668327e+01	2.080625780945065e-02	2.534295362189977e+05	2.437466717353232e-08	1.099294147088870e-05	-9.128129838997801e-06	7.502350112190470e-03	0.000000000000000e+00	0.000000000000000e+00	1.013554117740870e+05	2.885657247290828e+02	7.814380776624231e+00	2.404115690836077e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223595284092647e+00	9.774775065515891e+00	5.087159086111250e-02	2.534320597659137e+05	2.437466717353232e-08	1.099294147088870e-05	-9.128129838997801e-06	7.502350112190470e-03	0.000000000000000e+00	0.000000000000000e+00	1.013572061908116e+05	2.885673438563849e+02	8.067436301164499e+00	2.345861799225435e-02	
