"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223756357613899e+00	7.906828620547611e+00	-2.589305709838741e-02	2.534629033940835e+05	5.205729625146205e-09	-1.885483851271630e-05	3.329958089194618e-06	-4.826206422876567e-04	0.000000000000000e+00	0.000000000000000e+00	1.013749438647646e+05	2.885798550856643e+02	1.056887107101784e+01	1.897264333795737e-02	
1	-5.000000000000033e-02	7.854803401389470e-18	1.223969618713507e+00	2.179671643372381e-01	2.144257466074201e-01	2.535006176097570e+05	-1.117631249103468e-06	8.040560914579498e-06	2.092406462225749e-05	-3.142917879740708e-01	0.000000000000000e+00	3.043738326872289e-17	1.014002317676926e+05	2.886015472090333e+02	1.413506807116518e+01	7.335155458327048e-04	
2	-3.760374969739762e-02	9.993841661652025e-01	1.222528129968710e+00	3.917754231157734e+00	7.452754256673757e+00	2.532000359307722e+05	2.713394868125718e-06	1.948057481753196e-03	7.015611149920886e-04	6.237319672072772e-01	1.014376769912187e-01	-1.390965348124773e-03	1.012684167096476e+05	2.885662292193423e+02	-4.453996665118475e+00	2.022410030196809e-02	
3	6.242544903971643e-02	1.000700528506822e+00	1.222216458513103e+00	2.345980937812051e-01	2.186196573543080e-01	2.530536150860210e+05	-2.297563661324276e-06	7.369573013289443e-04	-6.786125198980919e-04	-5.556302214099560e-01	1.019085934665015e-01	-5.880957775805662e-03	1.012214292074675e+05	2.885058891845733e+02	-1.108035432696126e+01	7.705260672239872e-04	
4	4.999999999999991e-02	-9.511957436699370e-19	1.223558527600241e+00	-6.382428727910913e-01	6.156004288087983e-01	2.532853936793664e+05	7.141736138027710e-07	-1.715024094439688e-05	2.374112497127712e-05	2.075674439838622e-01	0.000000000000000e+00	5.732890676433391e-18	1.013140289420792e+05	2.884530818478343e+02	1.978415185335007e+00	2.128569735529791e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223799152681975e+00	-5.207907333214664e+00	2.230335104046663e-01	2.533552099245421e+05	3.648296331704159e-09	-1.512054235064397e-05	3.170456013529277e-06	7.309837877983227e-03	0.000000000000000e+00	0.000000000000000e+00	1.013376433648893e+05	2.884635856529136e+02	5.308611604758638e+00	1.250998106541037e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223243454688136e+00	1.642141795310488e+01	6.244348450093248e-02	2.533926974889579e+05	8.160801368006787e-09	3.703220272655017e-07	2.805632742047814e-06	3.030517225852236e-03	0.000000000000000e+00	0.000000000000000e+00	1.013129885300677e+05	2.885244162626357e+02	1.831692295547450e+00	3.942400699953170e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223612001297924e+00	1.001719224684281e+01	-1.387574312547893e-02	2.534362686300415e+05	1.667869842236769e-09	-7.485648826133229e-06	-5.954649400542744e-07	2.563251182436943e-04	0.000000000000000e+00	0.000000000000000e+00	1.013581061200682e+05	2.885659634914750e+02	8.194347774390291e+00	2.403982489575725e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593516518105e+00	9.844798582616040e+00	2.378787991220863e-02	2.534318153471764e+05	3.218520339132169e-09	-4.739043044210689e-06	9.776747887130233e-06	7.162458787206560e-04	0.000000000000000e+00	0.000000000000000e+00	1.013568841744130e+05	2.885668439212703e+02	8.022024314348855e+00	2.362647200339702e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223608803594640e+00	9.584013720749635e+00	5.569846268152819e-02	2.534344075884293e+05	3.218520339132169e-09	-4.739043044210689e-06	9.776747887130233e-06	7.162458787206560e-04	0.000000000000000e+00	0.000000000000000e+00	1.013587490176483e+05	2.885685479424618e+02	8.285011655383741e+00	2.300058200602951e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223658023217711e+00	9.263516887899458e+00	7.867557951615889e-02	2.534442826121616e+05	-1.248812875331851e-08	-1.567533081292538e-05	1.747369156784861e-05	-3.152461315039545e-03	0.000000000000000e+00	0.000000000000000e+00	1.013636864241338e+05	2.885709969892845e+02	8.981303643186221e+00	2.223086252667574e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223689894060932e+00	8.889892050198863e+00	1.024307885469579e-01	2.534506111520311e+05	-1.248812875331851e-08	-1.567533081292538e-05	1.747369156784861e-05	-3.152461315039545e-03	0.000000000000000e+00	0.000000000000000e+00	1.013673260452703e+05	2.885738425169346e+02	9.494576966623221e+00	2.133421238402233e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223768974648661e+00	8.519692629221666e+00	9.034429926038008e-02	2.534668173720624e+05	6.611618585949941e-09	-3.180546362280268e-05	1.332370704354435e-05	-2.865672577172518e-04	0.000000000000000e+00	0.000000000000000e+00	1.013748630552155e+05	2.885766497980428e+02	1.055747499865938e+01	2.044416916156450e-02	
