"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223726795187539e+00	8.504384041997657e+00	-1.974886770516341e-02	2.534577847091887e+05	1.817093364664402e-08	6.725530788465051e-05	1.242851339644177e-05	1.236625917954370e-03	0.000000000000000e+00	0.000000000000000e+00	1.013712934449573e+05	2.885764347616494e+02	1.005407487762854e+01	2.040705280555204e-02	
1	-5.000000000000033e-02	3.835919955983711e-17	1.223919311043085e+00	3.599157421236465e-01	3.544395937689812e-01	2.534896210256314e+05	-1.408379106671021e-07	-1.365394677460552e-05	1.427195307601159e-04	-5.942132402560674e-02	0.000000000000000e+00	-1.425775350866585e-17	1.013958067135876e+05	2.886008148730103e+02	1.351102997991883e+01	1.211885660462761e-03	
2	2.914679817941613e-01	1.023515809728324e+00	1.221854807793213e+00	6.337395789584240e+00	5.724908836392671e+00	2.530616338452581e+05	-2.313227067674006e-07	-3.652341225555134e-04	6.760713466400503e-04	1.639164425432682e-02	3.413823774990221e-01	2.842900415223060e-02	1.012127147764576e+05	2.885664369893882e+02	-1.230929679063496e+01	2.052499633510464e-02	
3	3.915172214825177e-01	9.772218688441633e-01	1.222029386221843e+00	4.581217151461378e-01	-6.575475261955852e-01	2.530341637023556e+05	2.222798117346159e-06	9.227522018795398e-05	-1.972967140346782e-04	5.550203256716486e-01	3.413903693498865e-01	-2.863052325103865e-02	1.012135603698438e+05	2.885276230684270e+02	-1.219004797012616e+01	1.925865354077116e-03	
4	4.999999999999991e-02	-4.983046693283266e-18	1.223494740052641e+00	-5.605428470295648e-01	5.340600651184749e-01	2.532893479915017e+05	3.664221166488346e-07	-5.493901811204349e-05	4.966586157895136e-05	1.072237718908582e-01	0.000000000000000e+00	6.291515672913045e-17	1.013156412103295e+05	2.884727110609927e+02	2.205783433866065e+00	1.858511920720093e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223687316114586e+00	-4.488313196650290e+00	2.261226349858912e-01	2.533486982985494e+05	-3.101471146571555e-08	1.776974354843475e-04	2.038364772166679e-06	-4.857092892052606e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361784619979e+05	2.884857789182352e+02	5.102025383989795e+00	1.078579361849203e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223271492357298e+00	1.628497513749473e+01	6.765175680991310e-02	2.533968856934524e+05	3.998223974122084e-09	-4.139012210302440e-05	9.930123334583874e-07	-3.133216552669182e-03	0.000000000000000e+00	0.000000000000000e+00	1.013153943211249e+05	2.885246543957235e+02	2.170966171899944e+00	3.909558198375575e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223599701836799e+00	1.013837114355598e+01	-1.259875390340030e-02	2.534339350354241e+05	1.691314532870081e-08	-5.572679633303323e-06	-3.090828028219639e-06	7.591158500872552e-04	0.000000000000000e+00	0.000000000000000e+00	1.013567733026266e+05	2.885650695561072e+02	8.006388750054434e+00	2.433091456959170e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223584212922241e+00	1.000318051055812e+01	1.558711028943763e-02	2.534302614830835e+05	-4.222993266189690e-08	-2.030665619656702e-05	1.594838823662514e-05	-1.256184736848809e-02	0.000000000000000e+00	0.000000000000000e+00	1.013557487327657e+05	2.885658053870960e+02	7.861899981062546e+00	2.400675662367411e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223595841793216e+00	9.795511518165718e+00	4.275041913509743e-02	2.534322213933643e+05	-4.222993266189690e-08	-2.030665619656702e-05	1.594838823662514e-05	-1.256184736848809e-02	0.000000000000000e+00	0.000000000000000e+00	1.013572046411009e+05	2.885672079187135e+02	8.067217755030521e+00	2.350828403042902e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223638372457354e+00	9.540193099970072e+00	6.048135594833506e-02	2.534407910540387e+05	-1.485535494616386e-08	-1.423794692989588e-05	7.450377379092377e-06	-6.006208714097738e-03	0.000000000000000e+00	0.000000000000000e+00	1.013614396501071e+05	2.885692348185917e+02	8.664454957995488e+00	2.289491025938060e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223664393240368e+00	9.244765841039658e+00	7.977520470280854e-02	2.534459860018690e+05	-1.485535494616386e-08	-1.423794692989588e-05	7.450377379092377e-06	-6.006208714097738e-03	0.000000000000000e+00	0.000000000000000e+00	1.013644245475736e+05	2.885715961202611e+02	9.085396639909066e+00	2.218575054656130e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223731870978551e+00	8.963357826262236e+00	6.819546380810375e-02	2.534598900507267e+05	5.346358245006400e-09	-2.972654815636133e-06	1.116282175839256e-05	-2.675419731531292e-03	0.000000000000000e+00	0.000000000000000e+00	1.013708246414243e+05	2.885739032549574e+02	9.987962406477660e+00	2.150897231099002e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223736815505695e+00	8.689896583936509e+00	1.427176817679567e-02	2.534603965456315e+05	5.346358245006400e-09	-2.972654815636133e-06	1.116282175839256e-05	-2.675419731531292e-03	0.000000000000000e+00	0.000000000000000e+00	1.013718169929348e+05	2.885755621987948e+02	1.012790762019161e+01	2.085203991616284e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223744068881776e+00	8.349068661186866e+00	-3.577314120535209e-03	2.534609101988330e+05	-5.127471736088296e-08	3.604918206612240e-05	-1.288901651094743e-05	-1.590390451019630e-02	0.000000000000000e+00	0.000000000000000e+00	1.013729716712545e+05	2.885771387616358e+02	1.029074478275555e+01	2.003399983421702e-02	
