"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223720231016095e+00	8.618897248186192e+00	-1.900125662753969e-02	2.534566475987912e+05	6.923041029338606e-09	7.250075995735017e-05	1.127217985735784e-05	-1.281873206607997e-03	0.000000000000000e+00	0.000000000000000e+00	1.013705180698831e+05	2.885757754244668e+02	9.944728512637145e+00	2.068196685299294e-02	
1	-5.000000000000033e-02	4.029632768149435e-17	1.223914159008179e+00	3.828085304080394e-01	3.777483628886560e-01	2.534883591757555e+05	-3.043469480878969e-07	3.146427446837352e-05	1.072746732892482e-04	-9.900779198505916e-02	0.000000000000000e+00	4.331768011363924e-17	1.013952964061710e+05	2.886005772469575e+02	1.343906447201202e+01	1.290262036333477e-03	
2	3.488864280368784e-01	1.027693741180495e+00	1.221733181089156e+00	6.611246055399771e+00	5.345816981781004e+00	2.530373719539485e+05	-3.430577912855171e-07	-1.861456073513068e-04	5.812154038764561e-04	-2.975061413599178e-02	2.936478415153820e-01	2.438140544220868e-02	1.012031153739701e+05	2.885677930524547e+02	-1.366304132419400e+01	2.043520296842712e-02	
3	4.489366065524501e-01	9.720241987796527e-01	1.222030102932257e+00	3.127642614492984e-01	-7.169694407613040e-01	2.530354144446199e+05	1.466584998999210e-06	-2.733966111856390e-05	-1.730229722599619e-04	3.761487956799101e-01	2.936489001459486e-01	-2.210665793531685e-02	1.012140656384715e+05	2.885288942084738e+02	-1.211879305153853e+01	1.879762539014197e-03	
4	4.999999999999991e-02	-7.137906015599596e-18	1.223483931224993e+00	-5.591469570843948e-01	5.308332474956805e-01	2.532884045081207e+05	3.483608075338651e-07	-8.391996667078683e-05	1.409110402728064e-05	1.102013494819403e-01	0.000000000000000e+00	-7.992883871547158e-18	1.013152646333156e+05	2.884741873385718e+02	2.152677099923445e+00	1.850757396582099e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223667685620100e+00	-4.344428659217750e+00	2.275153475069277e-01	2.533481868894551e+05	-2.897271933477441e-08	1.536911587427525e-04	4.241453636644188e-07	-3.554803668521345e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361814611186e+05	2.884904154436135e+02	5.102448331494477e+00	1.044117471228329e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223273681589911e+00	1.624576417477785e+01	6.676360119104446e-02	2.533967282860302e+05	1.980928088229916e-09	-4.307442940643114e-05	6.398055772821598e-07	-3.131757403025404e-03	0.000000000000000e+00	0.000000000000000e+00	1.013155400041251e+05	2.885245529107701e+02	2.191510946986774e+00	3.900137750845241e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223595298133250e+00	1.019590509223612e+01	-1.242227102005403e-02	2.534331527667308e+05	1.525686177394903e-08	7.504709541805710e-06	-3.500729731237273e-06	8.730922127142549e-04	0.000000000000000e+00	0.000000000000000e+00	1.013562691102174e+05	2.885646726454609e+02	7.935285603926538e+00	2.446909353122240e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223580167153597e+00	1.006540569542004e+01	1.468256114596089e-02	2.534295766636016e+05	-3.659055725080407e-08	-8.202334916163068e-06	1.182619327483314e-05	-1.098212422220968e-02	0.000000000000000e+00	0.000000000000000e+00	1.013552706377267e+05	2.885653983607997e+02	7.794477186113575e+00	2.415618489722005e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223591434525036e+00	9.864131838786532e+00	4.132424132333155e-02	2.534314749112763e+05	-3.659055725080407e-08	-8.202334916163068e-06	1.182619327483314e-05	-1.098212422220968e-02	0.000000000000000e+00	0.000000000000000e+00	1.013566855045935e+05	2.885667693086992e+02	7.994007134886331e+00	2.367305173682583e-02	
