"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223704692490388e+00	8.889959151591395e+00	-1.790645497856598e-02	2.534540283249544e+05	2.902333262611023e-09	3.355635689317182e-05	3.493462484002730e-06	6.269578007049859e-04	0.000000000000000e+00	0.000000000000000e+00	1.013686945380722e+05	2.885742485499644e+02	9.687567067016959e+00	2.133272766294293e-02	
1	-5.000000000000034e-02	5.513371907793022e-17	1.223909622924613e+00	4.427185887863140e-01	4.369372069898340e-01	2.534877780937195e+05	1.733032355399899e-07	-6.615815087984700e-07	3.838348365975408e-05	4.378021630691364e-02	0.000000000000000e+00	1.262607756434090e-16	1.013950480115985e+05	2.886009398594274e+02	1.340403491728915e+01	1.492313559349091e-03	
2	4.752860647040127e-01	1.035924523940668e+00	1.221446394255888e+00	7.076864057891108e+00	4.850737217992168e+00	2.529802680195458e+05	-2.852498217631450e-07	-2.329585807858692e-04	2.837486605491435e-04	-3.213016912923194e-02	1.307548487678112e-01	2.153512746563280e-02	1.011800540130489e+05	2.885697747234978e+02	-1.691524283615123e+01	2.062645616143640e-02	
3	5.753387469618765e-01	9.639026827999356e-01	1.221986628541103e+00	-5.960111777964190e-02	-8.634084575584380e-01	2.530298260724447e+05	9.455080118847548e-07	-1.138461260263846e-04	-6.813417897433283e-06	2.481041397841182e-01	1.307725527239123e-01	-1.296318980640310e-02	1.012118078373814e+05	2.885327226503321e+02	-1.243719681547741e+01	2.079867857997322e-03	
4	4.999999999999991e-02	-9.874833304069430e-18	1.223412695647081e+00	-5.656728303712478e-01	5.340447070273517e-01	2.532821035250155e+05	-9.799588474024290e-09	-3.227397447957969e-05	2.360506698961817e-05	1.570033625466749e-02	0.000000000000000e+00	1.835167557684873e-16	1.013127424753617e+05	2.884838025684094e+02	1.796992717774346e+00	1.867510907826060e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223599534604751e+00	-4.096852276427424e+00	2.343218820868641e-01	2.533483962037912e+05	-7.200575247168217e-09	8.022116431583015e-06	1.314209333219685e-06	2.870020893169567e-03	0.000000000000000e+00	0.000000000000000e+00	1.013366060931993e+05	2.885076924770527e+02	5.162331575143359e+00	9.849011843165240e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223277876691642e+00	1.615818173028467e+01	6.218080721972940e-02	2.533958874480135e+05	-7.021789150130076e-09	-8.663128593155989e-06	-3.650334976991465e-06	-4.520754999248311e-03	0.000000000000000e+00	0.000000000000000e+00	1.013156679154962e+05	2.885239277088463e+02	2.209549498832108e+00	3.879098607051456e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223582207559617e+00	1.037097755647819e+01	-1.207678575497885e-02	2.534308695083351e+05	8.837585996346320e-09	1.165721598184177e-05	-8.499083412258357e-07	1.333349617198110e-03	0.000000000000000e+00	0.000000000000000e+00	1.013547670767329e+05	2.885634834882441e+02	7.723463084593530e+00	2.488956488910238e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223567209538502e+00	1.024765005239101e+01	1.373424617727062e-02	2.534273358850488e+05	-1.708851593562599e-08	1.614094196966676e-06	2.659392390441662e-06	-4.604895191732794e-03	0.000000000000000e+00	0.000000000000000e+00	1.013537690492602e+05	2.885641791069150e+02	7.582717424938858e+00	2.459386539840782e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223578117107448e+00	1.005647339199060e+01	3.978187376505898e-02	2.534291685860000e+05	-1.708851593562599e-08	1.614094196966676e-06	2.659392390441662e-06	-4.604895191732794e-03	0.000000000000000e+00	0.000000000000000e+00	1.013551365340402e+05	2.885655000351921e+02	7.775565370219468e+00	2.413494741453478e-02	
