"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223750999253493e+00	8.028485771905164e+00	-2.423324043332305e-02	2.534619625051197e+05	3.889263089362771e-08	7.585782260122187e-06	1.343139700575591e-05	5.282180121866986e-03	0.000000000000000e+00	0.000000000000000e+00	1.013742506415319e+05	2.885791452933469e+02	1.047111007359731e+01	1.926465537810464e-02	
1	-5.000000000000033e-02	1.228054937241605e-17	1.223950097730678e+00	2.454824359969730e-01	2.409495849408433e-01	2.534959973941893e+05	-7.979195761897984e-07	-3.187159783754612e-05	1.297760151928173e-04	-2.338931458070874e-01	0.000000000000000e+00	2.236239959719190e-18	1.013983796238272e+05	2.886008785762358e+02	1.387387164394159e+01	8.252102857625553e-04	
2	4.155626278513150e-02	1.005827279424681e+00	1.222303552140755e+00	4.644755800267844e+00	7.013434905177705e+00	2.531548805059266e+05	-8.805452003102232e-07	-3.441513332740342e-04	5.910643667945692e-04	-1.247230484732427e-01	2.966834243866137e-01	3.067572187969159e-02	1.012503737322779e+05	2.885678251914516e+02	-6.998486493030634e+00	2.020915970456911e-02	
3	1.415939678842944e-01	9.941453340389946e-01	1.222038007002805e+00	6.436552670362572e-01	-3.859963473130201e-01	2.530283816686868e+05	2.684384226459002e-06	3.422530306620430e-04	-2.499187949331905e-04	6.590923416952137e-01	2.967290889092727e-01	-2.695905689094058e-02	1.012112604796246e+05	2.885190314624265e+02	-1.251438730438359e+01	1.803613224484444e-03	
4	4.999999999999991e-02	-1.586489575612960e-18	1.223546876123280e+00	-6.125963185250145e-01	5.900068584862004e-01	2.532907596718249e+05	3.330999385209310e-07	-1.810036491001199e-05	1.673078534458750e-05	1.077805068343878e-01	0.000000000000000e+00	1.529244249717536e-17	1.013161856252271e+05	2.884619690933986e+02	2.282558909480263e+00	2.041597908734939e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223769584997705e+00	-5.132487205144488e+00	2.223311145837208e-01	2.533541369750130e+05	5.334199082440705e-09	7.693027686350717e-05	-4.038848480297785e-06	4.006378876511008e-03	0.000000000000000e+00	0.000000000000000e+00	1.013373415832775e+05	2.884696962058297e+02	5.266053205124155e+00	1.232924173567185e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223251208914894e+00	1.647006713038572e+01	6.518461622358272e-02	2.533949306965232e+05	-1.022027240615841e-08	4.726765346063644e-05	-9.242045774474072e-06	-5.459065345348790e-03	0.000000000000000e+00	0.000000000000000e+00	1.013136204139495e+05	2.885243867980420e+02	1.920802982578723e+00	3.954057754416192e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223611157914283e+00	1.001078220864981e+01	-1.347220454651589e-02	2.534360884102712e+05	7.182925365611936e-09	-6.134422376824489e-05	-1.228738926746867e-06	-1.903044612845406e-03	0.000000000000000e+00	0.000000000000000e+00	1.013580550064628e+05	2.885660168675911e+02	8.187139537835227e+00	2.402445476716376e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593407379689e+00	9.847732109700699e+00	2.156551744164964e-02	2.534317987530537e+05	-2.930167641856940e-08	-5.683453961857765e-05	2.413555326730155e-05	-9.711677324958146e-03	0.000000000000000e+00	0.000000000000000e+00	1.013568681093799e+05	2.885668239222354e+02	8.019758761789786e+00	2.363350276157688e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223607473397645e+00	9.600895538866711e+00	5.192400044381507e-02	2.534341669503946e+05	-2.930167641856940e-08	-5.683453961857765e-05	2.413555326730155e-05	-9.711677324958146e-03	0.000000000000000e+00	0.000000000000000e+00	1.013585998745931e+05	2.885684370374509e+02	8.263978930064120e+00	2.304107385867132e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223655654185793e+00	9.298880327782758e+00	7.329034130080324e-02	2.534438572940946e+05	-2.035611745832000e-08	-5.444560966161305e-05	1.723946978104962e-05	-7.665390003239736e-03	0.000000000000000e+00	0.000000000000000e+00	1.013634091134865e+05	2.885707661971844e+02	8.942196232759999e+00	2.231566918195414e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223685550028956e+00	8.947406952220442e+00	9.574552884310535e-02	2.534498143436457e+05	-2.035611745832000e-08	-5.444560966161305e-05	1.723946978104962e-05	-7.665390003239736e-03	0.000000000000000e+00	0.000000000000000e+00	1.013668398170806e+05	2.885734827361313e+02	9.426007203580388e+00	2.147213195582604e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223762251844959e+00	8.601968274816045e+00	8.369942906259506e-02	2.534655671247113e+05	2.329495107922241e-08	-5.509186160601587e-05	1.769251802224980e-05	8.568829507566988e-04	0.000000000000000e+00	0.000000000000000e+00	1.013741328563520e+05	2.885761564925204e+02	1.045449955606212e+01	2.064154849223044e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223766891255300e+00	8.260586678831505e+00	2.117813356006114e-02	2.534658841845423e+05	2.329495107922241e-08	-5.509186160601587e-05	1.769251802224980e-05	8.568829507566988e-04	0.000000000000000e+00	0.000000000000000e+00	1.013752015922760e+05	2.885781047744736e+02	1.060521679254832e+01	1.982134346242782e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223776872077052e+00	7.845906205670076e+00	-3.981539183239835e-03	2.534668636710233e+05	-2.815852040427558e-08	-3.449875361383192e-05	-1.487760803667304e-05	-1.135566332959570e-02	0.000000000000000e+00	0.000000000000000e+00	1.013766850952407e+05	2.885799741584348e+02	1.081442606694970e+01	1.882604040184720e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223756409633786e+00	7.497802317813376e+00	1.614959714273695e-04	2.534618951315922e+05	-2.815852040427558e-08	-3.449875361383192e-05	-1.487760803667304e-05	-1.135566332959570e-02	0.000000000000000e+00	0.000000000000000e+00	1.013755704334047e+05	2.885816264455337e+02	1.065723218230414e+01	1.799102151550999e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223789313348430e+00	6.973900601950048e+00	5.649404705266334e-03	2.534677467770001e+05	-1.615940932175874e-07	-3.199247490925927e-05	4.102494248736654e-05	-4.489943344378844e-02	0.000000000000000e+00	0.000000000000000e+00	1.013791503946984e+05	2.885840580772655e+02	1.116209204602419e+01	1.673340128126109e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223810802699536e+00	6.322970772085145e+00	3.515326993116989e-03	2.534710984939144e+05	-1.615940932175874e-07	-3.199247490925927e-05	4.102494248736654e-05	-4.489943344378844e-02	0.000000000000000e+00	0.000000000000000e+00	1.013819057125135e+05	2.885868338221681e+02	1.155065752552128e+01	1.517119732542080e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223846991894660e+00	5.599461025720371e+00	9.367939995672446e-03	2.534774110374447e+05	-3.397033994101406e-07	3.984448431904042e-05	9.810534048193542e-06	-9.220019250642508e-02	0.000000000000000e+00	0.000000000000000e+00	1.013858405634270e+05	2.885895006478024e+02	1.210556528374640e+01	1.343478128625103e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223869253636328e+00	4.801685596627878e+00	1.097116390084915e-02	2.534809429118861e+05	-3.397033994101406e-07	3.984448431904042e-05	9.810534048193542e-06	-9.220019250642508e-02	0.000000000000000e+00	0.000000000000000e+00	1.013886093921975e+05	2.885921324916956e+02	1.249603612995715e+01	1.152043135116288e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223891866433032e+00	3.951749676635147e+00	-8.876163017552615e-03	2.534847822199968e+05	-3.508817043584855e-07	-7.127352391833597e-06	8.194232041802696e-05	-1.024962590017822e-01	0.000000000000000e+00	0.000000000000000e+00	1.013913609625024e+05	2.885946323372440e+02	1.288407312120153e+01	9.481007792454780e-03	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223933319750643e+00	3.163794482037388e+00	3.548676609184166e-03	2.534927880137607e+05	-3.508817043584855e-07	-7.127352391833597e-06	8.194232041802696e-05	-1.024962590017822e-01	0.000000000000000e+00	0.000000000000000e+00	1.013954795595167e+05	2.885965804889394e+02	1.346489345884228e+01	7.590254602708610e-03	
