"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223754476911949e+00	7.947204837520259e+00	-2.530234101527792e-02	2.534625618656212e+05	3.596373865377700e-08	-9.693320408565853e-06	9.023073601246989e-06	6.180737633258104e-03	0.000000000000000e+00	0.000000000000000e+00	1.013747026259000e+05	2.885796118579492e+02	1.053485064166427e+01	1.906955887416810e-02	
1	-5.000000000000033e-02	1.304384724545508e-17	1.223961604376180e+00	2.308121898349597e-01	2.264992046728865e-01	2.534987573122756e+05	-4.297752678183997e-07	-4.987405727080452e-05	1.031134339898043e-04	-1.323901492869481e-01	0.000000000000000e+00	-5.660599983365234e-18	1.013994858367669e+05	2.886013138788653e+02	1.402987403284142e+01	7.758013787434516e-04	
2	-7.602529691519927e-03	1.002094306023862e+00	1.222407103848730e+00	4.100176944860886e+00	7.345144360803849e+00	2.531762220586952e+05	-7.367390324475309e-07	-6.716446352150740e-05	4.710019490659079e-04	-1.030962585355155e-01	2.183183088398711e-01	2.034719255108453e-02	1.012589112407828e+05	2.885677104299866e+02	-5.794494319164151e+00	2.020753331487588e-02	
3	9.243082904668271e-02	9.990419161129999e-01	1.222011150392043e+00	5.777563286443912e-01	-2.990077309953183e-01	2.530176054952257e+05	2.025955739393126e-06	5.063415429740203e-04	-4.507036501402162e-04	4.988551178248599e-01	2.183159918646441e-01	-1.875873515866378e-02	1.012069729339107e+05	2.885131497469561e+02	-1.311903343523778e+01	1.563400021685207e-03	
4	4.999999999999991e-02	-1.452917017621332e-18	1.223550604588255e+00	-6.219403472268461e-01	6.001528875354660e-01	2.532873280505287e+05	3.183976948761824e-08	2.344490055250503e-05	1.100614904769870e-06	2.699254502658732e-02	0.000000000000000e+00	-9.459423459934912e-18	1.013148091176550e+05	2.884571709715326e+02	2.088438535466551e+00	2.074659827021296e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223785166456028e+00	-5.187268539275825e+00	2.227161523042980e-01	2.533548723551864e+05	-2.052528813578647e-09	2.583928365496035e-05	9.111631373570628e-07	2.604971203254536e-03	0.000000000000000e+00	0.000000000000000e+00	1.013375433718614e+05	2.884665977661670e+02	5.294510204683069e+00	1.246053995068589e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223246204948737e+00	1.644110036175364e+01	6.327631035987492e-02	2.533934348816100e+05	-6.706582400539673e-09	4.392210825798770e-05	-6.182952121874807e-06	-3.452045464655384e-03	0.000000000000000e+00	0.000000000000000e+00	1.013131778155290e+05	2.885243066204653e+02	1.858386056829701e+00	3.947118560393315e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223611974436795e+00	1.001370491262787e+01	-1.370764186672367e-02	2.534362630117238e+05	5.128934610354463e-09	-5.017558640041386e-05	-9.313455069121651e-07	-1.047088124323636e-03	0.000000000000000e+00	0.000000000000000e+00	1.013581152908816e+05	2.885659959354243e+02	8.195641077645702e+00	2.403145443077490e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593679121203e+00	9.844226449776134e+00	2.316778580199027e-02	2.534318476564506e+05	-1.649313352558579e-08	-4.899799981750164e-05	1.655122080693183e-05	-5.601694982033223e-03	0.000000000000000e+00	0.000000000000000e+00	1.013568989462419e+05	2.885668476296291e+02	8.024107494269995e+00	2.362509211282511e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223608526285773e+00	9.588097563029326e+00	5.450938268445771e-02	2.534343583460602e+05	-1.649313352558579e-08	-4.899799981750164e-05	1.655122080693183e-05	-5.601694982033223e-03	0.000000000000000e+00	0.000000000000000e+00	1.013587165411803e+05	2.885685208807476e+02	8.280431699381522e+00	2.301037234280702e-02	
